Variable,rb,rnb,State variable,Smoothing,Residuals,Standard deviation,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,Coefficient of variation,Skewness,Kurtosis,Smax,Smax/Var
Non-breeding,2.6,-0.4,323.4829279293054,337.77352587129377,-14.29059794198838,18.6616004197158,348.25533022513696,-0.8278581272386957,0.6723047310097218,-0.5440690984088575,0.055243624196324954,-0.12447985077090953,-0.1543597674744492,119.15777596987913,0.3421563595102682
Breeding,2.6,-0.4,174.03863953974255,180.08784111028757,-6.049201570545023,10.560403298642443,111.52211782997819,-0.758321223403754,0.6034821824771314,-0.4870563686505838,0.05859647642905408,0.14326741656167713,-0.18598997218953642,35.233745272248036,0.31593504461566885
Non-breeding,2.6,-0.3,313.57156096440826,322.25129643445194,-8.679735470043681,24.61195195143699,605.7481788598429,-0.9076614456843256,0.8140896162713777,-0.7294066644567273,0.0763199202549663,-0.057482682957034105,-0.2560877239611215,307.45299600672746,0.5075590926008635
Breeding,2.6,-0.3,187.7375263451617,191.9784558980834,-4.240929552921699,13.553754628169417,183.7042645206239,-0.8700227990855952,0.7732957766208182,-0.6928040399311932,0.0705803034652852,0.10701607106268865,-0.25930797262380845,89.73667862773856,0.4884844609454567
Non-breeding,2.6,-0.2,338.326296482772,307.2188520489063,31.107444433865737,44.8004933662836,2007.0842058624203,-0.9743409996983939,0.9465726390054138,-0.9187064683306216,0.14574189758866612,0.03911001761637918,-0.8087099030507313,1583.6562180965589,0.789033271982767
Breeding,2.6,-0.2,220.22115450996148,203.84471731530076,16.376437194660724,24.844987851410295,617.2734213367252,-0.9643934855888587,0.9339775502981089,-0.9068202767825442,0.12189540672355596,0.027195418832627553,-0.7176701001670985,481.9403369955575,0.7807566636384577
Non-breeding,2.6,-0.1,168.37239374601583,297.1794779365931,-128.80708419057729,117.75114558967954,13865.332287681906,-0.996145811073297,0.9929727328005269,-0.989700813038411,0.3940260519905987,0.010735784498365007,-1.8872508748527914,13632.799907842951,0.9832292241531392
Breeding,2.6,-0.1,135.76048827341086,214.83223722858398,-79.07174895517312,70.04887197175412,4906.844464515201,-0.9942729044251494,0.989887763939552,-0.9862153079562003,0.32605621829655984,0.00036881093521996225,-1.8482097251008374,4798.366224559884,0.977892464140692
Non-breeding,2.6,0.0,123.04422710092452,291.2155610579551,-168.17133395703058,167.60548244238697,28091.59774474529,-0.9985588416912958,0.9976015352100804,-0.9970916038807847,0.5743772320866352,-0.0032652808959725524,-1.9892296179270401,27958.89666279199,0.9952761290703687
Breeding,2.6,0.0,113.03798664196496,225.37867674516602,-112.34069010320106,111.64425921183795,12464.440614960064,-0.9966023081598571,0.9945669697779416,-0.9934844006658217,0.4947925828294867,-0.0001103759345046741,-1.9705410944984096,12353.438242042397,0.9910944761705199
Non-breeding,2.7,-2.5,138.357189565487,83.16540078259384,55.19178878289317,36.53969683166569,1335.1494445500393,0.8071567084311556,0.6805036501995849,0.5807439205721243,0.45293476992820997,0.4326577302187136,-0.19633101557651006,194.56058306780963,0.14572195184740444
Breeding,2.7,-2.5,10.089953005303217,6.262914614465886,3.8270383908373313,3.06312739861333,9.382749460135667,0.8110610235322356,0.6753747787720433,0.5725114583750717,0.4990542095371616,0.6503268923453928,0.17385929399431949,1.3577275196010956,0.14470465457589485
Non-breeding,2.7,-2.4,191.38853617053218,135.06168733759714,56.32684883293504,42.04059128588759,1767.4113156670476,0.7048606479174778,0.529222516325233,0.3983960962747997,0.31872332156625155,0.11466613058982501,-0.2996793334556788,238.9742198581613,0.13521143479154926
Breeding,2.7,-2.4,14.952918780426579,10.91558207055791,4.0373367098686685,3.997562305256609,15.980504384408537,0.7208446754944546,0.5291817727708037,0.39578590408744246,0.37185895469157526,0.39602675775752494,-0.06827762673071246,2.1468837354789194,0.13434392831640143
Non-breeding,2.7,-2.3,235.07573137684878,183.2452602245215,51.83047115232728,44.21654083545003,1955.1024834530206,0.6076983630411511,0.4011945337521904,0.255572858351918,0.2465461795943934,-0.07919882025191391,-0.2730374071030539,214.3883773658108,0.10965582580978926
Breeding,2.7,-2.3,19.768620131557388,15.925355690928788,3.8432644406286,4.791155971657929,22.95517554475343,0.6404734408788895,0.4077703892982033,0.25886632380704655,0.30529724704929434,0.2505874442947777,-0.16897431807385985,2.5416482426410303,0.11072223070940279
Non-breeding,2.7,-2.2,272.60360962188946,227.4830652839546,45.12054433793486,44.148691645513765,1949.1069740106568,0.515130290468755,0.29566183782563205,0.15176816781872043,0.19790035234458378,-0.21703718354874696,-0.1785530178246189,172.97008212653122,0.08874324725780058
Breeding,2.7,-2.2,24.759466646449226,21.300358039188826,3.4591086072604007,5.490388162257377,30.14436217225594,0.5674211105595377,0.3078682565270484,0.15817826114370984,0.26139181319460236,0.15960599474806322,-0.21178971210587424,2.9006166246394445,0.09622418308485871
Non-breeding,2.7,-2.1,305.98396121499326,267.691262970857,38.29269824413626,42.40533683151633,1798.2125917943554,0.42671704212063355,0.210572634045009,0.0803061901696583,0.16121217103125227,-0.3305734136712568,-0.04415701275511957,137.31932635218604,0.07636434478259396
Breeding,2.7,-2.1,30.086824961019616,27.051614363127317,3.0352105978922985,6.106888371004496,37.294085575909946,0.4998451562381451,0.22589689408544408,0.08663778186665042,0.228665228550619,0.09696321464671648,-0.22048958078467829,3.167326063210969,0.0849283744137944
Non-breeding,2.7,-2.0,335.91332444286957,303.80911873120317,32.104205711666395,39.403083888403906,1552.6030199165953,0.3416460124748011,0.14389474977679406,0.034179761008673724,0.1317430146479884,-0.43239072962136604,0.10474496652018472,107.75017560470054,0.06939969472073344
Breeding,2.7,-2.0,35.83064914837747,33.20257456654519,2.62807458183228,6.646556135814675,44.176708466535715,0.43620435479051695,0.15925889081962805,0.03786549959924275,0.20251241853742197,0.05172687595557019,-0.21089972287190817,3.300517440031951,0.07471171018846108
Non-breeding,2.7,-1.9,362.4660236703178,335.70942947810914,26.756594192208638,35.48003678825136,1258.8330104956701,0.2592496751871247,0.0935877092433547,0.006884694144845637,0.1071524768974851,-0.5289828116501717,0.2553104601303725,81.93238347268849,0.06508598264389914
Breeding,2.7,-1.9,42.02779036219957,39.773483264198205,2.2543070980013624,7.113092472139482,50.596084517207366,0.37510772608234993,0.10584634810127637,0.006400175276811671,0.18069807955660508,0.017820820418602213,-0.1933527974301801,3.609852971566282,0.07134648868606813
Non-breeding,2.7,-1.8,385.4934818007588,363.39991067190135,22.093571128857434,30.921411819519104,956.1337089122958,0.1792686206672684,0.05780775277231177,-0.007087852119121559,0.08612826998251491,-0.6249089320671863,0.4106746059009768,57.178675359700115,0.05980196579905855
Breeding,2.7,-1.8,48.694945402313365,46.778106439248056,1.9168389630653095,7.5096724657593885,56.39518054298469,0.3154085150698554,0.06401958551494383,-0.012301246179014081,0.16200230437934485,-0.008133946270045395,-0.17461406218935918,3.813324510567854,0.06761791475534543
Non-breeding,2.7,-1.7,404.79886504948774,386.6467835628479,18.152081486639872,25.97289011336882,674.5910208411317,0.1017036637360074,0.03485478864471681,-0.012081288569983126,0.06786684562166566,-0.7259895879967793,0.5870151251526379,36.60339015021509,0.0542601206054821
Breeding,2.7,-1.7,55.838145183757355,54.23059444939103,1.6075507343663276,7.839471317780728,61.45731054230669,0.2561472760418873,0.032599859018204676,-0.021894717949967994,0.1456975481272666,-0.02777406045700666,-0.15756468837553153,3.8926206699052233,0.06333861074551214
Non-breeding,2.7,-1.6,420.20965599285165,405.602060339116,14.607595653735643,20.851449980115223,434.78296627324715,0.026671919048092383,0.023057217097185403,-0.011309852372741867,0.051852409406608985,-0.8420629723220937,0.8179351647731203,21.245224091912302,0.048863975224273985
Breeding,2.7,-1.6,63.455653972881535,62.140926679529194,1.314727293352341,8.106029975107875,65.70772195734737,0.1964446152897151,0.010789079409101099,-0.025313656518007543,0.13132018263629835,-0.04185613514883466,-0.1428898856159281,3.8660629531887385,0.058837269624083186
Non-breeding,2.7,-1.5,431.6088924200302,420.2421663041307,11.366726115899496,15.755444632621519,248.2340355716022,-0.045578388776485,0.020631453384462085,-0.0068412915016544135,0.037756617469768675,-0.9920637608199753,1.176735406827789,12.51312286297225,0.05040857042088769
Breeding,2.7,-1.5,71.5379852989797,70.5148032497873,1.0231820491923997,8.313769299649577,69.11875996779581,0.13543952203844586,-0.0018646900966434994,-0.024964625016426087,0.11856218296126016,-0.0505537242624688,-0.13004903977668822,3.7513675347055537,0.0542742308521364
Non-breeding,2.7,-1.4,438.94982805459784,430.63145760289456,8.318370451703288,10.88166933277922,118.41072746794774,-0.11447384006491883,0.02509371627750024,0.0007861094278482518,0.025411139710608786,-1.2123333264049687,1.8491667078938223,6.767336119129049,0.05715137693889162
Breeding,2.7,-1.4,80.06672272770504,79.35068026926604,0.7160424584390057,8.468524635055747,71.71590949454608,0.07225854109282195,-0.005483764407291972,-0.022946297015240636,0.1072138158485389,-0.05383128270351627,-0.11865329196343319,3.565252927556513,0.04971355662480508
Non-breeding,2.7,-1.3,442.2629054343743,436.63050340707844,5.632402027295882,6.497907974961297,42.22280805106563,-0.17911651772862272,0.030943244586769076,0.013710077734441481,0.014936388082666936,-1.5274672364196535,3.2634028188020436,2.646948441141457,0.06269001431501553
Breeding,2.7,-1.3,89.01290180610897,88.64146297459537,0.3714388315136006,8.578147153437703,73.58460858603137,0.006019441695327176,0.00015941314126627487,-0.021266353648692504,0.09713166827528343,-0.05147571460307422,-0.10860725149663228,3.323754630291649,0.0451691555361837
Non-breeding,2.7,-1.2,441.6578402221171,438.41686165030353,3.240978571813571,3.4588566516255304,11.963689336494175,-0.2552482943980701,0.03945559991461154,0.013992350754852488,0.007898714349648145,-1.1875912095203949,2.748146925677149,0.7194771571529575,0.06013840186891648
Breeding,2.7,-1.2,98.3353467658039,98.36934926593075,-0.0340025001268458,8.653314435205187,74.87985071453046,-0.06409952991574053,0.0157095318945041,-0.022031232476058028,0.08822137939899465,-0.04294084162794035,-0.09952196536768328,3.656571123235747,0.048832510860310624
Non-breeding,2.7,-1.1,437.3222014199129,437.62107641902776,-0.29887499911484383,4.177206860985836,17.44905715946714,-0.3662878805031193,0.1314285617389489,-0.07190137804570483,0.009557818983617919,-1.120627995841782,2.367162964992573,1.4309075774305828,0.08200486503961225
Breeding,2.7,-1.1,107.9793420316484,108.51188805643974,-0.532546024791344,8.707996240109205,75.82919851775604,-0.13887908121016185,0.04216977698797324,-0.027760464320156872,0.08042319561163243,-0.027895507812469248,-0.09249833817248221,4.435384603984923,0.05849177745095566
Non-breeding,2.7,-1.0,429.5187630966054,433.4737085401554,-3.9549454435500024,6.937698111110424,48.13165508090514,-0.433076442728928,0.190620016139303,-0.09739776790331565,0.016030908180244205,-0.786177825326593,0.8211292224789983,4.737885072387143,0.09843594749491096
Breeding,2.7,-1.0,117.87634982315308,119.03044296240866,-1.154093139255579,8.7609814624413,76.75479618524011,-0.21890618779191062,0.08101452055977235,-0.041551804747417195,0.07371198940056767,-0.0057758006522528466,-0.08799166993043436,5.450684642192242,0.0710142546537099
Non-breeding,2.7,-0.9,418.5861397405733,425.95661668113485,-7.370476940561559,9.742498329516652,94.91627370063476,-0.5007480518479047,0.2487758144878155,-0.12837615991925272,0.02290063856765165,-0.4981293033385635,0.20278720590589258,11.267897404771487,0.11871407257632505
Breeding,2.7,-0.9,127.9463827142294,129.89094223884845,-1.9445595246190521,8.837462054701595,78.10073556829053,-0.30466987834376474,0.13406709111018897,-0.0674727199895243,0.06809669637187046,0.023229591572408507,-0.08826168795848115,6.846381173198545,0.08766090515513948
Non-breeding,2.7,-0.8,404.95100449503497,415.8186445020941,-10.867640007059151,12.318785099694844,151.7524663324637,-0.5713873353500378,0.31910910707067064,-0.17758859085767828,0.029655029476758327,-0.34113913442747995,-0.005292550967352478,21.771708949802452,0.1434685674373447
Breeding,2.7,-0.8,138.1067422663859,141.03848841879415,-2.9317461524082375,8.97416656778704,80.53566558638664,-0.3964050541455887,0.20364682317172092,-0.11070000387545396,0.06364458558761363,0.05837847530634793,-0.09410517444276684,8.89986283267007,0.11050834146423767
Non-breeding,2.7,-0.7,389.1683868060333,403.4010496262739,-14.232662820240591,14.730631413571349,216.99150184249504,-0.6447428323413255,0.40398695149185354,-0.24980443110161366,0.03654120362967182,-0.2509743228259056,-0.08627772549207988,38.44399939627984,0.1771682258053807
Breeding,2.7,-0.7,148.29603627939497,152.44647751061825,-4.150441231223283,9.229535125148661,85.18431862635292,-0.4943448109132615,0.2924658045810643,-0.17794534155344974,0.06052739435887779,0.0964826229884482,-0.1072717072728546,12.200240314475117,0.14322166933082456
Non-breeding,2.7,-0.6,372.0315334824322,389.1771747105912,-17.14564122815898,17.210968069128263,296.2174218765527,-0.7207060307500955,0.505302341640391,-0.35040162041209644,0.04424214258035632,-0.19200196848330056,-0.1186458650464475,67.13586481737288,0.22664387662300112
Breeding,2.7,-0.6,158.53745428235774,164.07974676491042,-5.542292482552682,9.712839993939065,94.33926074786223,-0.5985810885447135,0.40379830102598013,-0.27746904804464384,0.05916275902738737,0.13105195385305818,-0.12738566167879228,18.178554808725476,0.19269342015845095
Non-breeding,2.7,-0.5,354.8934676509323,373.53941130976284,-18.64594365883056,20.28580028266506,411.5136931081738,-0.7992366164224514,0.6246303734519865,-0.4853245239164431,0.05431081283017861,-0.14175369681157252,-0.14008529121630423,125.45855754393628,0.3048709183802475
Breeding,2.7,-0.5,169.1211099716264,175.87958602549168,-6.75847605386528,10.670174551019903,113.85262494923279,-0.7089701885290728,0.5409757571793331,-0.41866245333392693,0.06062115523727086,0.14993147205897012,-0.15670713314044132,31.04688447298245,0.2726936202553638
Non-breeding,2.7,-0.4,341.01465728565165,356.8691678908876,-15.85451060523593,25.395684989616374,644.9408160918265,-0.8789394493692054,0.760819840531679,-0.6573104138557644,0.07112601977277441,-0.08041730421562653,-0.2027473940804321,282.07929149374803,0.4373723672864669
Breeding,2.7,-0.4,181.32566311207324,187.86140277342332,-6.535739661350078,12.81350803029082,164.18598804232732,-0.823433015832335,0.7041031507762945,-0.6077505337314217,0.06817040791133179,0.13352544575322273,-0.2091415204456597,67.47967410794051,0.41099532860589894
Non-breeding,2.7,-0.3,347.2052288498172,339.9129313994959,7.292297450321314,38.533120761508336,1484.8013956209847,-0.952151308000144,0.9003814940184779,-0.8509063558998412,0.11323451170383635,0.012916575922195547,-0.45233008475509007,994.283497651553,0.6696407348376153
Breeding,2.7,-0.3,203.23561875376777,199.94096095661433,3.294657797153434,19.231848807186914,369.86400854249666,-0.9304419226440124,0.8759658513130871,-0.8280014296507008,0.09618426221985879,0.06501337820539102,-0.3803043360755035,242.3877877097942,0.6553429966461425
Non-breeding,2.7,-0.2,429.12400128186795,327.3009151666468,101.82308611522114,85.41873632758991,7296.360515802327,-0.9886380070174992,0.9809187004771089,-0.9690401291344547,0.26173294535449493,0.08413466413221173,-1.2464654921663365,6523.420290682004,0.8940649624636415
Breeding,2.7,-0.2,262.8025840773705,211.61283748796916,51.18974658940135,44.38176569059418,1969.7411258148024,-0.9861661094665222,0.9744863029940133,-0.9643332396192595,0.20974591715198956,-0.004454648464675408,-1.1573854421440197,1748.366245062079,0.8876121954040282
Non-breeding,2.7,-0.1,145.24515897111215,321.49541611861997,-176.25025714750782,170.0425614130044,28914.472691895375,-0.9981185912647302,0.9964544537578764,-0.9953957371115675,0.5274088618697513,-0.0007082822168456734,-1.9752102534756915,28707.533851752472,0.9928430705844791
Breeding,2.7,-0.1,118.93554519174418,221.8694558496655,-102.93391065792133,97.92306183985369,9588.92604009181,-0.9958003246718394,0.9929510196153514,-0.9910775299974212,0.44097892064367383,0.0016941490637227751,-1.9482980069184102,9467.78248618659,0.9873663063622858
Non-breeding,2.7,0.0,111.1738229838418,312.2138245242533,-201.0400015404115,202.74987538829976,41107.51196997108,-0.9986184099121331,0.9983116096335487,-0.9981694365024668,0.6483217206326152,-0.0037181707585586575,-1.9962769429604106,40977.07552133542,0.9968269437291427
Breeding,2.7,0.0,102.94323010851092,232.80898658145608,-129.86575647294518,131.2960677790514,17238.65741424126,-0.996539112229754,0.9946700159505752,-0.9942262531178666,0.5631318609327779,0.0006404179815314875,-1.9789732462296301,17112.17143150595,0.992662654654833
Non-breeding,2.8,-2.6,145.39044902923763,80.3472727961729,65.04317623306473,41.501743609359934,1722.394722617048,0.8135097338616576,0.6910919246977866,0.595181427829923,0.5312450587866187,0.5656623156645294,-0.08046380616702167,243.77161173014565,0.14153063088799597
Breeding,2.8,-2.6,9.527047652311998,5.43227332403734,4.094774328274657,3.1159442037145633,9.709108280662385,0.8159912884377312,0.6840447214802605,0.5846927442647059,0.5815892977582876,0.7953970044353694,0.40946077147564836,1.3681096078071113,0.14090991348113535
Non-breeding,2.8,-2.5,202.87246621485062,135.82745258837494,67.04501362647568,48.754940798599314,2377.044252274924,0.7117386072339121,0.5392243708611691,0.41193702044907504,0.3671335946563718,0.19263166932049292,-0.31848084211155603,326.1526845613783,0.13720934486147554
Breeding,2.8,-2.5,14.205136805044452,9.845449792080771,4.359687012963681,4.135310347198059,17.100791667643335,0.7255667494509606,0.5364706684413225,0.40624884126831606,0.4244839982725371,0.48856578932736183,0.005778629984709729,2.3229354290469,0.13583788833836044
Non-breeding,2.8,-2.4,249.63001975377287,187.58987688724272,62.04014286653015,51.90151306425081,2693.767058358597,0.6153363347771176,0.4103642521407143,0.2665805795355149,0.2828752074458421,-0.029632222088569537,-0.321024482000671,302.52975939526505,0.11230732013613925
Breeding,2.8,-2.4,18.779366608194184,14.610265349259667,4.169101258934518,4.9915690010860505,24.915761092603194,0.6458867727081821,0.414386697727006,0.26747905130007166,0.34591392574722174,0.318074121109497,-0.13882998598459007,2.811545450163164,0.11284204563182437
Non-breeding,2.8,-2.3,289.5971522811295,235.30724171052302,54.28991057060651,52.37956850051899,2743.6191963005617,0.5228428958091976,0.3032287720642236,0.15967008209402084,0.22731885674908747,-0.18373722784331098,-0.2392115665985051,247.7100378987366,0.09028586701563526
Breeding,2.8,-2.3,23.495371927370883,19.72557087782277,3.7698010495481142,5.74884015714697,33.0491631524256,0.5735463545646403,0.3136154768535028,0.1646235595384201,0.295268792588303,0.2120556090945703,-0.2051458752060577,3.2302139325267905,0.09773965887211014
Non-breeding,2.8,-2.2,325.2860198177567,278.97098712399406,46.315032693762646,50.86041848802055,2586.7821687765827,0.4341806860131265,0.21618636880667602,0.08540483838701597,0.18590880411822536,-0.3087672921639504,-0.10434597528950737,201.07054654331785,0.07772998784757128
Breeding,2.8,-2.2,28.530565617022937,25.20736424332022,3.323201373702716,6.420922684632193,41.22824812202429,0.5067341150826483,0.23053728689244923,0.0910883348971555,0.2579950035676426,0.13890003410697024,-0.22710575686203224,3.5604529759273604,0.08635955050501776
Non-breeding,2.8,-2.1,357.55710458068876,318.4056879288615,39.151416651827276,47.82100784156768,2286.8487909832775,0.3488636457826839,0.1477783776041845,0.0372327763281631,0.15286942631597275,-0.41984178428173674,0.05524564713307575,159.0386477447556,0.06954489005649284
Breeding,2.8,-2.1,33.971225692765515,31.07333258490491,2.897893107860604,7.01480381539476,49.20747256847688,0.44413846743280605,0.16281650536341377,0.04073697133714878,0.22844574160324324,0.08568126280222224,-0.22452109519194927,3.7389212705493193,0.07598279438852004
Non-breeding,2.8,-2.0,386.5033254244497,353.7381023933649,32.765223031084815,43.639993093504074,1904.448997201083,0.2662341607213076,0.0961394076143253,0.008639549915474717,0.12539153334350894,-0.524362558213212,0.22117867121922968,124.58591358504461,0.06541835132794059
Breeding,2.8,-2.0,39.8575378233674,37.35228579162475,2.50525203174265,7.534177101808069,56.76382460140904,0.3844440989224378,0.10846557544414291,0.00817272562904044,0.20391399007186603,0.04532307986311477,-0.20908696441451466,4.072836821543222,0.0717505708986727
Non-breeding,2.8,-1.9,411.94269369477263,384.6333437755394,27.309349919233227,38.635063118141666,1492.6681021427905,0.18606214492144735,0.05943188813322263,-0.006129878159801357,0.10191966795204278,-0.6265090755133619,0.39130291144883134,89.86762911065787,0.060206035743410706
Breeding,2.8,-1.9,46.20944593551293,44.06084222902386,2.1486037064890695,7.981892244587452,63.710603804205306,0.3265154316281371,0.06579639668551583,-0.01125250697797232,0.18293924232035344,0.013723762026471818,-0.18954669170809785,4.349011278259394,0.06826196925749951
Non-breeding,2.8,-1.8,433.62601992615936,410.9210746800967,22.704945246062664,33.078233045254926,1094.1695013961948,0.1084315244073484,0.0358939420519877,-0.01170491163037818,0.08150508864418264,-0.7308242156689944,0.5775871062407538,59.82933621164194,0.05468013514843707
Breeding,2.8,-1.8,53.03700401952021,51.21704450973884,1.8199595097813699,8.360596121032964,69.89956749903143,0.26941695300689467,0.03352914151713172,-0.02132791219220305,0.16465878575130877,-0.011131686840445723,-0.17050425949407944,4.487238840354073,0.0641955165232782
Non-breeding,2.8,-1.7,451.32080904063724,432.86240585955306,18.45840318108418,27.21007845057468,740.3883692864287,0.03356077103618377,0.023764561068615672,-0.011550250123285418,0.06353804525638834,-0.8449400879200384,0.806824291115074,36.48519347550106,0.04927845302414023
Breeding,2.8,-1.7,60.343479130096895,58.835573667002855,1.5079054630940405,8.67302453870165,75.22135464892098,0.21230397122319683,0.01074289108753069,-0.02507790784500943,0.14852563543279979,-0.030138277460312706,-0.1535401375964739,4.505983026506295,0.059902976322840404
Non-breeding,2.8,-1.6,464.8472440426989,450.2479623781779,14.599281664521016,21.251697568186128,451.6346495296482,-0.038235221518048854,0.021228908876734537,-0.008011012399887938,0.047624079204331336,-0.9837948995767161,1.134958175114385,22.46196660251638,0.049734816905454976
Breeding,2.8,-1.6,68.12535521129607,66.92763895998432,1.1977162513117463,8.922471120824813,79.61049090195279,0.15433949915105594,-0.0031673447965916346,-0.024937427092777256,0.13417650452847268,-0.043575205684995115,-0.1387631141626273,4.42274205722763,0.05555476429199036
Non-breeding,2.8,-1.5,474.09597719250166,463.08204792641556,11.013929266086109,15.418078677327593,237.71715010026378,-0.10641096322435799,0.026138067236495432,-0.0021715222398391086,0.03353180862776252,-1.1777116238181398,1.697266679838871,13.444114519512183,0.056555088742405654
Breeding,2.8,-1.5,76.37101603819887,75.49865190839067,0.8723641298082043,9.113439490022628,83.05477933830392,0.09466355654444245,-0.008480214813882175,-0.022936573185499815,0.12136476027674853,-0.051296754668805684,-0.12560968846164727,4.25369416870675,0.05121552549529194
Non-breeding,2.8,-1.4,479.03793782877716,471.48222706650074,7.555710762276419,9.956393948128973,99.12978045033923,-0.16974685306082474,0.0347669315020433,0.006980037345190717,0.021229203439449305,-1.4823586219927507,2.8618261460195495,6.248860421905953,0.06303716596080254
Breeding,2.8,-1.4,85.05884672139145,84.54734316687212,0.5115035545193223,9.25216951506008,85.60264073540709,0.03235391774402043,-0.005163886078728537,-0.02094117679533144,0.10992045470759493,-0.053148698716148655,-0.11425119673591082,4.014335027505171,0.04689499054022472
Non-breeding,2.8,-1.3,479.7290946224529,475.1455898236618,4.583504798791125,5.375965961005202,28.901010013886587,-0.22894211371143694,0.03941686078757251,0.021091432224498198,0.011343528579796217,-1.7730427551953647,4.816620901843504,1.8800397978826549,0.06505100676340786
Breeding,2.8,-1.3,94.15510595260271,94.06460698742846,0.09049896517424827,9.347649817731014,87.37855711492666,-0.033504527877584456,0.007231561688527594,-0.02081090970058859,0.09973150154610709,-0.04853674094479835,-0.10410736777477275,3.9490262700179333,0.04519445502886807
Non-breeding,2.8,-1.2,476.31135295901476,475.3647746458654,0.9465783131493595,3.878472546712301,15.042549295601004,-0.338524194223105,0.10108437883793409,-0.042640367399330255,0.008169094099973226,-1.1612236309504147,2.6346469863268953,1.1159996452006011,0.07418952886708907
Breeding,2.8,-1.2,103.61189132401005,104.03144944664832,-0.4195581226382785,9.412261154222236,88.59066003528089,-0.10381564858706967,0.029556915196465826,-0.024680195411764687,0.09072728697095053,-0.03691635063246184,-0.09538724829273401,4.768259466733618,0.05382350086154315
Non-breeding,2.8,-1.1,469.0114748943709,472.76672349886326,-3.755248604492351,6.580352555097882,43.30103974938322,-0.4207606815117158,0.1805057741378102,-0.09359436550015635,0.01394726672942525,-1.0433615418151643,1.6538021720134486,4.036865307380968,0.09322790701436838
Breeding,2.8,-1.1,113.3657800796277,114.41924241285932,-1.0534623332316215,9.462926167416457,89.5469716499751,-0.17939975498045554,0.06311086695748735,-0.03520072482576942,0.08287261344341831,-0.017787605910690403,-0.08874931770551787,5.815432231454137,0.06494281296508539
Non-breeding,2.8,-1.0,458.14190961834555,466.089821945105,-7.947912326759422,9.99536109934628,99.90724350632487,-0.4842940675589969,0.2342895399030818,-0.11942208322256907,0.021479990417265036,-0.6394801176130985,0.4522669363853646,11.342489713619438,0.11353020377247595
Breeding,2.8,-1.0,123.33841979837152,125.19025383681658,-1.8518340384450624,9.522803651308877,90.68378938138169,-0.2609421579367158,0.10964785109207494,-0.055830307741072636,0.07616751632553403,0.00902055639697603,-0.08552740022866585,7.218804151112004,0.07960412991513231
Non-breeding,2.8,-0.9,444.11084186380293,456.3684827543808,-12.257640890577875,13.19549094426951,174.12098126029863,-0.5508835031783598,0.29765467496472353,-0.1605655472349284,0.02895325848301761,-0.41651179918429737,0.08048441217459963,23.696006920564468,0.13608932564617587
Breeding,2.8,-0.9,133.4419541533629,136.3001139960808,-2.858159842717896,9.624709714817927,92.63503709451057,-0.34895712203294005,0.1713895281279577,-0.091132216653336,0.07065899622979337,0.04292486419136571,-0.08746587042688585,9.217623372669307,0.09950471939969172
Non-breeding,2.8,-0.8,427.4556798442633,443.9084758706055,-16.45279602634224,16.1326077567774,260.2610330340343,-0.6207325381244463,0.3746293422210409,-0.22248112509245635,0.036376937416495364,-0.2935304322865637,-0.053302770017485714,43.11743028178474,0.16566994213131506
Breeding,2.8,-0.8,143.59605778470532,147.70236345968155,-4.106305674976227,9.818894216254712,96.41068363000025,-0.44379598313100294,0.251050332837945,-0.1470818745026588,0.06647637471392812,0.08180716958285496,-0.09601012436887729,12.297253457466613,0.1275507339483283
Non-breeding,2.8,-0.7,408.9330099178359,429.2491950724181,-20.31618515458223,18.98894442808734,360.58001049298923,-0.6935981993119117,0.46718652335630106,-0.3100222279544457,0.044264427727136416,-0.21813264427102944,-0.10641694646356561,74.93102617660826,0.20780693326333224
Breeding,2.8,-0.7,153.77390738869457,159.3750522161458,-5.601144827451236,10.192514925962966,103.88736051597783,-0.5457274633573802,0.35186953558852063,-0.2313665431081798,0.0639241308888886,0.12053640972181863,-0.11176715445815698,17.563418812696824,0.16906213350175142
Non-breeding,2.8,-0.6,389.7639506620272,412.81613965867143,-23.052188996644247,22.196415679148817,492.68086900156345,-0.7694993885957019,0.5772184073350368,-0.4291383836922512,0.05377909226130944,-0.1614231030925583,-0.1298268409219965,134.17530081524987,0.27233714409727583
Breeding,2.8,-0.6,164.12898109862374,171.25009571887816,-7.121114620254417,10.925808503173144,119.37329144801058,-0.6547776282411819,0.4775530467019446,-0.3532691786820996,0.06374967325284353,0.14965947738070867,-0.13358582355860313,27.980746740592334,0.23439704477595394
Non-breeding,2.8,-0.5,372.4742555584728,395.0775860110197,-22.603330452546913,26.82062126248077,719.3457249054356,-0.8478344898441814,0.7053705662954186,-0.5848311760127951,0.06786623751550754,-0.10241360800032975,-0.1653486528706594,272.0817485978692,0.37823502549297383
Breeding,2.8,-0.5,175.41722010595447,183.32329408015107,-7.906073974196602,12.482376782982616,155.80973015234346,-0.7701023658840112,0.630602224906666,-0.5218309220868259,0.06803591610190309,0.1521233975908608,-0.16819332198307257,53.65757792163843,0.34437886433135184
Non-breeding,2.8,-0.4,366.19167244281493,376.54789431861116,-10.356221875796223,36.412096842907836,1325.840796497299,-0.9242268316901142,0.844911971351523,-0.771833993188519,0.09659099491371449,-0.019011168896791917,-0.29782894849405267,743.1679058545409,0.5605257492588062
