Variable,Time,State variable,Smoothing,Residuals,Standard deviation,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,Coefficient of variation,Skewness,Kurtosis,Smax,Smax/Var,Smax/Mean
x,357,1.4053004429751184,0.1419296991390091,1.3804558325930667,0.11886780673293251,0.4301778033706352,0.07910140547963974,0.08693976426263918,0.08295756865904502,0.0070727073816403896,0.25786379400465,0.7861375132084514,,,
x,358,1.4316802501381904,0.14076320618364072,1.4435223818501137,0.11811693081167898,0.4260635531801537,0.07906540855858583,0.08604621978765582,0.08194507316392308,0.007051419686482902,0.2611033050020799,0.791326328574819,,,
x,359,1.3972779635382617,0.13967755435876658,1.40344452438327,0.11878597726358626,0.42739834829652845,0.07881592807542454,0.08491921498107989,0.08287721459583278,0.0071318485070952335,0.26296609205980526,0.7856168744967146,0.07953829777967772,0.020852032960101113,0.0047606646642783905
x,360,1.4785031207624335,0.1386821348096311,1.450702369635629,0.11432743814171267,0.40905754238005293,0.07945056742567405,0.086387207308667,0.08254461457222696,0.006901929532302336,0.26097745338656436,0.8090911431059503,,,
x,361,1.3130950048208894,0.13630670345976434,1.3053781283649712,0.11658836488339701,0.41595728359303025,0.07948976935009,0.0863159527037651,0.08242201298577637,0.00706256583777319,0.26214207955403135,0.8167687919224613,,,
x,362,1.230532490847559,0.1341343085121627,1.221341235316785,0.11460588419631282,0.40733335067588067,0.07913393774889473,0.08488577415953201,0.08182598803060333,0.006977027355852689,0.2495660919135307,0.7895944055846373,,,
x,363,1.378427555105139,0.13222305771047338,1.367641935554644,0.1163089633521349,0.4120117976575948,0.07769635562352994,0.08459555576963922,0.08238638837328119,0.007107697008026162,0.2553207428259826,0.784289793846341,,,
x,364,1.372990741939909,0.13062437368897134,1.3731254556291723,0.1139013974092454,0.4015004442154999,0.07817227823767312,0.08387062648144579,0.08349209681187776,0.00699276567652117,0.2526222284594578,0.7882201214659105,,,
x,365,1.3180120693370307,0.1293762622503211,1.3009781503872915,0.11137828521728285,0.3913656468188934,0.07854046473668383,0.08369895191544091,0.08463817238057471,0.006837012796630935,0.2431155252658707,0.7324852363443289,,,
x,366,1.3265751163042978,0.12850537963798125,1.3208770964794552,0.11125828296289283,0.3894960614756834,0.08040926457983594,0.08424664406503377,0.08353772347069623,0.006853097211922868,0.24295882018306136,0.7214397529933148,,,
x,367,1.3311641679519923,0.12802929387505899,1.3326685175599298,0.1122597676785953,0.39184640884282684,0.08092007773933015,0.08391443421200784,0.08281483801447283,0.006916769162433391,0.24608848947306752,0.7253678758563765,,,
x,368,1.335637689607172,0.12795914485123455,1.3208715757921108,0.11197796632425296,0.3898969929115916,0.08092372482071644,0.0836940778893777,0.08201311647996067,0.006932546545205232,0.24408082157030206,0.7292320714688151,,,
x,369,1.4169620880918827,0.1283010918176769,1.404170990131507,0.10899806710679144,0.37899635085103545,0.08091436141186206,0.08339726698562065,0.0832609973406237,0.006767831974390249,0.24657669677370553,0.7662688060264738,0.0703072029109819,0.01948169577565063,0.004327511968659223
x,370,1.375440378918478,0.1290564235546022,1.4094300595477738,0.1081306481136061,0.3749381135859023,0.08045573546585254,0.08137652617499264,0.08350399028560963,0.006726775705832648,0.24573937161381246,0.7784527309526506,,,
x,371,1.342124083640044,0.1302222939544945,1.312193981898803,0.10815504976947726,0.3736889785738924,0.08095359676015688,0.08228049162683758,0.0820590669089167,0.006745486139352425,0.2544192886719071,0.7857906732678406,,,
x,372,1.353604992641709,0.13179312384382752,1.3517242471788387,0.10817260511694375,0.37319172018473457,0.08098337424650054,0.08205331566943003,0.08135115726222951,0.006757943879714285,0.25498363214592484,0.7838175043566634,,,
x,373,1.342849744760068,0.13375930323170399,1.3327793729964914,0.10582168713360872,0.3629740327845953,0.0800710653001547,0.08199870626426913,0.08263413526276568,0.006670133061466969,0.2618425442250513,0.7758989624290188,,,
x,374,1.3300286796935485,0.1361080029154659,1.3161943898863873,0.10614862054548174,0.36373354993531054,0.07972633276069137,0.08243384088603227,0.0835142308471154,0.00669157648106613,0.2622997588467265,0.7950262913727353,,,
x,375,1.235154929035959,0.13882378667084758,1.2354404332208928,0.10533807755582482,0.3600610075341545,0.07948897994383267,0.08229763451441227,0.08225786268718747,0.0066695210386050734,0.2634538201259342,0.791099709261167,,,
x,376,1.472630261535756,0.14188945112675863,1.4536247250761143,0.10481322816567844,0.357576896429652,0.08310772683303089,0.08152420867191067,0.08185659038734196,0.006659164970766478,0.2709906187371155,0.820170881392926,,,
x,377,1.2625040817406217,0.14528698364143822,1.2606826648306555,0.10556921383874489,0.3591502990499692,0.08171240143048747,0.08041081769283455,0.08204624648202079,0.006718761039971348,0.25579722312880937,0.5871474818273824,,,
x,378,1.2564423886969394,0.14899779282138562,1.2579996040166772,0.10395462393351289,0.35136201080443813,0.08200632779613355,0.08068283708422144,0.08171977451538981,0.006621520842098116,0.25496810488137067,0.582017100762121,,,
x,379,1.29508111658797,0.15300357096966646,1.2859176490354656,0.10185563915531959,0.3418703839200072,0.08173258011437418,0.07888191469698268,0.0803900585557182,0.00649987326736641,0.2511197476000449,0.5903684228031632,0.06832522930112596,0.02052839150430406,0.004331693825252538
x,380,1.3363444403865694,0.15728675106497286,1.3403261940625613,0.10135199824333649,0.34000140325297623,0.08101955507864447,0.08000285197583408,0.08012886850972686,0.006485330082881427,0.2528246185555519,0.6049596953255624,,,
x,381,1.3014135330312313,0.16183069488747803,1.3101664657364422,0.10251958683968408,0.34314862365239523,0.08060787265112421,0.08181231386143539,0.0819076795774632,0.006579758162687926,0.2549073831638601,0.6064028013266328,,,
x,382,1.3526494374800595,0.16661996661637277,1.3445666257761708,0.10298576670615406,0.34345417083335755,0.08161969423091553,0.08195901032951317,0.08052481670959294,0.006627687810821379,0.2590010224480605,0.6113313562116334,,,
x,383,1.4127235584539333,0.17164048330189619,1.426397470942645,0.1018490446416694,0.3386451917437652,0.08115113232227261,0.0816518485668529,0.08011913259838477,0.006552421492719291,0.26050875028281434,0.6301984947444081,,,
x,384,1.2279289090475642,0.17687935576386743,1.1929362984668725,0.10144589762916756,0.33636260695036396,0.08060546890777877,0.08216334627768142,0.07968065065109196,0.006568826897373815,0.2629423153874664,0.638794717707535,,,
x,385,1.3449431744075868,0.1823249838387694,1.3162374682981814,0.10038865718469533,0.33262253760554356,0.08075225851639789,0.0816746977274062,0.07973056221955677,0.006511619418602539,0.2635512730358221,0.639116092761464,,,
x,386,1.4938835832226798,0.18796638434992471,1.506081509993017,0.09941796693883105,0.3280473441700331,0.08154557253221298,0.08225443197610909,0.07975799283272225,0.006471925699310268,0.251435855996769,0.6259440461483325,,,
x,387,1.2501991284554057,0.19379327120416073,1.232718306075252,0.09657269203826095,0.3176913904616518,0.08098141569716168,0.08069450655663601,0.07877762385082171,0.006319201584360774,0.25418270211650995,0.6304519330020265,,,
x,388,1.3865817979247395,0.19979675284528292,1.3373867384743006,0.09532285587460154,0.3127789617826001,0.07995944362283776,0.08097849960538386,0.08030107043952978,0.006243291690602378,0.25956466999301236,0.6391832607471386,,,
x,389,1.390822252955575,0.20596882077405015,1.3611361475591996,0.09422312531730191,0.30828665049904713,0.07831752718960874,0.08243873823864653,0.08246095646961911,0.006200428613671391,0.24220238320241935,0.5393391054716475,0.06236377971450467,0.018834815775970015,0.00408127575037257
x,390,1.4014161227171409,0.21230166077750265,1.4077146723138099,0.09478888591880752,0.308490512166623,0.07948206793124447,0.08358015473856233,0.08145592695539176,0.006253591840187221,0.2340150367677912,0.5387659604981787,,,
x,391,1.2570708230462275,0.21878799815886055,1.2764614991847139,0.09495487607013944,0.30722076509513113,0.0790302920140192,0.08186462022812738,0.08139239495944137,0.00628876890744642,0.23047247359174694,0.5516263448590782,,,
x,392,1.2146776488028386,0.22542177248593737,1.217359803336792,0.0964020855489372,0.31091766623543127,0.07670628560471292,0.08225342577481569,0.08062351528437484,0.006392447099532024,0.22419539212513193,0.5640794195337866,,,
x,393,1.4678970642154143,0.23219838052038325,1.4593062741242397,0.09910140866789323,0.3183710543215735,0.076871583232835,0.08293876985872554,0.07952140530714358,0.006572607067281615,0.21806679424921827,0.5466159701657021,,,
x,394,1.5077468904031135,0.23911433104688637,1.4946567730324296,0.10030463010854537,0.32214767255964444,0.07645443649894984,0.08347262187994925,0.08009511124249447,0.006656668504336903,0.21906950995104083,0.5397311425188286,,,
x,395,1.207948375375528,0.24616684059410754,1.1557056612671401,0.10211790109105526,0.3271575607453872,0.07440879509912263,0.08403433096218789,0.079961623315043,0.006813260618846813,0.22289260147920412,0.5445007945379416,,,
x,396,1.232290901293387,0.2533534721730475,1.1343249352699458,0.10104489116581296,0.3228581274181523,0.07486790557964504,0.0864536191906039,0.08052242544122848,0.006773838194968418,0.2263355713781516,0.5455248909853658,,,
x,397,1.335281737397318,0.26067146433398675,1.2682539301948217,0.09996602611837829,0.3192088223162728,0.07478728794033879,0.08761102004069837,0.08133381926210437,0.006704561785373861,0.2272203940947646,0.5521465093276061,,,
x,398,1.2881591242128756,0.26811709899274755,1.3036202635377274,0.1011845308230055,0.32282615166311324,0.07512210306802483,0.08782679456118578,0.07959670058177272,0.006780759046398839,0.23037082443362783,0.5550345687440179,,,
x,399,1.3582296938968819,0.27568625641062405,1.260641831058003,0.10222594497203576,0.325735903513937,0.07465192222788458,0.08686525080445942,0.0792597169779965,0.006874342187662648,0.2296540884559607,0.5600581454211979,0.06416019313579734,0.019718817259741252,0.004319814579284242
