Variable,rb,rnb,State variable,Smoothing,Residuals,Standard deviation,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,Coefficient of variation,Skewness,Kurtosis,Smax,Smax/Var
Breeding,2.5,-1.6,38.76446105877513,33.89988921640707,4.864571842368065,11.020429582785342,121.44986818913029,0.43262063850341437,0.07424017899287945,-0.0015279862465002526,0.3288014330966468,0.14997860789814862,-0.2593080454765006,8.981051705265953,0.07394863279126847
Non-breeding,2.5,-1.5,241.52256729786944,214.29952822120904,27.2230390766604,34.97754955712738,1223.428973021302,0.11132883040935118,0.04438532119907991,-0.005120877218799391,0.16773981234209798,-0.7868999773582791,0.6821450303679596,67.92109070621777,0.05551698725793961
Breeding,2.5,-1.5,44.912698214840624,40.41833158846589,4.494366626374735,11.566367873917498,133.78086579479077,0.3785574047834253,0.022327117474360732,-0.017420084539822002,0.28948662144834447,0.10174297929212131,-0.2303719192847943,9.468643791774676,0.0707772650111177
Non-breeding,2.5,-1.4,252.24483607765214,228.22674040430138,24.018095673350757,30.290186548614432,917.4954011498628,0.005926252919246805,0.03395124359726669,-0.007116567979063625,0.1358989305573887,-0.879299353190993,0.9353868917761348,44.23958212504976,0.04821776988702716
Breeding,2.5,-1.4,51.57515578609446,47.378869799033495,4.196285987060968,12.012216896828688,144.29335477645665,0.32423021213479664,-0.017128202951097175,-0.020482853279541954,0.25634857327480004,0.06411480881320987,-0.19768136404699388,9.634225841326677,0.06676832662358077
Non-breeding,2.5,-1.3,260.99780360194404,239.56931481812575,21.428488783818295,25.57146336096927,653.8997384213936,-0.09759315486516987,0.042580677577172266,-0.0068309878080853245,0.10885051330380205,-0.9430632922562772,1.1729887479162355,37.534473328964566,0.05740096091730835
Breeding,2.5,-1.3,58.7387435332901,54.79351201764419,3.945231515645908,12.36602130579045,152.91848293526337,0.2685535829616736,-0.04502568106039749,-0.015509997673446393,0.22795199584664294,0.03531251539876131,-0.16962675638994518,9.549883822259503,0.062450814570939456
Non-breeding,2.5,-1.2,267.62971353245655,248.71272778719086,18.91698574526569,20.924619262514213,437.8396912811808,-0.19769712000233527,0.06678772288887061,-0.008868441414780676,0.0855135506763704,-0.9727229888716398,1.4216595094760964,30.52124362756483,0.06970871813438237
Breeding,2.5,-1.2,66.37669255036579,62.67161789688393,3.7050746534818586,12.636052721009131,159.66982836812227,0.2106698399778103,-0.06153215187563829,-0.006543136585284628,0.20336747972207772,0.013587523146499955,-0.1475695898238773,9.270483830985368,0.058060335667249954
Non-breeding,2.5,-1.1,272.0147815035998,255.24937026287526,16.765411240724546,16.46333659029824,271.0414516854529,-0.29298550807685164,0.10277503605683778,-0.016233668978381986,0.06526235144092679,-0.9573702038088058,1.6926149334575729,22.556663169807976,0.08322218992534498
Breeding,2.5,-1.1,74.44602210981009,71.02123474537463,3.42478736443546,12.83346924704763,164.69793291491726,0.14951887984011444,-0.06630530200153575,0.00271764785181637,0.18198354047974236,-0.002591336950472275,-0.13157648510092612,8.839806581739522,0.05367284473634623
Non-breeding,2.5,-1.0,274.06217251289536,259.60701424231274,14.455158270582615,12.373539397572795,153.10447722328612,-0.3827887923634451,0.14656904743020416,-0.0311099998083172,0.0480143236768913,-0.8570009192243546,1.8755218156420999,14.833338178220554,0.09688376491164105
Breeding,2.5,-1.0,82.88531024878874,79.84286203245351,3.042448216335231,12.97550726358524,168.36378874735328,0.0836032174096055,-0.05831649278545544,0.008519712615754885,0.16341405487155816,-0.0131141130801547,-0.1202600056945363,8.295254984205187,0.049269828422862635
Non-breeding,2.5,-0.9,273.731673275652,261.8920310915428,11.83964218410921,9.074980082731997,82.35526350198246,-0.4687326044400397,0.19680222511038195,-0.05961750632464415,0.03475642232258612,-0.5620499255251086,1.3938492983812352,8.83506449791121,0.10727990078859419
Breeding,2.5,-0.9,91.6147877644544,89.13098412875375,2.483803635700653,13.089236351257654,171.3281082590848,0.010693944443044492,-0.03558561283654055,0.006457099037561317,0.1474482846163116,-0.015633344938509024,-0.1121480668911173,7.71138399098213,0.04500945040098654
Non-breeding,2.5,-0.8,271.0640986135019,262.67465595180755,8.389442661694375,7.529994655724124,56.700819515233874,-0.5577973249185647,0.27352876277523364,-0.12968323635066012,0.02867948972923827,-0.21892132771645836,0.2881599059292621,6.485639515081758,0.11438352338698127
Breeding,2.5,-0.8,100.54324025087998,98.87270939590631,1.6705308549736628,13.218852070997121,174.73805007490486,-0.07250165052480508,0.005367533556712093,-0.009312247802340233,0.13405240085078915,-0.004971982012554094,-0.10566043401830817,8.215047500403276,0.04701350104846504
Non-breeding,2.5,-0.7,266.23717847611863,262.378044795642,3.8591336804766456,8.675043237975814,75.25637518074988,-0.6476650195245685,0.39401305530935726,-0.24782889369924613,0.03308700789224284,-0.35507603524156994,0.7516442890625699,11.184019878315423,0.1486122584492513
Breeding,2.5,-0.7,109.59051910279692,109.02408827334644,0.5664308294504821,13.441180534592755,180.66533416351518,-0.17072456847395923,0.07036900882712734,-0.04721025525978228,0.12343613915512994,0.026130600740415462,-0.1005819530726794,12.436813834770238,0.06883896068027097
Non-breeding,2.5,-0.6,259.67649550645234,260.53308126621783,-0.856585759765494,11.930038568590156,142.32582024804864,-0.7280171774532257,0.5154650870868142,-0.36875895296134104,0.04586045381918411,-0.3726874408313047,0.5813206129508134,28.70442220923655,0.20168105941149567
Breeding,2.5,-0.6,118.74773953646333,119.53645042527812,-0.7887108888147907,13.901499402579386,193.25168563991502,-0.2906241270883567,0.16847415866915272,-0.11995550361078962,0.11624588691571971,0.08227987097614337,-0.10393401344431767,20.57178972600876,0.1064507647521382
Non-breeding,2.5,-0.5,252.35424576451913,256.9110477824162,-4.556802017897041,16.69264799373136,278.6444970426235,-0.8033687290858822,0.6346056244127628,-0.5010219013407892,0.06506184968039523,-0.27438068154367246,0.23626876474763478,78.58666962878907,0.2820320173657256
Breeding,2.5,-0.5,128.25660088240312,130.4617865493524,-2.2051856669492906,14.912547071349438,222.3840601552127,-0.4401023864004291,0.31193390877105176,-0.24562395701283146,0.11413507560111781,0.15380002267571052,-0.13264421012947947,38.75495397221782,0.17427037686589966
Non-breeding,2.5,-0.4,247.11854057316714,251.73966842516853,-4.621127852001393,23.683250827376636,560.896369752436,-0.8749370759395061,0.7566887352419648,-0.6528461804328796,0.09410293970469091,-0.17055611918415078,-0.04092224301018803,226.55776367222003,0.4039208949992247
Breeding,2.5,-0.4,139.38570117849903,141.7813332971687,-2.3956321186696528,17.264079807051104,298.04845158422967,-0.6211029628358201,0.5092686382973052,-0.4405022638371403,0.12153215044004846,0.20086449052494354,-0.19000032471328918,89.28400012451947,0.2995620331189255
Non-breeding,2.5,-0.3,258.3597178638454,245.6851356059138,12.674582257931576,36.02089127985331,1297.5046085950123,-0.9368937125697439,0.8718006064624744,-0.8102211271112527,0.14655045404773723,-0.07604501107478359,-0.44058062888533067,772.1314762146313,0.5950895828036594
Breeding,2.5,-0.3,159.94952511895013,153.3895480394841,6.559977079466023,23.23514853766562,539.8721275673847,-0.8075805948309966,0.7347188994339059,-0.6847741387486297,0.1511691963244352,0.16453402444386414,-0.32212544008028277,279.17915934789266,0.5171208978797421
Non-breeding,2.5,-0.2,308.16394522882234,239.9915213681402,68.17242386068213,61.5172857407159,3784.3764449048876,-0.9756222576054553,0.9505617739171001,-0.9258634165342441,0.25657397395086873,-0.008073524889241599,-1.1790477091650624,3021.256621371696,0.7983499171810401
Breeding,2.5,-0.2,204.05818701897903,165.04588796112756,39.012299057851465,38.63849665908412,1492.9334240740545,-0.9295058946865036,0.8946689814244547,-0.8719191281625185,0.23367931189154578,0.0725700770739376,-0.8944620703793831,1126.5735281472134,0.7546039963878065
Non-breeding,2.5,-0.1,353.2655440591999,234.57935075741042,118.68619330178947,99.93575522078983,9987.155171549623,-0.9892264264398303,0.980861559598445,-0.9735318617953247,0.42535946535834357,-0.007045425754488015,-1.7634060352772896,9369.586067011653,0.9381636618306245
Breeding,2.5,-0.1,250.95415120629428,176.86236632562748,74.09178488066681,66.5511763234979,4429.059070041307,-0.9703894423023619,0.9529955071069321,-0.9451479893670657,0.3769062039582662,0.024359388115070643,-1.5871950130007677,4019.707701038905,0.907575996949035
Non-breeding,2.5,0.0,105.36943415873135,229.19380267978505,-123.8243685210537,128.24141503724152,16445.86053075404,-0.9887425287331139,0.9853399301846526,-0.9830306093563758,0.5582435823370289,-0.016884813833192878,-1.920957027089756,16067.619795381814,0.9770008547339369
Breeding,2.5,0.0,97.61491862661501,187.71633216618508,-90.10141353957007,94.04234317280401,8843.962309431437,-0.9766447947494489,0.9664928621375314,-0.9638523391351232,0.500884599238267,0.004619417669929673,-1.8306236404937941,8460.723320373389,0.9566665963004668
Non-breeding,2.6,-1.5,267.1454967361569,238.11427204899206,29.03122468716481,37.33476254423266,1393.884494234238,0.03073182852015321,0.035423850201417195,-0.006350256530569088,0.16127344413694522,-0.8797422827284538,0.9035422379082069,69.4515250018956,0.049825882481066244
Breeding,2.6,-1.5,48.850367178517395,44.16449256097041,4.685874617546986,12.657247600516197,160.20591682077304,0.34183411991952084,-0.01261897832769592,-0.020571231990823752,0.28979991280588807,0.09544212397323215,-0.21645702154291394,10.85945757833894,0.06778437272380974
Non-breeding,2.6,-1.4,277.0154318885927,251.233882231359,25.781549657233683,31.999521553522264,1023.9693796543359,-0.07730397954196626,0.04205323684019481,-0.007058550585543034,0.13049490154159782,-0.954795029570556,1.1605524498475612,56.67712664957547,0.055350411619445226
Breeding,2.6,-1.4,55.72394417004324,51.33074060478294,4.3932035652603005,13.063274452974063,170.6491394337248,0.287666210195093,-0.04415133099355232,-0.016196018656864177,0.2572221266699563,0.060714625353027345,-0.18570247209104346,10.861100169618686,0.06364579514235888
Non-breeding,2.6,-1.3,284.6733122256222,261.7839528991345,22.88935932648775,26.698909557650577,712.8317715676053,-0.1818003323862924,0.06635877250997538,-0.01019580278125324,0.1040716802663326,-0.9934913342526608,1.409836344870048,48.63559751543356,0.0682287174272239
Breeding,2.6,-1.3,63.073162063943336,58.95548092284229,4.117681141101045,13.380032799712941,179.02527772139413,0.23201859081821885,-0.0641452121767608,-0.006783394990859388,0.22915051381530524,0.033730727981002226,-0.16043824760623854,10.636137972640222,0.05941137535444899
Non-breeding,2.6,-1.2,289.9426137610785,269.6711018226719,20.271511938406604,21.516188405776084,462.94636351285317,-0.2809295983780458,0.10397647437287129,-0.019118492602360496,0.08102401958521381,-0.992648176087146,1.6866141753300274,38.26851185192189,0.08266294946468332
Breeding,2.6,-1.2,70.85624908682371,67.04877148092697,3.807477605896736,13.614882390335898,185.36502250267853,0.17405035303753433,-0.07265259965592705,0.003719845150609067,0.20474094525566575,0.012247450657509734,-0.14171082341719698,10.232009276457346,0.055199244918547094
Non-breeding,2.6,-1.1,292.67796774730976,275.22178131288535,17.45618643442441,16.576255652830607,274.7722514679986,-0.37342779912292035,0.15066126683317935,-0.035731350001876064,0.06087134194224222,-0.9424394216950268,1.9874006699782845,26.961156660424514,0.09812183186759871
Breeding,2.6,-1.1,79.01090917254149,75.62428744634688,3.3866217261946048,13.780274164417905,189.89595604652362,0.11251792916673439,-0.06907609973117715,0.011629623504745546,0.1834569749000185,-0.004660729686904311,-0.12876230508367018,9.687673720939223,0.05101569260677562
Non-breeding,2.6,-1.0,292.78442958316447,278.5377167312973,14.246712851867187,12.153387815287374,147.7048353887756,-0.45956572353418407,0.20272927386033426,-0.06188920019698311,0.04388919484859757,-0.7885879168077939,2.069792225482272,16.635285275880122,0.11262519085508742
Breeding,2.6,-1.0,87.45328065779694,84.68096835431521,2.7723123034817263,13.897649799411846,193.14466994709213,0.04545715327927648,-0.051928822074057454,0.012935133792527167,0.16498730807458084,-0.015465605158858012,-0.12009272047979015,9.037959642945264,0.0467937305514101
Non-breeding,2.6,-0.9,290.2544085144562,279.97169539213263,10.282713122323571,8.974430680139175,80.54040603262331,-0.5448771635089011,0.26557615302036147,-0.11058603228818675,0.03211708674475364,-0.4213919102223819,1.0423119277979063,9.770268798391102,0.12130890915093728
Breeding,2.6,-0.9,96.08346672277585,94.20974049710867,1.873726225667184,14.003766250753216,196.10546920573478,-0.03019790205364256,-0.018330298480511025,0.0025213819994718313,0.14921923209082769,-0.01529742727605606,-0.11339553960138665,9.018587388294135,0.045988454196719576
Non-breeding,2.6,-0.8,285.2333312158064,280.13154585701,5.1017853587964055,8.526686126163401,72.70437629410743,-0.6388736204326304,0.37457206261928977,-0.220847026392261,0.030454706476898488,-0.27319643273362054,0.47159561338029865,10.12053221680064,0.1392011421136542
Breeding,2.6,-0.8,104.80622956713077,104.17940461534398,0.6268249517867872,14.163599417738377,200.60754846615887,-0.11915060290381176,0.03685167491759361,-0.027011471095225552,0.13627743395659486,0.004028507863945543,-0.10724871696694649,11.474919584680643,0.057200836520946687
Non-breeding,2.6,-0.7,278.1425569978998,279.06047929056257,-0.9179222926627517,11.316264606830906,128.05784465181384,-0.7247135183291353,0.5059449209934783,-0.3563451217456626,0.04060484742314685,-0.3783876003459094,0.728051744826311,24.78096556752709,0.19351384239603542
Breeding,2.6,-0.7,113.58738744468594,114.54031698092247,-0.9529295362365247,14.500345279592773,210.26001322740842,-0.22852530998069237,0.12227618095122834,-0.08725795194518923,0.12668087825139307,0.051271434506361624,-0.10577446987133204,18.7361502536312,0.08910943153687985
Non-breeding,2.6,-0.6,269.9839849520853,276.1418955305254,-6.157910578440124,16.3199699617205,266.34141955145935,-0.7996125133964289,0.6267795782564576,-0.4903556166909269,0.059189941069987595,-0.3002092801564236,0.34862847603052505,73.23735112938769,0.2749754478771096
Breeding,2.6,-0.6,122.61679890306964,125.29514449607284,-2.6783455930032005,15.277191485895521,233.39257969671863,-0.36838101599281553,0.25136552293858017,-0.19636156004740243,0.12182104115799405,0.12645738553784505,-0.12363384218701512,34.572424724501644,0.14812992242266954
Non-breeding,2.6,-0.5,263.5613699895748,271.3909327495535,-7.829562759978671,23.714111037300864,562.3590622894346,-0.8697792985716164,0.7467412937708436,-0.6388678250660883,0.08742128771648124,-0.1892116547599978,0.031796886478645446,220.90171681851774,0.39281258475536784
Breeding,2.6,-0.5,132.95625402135985,136.44952988370014,-3.4932758623402833,17.15324551155693,294.2338315797479,-0.5474309598920171,0.43897703686973416,-0.37635536551687165,0.1254656990956371,0.20096398791526995,-0.1704577939718094,76.80112614574159,0.26102071856725195
Non-breeding,2.6,-0.4,271.76558050652073,265.5134358186835,6.252144687837244,36.23015156082813,1312.6238821205773,-0.9315148790732329,0.860909723814252,-0.7941967053538265,0.13639257780339503,-0.08724099782426821,-0.3518821840184777,751.6007080584541,0.5725941134365344
Breeding,2.6,-0.4,150.78931146679534,147.97592673737586,2.8133847294194823,22.019838384591196,484.8732824835159,-0.7506174106772063,0.6738418986055171,-0.6236264444299104,0.14846032977250118,0.20256256225615482,-0.2659722729059646,226.141603917103,0.4663932043415716
Non-breeding,2.6,-0.3,321.8327673863643,259.8438676535672,61.98889973279711,61.80605720494934,3819.98870722147,-0.9730384097673057,0.9447873955587714,-0.9171508381084316,0.23804256384305236,-0.011751752689889157,-1.0698439417151127,2987.777020318601,0.7821428934254123
Breeding,2.6,-0.3,190.97029255097772,159.54414959487386,31.42614295610386,35.18786233804918,1238.1856559214998,-0.905436675850391,0.8669170344583264,-0.842325125371489,0.21993209092705052,0.10906991763716996,-0.7590865872070003,894.3385666659807,0.7222976315295654
Non-breeding,2.6,-0.2,140.43797542301442,254.23664089980636,-113.79866547679194,104.13450213875018,10843.994535685364,-0.9885525227885942,0.9789431097999304,-0.9703436538268254,0.4082530926593257,-0.004099480634745981,-1.761006084288154,10077.47489865488,0.9293139041606832
Breeding,2.6,-0.2,103.9733065818817,170.94801867744368,-66.97471209556198,61.115889716432626,3735.151975831155,-0.9607570315549127,0.94220666579141,-0.9334462781123537,0.357379899466006,0.05575638124625369,-1.5297942369301405,3318.3253868854617,0.88840438310333
Non-breeding,2.6,-0.1,114.41172780339913,249.87818474502467,-135.46645694162555,136.57906241044248,18653.840288915544,-0.9901720982106141,0.9866017800092263,-0.984150389077617,0.5454204884369509,-0.016464470098736868,-1.9228094313650024,18244.781242681027,0.9780710545443242
Breeding,2.6,-0.1,95.28428265653335,182.22436974183694,-86.94008708530359,88.21007879238232,7781.018000558297,-0.9745987142169293,0.9635013207029456,-0.9600524314343627,0.4838730491286054,0.019809884726422346,-1.8063427790188384,7408.691753552152,0.9521494170840589
Non-breeding,2.6,0.0,416.23390287567537,241.92445935503568,174.3094435206397,154.05418846909532,23732.692984871544,-0.9841777221029661,0.9808229026290937,-0.9782477775533038,0.6351015852978686,-0.006641890533850507,-1.9271318060793954,22917.379854713556,0.965645991768498
Breeding,2.6,0.0,313.40281037292226,193.72550687650227,119.67730349642,111.57072837852202,12448.027430913939,-0.9742982286380865,0.9597629198157219,-0.9599105864283743,0.576092661862291,0.00993290840955786,-1.8503391952578554,11818.204604990991,0.9494038047860643
Non-breeding,2.7,-1.5,293.6931981551691,262.3675841251354,31.325614030033705,39.78102926980925,1582.5302897654203,-0.05043838473583237,0.040318438011569015,-0.006438374410985968,0.15615348266464524,-0.9577345418542131,1.1330970054051988,83.0571825177404,0.052483786916996095
Breeding,2.7,-1.5,52.774013873050286,47.82817052085713,4.945843352193158,13.76924179872519,189.59201971176088,0.30682110154435377,-0.041188830611543124,-0.017405171131198553,0.29101776072214103,0.09114248940072504,-0.20173253048034345,12.286085204302335,0.06480275500509475
Non-breeding,2.7,-1.4,302.50649793050155,274.5669550982552,27.93954283224633,33.787096862773915,1141.567914414467,-0.16096898446528282,0.06399103915283239,-0.010421066058620074,0.12615200097364473,-1.0065517095879895,1.3876127072877011,75.27862409775115,0.06594318493645038
Breeding,2.7,-1.4,59.83515327239943,55.20257242569535,4.63258084670408,14.137654353341555,199.8732706145574,0.25255141179807716,-0.06521667203624969,-0.007655189118383669,0.25877974984221386,0.05908739293991446,-0.1739222713009572,12.131366354216514,0.06069529115581975
Non-breeding,2.7,-1.3,308.78869369192125,283.90435162577955,24.8843420661417,27.876512935118722,777.0999734218415,-0.2657215935908123,0.10307962723456693,-0.020755926071739966,0.10011450265376871,-1.0109166325337604,1.6465266435704198,63.16870984150915,0.08128775190064072
Breeding,2.7,-1.3,67.33183469638033,63.03469528242083,4.297139413959499,14.418400382603963,207.89026959307412,0.19687186339018056,-0.07765649930377537,0.0041616794465874265,0.2308717700411644,0.03315341387557329,-0.15223562471223748,11.770094996291983,0.056616863402653955
Non-breeding,2.7,-1.2,312.33022805201864,290.7337651469017,21.596462905116937,22.114618263773355,489.05634095241805,-0.3627818859294154,0.15258075605037041,-0.03948491384844236,0.07713745377915178,-0.97368988457913,1.950856246859128,48.00623351935999,0.09816094690822275
Breeding,2.7,-1.2,75.20149224428192,71.34816918381803,3.853323060463893,14.618247511809342,213.69316031652,0.13885584248813876,-0.07843734458762996,0.014204899375937283,0.20651578721984,0.010960015537496192,-0.13732905933937323,11.2422178284538,0.05260916077895029
Non-breeding,2.7,-1.1,312.9699022646257,295.28201490629004,17.687887358335672,16.664524272068178,277.7063692143494,-0.4514335742943032,0.2081996379302638,-0.06746067921937589,0.05694535411328668,-0.8863427915016893,2.257791371887748,32.11310825104419,0.11563691658169166
Breeding,2.7,-1.1,83.3570032898404,80.1515879806576,3.2054153091828113,14.75235877418684,217.63208940232744,0.07691097969314888,-0.06660599627327109,0.018742664893775456,0.18525140940500043,-0.007138611288504827,-0.1275218955788934,10.582866111604169,0.04862732394228896
Non-breeding,2.7,-1.0,310.6397710103896,297.7334884558915,12.906282554498091,11.983316186517104,143.59986682604284,-0.5339294801213347,0.26807617950420176,-0.10761640581141939,0.04043218731877626,-0.6738185784249894,2.0728083216545086,18.674214341440607,0.13004339595984854
Breeding,2.7,-1.0,91.69085835053797,89.44408339177517,2.246774958762799,14.849543719109763,220.5089486657522,0.0083143498885559,-0.039987524605245704,0.01329311187671263,0.16685974741048,-0.01738829090123148,-0.12101527391689901,9.942595376461165,0.04508930561150226
Non-breeding,2.7,-0.9,305.4423456928839,298.39141295321065,7.0509327396732715,9.367324649648188,87.74677109190654,-0.6225598590055321,0.35270872606243747,-0.1881800566245863,0.03143281862124648,-0.3083485848651493,0.5801489589742891,12.198261746573198,0.13901664522557372
Breeding,2.7,-0.9,100.0939347580372,99.1986451600267,0.8952895980104927,14.963614836013505,223.9097689605635,-0.07132542454381918,0.005734127312464908,-0.008462112995484354,0.1513743153206412,-0.01145473867171013,-0.11457087189356661,10.564507709770876,0.047181986560093175
Non-breeding,2.7,-0.8,297.7862936008288,297.8872453090569,-0.10095170822808086,10.7098582281262,114.70106326656244,-0.7180691921250655,0.4892552666963431,-0.3346284090910373,0.03598129846120748,-0.3335725728061764,0.7181648022913388,20.83746433069086,0.18166757776486436
Breeding,2.7,-0.8,108.50768804405557,109.39141716990697,-0.8837291258514028,15.197502493935417,230.9640820531732,-0.16917712601146806,0.07834830022162548,-0.056746054612018766,0.13918918531100632,0.0218269606482797,-0.11001179779499633,16.782086080650824,0.07266102127856922
Non-breeding,2.7,-0.7,288.6960121313015,295.8823501302206,-7.1863379989191,15.616096425547033,243.86246757198282,-0.7961522723938296,0.6183870499968264,-0.4789690362951433,0.0528564700114267,-0.3192832238241379,0.5199715471980189,64.76803977796546,0.2655924891715752
Breeding,2.7,-0.7,117.07117015171039,119.9494371511532,-2.8782669994428147,15.77171319939402,248.74693724393953,-0.2964372868136548,0.1914729050935917,-0.14868132060638606,0.13146691928429124,0.0912661139189892,-0.11683798960203398,30.472720121997103,0.12250490582769795
Non-breeding,2.7,-0.6,280.94422817245555,291.7729275180216,-10.828699345566065,23.422199450807756,548.5994271134192,-0.8652961563017567,0.7377551174799101,-0.6261913641325034,0.0803301569751136,-0.2085704952217291,0.1426297162994954,209.60844992269907,0.3820792358927563
Breeding,2.7,-0.6,126.66598924112367,130.93780433648647,-4.271815095362797,17.232969486659115,296.9752373281241,-0.4675363862622728,0.3644695752233009,-0.3099037243287875,0.1313947053566103,0.1833224456167404,-0.14992993764688356,65.81009349806199,0.22160128261922818
Non-breeding,2.7,-0.5,286.218264126212,286.2128308728068,0.0054332534051582115,36.290691359946436,1317.014279382891,-0.9264575220849377,0.8506805059445963,-0.7791869155279493,0.1267370197657103,-0.09928202073881243,-0.2543282513989231,728.2522338336289,0.5529569764231134
Breeding,2.7,-0.5,142.22047725109235,142.282808650036,-0.06233139894365536,21.151773790879094,447.3975345005198,-0.6810117239041329,0.6017854052968542,-0.5530803309206495,0.14824708840460177,0.22924539586226111,-0.21829723112410027,184.4552875031563,0.41228498880550274
Non-breeding,2.7,-0.4,335.1965980492032,280.6433685669632,54.55322948224,61.83566497810082,3823.649463283925,-0.9698860549521525,0.9377895970632788,-0.9064072924744498,0.22041357733921912,-0.01643394591397199,-0.9774998366246389,2906.8338705772826,0.760224988846326
Breeding,2.7,-0.4,178.26404477193367,153.78996329776976,24.47408147416391,32.13518600019377,1032.6701792670497,-0.8699185404888491,0.8268269702142896,-0.800217746670165,0.20821274429382072,0.15380457637015352,-0.6288880225450091,699.1218652780118,0.6770040224984729
Non-breeding,2.7,-0.3,153.62115176558555,275.3085454547315,-121.68739368914592,105.31508349862645,11091.266812322661,-0.9870780934564866,0.9754755263762105,-0.9647048294137431,0.381521663300881,-0.00019773653472727776,-1.6932214852650345,10136.311756096351,0.9139002719540267
Breeding,2.7,-0.3,101.95460921246563,165.1842413263984,-63.229632113932766,54.955070192248755,3020.059739834988,-0.94717958385137,0.9249459251229591,-0.9141156200240975,0.332263925788449,0.0900700551885744,-1.381138857891454,2592.5643956468984,0.8584480503649087
Non-breeding,2.7,-0.2,124.32374933929026,271.556580161297,-147.23283082200675,144.12300021330225,20771.439190483517,-0.9908466964144161,0.986759296957659,-0.9838753302209782,0.5294966540633167,-0.015527937542351263,-1.9155046802522828,20295.80529281908,0.9771015434557684
Breeding,2.7,-0.2,93.02187408733732,176.40671617585514,-83.38484208851781,81.9294617992625,6712.436710716812,-0.9701683712328564,0.9575477903705351,-0.9530596925830701,0.46417736555189515,0.03867530820787455,-1.762186843762021,6333.435908679045,0.9435375232018696
Non-breeding,2.7,-0.1,103.80689753836455,265.68632572890385,-161.8794281905393,165.54324922291943,27404.567363281618,-0.9873560962851656,0.9850257275899871,-0.9835858858636588,0.6228907832312233,-0.009318036736997444,-1.941919877319745,26873.67724406643,0.9806276774167759
Breeding,2.7,-0.1,87.05265302710991,187.6876647507545,-100.63501172364458,104.513918218845,10923.159101455421,-0.973492476839753,0.9608131470053196,-0.9598554272719181,0.5559861709922205,0.02310118274350698,-1.840653227113909,10454.933621902539,0.957134609575494
Non-breeding,2.7,0.0,454.84002128783254,255.93092200767384,198.9090992801587,175.7360291765144,30883.151950728716,-0.973162026850688,0.9640631425152365,-0.9587632546898989,0.6858715478186769,0.012838539362277666,-1.9120628449765344,28534.92880380571,0.9239642653486475
Breeding,2.7,0.0,333.70862350420697,199.68848328445335,134.0201402197536,124.74915135417494,15562.350763586846,-0.9644341612408882,0.942790625373707,-0.9409324139397508,0.6242123225844111,0.01888877078987425,-1.842513851627304,14141.16583770242,0.9086780045332388
Non-breeding,2.8,-1.5,321.18482171439797,286.79572193816136,34.389099776236606,42.39135045951807,1797.0265937816832,-0.13234904106149417,0.05900592197761974,-0.009298366555864435,0.1523252031136314,-1.013207695124126,1.3583983301570046,112.35564720629365,0.06252308540957713
Breeding,2.8,-1.5,56.67405865321056,51.41077079642016,5.263287856790399,14.906000897133064,222.18886274533168,0.27313736077105855,-0.06392115193712844,-0.009584161901530197,0.29303148275410557,0.08902598770377003,-0.18660189738957136,13.766079098618107,0.06195665673124447
Non-breeding,2.8,-1.4,328.6358762329733,297.85198787420086,30.783888358772458,35.72346633857742,1276.1660472434737,-0.24497631030097317,0.09934190611286853,-0.020803175602252883,0.1228760825477663,-1.0249137327366862,1.600059858514203,100.64815050251212,0.07886759777061357
Breeding,2.8,-1.4,63.88692236546746,58.985795959907215,4.901126405560248,15.238581518953366,232.21436670978707,0.2186154761894547,-0.08080469472110147,0.0035983554795558856,0.26095385784512887,0.05926220236958967,-0.1629116759337364,13.460154452257235,0.0579643483862445
Non-breeding,2.8,-1.3,333.12669193334324,306.1328167249997,26.993875208343525,29.162372088183194,850.4439458096463,-0.3489657840350069,0.1518967014504446,-0.04161615184860936,0.09700223382867965,-0.986629130146522,1.8646785239212198,82.59571295791761,0.0971207019167903
Breeding,2.8,-1.3,71.47375922019724,67.03014526606535,4.443613954131891,15.483509460255451,239.73906520582005,0.16296222276926023,-0.08600368013247107,0.0159040445556273,0.2330667518172709,0.03343741023185079,-0.1452797897067166,12.96387727292788,0.05407494711718414
Non-breeding,2.8,-1.2,334.4140079958027,312.0035069656056,22.41050103019711,22.765501901159254,518.2680768116855,-0.4427298013121031,0.21154151666249613,-0.07250405553643409,0.07388705030807818,-0.911172555057862,2.1885496094496513,60.53835383912168,0.1168089576567119
Breeding,2.8,-1.2,79.34451194574655,75.56689537169402,3.77761657405253,15.647751857044154,244.85213817962878,0.10501718358326931,-0.0792864627824123,0.02360525462275256,0.20865428151261553,0.009636048360364769,-0.13441726590104197,12.310814735086053,0.05027856741056749
Non-breeding,2.8,-1.1,332.35297863095076,315.6389731505222,16.71400548042857,16.787373651342634,281.81591410979286,-0.5267104644217182,0.2745777085212303,-0.11358604740045149,0.05359225183834591,-0.7884070142889026,2.4421203232724724,38.385150936034016,0.13620647030273642
Breeding,2.8,-1.1,87.38444373232979,84.60533600757107,2.779107724758717,15.751431648620544,248.1075989811649,0.04256315391278195,-0.05921492412172092,0.022778502560296364,0.18734418380644888,-0.009874109278862868,-0.1283117141116053,11.533490982383524,0.04648584335886903
