Variable,rb,rnb,State variable,Smoothing,Residuals,Standard deviation,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,Coefficient of variation,Skewness,Kurtosis,Smax,Smax/Var
Breeding,1.9,-0.7,88.70782251523346,86.06988334172863,2.637939173504833,10.005361931934074,100.10726738899555,0.042015396122518575,-0.010713614678725463,-0.01654748645178599,0.1164986034391403,-0.00505851436361649,-0.09730326227514345,4.773607694072256,0.04768492656505178
Non-breeding,1.9,-0.6,207.8413985220619,199.82618019780696,8.015218324254931,5.452271274538593,29.727262051158693,-0.21991388131668677,0.014775538307837155,-0.007873009102720577,0.02727034862465863,-0.08883987817933398,0.13198734591932115,1.6749523513274822,0.05634398312380729
Breeding,1.9,-0.6,98.37147948590815,95.79792791936887,2.5735515665392796,10.17097969604216,103.44882797730187,-0.045113537471696406,-0.0015416043529923997,-0.013693923053008965,0.10626563576207182,0.012037536745095856,-0.08937105147927048,4.662740885378651,0.045072921332677846
Non-breeding,1.9,-0.5,206.7982507489555,199.88474970882064,6.913501040134861,5.909374342962613,34.92070512526481,-0.2996854330584181,0.062285800672782894,-0.040616090242587326,0.029553135850463288,-0.2693645240143213,0.4877160034827462,2.4160992683916445,0.06918815813497474
Breeding,1.9,-0.5,108.3328796122199,105.79450225698837,2.538377355231532,10.369588959630237,107.5283751916853,-0.13679662567704104,0.023177883266715035,-0.01619543433902906,0.09799385671698001,0.03316879414917367,-0.08473722440177898,5.971228792036344,0.05553165647106396
Non-breeding,1.9,-0.4,204.29887847329593,198.51243163371734,5.786446839578588,7.034318768501831,49.48164053689712,-0.381707355223833,0.13014384421161077,-0.07647880328671222,0.03545928179970091,-0.43551040912184946,0.6588609621122893,4.193587815195105,0.08475037952850534
Breeding,1.9,-0.4,118.561256464106,116.02588807864848,2.5353683854575166,10.648411780026876,113.38867343701516,-0.23302407207021067,0.06499816367676152,-0.029254972866848774,0.09166219817579446,0.056045113914622476,-0.07955736220294317,7.843394332446852,0.06917264392200231
Non-breeding,1.9,-0.3,200.56856732840635,195.66772319247178,4.9008441359345625,8.478438868711136,71.88392565047177,-0.4665208060260978,0.20892531921752697,-0.12053652618841743,0.043389119720260244,-0.45262979208753934,0.5752418176314124,7.363599152052807,0.10243735418482226
Breeding,1.9,-0.3,129.0415345452005,126.51994910767252,2.521585437527989,11.073605391235475,122.62473636079936,-0.3338835598239583,0.12570520732061227,-0.05919351470156166,0.08737676461980401,0.07677604691168494,-0.06973329234174704,10.706436149870056,0.08731057425777827
Non-breeding,1.9,-0.2,195.86639466120977,191.5787405147107,4.287654146499079,10.116106231533118,102.3356052876632,-0.5524061937085244,0.2987478889377435,-0.18157217574192472,0.052895006695838014,-0.40696325329776256,0.4660767867130943,12.700421226045409,0.12410559541173179
Breeding,1.9,-0.2,139.7885550759162,137.22989477127743,2.558660304638778,11.750091397243418,138.06464784357377,-0.4389207569771029,0.20772308031515396,-0.11286328073367327,0.0854695802723361,0.09036341765397035,-0.04482893249123975,15.465545276677707,0.1120166930364394
Non-breeding,1.9,-0.1,190.49148979318477,186.42293950847665,4.068550284708124,11.997209192758753,143.93302841481514,-0.6384141110055199,0.40132762685374546,-0.2662138776604345,0.06446218521878007,-0.34506176450124204,0.3787691175383667,22.2488728464367,0.15457795261776489
Breeding,1.9,-0.1,150.87040004807886,148.10040018630954,2.769999861769321,12.855845773584306,165.27277055418546,-0.5472458179691728,0.3132094487542275,-0.1973181713344632,0.08664970267036172,0.0893759391019335,-0.002685507760399563,24.25875779790725,0.1467801242549746
Non-breeding,1.9,0.0,184.80449271604743,180.44588087783535,4.358611838212084,14.344841293944055,205.77447174844255,-0.7238694537355086,0.5174607452506291,-0.3790459656527045,0.07960968116397385,-0.27876715389087386,0.28296545684222996,41.93734672627452,0.20380247544769572
Breeding,1.9,0.0,162.4530050242179,159.19146474730027,3.2615402769176285,14.723251739794998,216.77414179337646,-0.6571669899507389,0.44246091062084886,-0.3182327324023988,0.09238532038306178,0.06529489908048314,0.03426943008339146,42.91824971249961,0.19798602064543372
Non-breeding,2.0,-1.6,139.69205105091027,102.94570783318952,36.74634321772075,29.280700082659575,857.3593973306605,0.6325115818388007,0.4335368852184607,0.2922299733706007,0.29216379348910976,-0.15605258042998102,-0.33464338771926566,100.56310089333414,0.11729398570358196
Breeding,2.0,-1.6,25.025679456284777,18.86056314634194,6.165116309942839,6.9523684310036815,48.33542680041659,0.6564958686016574,0.4274398949612879,0.2843321516196376,0.37360899193429253,0.30402102867226793,-0.18029971682443133,5.583840788679673,0.11552273680619589
Non-breeding,2.0,-1.5,158.55691840761222,127.87098742940901,30.685930978203203,28.007524802097187,784.421445540089,0.5354054623885536,0.3186661172239332,0.1748737089853296,0.22450997682490356,-0.34418505451119197,-0.13404995382165197,72.61305898308703,0.09256893650210131
Breeding,2.0,-1.5,31.101704553095136,25.62443115775606,5.4772733953390755,7.8612313004345475,61.798957558931846,0.5800500335302732,0.31975874885057953,0.17309795756306076,0.31115732548854297,0.18063383660189208,-0.24031822833123728,6.005956678636347,0.09718540434778422
Non-breeding,2.0,-1.4,174.57353689509318,149.35461966023786,25.218917234855326,25.658336745680366,658.3502445547314,0.440509959275637,0.22422677982571562,0.09310208519632504,0.17562993073150204,-0.4960138842911157,0.14001906624035163,51.059395263748954,0.07755658281600923
Breeding,2.0,-1.4,37.541112788970466,32.76252334181539,4.778589447155078,8.610285913465491,74.13702351162227,0.5073629274379792,0.22974631026786507,0.09323549331784235,0.2664108760173088,0.10069842570660395,-0.25043599220437746,6.311759151631517,0.08513639815391345
Non-breeding,2.0,-1.3,188.29080183115497,167.5336134686274,20.757188362527558,22.652180437857034,513.1212785892329,0.34709545401022057,0.1495178059890652,0.0409288165173449,0.13780843536041484,-0.6313867383827696,0.4453052482682336,36.55125851034667,0.07123317631816029
Breeding,2.0,-1.3,44.438762203348226,40.26588547653291,4.172876726815318,9.21951450532137,84.99944771383115,0.436936878133557,0.15566697101339788,0.03904624263017307,0.23175239684954743,0.0478398567053466,-0.2324477340285666,6.295993463768227,0.07407099261356424
Non-breeding,2.0,-1.2,199.8303877657201,182.60109773762713,17.229290028092976,19.306368026783584,372.7358463856114,0.2539268727535824,0.09291854169479599,0.011691237769911952,0.10743489013568633,-0.7560890389010776,0.7512339248387033,24.796404561235658,0.06652540881614778
Breeding,2.0,-1.2,51.81865365141013,48.14699464904796,3.671659002362169,9.704735194325254,94.18188519197521,0.3670561606718131,0.09606947788277663,0.005180577607396235,0.20366052128876935,0.013219651436608004,-0.20060720526236142,6.697412776070288,0.07111147501898743
Non-breeding,2.0,-1.1,209.19567101933367,194.8055902098684,14.390080809465275,15.871745057998469,251.9122911860988,0.16046417589585849,0.05281428308172386,-0.000730629638826225,0.08258189381449799,-0.8671549020478578,1.0584617886622778,15.178246550528955,0.060252107902571975
Breeding,2.0,-1.1,59.674263974569065,56.40320738073089,3.271056593838175,10.082635801786937,101.6595447114757,0.2962127871985765,0.04984131287999587,-0.013280499646766482,0.18029104458170855,-0.008391824504132582,-0.16827055194564564,6.7654242375898175,0.06654981838440313
Non-breeding,2.0,-1.0,216.38206647120595,204.21367991527757,12.168386555928379,12.55869818113391,157.72090000481614,0.0665461938420601,0.02733471717639301,-0.0014131213896359585,0.062178955558988704,-0.9485580532502175,1.3700822138181332,8.393109842898452,0.05321495022309765
Breeding,2.0,-1.0,67.98403402339879,65.02348634771658,2.960547675682207,10.371428628006566,107.56653178583416,0.22323972004698303,0.01646173875738039,-0.020660016786438366,0.16057368157555457,-0.01951637294053885,-0.14145746314917929,6.579173089637783,0.06116375586727078
Non-breeding,2.0,-0.9,221.41275835083297,210.81855587450568,10.594202476327297,9.57560816021897,91.69227163805212,-0.027958079006039485,0.0136994023975109,0.005203445862368156,0.04577287577176708,-0.9420999894400525,1.603221112017918,4.321178326830233,0.04712696337034529
Breeding,2.0,-0.9,76.7168438244638,73.99700273351928,2.719841090944513,10.591130603896364,112.17204746879015,0.14719476498055098,-0.0040928057649738045,-0.02083491890380545,0.1438364016567324,-0.021583504738614707,-0.1212397981992648,6.215187880272522,0.0554076351508319
Non-breeding,2.0,-0.8,224.34938090657647,214.8240025846912,9.525378321885285,7.196723118192614,51.79282363992803,-0.1227932048768792,0.008540787047811516,0.012458058588709301,0.03362549089064435,-0.701615869887859,1.3605224409426708,2.72061002521106,0.05252870637301366
Breeding,2.0,-0.8,85.8343377268285,83.30730255073667,2.527035176091829,10.76453018258616,115.87511005180843,0.06730975018471311,-0.01143361654084644,-0.017480327745913706,0.12964000337888754,-0.015540878329226043,-0.10683241030957218,5.7386719888892905,0.04952463032245231
Non-breeding,2.0,-0.7,225.29454423077377,216.73528323923117,8.559260991542601,5.839876102447407,34.10415289193632,-0.2146546616566375,0.01618941181974963,0.0039757089616268915,0.02695601811942535,-0.238489283781742,0.37222714745111524,1.8906729115395335,0.05543820183806909
Breeding,2.0,-0.7,95.29289920712795,92.94575441483242,2.3471447922955235,10.918130276060326,119.20556872502513,-0.017060851604722125,-0.00487308554101457,-0.014423240454658738,0.11769322771703875,-0.002433198308018287,-0.09857850134961776,5.202282196953914,0.04364126821083473
Non-breeding,2.0,-0.6,224.3911958726794,217.18450265961363,7.206693213065762,5.844889441552421,34.162732583970964,-0.29793742336654927,0.05729795138472173,-0.030996947449552798,0.02690324744681706,-0.23463688142589495,0.3784356875628761,2.3265896004305975,0.06810314703930404
Breeding,2.0,-0.6,105.04638721628368,102.87741913253302,2.1689680837506558,11.084813464827429,122.87308955001947,-0.10629299783134719,0.016717550596444447,-0.015811831587517967,0.10782287556763305,0.01696649395021273,-0.09509702445053543,6.416006251084649,0.05221652905921932
Non-breeding,2.0,-0.5,221.82085683608514,216.24177155973038,5.5790852763547605,6.922505337335909,47.921080145444144,-0.3784695397839848,0.12596833487985987,-0.07199391979913633,0.03203786535271673,-0.4686594876343072,0.7316413595527163,4.010757181893612,0.08369504964664104
Breeding,2.0,-0.5,115.050467599026,113.05411442205897,1.996353176967034,11.307059222937477,127.84958827101548,-0.20052905477521737,0.05485815529917533,-0.02646692905125247,0.0999591575245701,0.04151787846848413,-0.09366694892134901,8.33819738704761,0.06521880515854539
Non-breeding,2.0,-0.4,217.80345686287754,213.68111518100224,4.122341681875298,8.515203893173359,72.50869734231473,-0.4612715691546165,0.20466503118077287,-0.11622329109893083,0.039918556168278094,-0.506788468346335,0.624465002020992,7.343566378307173,0.10127842103738366
Breeding,2.0,-0.4,125.27025829289829,123.51258901680247,1.7576692760958252,11.642312794123603,135.54344719621415,-0.30005853010505107,0.1112371161328336,-0.05239558725932679,0.09414219862991757,0.06834815193313849,-0.09364397683080863,11.196688045012428,0.08260589705088422
Non-breeding,2.0,-0.3,212.60231702974616,209.6152410342247,2.987075995521451,10.342820972390399,106.97394566691868,-0.5455439105226436,0.2922778117937012,-0.1745815888505276,0.04943925314081672,-0.4476429044837609,0.4509887693251772,13.065119144995638,0.12213365659780445
Breeding,2.0,-0.3,135.69463748365607,134.18404617808937,1.5105913055666917,12.180622815136704,148.3675721646288,-0.40461054044220546,0.1883193661341006,-0.10026751099371915,0.09061429675943658,0.09369627378164831,-0.08617932010126479,15.786681497977368,0.1064025060709388
Non-breeding,2.0,-0.2,206.53834385133493,204.314899581968,2.2234442693669223,12.389010114899216,153.48757162707508,-0.6301958270812581,0.3915850039156749,-0.2551272985715208,0.06074375891223928,-0.37086288270550877,0.32885624263282165,23.537606463008597,0.15335187216459018
Breeding,2.0,-0.2,146.36310817056165,145.05969851906013,1.3034096515015108,13.072099386096598,170.87978235998708,-0.513780712742167,0.28854666832569636,-0.17759299964032457,0.08993644022746793,0.10974390746313119,-0.06761861947610069,23.924406132861378,0.14000723668093504
Non-breeding,2.0,-0.1,200.02813088150012,198.10794413458285,1.9201867469172669,14.843460186538952,220.32831030936697,-0.7145762501814585,0.5042764698675207,-0.3631686722995442,0.07504878175998433,-0.29543512063757044,0.23153208151946214,44.23423405223075,0.2007650945542162
Breeding,2.0,-0.1,157.42193998907243,156.1517003217475,1.2702396673249154,14.597596413698668,213.0898210572282,-0.6262684410866557,0.4134362539079846,-0.291251716940883,0.09332968166868212,0.10497912030763971,-0.04654231924141881,40.37237908854026,0.18946179075206834
Non-breeding,2.0,0.0,193.74454189247353,191.1112337817117,2.6333081107618455,18.198447445849762,331.1834894393557,-0.7976651221714472,0.6295525523697788,-0.5010381490887735,0.09533170491317461,-0.21995074063703962,0.09721788153864201,91.04045431305936,0.27489430245202523
Breeding,2.0,0.0,169.3018200673658,167.44837790833364,1.85344215903217,17.348798224951594,300.9807998500836,-0.7385974345247254,0.5607507905734543,-0.44396169642128064,0.10353148446875456,0.07023942222332837,-0.05272624683948821,80.16855756617306,0.26635771320331547
Non-breeding,2.1,-1.6,169.94104831850504,132.98470734585345,36.95634097265159,33.64973848803889,1132.304900313406,0.5507238254871119,0.3354987762892917,0.1920276277235765,0.26012359659921713,-0.31418967031043654,-0.22763372991859998,109.66042248470592,0.09684707931084062
Breeding,2.1,-1.6,29.87665191830518,23.863280265113378,6.0133716531918004,8.323680445451863,69.28365615799774,0.5910798725300855,0.3322235651083493,0.18636471520243714,0.35334541390899754,0.2381904825153497,-0.2335935005174375,6.88922294602497,0.09943503746849702
Non-breeding,2.1,-1.5,187.19174833446976,156.90316492531713,30.288583409152636,31.142341878567947,969.845457681607,0.45524996816870933,0.23742116199644397,0.10459425454739886,0.20359106498803317,-0.4835361019706711,0.0542411733184569,77.67710306587888,0.08009224815215837
Breeding,2.1,-1.5,36.056294014465415,30.819904551690037,5.236389462775378,9.155542450899715,83.82395757022674,0.5192295183402506,0.24024552180346526,0.10270421311486504,0.3011351260409446,0.1428641067237718,-0.2607652668999818,7.328525745208829,0.08742757986663986
Non-breeding,2.1,-1.4,202.07938249146207,177.3263564257342,24.75302606572788,27.788226490634713,772.1855314948128,0.36154411122506586,0.159501308248495,0.047887297555989555,0.1603326882638898,-0.6339042653108519,0.38618483420353056,55.1564679819824,0.07142903581113384
Breeding,2.1,-1.4,42.69306658718355,38.138458172592344,4.554608414591208,9.838336679738392,96.79286862388584,0.4500109674361443,0.16412206752163447,0.0452721962188251,0.2612717549049618,0.07846239625535846,-0.25235574950747663,7.347097674119233,0.07590536140289751
Non-breeding,2.1,-1.3,214.730944923964,194.29089741802676,20.44004750593723,23.95720196964857,573.9475262145332,0.26830754386901123,0.10047619048087805,0.015388848746480128,0.12573471326636032,-0.7752522359717983,0.730538811065428,38.55751195944353,0.06717950718204035
Breeding,2.1,-1.3,49.81562301714878,45.83641271768369,3.9792102994650875,10.387509810701602,107.90036006742201,0.381896893984209,0.10271695730033013,0.008935982846282473,0.22920539802190756,0.03481092337379131,-0.22256824981638607,7.748375197811397,0.07181046655423384
Non-breeding,2.1,-1.2,225.12618796824842,208.19234131948346,16.933846648764955,19.938479332783277,397.54295810382587,0.17490116109321416,0.058716761575612834,0.0005742393903269675,0.09738110351719112,-0.9076993759644157,1.0810701839612027,24.31401658631742,0.061160727641331666
Breeding,2.1,-1.2,57.42039784680031,53.916964480938816,3.503433365861497,10.8186822418032,117.04388544910792,0.3132748768707173,0.054805723114640395,-0.011328291907076331,0.20261126544183627,0.005325137704935218,-0.18737213536913064,7.916193083302352,0.06763440100204472
Non-breeding,2.1,-1.1,233.23149660567438,219.16311384621008,14.0683827594643,15.964793957533379,254.8746461064943,0.08128989723966863,0.0325235697407763,-0.002037104194516607,0.07388797871504393,-1.0253672977864854,1.4571865373358561,13.85713146402548,0.05436841865485339
Breeding,2.1,-1.1,65.48827181830268,62.374750093453116,3.113521724849562,11.14915668902208,124.3036948763658,0.24287149568172525,0.019672766912498196,-0.02000923617074171,0.18017296973700744,-0.013135945106750976,-0.15672197618771716,7.773838358008416,0.06253907710257837
Non-breeding,2.1,-1.0,239.0413645690326,227.1054147303891,11.935949838643495,12.247907643872544,150.0112416528315,-0.012583211256383292,0.019499431064125838,0.003227445684811771,0.05452268028152744,-1.1000766541370408,1.85037702167668,7.07926178480293,0.047191541825820936
Breeding,2.1,-1.0,73.98973252902537,71.19890175144667,2.790830777578705,11.397934134348347,129.9129025309432,0.16967274239143798,-0.0028361546571836773,-0.021048708046507828,0.16107662494973077,-0.02193335781447972,-0.13286943635829054,7.407550483497519,0.057019359426082855
Non-breeding,2.1,-0.9,242.59062461314755,232.13077407497548,10.459850538172077,9.038232343192004,81.68964388952202,-0.10720003949031383,0.01611101995847231,0.0120022000787351,0.039191183295656656,-1.0261631270974296,2.036371577037644,4.375499297585287,0.0535624724169781
Breeding,2.1,-0.9,82.8864559355922,80.38121474524172,2.5052411903504748,11.58630377326608,134.2424351263998,0.09278502809536036,-0.012480434689595933,-0.018115975500939602,0.14478946844862062,-0.022028243019120958,-0.11604013475931589,6.891825964822128,0.051338654266312525
Non-breeding,2.1,-0.8,243.95782784289543,234.70027794162417,9.257549901271261,6.743313007414562,45.472270315966426,-0.2029261798454946,0.020928731554480863,0.013228304581281968,0.02879455682760304,-0.599400303742933,1.2226422320110621,2.6266386589947874,0.05776352578711053
Breeding,2.1,-0.8,92.13234428997427,89.90571742434112,2.2266268656331505,11.739299448211016,137.81115153476745,0.011450155493799906,-0.00862769572786413,-0.014854292591207118,0.13095913858458616,-0.013935952873331735,-0.10555138736495208,6.287713431674732,0.04562557791332617
Non-breeding,2.1,-0.7,243.2654777452566,235.54806294318053,7.717414802076064,5.962230678402534,35.54819466248434,-0.2941752429917773,0.0518927008180812,-0.016373745750431427,0.02531294914603958,-0.23983794675080822,0.2714107501663786,2.3348425530666614,0.06568104443094909
Breeding,2.1,-0.7,101.67518114789173,99.75581779913293,1.9193633487588073,11.887197931836859,141.30547467066648,-0.07495036380962057,0.009707275689882203,-0.01521768227944884,0.11935877005685228,0.0018954560747683057,-0.101200154588109,6.878463152807153,0.0486779664329244
Non-breeding,2.1,-0.6,240.67928754779015,235.0751085728436,5.604178974946564,6.791182019837897,46.120153226569535,-0.3759644315882446,0.12024592879930733,-0.06485401527131567,0.028911719725835148,-0.48381815358443975,0.7879869950547818,3.787796145444683,0.08212887166347395
Breeding,2.1,-0.6,111.45976532190498,109.8827946732168,1.5769706486881887,12.068899858399908,145.6583437920853,-0.16676948269905448,0.04398235126275005,-0.02368711758281036,0.10987197689288701,0.025214188702683247,-0.10093069094333167,8.872839194382241,0.0609154200397023
Non-breeding,2.1,-0.5,236.40954594799132,232.92638881758845,3.483157130402873,8.513621655736586,72.48175369702697,-0.45652538996857184,0.1999761478275464,-0.11139828650098503,0.03662225639741288,-0.573328874730529,0.7286956335588435,7.254000476621795,0.1000803665284293
Breeding,2.1,-0.5,121.43435253299216,120.2841413654407,1.1502111675514612,12.336126963042856,152.18002844831298,-0.2643480347981803,0.09593406282742084,-0.04577756973959188,0.10248804406771862,0.054538616062757485,-0.10416306946803632,11.771871126087808,0.07735490159989063
Non-breeding,2.1,-0.4,230.719227932922,229.03463811777505,1.6845898151469498,10.583387858980883,112.00809857362397,-0.5386432078752172,0.28561311978412607,-0.16739620577897155,0.046315870104582976,-0.5021870665121457,0.4688212077223024,13.460334832575288,0.12017287146185848
Breeding,2.1,-0.4,131.56424962396747,130.93772781627766,0.6265218076898122,12.766267866522279,162.9775952397993,-0.36779802584582755,0.16785479393167346,-0.08800987018273468,0.09736248734423525,0.08697409367209773,-0.10706235472399239,16.289770433900863,0.09995098043956709
Non-breeding,2.1,-0.3,223.945053979493,223.7158979628318,0.229156016661193,12.864743283374324,165.50161974712478,-0.6214985276911941,0.3813857918155783,-0.24354998892045646,0.05763105594778165,-0.4060245674197687,0.2916768591232571,25.116564995870657,0.1517602367532539
Breeding,2.1,-0.3,141.85990261322942,141.80941619529176,0.05048641793766251,13.48720102387263,181.90459145835095,-0.47692553212383254,0.2624315339195383,-0.1578619155786166,0.09493196215208798,0.11615592913235359,-0.10506525989668275,24.0028858644011,0.1319531611157645
Non-breeding,2.1,-0.2,216.5490660339602,217.29936892563524,-0.7503028916750338,15.495844008994267,240.1211815510835,-0.7044480853268792,0.49008635059407823,-0.34620471969971783,0.07145414950221396,-0.3180887988966158,0.1796792669401252,47.369198965481665,0.19727205513273022
Breeding,2.1,-0.2,152.4384060596519,152.88533940058738,-0.4469333409354874,14.734547530253867,217.10689092131034,-0.5909261060895943,0.38197766320742943,-0.26304527827559676,0.0961888075049015,0.1301929136469134,-0.10022676414612879,38.875849295421276,0.1790631754268532
Non-breeding,2.1,-0.1,209.2941426654916,209.9036867837898,-0.6095441182982029,18.92452586039558,358.137679040781,-0.7867471915504808,0.6119606331697132,-0.4787489112467861,0.090269320930568,-0.23621993055098375,0.06415664384085622,95.5989480893396,0.2669335110044475
Breeding,2.1,-0.1,163.70151077216553,164.1793213952544,-0.4778106230888568,17.000150721568687,289.00512455605235,-0.7072208282375231,0.5261941404728812,-0.40870146433584414,0.10339594859682184,0.11387025475619604,-0.10926121845943292,72.79295187019551,0.25187425995305274
Non-breeding,2.1,0.0,204.2563433861027,201.86407726236962,2.392266123733094,24.258604302589216,588.4798827096,-0.8653833675491486,0.7420951562518201,-0.6375934858813794,0.12020712506816754,-0.15397796148887985,-0.1376147038615292,225.12345678918928,0.3825508116821761
Breeding,2.1,0.0,177.2424330427183,175.69239329596732,1.5500397467509686,21.457841672944458,460.4389692611518,-0.8187628807078211,0.6862933470377311,-0.589598850862248,0.12210198204286654,0.06261692480956318,-0.1712985048359717,170.8220379442621,0.3709982198474066
Non-breeding,2.2,-1.6,200.40710468683508,163.640715880546,36.766388806289086,37.73922176110089,1424.2488591335514,0.47345860932600636,0.25429781300189613,0.11944306282168046,0.23729489942696103,-0.4609104920490112,-0.05313779961734083,118.56529474454098,0.08324759678352191
Breeding,2.2,-1.6,34.556082224329764,28.749898052460356,5.806184171869408,9.708887454514132,94.26249560442191,0.5324814566456628,0.2531979359455315,0.11449728784362126,0.3419442442749513,0.1932982905020303,-0.264514020264524,8.498225567526037,0.09015489684454503
Non-breeding,2.2,-1.5,216.54364366322133,186.64408095607612,29.899562707145208,34.03650208030938,1158.4834738629047,0.3787987920611462,0.17171259238031503,0.056783714957366505,0.18728721095364279,-0.6258946540584638,0.2992553740946629,82.8498113476328,0.07151574728241421
Breeding,2.2,-1.5,40.92786783162737,35.8969604464575,5.0309073851698685,10.4717995616652,109.65858605969147,0.4639369162132621,0.174185432014848,0.052874988821059725,0.2955044363990837,0.1156727823381149,-0.27027959710678606,8.583246363914359,0.07827245154558314
Non-breeding,2.2,-1.4,230.39397364070948,205.92273242403118,24.471241216678294,29.69240204459871,881.6387391780896,0.28504601406301566,0.10920109529416623,0.02016686923065368,0.1476579612275209,-0.7821640961533941,0.6822720969686797,59.83034134129585,0.06786265017922519
Breeding,2.2,-1.4,47.78652538897091,43.409352457185875,4.377172931785033,11.092425232716536,123.04189754340649,0.3971878262596696,0.11028724820001237,0.013424384946426322,0.2586203327151408,0.0622346187128288,-0.24634522306619025,8.909067143699957,0.07240677624105263
Non-breeding,2.2,-1.3,241.91370009880697,221.7195474947334,20.194152604073565,25.043767715916392,627.1903014087761,0.1912243458693998,0.064968496002024,0.002582003268882236,0.11528258031567637,-0.9319718032105307,1.075164227834818,38.961524826513255,0.062120738696052925
Breeding,2.2,-1.3,55.131751971263434,51.3076950435643,3.8240569276991323,11.584850111378287,134.20875210310152,0.33053454091821366,0.06024339967757907,-0.008973709040279842,0.22822135702145738,0.024626681504018345,-0.20963025048262518,9.215111474245761,0.06866252259887307
Non-breeding,2.2,-1.2,251.03742113510583,234.3770385020375,16.660382633068338,20.35279422583393,414.236232799139,0.09738534175010585,0.03729516367099001,-0.0021017594470266344,0.08837207361716787,-1.0735887507288568,1.4993402258873252,22.982570414769903,0.05548179660545057
Breeding,2.2,-1.2,62.94729171571539,59.59208420001308,3.355207515702304,11.96549718229109,143.17312281941602,0.26255198507073924,0.02306593981667971,-0.019077308651371114,0.20263327487410612,-0.0013524620606813272,-0.17474315380775374,9.145281845819312,0.06387568885644995
Non-breeding,2.2,-1.1,257.7275319076481,243.84077725379967,13.886754653848413,15.84272848650633,250.99204589715913,0.0037489681174875623,0.024010157525783872,0.0014071619824360586,0.0658924516701814,-1.1973081769504395,1.9853089415583678,12.18713632513211,0.04855586670712919
Breeding,2.2,-1.1,71.20596985563861,68.25637854719947,2.949591308439139,12.252345690115515,150.11997491009225,0.19213608346052707,-0.001610280083263542,-0.021010104160949155,0.18084400048985994,-0.017256026316286678,-0.14660615351128023,8.797091911547708,0.05860040888506902
Non-breeding,2.2,-1.0,261.9882179581985,250.21608384718238,11.772134111016129,11.747722391087763,138.0089813780648,-0.08992979635024008,0.0219384839238274,0.00950727707640379,0.04741496710167262,-1.2509747270163665,2.477705292380504,7.407979095613569,0.053677514475090504
Breeding,2.2,-1.0,79.87062846330613,77.29229681589148,2.5783316474146574,12.46539275564323,155.3860165524427,0.1183144453458394,-0.01369045574387458,-0.01847493758151312,0.16219922981980772,-0.02394407261365968,-0.12605460467603086,8.25533459463311,0.05312791187903925
Non-breeding,2.2,-0.9,263.86978928947224,253.6953488776287,10.174440411843534,8.418368518209808,70.86892850838602,-0.18532381491094976,0.027402076416395547,0.01644605217473449,0.033343873632383725,-1.043082497070194,2.3831824053913446,4.2330620917728226,0.0597308606305783
Breeding,2.2,-0.9,88.89431513254183,86.68735336662256,2.2069617659192744,12.628088477898029,159.46861860562095,0.04020032169378614,-0.012672708286013856,-0.015024813113824928,0.1462658785093502,-0.021747731272956962,-0.11244539190430511,7.590024282955592,0.047595723530573425
Non-breeding,2.2,-0.8,263.46991246977404,255.04126881481162,8.428643654962428,6.518252191416123,42.4876116309011,-0.2835348550759788,0.0482394041087437,0.0008163781171378546,0.025587217723359926,-0.452402261442171,0.7356697807355687,2.6604459009756467,0.06261697937006921
Breeding,2.2,-0.8,98.22092114684027,96.44003687910552,1.7808842677347485,12.768562748060795,163.03619465116583,-0.04304011531169523,0.0022815718068257686,-0.01443536159660254,0.13275683746844383,-0.010896531216084677,-0.106146166979417,7.335926112839023,0.04499569024249528
Non-breeding,2.2,-0.7,260.9339947546506,254.98739975963286,5.946594995017733,6.709592177453405,45.01862718774392,-0.37281812492835753,0.11175164752549765,-0.05248193969699596,0.02633269697471926,-0.4663340522312347,0.7249634605729981,3.571253049852394,0.07932834190964953
Breeding,2.2,-0.7,107.78711934897079,106.49657997682216,1.2905393721486291,12.923167006048681,167.00824546622525,-0.1319576339777255,0.032574597529504416,-0.02084482226423544,0.12151001792823261,0.009172957487933701,-0.10474413891391929,9.414358953148646,0.05637062365913275
Non-breeding,2.2,-0.6,256.4580691931832,253.42168865899046,3.036380534192716,8.447451534167016,71.35943742210065,-0.4523658825837251,0.19428036347974886,-0.1054045802806723,0.03340741626785404,-0.6461254406939222,0.9039181615912066,7.042013598269995,0.09868370397338672
Breeding,2.2,-0.6,117.52743898285637,116.84762073468977,0.6798182481665975,13.139077888059091,172.63536774848336,-0.2270852965925021,0.07989648658127357,-0.03935648172773238,0.11246489345413073,0.03791974762841775,-0.10836607149990225,12.381465223879719,0.07172032814225283
Non-breeding,2.2,-0.5,250.29970006414356,249.89496282680057,0.4047372373429994,10.795112565797826,116.53445530824612,-0.5318198663580683,0.2787296812840166,-0.16008123684750603,0.043324787195917036,-0.5740241839629427,0.5457933415014791,13.779981153470342,0.11824812770627206
Breeding,2.2,-0.5,127.38652338870033,127.43849495902803,-0.051971570327708605,13.485169496109192,181.84979633879385,-0.3286685452595959,0.146543684181262,-0.07604867803004951,0.10571188750128263,0.07393462325310371,-0.11405428301598382,16.89032102074871,0.09288061554537752
