Variable,rb,rnb,State variable,Smoothing,Residuals,Standard deviation,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,Coefficient of variation,Skewness,Kurtosis,Smax,Smax/Var
Breeding,2.7,-1.9,18.749582895625753,18.129467843638608,0.6201150519871454,1.565058594443561,2.449408404041655,0.5072334718880886,0.079014586588372,-0.012914000553322405,0.08695311356989442,-0.06708336939035128,-0.060293652099502104,0.1974679497881378,0.08061862997706104
Non-breeding,2.7,-1.8,151.59163746314323,145.7691217566578,5.822515706485433,7.527453955687015,56.6625630549881,0.04994920083509531,0.025254835352047814,-0.023796644887229847,0.05180617358435746,-0.15942324582127923,-0.07433719282096911,2.7623140031397364,0.04875024803341587
Breeding,2.7,-1.8,22.494424889539893,21.87592820614824,0.6184966833916512,1.686839845023877,2.8454286627601775,0.4650630976621741,0.02379111597290312,-0.02789738730821816,0.07758920200783946,-0.06473156288180248,-0.05718601566676938,0.21950210140637916,0.07714201528899112
Non-breeding,2.7,-1.7,163.8907381001895,158.31888054571056,5.571857554478953,7.065703763154629,49.924169668657484,-0.046011540854992886,0.020463140473372336,-0.023448711430075705,0.04474405102731274,-0.15432443808814655,-0.06754950655958067,2.477442978641955,0.049624119841842854
Breeding,2.7,-1.7,26.674715415532525,26.035851875561043,0.6388635399714815,1.7973149903502506,3.230341174537721,0.42296809970052607,-0.0228298546290142,-0.031319276571003245,0.06939807359252613,-0.059589270597423916,-0.05938551119387735,0.23660230888864536,0.07324375231743267
Non-breeding,2.7,-1.6,175.3519335097208,169.9072738890774,5.444659620643392,6.548255249180044,42.879646808413995,-0.1401103540803673,0.03244205811515318,-0.022514284195048875,0.03861871623356446,-0.14554447256077824,-0.058768084671388984,2.536921698127862,0.059163773187377526
Breeding,2.7,-1.6,31.318622877990673,30.6377344872573,0.6808883907333723,1.8961348520070036,3.5953273769956215,0.380565236671919,-0.06111911665678683,-0.025842036772925597,0.06216774889505944,-0.05266332866924184,-0.06419229888346548,0.24899733896282597,0.06925581813662172
Non-breeding,2.7,-1.5,185.8866680118163,180.48551333856875,5.401154673247561,5.989306438759966,35.87179161737159,-0.23196924114130407,0.060112998689435315,-0.02564408079613598,0.033238954979675404,-0.13140159978647203,-0.04845480382540273,2.5277966587406624,0.07046753297698488
Breeding,2.7,-1.5,36.45204067177473,35.70799994558482,0.7440407261899153,1.9829566526499405,3.932117086288657,0.33758318616132094,-0.0912293082230095,-0.013931000886687915,0.0557443959921864,-0.04498625456892752,-0.06938462323483514,0.2569779227250884,0.0653535785140208
Non-breeding,2.7,-1.4,195.40356864911232,189.9976085928522,5.405960056260113,5.400218089021211,29.1623554089919,-0.3212260784074683,0.10233972561782446,-0.03705835407393024,0.028460418508511207,-0.11041499739014421,-0.038022530514447754,2.4517225880308624,0.08407148715000229
Breeding,2.7,-1.4,42.09738664576779,41.270709703234886,0.8266769425329059,2.0574545862537525,4.2331193744966,0.29383934932242234,-0.11325072277197328,0.00204187534884534,0.050011209507481544,-0.03777663182375273,-0.07364062549077825,0.2608447152232686,0.06161997622717362
Non-breeding,2.7,-1.3,203.80863073038518,198.3766928478142,5.431937882570963,4.790560064600425,22.94946573254442,-0.40758766711024425,0.1580004941820687,-0.06057781099226608,0.024172730936750216,-0.0818597966778539,-0.02947752373652643,2.313008441504376,0.10078702783151594
Breeding,2.7,-1.3,48.27185309140052,47.35001150157156,0.9218415898289649,2.1193388880905517,4.491597322572897,0.24921094167817706,-0.12721647140983733,0.019723100322516066,0.0448764268244142,-0.032253843849532046,-0.07588182948581107,0.26090011677960134,0.05808626598569423
Non-breeding,2.7,-1.2,211.00487784606116,205.59206788725479,5.412809958806378,4.169434269801132,17.384182130192105,-0.4908021573515838,0.22609422092803874,-0.09958789269377344,0.02029378308724902,-0.046328780893863004,-0.02479759540423178,2.1183862119612913,0.12185711102751096
Breeding,2.7,-1.2,54.98502498641314,53.966847922634145,1.0181770637789924,2.16842626012715,4.7020724456090175,0.20356983758741412,-0.13306585380767263,0.03670866360996806,0.040266927184155164,-0.029634638548070222,-0.07534954019505169,0.25745887202965095,0.05475433971037097
Non-breeding,2.7,-1.1,216.8928553577215,211.6136235895584,5.2792317681631005,3.547188080578898,12.582543279001007,-0.5707390590143404,0.30569236857490706,-0.15714110768655815,0.01676914988044731,-0.006869885765124989,-0.030184531535424268,1.877096777166025,0.1491826203609178
Breeding,2.7,-1.1,62.23598143416868,61.138143595940846,1.0978378382278322,2.2048495221013242,4.861361415110437,0.15662959249669145,-0.13048568189844495,0.05044918833352982,0.03612606322121772,-0.030381775121092035,-0.06994399534265701,0.2511731980723799,0.05166725462782198
Non-breeding,2.7,-1.0,221.37397815501464,216.42146232010356,4.9525158349110825,2.9397302775340166,8.642014104650226,-0.6472768082274009,0.39586056390954466,-0.23592041530892705,0.013585618970793136,0.03052120197923583,-0.06235653967765875,1.6026814901128836,0.18545231131368883
Breeding,2.7,-1.0,70.01035984653714,68.87681379986962,1.1335460466675187,2.22950391651317,4.970687713747565,0.10752189636864597,-0.11861983851343726,0.0579096131007142,0.03241464997930764,-0.03377811350235249,-0.057337925967016944,0.2495426281711646,0.05020283762365474
Non-breeding,2.7,-0.9,224.35949180768407,220.00352457723707,4.355967230446993,2.3812096690086264,5.670159487780173,-0.7201248889855004,0.49544504123819855,-0.33808188547968077,0.010823484424543358,0.056542203381899935,-0.15883256723569386,1.3223617815232092,0.23321421282294555
Breeding,2.7,-0.9,78.27853027732951,77.18790124454077,1.0906290327887405,2.245415088235623,5.041888918476191,0.05383918238413413,-0.0949798519147629,0.054693053783624795,0.029121800856816857,-0.03614298389136569,-0.033571261624565876,0.2429513652067847,0.04818657632786798
Non-breeding,2.7,-0.8,225.79301052016476,222.36407370532115,3.4289368148436097,1.967198964260263,3.869871764986651,-0.7893574821037875,0.6038737414739066,-0.4652607919028528,0.008845942189030917,0.05943873897224288,-0.277407437732255,1.1250918762612718,0.290731048620458
Breeding,2.7,-0.8,86.99862719234315,86.06814008605555,0.9304871062876003,2.261879744887721,5.11609998033334,-0.011395239003786764,-0.05220084379557627,0.031845355700544156,0.026299782358524388,-0.02952565207952533,0.0026743578174015336,0.24455580455538226,0.047801216843977354
Non-breeding,2.7,-0.7,225.71893078132092,223.5271065729617,2.1918242083592077,1.9796641059107312,3.919069972231335,-0.8607453316929207,0.7290356479202226,-0.6236577878268522,0.008856025257373423,0.04075491363829015,0.24060480704697373,1.4660608633985492,0.37408387035351726
Breeding,2.7,-0.7,96.13983175110633,95.51416029748114,0.6256714536251877,2.3119176421376864,5.3449631840274785,-0.11110403577372635,0.03431131133241085,-0.03684981378987635,0.02421521884272669,-0.0008654120440184901,0.03187447157154687,0.3205029373874759,0.05996354443473902
Non-breeding,2.7,-0.6,224.94282832018945,223.45967836215763,1.4831499580318166,3.2547481587917226,10.593385577158108,-0.9422684312610977,0.8827280653287523,-0.8290137250736158,0.014562913505927805,0.019933852521719427,0.5044626498217722,6.692171460238615,0.6317311317987471
Breeding,2.7,-0.6,105.95891409872168,105.53356256807675,0.4253515306449316,2.591338737314825,6.715036451508393,-0.3436359943035613,0.2735946226089874,-0.2641628773287397,0.02456206494825039,0.06684557448084207,-0.005029114210863401,1.578800038839073,0.235114142751143
Non-breeding,2.7,-0.5,172.4554814516734,222.87463825007978,-50.41915679840639,47.52639164346425,2258.757902647949,-0.9994354523702514,0.9989413214624135,-0.9984506503024089,0.21301747499143284,0.0008279862195782539,-1.9619781273406525,2246.3704305951132,0.994515803558091
Breeding,2.7,-0.5,93.00603569538093,115.70895069830691,-22.702915002925977,21.17469648917766,448.3677714087927,-0.9903650647358766,0.9892037587918168,-0.9888197263327607,0.18302612434381677,0.012559301616231814,-1.9160575016204342,441.65651857485744,0.9850318125835669
Non-breeding,2.7,-0.4,126.76551747822545,223.25992029437725,-96.4944028161518,96.83407989172515,9376.839028477008,-0.9997389272412109,0.9995765380817717,-0.9994477325987272,0.4332107088364352,-0.00034667512906990576,-2.000308863367812,9356.081446633954,0.9977862921843903
Breeding,2.7,-0.4,77.91174193493127,125.37976448110058,-47.46802254616931,47.572310452632536,2263.1247218016506,-0.9977607155727003,0.9973557880714561,-0.9971859646200328,0.379041866307544,0.004054688947128772,-1.9900183963870364,2252.5157339814286,0.9953122389950403
Non-breeding,2.7,-0.3,100.92035804612037,222.30116268644827,-121.3808046403279,122.94451432968816,15115.353603762896,-0.9997452981424864,0.9996731454180913,-0.9996262872881169,0.5522639241849521,-0.0004594865809605001,-2.002346754885228,15090.60805262409,0.9983628863877424
Breeding,2.7,-0.3,69.75381791211066,135.73029515685883,-65.97647724474817,66.92233859988755,4478.599403678,-0.9986573524183481,0.9983226789054853,-0.9982481492162972,0.4923099209649128,0.0023866047823473827,-1.9964675407635937,4464.469712074597,0.9968450646441386
Non-breeding,2.7,-0.2,82.36565898888298,220.08801428662085,-137.72235529773786,139.94718284337247,19585.213985796327,-0.9996521468431054,0.9996241155145645,-0.9996596393813949,0.6348354146414233,-0.0003964884642742398,-2.0026435383081997,19556.714269170345,0.9985448350655423
Breeding,2.7,-0.2,63.708498896016,146.6808340277419,-82.97233513172588,84.54737694706496,7148.258948629091,-0.9989275272315931,0.9985978188758564,-0.9986539129729433,0.5753472157711063,0.0015103319989357522,-1.99864803106729,7130.086424824594,0.9974577692365242
Non-breeding,2.7,-0.1,68.55564086038045,216.66804559159235,-148.11240473121188,151.19294946478843,22859.307967862063,-0.9993152190775796,0.9991751584671459,-0.9994468103001912,0.696550600813934,9.652774930716978e-05,-2.0016842410284337,22821.893099024368,0.9983632545267644
Breeding,2.7,-0.1,59.152590210917126,158.19472450494254,-99.04213429402542,101.52672518370562,10307.675926527685,-0.9988310721654512,0.9983724608389049,-0.9987132858983255,0.6404549746356002,0.001068253811872523,-1.9989374981901202,10282.715480481995,0.9975784603412441
Non-breeding,2.7,0.0,58.92304445035338,212.0902220343282,-153.16717758397482,158.1384826619487,25007.779698623446,-0.9978360659677783,0.996612747395103,-0.9981026524731148,0.7441287434598195,0.002882048508993315,-1.9962330658213987,24932.612837295434,0.9969942608966541
Breeding,2.7,0.0,56.556384316166024,170.22603530179646,-113.66965098563043,118.17457070497532,13965.229161305213,-0.9977688424179063,0.9964060973666423,-0.9978254792452831,0.6926372125057894,0.001759394518318172,-1.995260373278087,13918.812055534148,0.9966762374440888
Non-breeding,2.8,-2.7,26.743139164472055,16.522069512626903,10.221069651845152,5.733136550390798,32.8688547054269,0.898800425588547,0.8253923180471359,0.7607451651007043,0.3684325415581241,0.40125829256396633,-0.27117427726704013,4.177309758112715,0.12709021338133236
Breeding,2.8,-2.7,1.7141727507189364,1.0926964102802559,0.6214763404386805,0.4038912936205744,0.16312817706250105,0.9090067336493693,0.8315792567842181,0.7651203175253242,0.3929125350820881,0.49732508658211694,-0.1638108988945726,0.020881642301431674,0.12800757464132678
Non-breeding,2.8,-2.6,46.53794249895867,35.49556003699322,11.042382461965452,7.601011021009959,57.77536854151486,0.7801561082679855,0.6381179252191774,0.5222590000819389,0.219766711383928,0.06956581480097994,-0.2297661089022422,8.428112468809667,0.145877260181449
Breeding,2.8,-2.6,3.2807925829503546,2.5633157006109393,0.7174768823394153,0.6212993795617067,0.38601291904376167,0.8229360955869225,0.6649697760726015,0.5443878807236533,0.2490154894319675,0.1972586985170915,-0.18653016642776932,0.05795550701782259,0.1501387755658309
Non-breeding,2.8,-2.5,65.01366517191164,53.80287617616754,11.210788995744103,8.628954936391247,74.45886329427088,0.6649882482637612,0.47546818376797945,0.331257691867833,0.16317710952438802,-0.051569300753456726,-0.1847335982932459,8.97734854562264,0.12056789680152674
Breeding,2.8,-2.5,5.024880747931224,4.246260393060774,0.7786203548704504,0.810270290131846,0.656537943070346,0.7526180935047788,0.5237759874654213,0.36869672043475193,0.1944263500579845,0.08036667823971914,-0.16039791848342785,0.08547784425002815,0.13019482750728006
Non-breeding,2.8,-2.4,82.0213838080923,71.46983230206212,10.55155150603018,9.22158303552891,85.03759368115459,0.555523013151534,0.34190005603148804,0.19175752134399554,0.13068448211676484,-0.10868672251100703,-0.15826891493055437,7.969914733335612,0.09372225139881687
Breeding,2.8,-2.4,6.946322446729934,6.169454387005674,0.7768680597242605,0.9884462271008206,0.9770259438698471,0.6940342218969028,0.4053514116727181,0.2350743271577516,0.16263982171055757,0.018495103110497357,-0.14804782102115882,0.10632663923771787,0.10882683300770364
Non-breeding,2.8,-2.3,98.0285656793564,88.47582731929064,9.55273836006576,9.501169772857255,90.27222705265639,0.45045453770696814,0.23502877350515566,0.09612034605446881,0.10843708543663377,-0.13796688333224819,-0.12871181875596774,7.096354377173384,0.07861060493205771
Breeding,2.8,-2.3,9.095878333337376,8.353869504482528,0.7420088288548481,1.157499702064874,1.3398055602802723,0.6430520281377073,0.3049619787187537,0.13634255913083013,0.1403021689702411,-0.017305460664788594,-0.12467434864153693,0.13236172761420328,0.09879174377102502
Non-breeding,2.8,-2.2,113.35946217578335,104.79835684472594,8.561105331057405,9.541376594464777,91.03786731740028,0.34813907554445345,0.151801610204743,0.03480053497472854,0.09173549439075865,-0.1525314152108062,-0.10548468174804844,6.190020655902907,0.06799391108670878
Breeding,2.8,-2.2,11.52418980189054,10.824899486610061,0.6992903152804786,1.3172257923436912,1.735083788015465,0.5967027020125442,0.21871212717625407,0.06560984382036558,0.122987912388692,-0.03791082922210142,-0.09906993335855817,0.15368994454253715,0.08857782292941768
Non-breeding,2.8,-2.1,128.1308256314287,120.39545894156339,7.735366689865316,9.39728887890173,88.30903827353013,0.24755471771429982,0.09005614583586871,-0.0007828005968401243,0.07851407308763915,-0.1590735523849787,-0.0914043408813744,5.530197338006178,0.06262323139424118
Breeding,2.8,-2.1,14.272305487685495,13.608227957741702,0.6640775299437927,1.467198551075074,2.152671588276797,0.5530320973020074,0.14399389154370726,0.017412285385820465,0.10881013181691167,-0.048707510211534466,-0.07852791093985212,0.17901641271584814,0.08316011308494572
Non-breeding,2.8,-2.0,142.3416695168154,135.2301669209907,7.111502595824675,9.111630325106459,83.02180718139964,0.14829753991267428,0.04836020889537803,-0.018113028410956054,0.06769047006830414,-0.1609841067881698,-0.08341773063556139,4.63839636150658,0.05586961449022487
Breeding,2.8,-2.0,17.37500537740723,16.730383921680474,0.6446214557267567,1.6070566324771245,2.5826310199887157,0.5107958468921764,0.07922673156598546,-0.01255817873909532,0.09681958382930517,-0.05293074236768638,-0.06591907858787023,0.20860184134627746,0.08077105855686226
Non-breeding,2.8,-1.9,155.9376919723007,149.2536099073132,6.684082064987507,8.717331543229603,75.99186923458582,0.05035857640811407,0.025647159924002894,-0.023766644544420942,0.058619684902937466,-0.15965640273172002,-0.07725306791450622,3.7065001110342664,0.04877495643109335
Breeding,2.8,-1.9,20.864131137191944,20.218791248252703,0.6453398889392403,1.7364615850920992,3.015298836500566,0.4691853378101408,0.023509183982283705,-0.027825296294714252,0.08647190733876393,-0.05257519883771585,-0.06090285775708226,0.23324443104678147,0.07735366996575223
Non-breeding,2.8,-1.8,168.8421955791262,162.4133405513403,6.4288550277859144,8.239668168830333,67.8921315324358,-0.046060403129515974,0.020935177937264404,-0.02360203594397457,0.05088055776358066,-0.15503719837529623,-0.0700436687190599,3.3681412677634266,0.0496101859190307
Breeding,2.8,-1.8,24.770169962858155,24.101111094653053,0.6690588682051022,1.8550638213233883,3.441261781182932,0.42765831416844713,-0.023641570417247466,-0.03138088677172732,0.07742195064355666,-0.0489807403886175,-0.06143864790525447,0.25292221989021146,0.07349694268341003
Non-breeding,2.8,-1.7,180.96815160647355,174.65047073614318,6.317680870330378,7.698098916038996,59.26072692112076,-0.14064706731253065,0.033192807954618736,-0.02288705236794636,0.04417982899174351,-0.1461932975406687,-0.0612880407866182,3.509973938635706,0.0592293432935386
Breeding,2.8,-1.7,29.12248761997379,28.406088639804796,0.716398980168993,1.9624776104084445,3.8513183713544388,0.3858333496242192,-0.06249078969885318,-0.025893236451534386,0.06943295403635619,-0.043192223098058216,-0.06497836050770794,0.26782548192101774,0.06954124694366111
Non-breeding,2.8,-1.6,192.22199108667095,185.9135065216213,6.3084845650496675,7.107803354923021,50.52086853225495,-0.23301134901502604,0.06133245403305298,-0.026351868543690146,0.03830399207758176,-0.1316080749462652,-0.05147245609373261,3.5690512295551375,0.07064508851973682
Breeding,2.8,-1.6,33.9487062061505,33.16190370912181,0.7868024970286882,2.058288592207998,4.236551928813581,0.343450785630841,-0.09319357551930908,-0.013837151429211622,0.06233296220996289,-0.03624635865153989,-0.06934753713681911,0.27820487171271,0.06566775915588022
Non-breeding,2.8,-1.5,202.50432897469636,196.1433850248737,6.360943949822655,6.48066198500669,41.99897976391085,-0.32277877176343983,0.10421253041531744,-0.038281278660458586,0.03309144665233567,-0.11000636534329482,-0.041963289656350565,3.544908001674967,0.08440462176943302
Breeding,2.8,-1.5,39.27348693567906,38.39435810360998,0.8791288320690782,2.142056009193418,4.588403946521634,0.3003622661826508,-0.11585292488928667,0.002413709256941639,0.055991202493443415,-0.029376945056766884,-0.07330071214035039,0.28431501352556193,0.06196381505187545
Non-breeding,2.8,-1.4,211.70925832603737,205.26439767372904,6.444860652308336,5.826303329764526,33.94581049042521,-0.4096624671517613,0.1607160774701487,-0.06255903368153241,0.028417385561376067,-0.0809891612524787,-0.03465593289768959,3.440252277608931,0.1013454157643192
Breeding,2.8,-1.4,45.11669145395613,44.129870032925936,0.9868214210301929,2.213302621408801,4.89870849393507,0.2565160008815369,-0.13054598455377392,0.020519760510892562,0.05030424822159499,-0.023887897635198357,-0.07597720447968549,0.28640597911492005,0.058465609756022406
Non-breeding,2.8,-1.3,219.72286660641163,213.24174209283188,6.4811245135797435,5.153375608055155,26.557280157697836,-0.49345033954086914,0.22988788435985746,-0.1026425776240405,0.024186340785153325,-0.04551336719778989,-0.030706892066751458,3.2606448526304503,0.1227778158481838
Breeding,2.8,-1.3,51.49078385022219,50.392411241032235,1.0983726091899584,2.2715469034664713,5.159925334648114,0.21192661980985408,-0.1373101703594121,0.038140138175913066,0.04518856158684985,-0.021088833008542803,-0.07669000902626959,0.28473576313769283,0.0551821479325942
Non-breeding,2.8,-1.2,226.42252416384505,220.03977060726422,6.3827535565808375,4.470765303905709,19.9877424026071,-0.574119962972328,0.3109417849637251,-0.16170337668260892,0.020328169935088156,-0.006913770892762842,-0.03340307985409248,3.0141190098225064,0.15079837177756303
Breeding,2.8,-1.2,58.3975256618162,57.203152471043346,1.1943731907728576,2.3164090981545193,5.365751110013033,0.16657422497657307,-0.13608306003695975,0.05288371926578398,0.040576806216907145,-0.021851483607717617,-0.07409227722151521,0.27958756626231207,0.05210595134399236
Non-breeding,2.8,-1.1,231.67928055645078,225.63024102831218,6.049039528138593,3.7902754815396493,14.36618822596062,-0.651797405744985,0.40328577059420945,-0.24268100080194244,0.016803026496898913,0.028985294733134093,-0.050982247158999815,2.711509996703514,0.18874248019412987
Breeding,2.8,-1.1,65.82436044069257,64.578921528741,1.2454389119515668,2.3479165800432735,5.512712266842103,0.12016407809718077,-0.12651538796063494,0.062167751905047204,0.03641788129758871,-0.025906463842121,-0.06577618397479433,0.27947436715952617,0.050696345760781025
Non-breeding,2.8,-1.0,235.36626817605298,229.98962325022012,5.3766449258328635,3.1335676060892106,9.819245941931667,-0.7266334144949903,0.5063833270047785,-0.3482324307841838,0.013626049214409502,0.054451169511659514,-0.10513448057665041,2.371134578323169,0.2414782756583764
Breeding,2.8,-1.0,73.74144393747204,72.5309724587895,1.2104714786825355,2.3673253636263696,5.604229377268724,0.07151058439669629,-0.10739300024441605,0.06270554999025209,0.03268260104281931,-0.030722697151679162,-0.04848069556972308,0.27412124467762916,0.04891328070715493
Non-breeding,2.8,-0.9,237.38020130824765,233.10454398111213,4.275657327135519,2.556490704475309,6.535644722068662,-0.7985047952904323,0.6192028691849915,-0.4798784127670306,0.010966908446103592,0.06180404238000868,-0.22495857231131747,2.0493291276184102,0.3135618924784144
Breeding,2.8,-0.9,82.10228276999366,81.06212513733823,1.0401576326554363,2.37976261533689,5.663270105355073,0.016656072508100913,-0.07459581229472817,0.04862487950587222,0.02938683243780529,-0.0300497732862223,-0.019563670099195393,0.27335513715398996,0.04826807340435889
Non-breeding,2.8,-0.8,237.69613425144092,234.9813726854357,2.7147615660052224,2.247810290253386,5.052651100969011,-0.8674353339252401,0.7402148411859882,-0.6356669247129977,0.009565468998753166,0.05332699688948294,-0.1319077932975279,2.059324697737553,0.4075731050067182
Breeding,2.8,-0.8,90.85743121486168,90.16994384540067,0.6874873694610102,2.405223458641655,5.785099886000126,-0.05880903062443119,-0.012841695941661565,0.0032147040460460278,0.026691367411019594,-0.01322287781858725,0.010269023443173228,0.27283956225068273,0.0471624635057644
Non-breeding,2.8,-0.7,236.86892325397952,235.61180606620542,1.2571171877740994,2.9928482434591164,8.957140608376319,-0.9406545413519677,0.8794555369775483,-0.8246354186290499,0.012701378207639974,0.042368312360290844,0.6683988460071414,5.598436506215784,0.6250249662241961
Breeding,2.8,-0.7,100.13782391392276,99.86504069927622,0.27278321464653743,2.5645688124259807,6.577013193668005,-0.2275761686120634,0.15680722150066828,-0.1543960226494459,0.02569115099107016,0.034764952638858364,-0.008602425874266404,0.9948688390630517,0.15126453448821692
Non-breeding,2.8,-0.6,182.33989724271632,235.6912248579262,-53.35132761520987,49.97839884858932,2497.8403514686743,-0.9995052709836224,0.9990984593576517,-0.9986877968294792,0.21185492767988653,0.000980920249138765,-1.9685094772849923,2484.1388573174745,0.9945146637801957
Breeding,2.8,-0.6,88.3773614136831,109.71843931860376,-21.341077904920652,19.796856651831536,391.9155332931665,-0.9873067863885177,0.9860609182228158,-0.9857956430709545,0.18045624361545504,0.01682637770764232,-1.9112557960667471,384.8339067386003,0.9819307326375633
Non-breeding,2.8,-0.5,134.69876079273286,236.76763498666116,-102.06887419392831,102.15608049283529,10435.864781658642,-0.9997393523246689,0.9995829309010198,-0.999457302697607,0.43097491293461804,-0.0001855703226569376,-2.000355980537576,10412.132896093332,0.9977259301397792
Breeding,2.8,-0.5,74.50121071900303,119.06642938870847,-44.565218669705445,44.539250247193166,1983.7448125820963,-0.9971192128197278,0.9966755040111689,-0.9965250777213056,0.3736882687044978,0.005660592946760266,-1.9873442767291403,1972.9864425243557,0.9945767368920112
Non-breeding,2.8,-0.4,107.59481557514388,236.4764289098807,-128.8816133347368,130.2299438938959,16959.838286607275,-0.9997452590228822,0.9996653934494001,-0.9996164109111076,0.5499524153769065,-0.00031645323270438437,-2.0022959576111856,16931.284945565978,0.998316414310162
Breeding,2.8,-0.4,66.98061280221089,129.10552424421638,-62.1249114420055,62.85514458767727,3950.769201137816,-0.9983349380753636,0.9979534410393802,-0.9978823403984355,0.4861065222800566,0.003436277278552854,-1.9949291148677855,3936.6544992334852,0.996427353463152
Non-breeding,2.8,-0.3,88.13151049437428,234.87442699826474,-146.74291650389046,148.82887578353345,22150.03426699043,-0.9996691650998125,0.9996285339685848,-0.9996557505038666,0.6326524458454306,-0.0002676427311365978,-2.0026377888567315,22117.252101897742,0.9985199948362363
Breeding,2.8,-0.3,61.435496708289385,139.77231951077692,-78.33682280248755,79.66576117103712,6346.633502960724,-0.9987491540273827,0.998368795771023,-0.9984146266754267,0.5689085393430157,0.0022814704615919954,-1.9976823789232143,6328.790575512459,0.9971885996820297
Non-breeding,2.8,-0.2,73.5174243789389,231.98921470237096,-158.47179032343206,161.427130421776,26058.718436209085,-0.9994018658811351,0.9992770428770784,-0.9994969694557497,0.6946148435331508,0.00013485204359216742,-2.0019263596206383,26017.1793572668,0.9984059431378419
Breeding,2.8,-0.2,57.199902140747945,151.040639164978,-93.84073702423004,95.98644873571044,9213.398340893169,-0.998783751986288,0.9983014410231255,-0.998587386744259,0.6341671971366425,0.0016278713868931446,-1.9984985905073855,9189.838596508895,0.9974428822555402
Non-breeding,2.8,-0.1,63.140501087629474,227.85495763518017,-164.7144565475507,169.5369756275955,28742.786104951905,-0.9982933934452407,0.9973715663783554,-0.9985041351314247,0.7426060435520713,0.0022411074417628568,-1.9978616017232234,28668.33485343002,0.9974097413086528
Breeding,2.8,-0.1,54.67620620877226,162.87595255603392,-108.19974634726167,112.13667188221095,12574.63318081864,-0.99806991111795,0.996924689773421,-0.9980300053075081,0.6868927219070482,0.0018592031958680334,-1.9961804352826393,12535.617114952114,0.9968972402371116
Non-breeding,2.8,0.0,49.81859114467292,222.3789816151554,-172.56039047048247,173.59554351225282,30135.412727314466,-0.990786700811734,0.9829334472256508,-0.9909018439377328,0.7787055085972143,0.017855469579049217,-1.9695967286864648,29821.24167239256,0.9895746888298913
Breeding,2.8,0.0,48.10636230077203,175.22854677011887,-127.12218446934685,127.74602366211238,16319.046561480976,-0.9925814605035856,0.9861890685633634,-0.9924943417227495,0.7270856745203244,0.0076292421599928745,-1.9752603229305457,16174.302516184965,0.9911303614000551
Non-breeding,2.9,-2.8,27.720780879102517,16.15828920735616,11.562491671746358,6.34260647289683,40.228656870032765,0.9013031379753179,0.8299686296646692,0.7674368513594476,0.4206499228636436,0.481922584138711,-0.2317312945246882,4.962809478871648,0.12336503042855892
Breeding,2.9,-2.8,1.6024794915669296,0.9654357160936854,0.6370437754732442,0.4030359328371762,0.16243796315793282,0.9107672750342731,0.835088483978043,0.7705424620831997,0.4475359417940212,0.5839013129306029,-0.09016927408551165,0.020216805043927796,0.1244586219310796
Non-breeding,2.9,-2.7,48.024097059509394,35.523884160611765,12.50021289889763,8.50715733124479,72.37172585855195,0.782678214919199,0.6424032939565982,0.5287673750926228,0.24632807741925097,0.11102209225538497,-0.24099932149016562,10.586923771924377,0.14628535724871555
Breeding,2.9,-2.7,3.054442002224652,2.3177342098216775,0.7367077924029743,0.6270216401140813,0.3931561371713525,0.8243957070861657,0.6678517387430818,0.5493421778805161,0.27840886184322416,0.2514056451225835,-0.17110283910613852,0.05906032928394404,0.1502210539274967
Non-breeding,2.9,-2.6,66.91245802566719,54.225273131722886,12.687184893944305,9.700622997776962,94.10208654499931,0.6675402641677277,0.47929451802243384,0.33673127877004394,0.18228556185521957,-0.026311335889955212,-0.19840713146522687,11.456245987303042,0.1217427413984567
Breeding,2.9,-2.6,4.666301659236946,3.8659924014374343,0.8003092577995115,0.8206761319861113,0.6735093136116852,0.7541261351801749,0.5263507267207906,0.3731185266096677,0.21649491273603438,0.12094451562193766,-0.15570336498843726,0.08828229024212178,0.13107805409357906
Non-breeding,2.9,-2.5,84.24305506839875,72.3046034141985,11.93845165420025,10.405002488754809,108.26407679099376,0.5578976600558979,0.34493537963132903,0.19564405171491264,0.14593411304059214,-0.0924849331599165,-0.1741986589747898,10.249672880195932,0.09467288858873435
Breeding,2.9,-2.5,6.4375573075569825,5.638798210928705,0.7987590966282774,1.0037155217214375,1.0074448485445375,0.6956954667185536,0.407473599900635,0.2385015140809657,0.18086114128873873,0.05063348181680895,-0.15188489828729856,0.11008927092344248,0.10927572966648169
Non-breeding,2.9,-2.4,100.55790951101102,89.73968560896172,10.818223902049297,10.76008416699647,115.77941128084815,0.45258892429813047,0.23726099562256492,0.09861275300223808,0.12120094629452254,-0.12765455091718056,-0.14307869831630818,9.151378027903197,0.07904149733241032
Breeding,2.9,-2.4,8.418976750009932,7.65462469080692,0.764352059203012,1.1780777515759786,1.387867188758313,0.644980856021119,0.3066129823142951,0.13878653116907325,0.15597326170962733,0.009131230775442024,-0.13285917642281697,0.1378128370814366,0.09929828891245278
Non-breeding,2.9,-2.3,116.23006010893333,106.51540690053605,9.71465320839728,10.848449818962704,117.68886347455192,0.350007092311973,0.15333070610560368,0.03625464060111149,0.10270909038988255,-0.14637309806529772,-0.11620826879119521,8.002156523997284,0.06799416943751525
