Variable,rb,rnb,State variable,Smoothing,Residuals,Standard deviation,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,Coefficient of variation,Skewness,Kurtosis,Smax,Smax/Var
Non-breeding,2.7,-1.0,146.63284408376538,141.41867442567857,5.214169658086803,3.1886251455809114,10.167330319030889,-0.7020297696926104,0.47170194837813356,-0.31209152673102236,0.02255122297878202,0.07391710515246142,-0.06940956467448658,2.248164839341965,0.2211165339178487
Breeding,2.7,-1.0,48.747373913276775,47.33807887284424,1.4092950404325322,1.6413398885228832,2.6939966296563105,0.07727304068105735,-0.10885843542522514,0.05785374424933418,0.034725446927720546,0.03267631228771962,-0.02073443953921009,0.13262464750240022,0.04922970060260244
Non-breeding,2.7,-0.9,150.58798049958946,145.60195155814552,4.986028941443948,3.076954569465853,9.467649422556791,-0.784213456117005,0.5963845823325896,-0.45081030835666963,0.02113416343631061,0.08271685993959554,-0.1095274141379355,2.8352510491845924,0.29946726189814044
Breeding,2.7,-0.9,55.19601485467332,53.703940802085015,1.4920740525883076,1.7094606393583096,2.9222556775153206,-0.004484919840266031,-0.05683620377830242,0.031113849536358214,0.03186902082494888,0.0439268316101555,-0.0069316625925602655,0.137842274649415,0.04716982011875733
Non-breeding,2.7,-0.8,153.2073714169505,149.13453446494077,4.072836952009737,3.152607568662109,9.938934481985614,-0.865710898442148,0.7365594766522021,-0.6263454792281697,0.021139917191235584,0.07476106169758447,-0.1636977200094631,4.240990094413873,0.42670470381917663
Breeding,2.7,-0.8,61.96821297012603,60.63177084550271,1.336442124623325,1.8139101475075436,3.290270023230839,-0.1250468334671344,0.04695568765149614,-0.05043496391214733,0.029941416029825498,0.07450597642232462,-0.00943203878080758,0.241151341413765,0.07329226468074784
Non-breeding,2.7,-0.7,153.2816167303396,151.99261868334915,1.2889980469904572,3.9499505126937304,15.602109052729462,-0.9446618130039603,0.8866439528428293,-0.8326226799903849,0.025987954656907956,0.04951058033508709,-0.1371156988924086,10.158285995899313,0.6510841554541117
Breeding,2.7,-0.7,68.52971797734622,68.13137822278951,0.3983397545567158,2.1291059880585945,4.533092308386965,-0.3791595847208037,0.30940359051835375,-0.2986142746091254,0.03126036460239982,0.12548211604895376,-0.11182514726745715,1.1536803407247214,0.2545018416214961
Non-breeding,2.7,-0.6,124.61252195460159,154.2658450270282,-29.653323072426616,27.21387914267866,740.5952179923206,-0.9989386830205808,0.9979563020296637,-0.9970136712262967,0.17632555127305682,0.004659646747927091,-1.8619353738525717,727.7588926459367,0.9826675557247293
Breeding,2.7,-0.6,62.77352413925139,76.06770014396892,-13.294176004717528,12.119105751151768,146.87272420759984,-0.9809622811789556,0.978955069032947,-0.9784177801025548,0.15928742770042256,0.015085318752556694,-1.8090633123446114,141.80632222946025,0.9655048137394224
Non-breeding,2.7,-0.5,94.62918820466922,156.52756849303256,-61.89838028836334,64.05736300858328,4103.3457556134135,-0.9996393217736746,0.9993932330746023,-0.9992289175202874,0.4088360207954902,0.0003663558664338486,-1.9985988130251622,4091.20739183435,0.9970418374414444
Breeding,2.7,-0.5,53.7556595177288,83.97137752806691,-30.215718010338108,31.312087348604614,980.4468141266451,-0.9967696735752096,0.9964720034834688,-0.996408040602729,0.37249072076011275,0.004655467045640753,-1.988278249178821,974.8375831563496,0.994278903363777
Non-breeding,2.7,-0.4,76.50201421197063,158.09148691298134,-81.5894727010107,83.78325266449652,7019.6334270428615,-0.9996677839430091,0.9995024813178903,-0.9994533515386834,0.5292613737488668,6.211789266326221e-05,-2.0015678733362194,7006.357284164026,0.9981087127957865
Breeding,2.7,-0.4,48.61940391827515,92.51812807800431,-43.89872415972916,45.17985900721965,2041.219659912246,-0.998213290416715,0.9979854953472118,-0.9979966096445348,0.487579656467962,0.0029078858547696546,-1.9957999909733404,2034.201290802712,0.9965616786633166
Non-breeding,2.7,-0.3,63.41420029048033,158.9464935370935,-95.53229324661316,97.56951914046525,9519.811065301614,-0.9995870503565406,0.9994400581346752,-0.9995020745584031,0.6128830571627901,7.647397869906861e-06,-2.0020596502326335,9504.306123808941,0.9983712973517735
Breeding,2.7,-0.3,44.93603607438382,101.69601609886443,-56.75998002448061,58.106864443362745,3376.4076954393336,-0.9986708746178871,0.9984172913626438,-0.9985389324698486,0.5703121266363448,0.00197527438061834,-1.9981843786621025,3367.3023357246348,0.9973032404448675
Non-breeding,2.7,-0.2,53.71468182553008,159.07651823386598,-105.3618364083359,107.68711097399569,11596.513869925662,-0.9992654330646082,0.9989699721825691,-0.9993029218853821,0.6757520590669349,0.000355647386180603,-2.0012116514693763,11575.743776660987,0.9982089364530025
Breeding,2.7,-0.2,42.34362834044323,111.5056448658155,-69.16201652537227,70.895763594568,5026.209295656872,-0.9986552550480963,0.9982226357763212,-0.9986282336668636,0.6344709496432677,0.00151151846373073,-1.9985079797273408,5013.327904479762,0.9974371558326787
Non-breeding,2.7,-0.1,46.592314018573504,158.46294742278417,-111.87063340421066,115.03262617039822,13232.505083658585,-0.9977153125710905,0.9961765656846471,-0.9978779130605808,0.7244983235151146,0.002921942409989865,-1.9954754923594582,13189.300859913574,0.9967349928473962
Breeding,2.7,-0.1,40.78956957829098,121.94158165229666,-81.15201207400568,83.78788564173007,7020.409780311636,-0.9974716188592163,0.9959055679950697,-0.9975700703653515,0.6855316801242121,0.0023703991071901847,-1.9941852220846135,6994.699194647003,0.9963377371878297
Non-breeding,2.7,0.0,34.23119017174303,156.89803705328845,-122.66684688154541,119.43773517941024,14265.372584786932,-0.9855246990006509,0.9722718105646087,-0.9849983004857432,0.7588983762587266,0.02544769550277514,-1.949107841254061,14035.154069898796,0.9838617243594711
Breeding,2.7,0.0,33.394255726887415,132.99064876594366,-99.59639303905624,96.21013260771028,9256.389616393197,-0.9873356385225568,0.9758072512575778,-0.9868016664139814,0.7213805805487298,0.013649958370283015,-1.9551558914830305,9122.815892662125,0.9855695655361665
Non-breeding,2.8,-2.7,15.863528485076314,9.411317797600569,6.452210687475745,3.35815997543366,11.277238420604602,0.9019158370351342,0.8311890241325081,0.7687342091150088,0.3820618550963121,0.39881552217162536,-0.29663381056912463,1.387191154579884,0.12300805417444682
Breeding,2.8,-2.7,1.0162563795500439,0.6253755519341495,0.3908808276158944,0.23818139601204122,0.05673037740624481,0.9132161856203233,0.8381878235843846,0.7737986438654131,0.40821088101056535,0.5003481838188933,-0.18586873672631013,0.007042363842079059,0.12413744036372028
Non-breeding,2.8,-2.6,27.140863320410425,20.387899467871673,6.752963852538752,4.405296201069544,19.40663461915776,0.7807370295938841,0.6398810290295197,0.5254664546955526,0.2221772641683972,0.05866544508683925,-0.24493728343801693,2.8017970877494407,0.14437315602281575
Breeding,2.8,-2.6,1.9279010609622473,1.4878421994397841,0.4400588615224632,0.3649916325228652,0.1332188918117063,0.8288266532863254,0.670387640469963,0.550716250546012,0.25258058612050516,0.18715021169027402,-0.2055926042526213,0.019872924641037966,0.1491749733898603
Non-breeding,2.8,-2.5,37.82360595104279,31.045746255310746,6.777859695732047,5.009660470795343,25.096698032649424,0.6636052912027814,0.47441112431409765,0.3311969697988075,0.16430143637536287,-0.055621132456474355,-0.19800043947600773,2.9953888005343434,0.11935390052657553
Breeding,2.8,-2.5,2.96503563468483,2.4891277928861495,0.4759078417986804,0.47880278250426833,0.2292521045338297,0.7617234109324603,0.5288286747750963,0.3735226565582852,0.1962242545093056,0.07132420735966313,-0.17003952847590095,0.02982965931550622,0.1301172758093673
Non-breeding,2.8,-2.4,47.828500656757925,41.44147391498428,6.387026741773646,5.386709624586354,29.016640579611256,0.5524329129545202,0.33892856917404895,0.18973180115358654,0.13170321894293435,-0.10498153045423293,-0.17586033738823925,2.6849406520322923,0.09253106487864361
Breeding,2.8,-2.4,4.1312788808183925,3.6520037630653706,0.4792751177530219,0.5889169585334731,0.34682318404831647,0.7066680171183746,0.4096329295806506,0.23819829392809072,0.16383542791629935,0.01100928787895947,-0.15361999112334138,0.037992125915132145,0.10954321297574907
Non-breeding,2.8,-2.3,57.401228388588414,51.56832872644219,5.832899662146225,5.600291541157101,31.363265345955774,0.44563256667965,0.23084305305927763,0.09315024366288015,0.10967714985927944,-0.1265334039649544,-0.1510233507512665,2.4381164744972033,0.07773796661805793
Breeding,2.8,-2.3,5.459259356230896,4.993978710994411,0.4652806452364846,0.6960138476331382,0.4844352760970854,0.6590216107673933,0.3078259860687449,0.13765182224250685,0.14121848121112732,-0.023121874758812246,-0.1267122908823599,0.04831187579490485,0.0997282365234333
Non-breeding,2.8,-2.2,66.72002651743503,61.42152685815634,5.29849965927869,5.689801606706648,32.37384232368155,0.34136851567746523,0.1470018410260096,0.03163628169545315,0.093333865127304,-0.13335754075709133,-0.1313446845063297,2.1742293113747255,0.06716006365992186
Breeding,2.8,-2.2,6.9837805286020345,6.5358661654963965,0.4479143631056379,0.799891497022315,0.6398264070086002,0.6155500510259044,0.2194735098746943,0.06524402006812238,0.12376376320972543,-0.041755114894678085,-0.09687401365297102,0.057324520394372476,0.08959386447080787
Non-breeding,2.8,-2.1,75.8557212131127,70.98855085547783,4.867170357634876,5.685213940121826,32.321657544955535,0.23851128878168207,0.08527769800789008,-0.0036110469819498436,0.08054751279872213,-0.13220136445384842,-0.1188362243794495,1.99064420075797,0.061588555537079856
Breeding,2.8,-2.1,8.736087123265076,8.29952504268271,0.436562080582366,0.900309019906506,0.8105563313250134,0.5741231591264776,0.1420384672053064,0.01579622424334791,0.10952723136161838,-0.05018079430165471,-0.0715875216711106,0.06817794957268367,0.08411253720174319
Non-breeding,2.8,-2.0,84.8170356626865,80.25266051582823,4.564375146858268,5.609966643644305,31.471725742801752,0.13660181223923895,0.044372223203427055,-0.020305822075161396,0.07021246832995141,-0.12671786253599798,-0.11055326093335906,1.7195820291831745,0.05463894936160211
Breeding,2.8,-2.0,10.745465049749543,10.308463037890228,0.437002011859315,0.9971170914244035,0.9942424940106622,0.5333304206181313,0.07408554560889717,-0.014756375801045366,0.09753694936078744,-0.05156852685950917,-0.054110300355450384,0.0813076849656642,0.08177852531496432
Non-breeding,2.8,-1.9,93.58455187803729,89.19283191929767,4.391719958739614,5.482185849995766,30.054361693893796,0.035601338421191925,0.0234023987452513,-0.02532974754382478,0.061674139474640406,-0.11843238030820452,-0.10245900886616253,1.4236563002510252,0.0473693740280058
Breeding,2.8,-1.9,13.041164163117648,12.586993542842233,0.45417062027541455,1.090238718794698,1.1886204639591047,0.49219128759638414,0.014956810381958643,-0.029737559398309826,0.0872387709411997,-0.04784793864885581,-0.04442464265737156,0.09308428643882034,0.07831287552358931
Non-breeding,2.8,-1.8,102.12704005547033,97.78401031506786,4.343029740402471,5.315844154031743,28.258199069953463,-0.06429331802405454,0.021599377110463735,-0.024951889153724482,0.05450846660638744,-0.10739204871697905,-0.09212478455878519,1.4516905678144394,0.05137236680302111
Breeding,2.8,-1.8,15.65346238030903,15.16201038583705,0.49145199447197996,1.1796303250611426,1.391527703803857,0.4499519179285903,-0.03551720018682006,-0.03205275022046757,0.07828146981438681,-0.040164627576756505,-0.04051021584174639,0.10341584918213938,0.07431821076895813
Non-breeding,2.8,-1.7,110.4073410718572,105.9954210725208,4.411919999336405,5.121793368010886,26.232767304600298,-0.1627584463585685,0.0381467839689069,-0.02498706602945457,0.04842332064004856,-0.09280834729877177,-0.07990476639796375,1.6205039697446353,0.0617740382068062
Breeding,2.8,-1.7,18.613968959974102,18.061206136750965,0.5527628232231372,1.265287916437358,1.6009535114823907,0.40598270241619266,-0.0771880198759074,-0.02441474024523779,0.07042505066191208,-0.029355151768609998,-0.03984693080463716,0.11229368314440141,0.07014175136192677
Non-breeding,2.8,-1.6,118.38332875460512,113.79500036026265,4.588328394342469,4.908738157361384,24.095710297535632,-0.25937513964212683,0.07216840923237189,-0.030850297924430125,0.04321001731868558,-0.07337036426226604,-0.06736771984428944,1.791646371508552,0.07435540805334928
Breeding,2.8,-1.6,21.955371263701533,21.31395379502012,0.6414174686814142,1.3472540296356186,1.8150934203694122,0.3597184211096541,-0.10969748101827874,-0.009549599465046214,0.06349551010678631,-0.0161859358478425,-0.04020076269121209,0.11973379126686486,0.06596563566546142
Non-breeding,2.8,-1.5,126.00639400773609,121.14751601781185,4.858877989924238,4.683977728544473,21.939647361500647,-0.3537236175910749,0.1227393929099532,-0.04763346105523837,0.03871618118058903,-0.04806147617770519,-0.05663588268657755,1.9721075724248949,0.08988784276840833
Breeding,2.8,-1.5,25.7106433848139,24.948124615646496,0.7625187691674036,1.4256456298321039,2.0324654618593763,0.31063608691626865,-0.13249606665096483,0.009640094512153433,0.057361467195367735,-0.0016525503533689288,-0.04055090639482343,0.1257524572651893,0.06187187906757648
Non-breeding,2.8,-1.4,133.21739460528067,128.0089247787988,5.208469826481888,4.454354357374264,19.84127274105909,-0.44548842367642344,0.1889719345354178,-0.08015191521289824,0.034832482960949526,-0.017084071944426515,-0.05002379731487358,2.1747101561518627,0.10960537585129636
Breeding,2.8,-1.4,29.911385172105234,28.994660760814494,0.9167244112907404,1.500687119462832,2.2520618305216518,0.2581938522111467,-0.14480943794043663,0.02989858293729094,0.05192064513636752,0.013073137550022809,-0.04042179530494671,0.1303601534292327,0.057884802123322254
Non-breeding,2.8,-1.3,139.9390100278805,134.3512595262035,5.587750501676993,4.227858347847532,17.87478620946406,-0.5344828375194648,0.2701925584133211,-0.13292899635435218,0.031490416758695385,0.017457249535844203,-0.04849844757014171,2.423112569731498,0.13556036650377093
Breeding,2.8,-1.3,34.58459972823378,33.48453164234352,1.100068085890264,1.5728489002855528,2.4738536631294727,0.2016810634291704,-0.14547852939985442,0.04740902172344912,0.04709458279058372,0.026617010610786754,-0.03976448918451336,0.13356500250297723,0.05399066423921572
Non-breeding,2.8,-1.2,146.06326170897034,140.14578816281875,5.917473546151598,4.016213429732107,16.129970313160538,-0.6208300951817322,0.3660417942803604,-0.2104033450676812,0.02866953624215614,0.05061290135882729,-0.05344826516000635,2.7635676754820246,0.17133123135553532
Breeding,2.8,-1.2,39.74681455471349,38.448130897505145,1.2986836572083433,1.6432481395751806,2.7002644482172924,0.13979020582000415,-0.13255199271736767,0.0573765195512401,0.04283065289328668,0.037952668970721574,-0.0379866280757809,0.1388593041501863,0.051424335213486536
Non-breeding,2.8,-1.1,151.43064098893976,145.36298254811015,6.067658440829604,3.8411836593707656,14.754691905016987,-0.7050244768921055,0.4766822560319611,-0.31715437567229277,0.02643074620034758,0.07544382583218706,-0.06715290189062195,3.296670485336369,0.22343201108898883
Breeding,2.8,-1.1,45.39327542733695,43.91453700046474,1.4787384268722121,1.71489019085536,2.9408483666919327,0.06948798174206859,-0.10212764279720904,0.052904150322380106,0.03911885352868747,0.04784376473254957,-0.03463284327185743,0.14368144329782384,0.048857140995489864
Non-breeding,2.8,-1.0,155.78818417781864,149.97571412641346,5.812470051405171,3.75246800277335,14.081016111837814,-0.787909630376505,0.6028497233060889,-0.45798246872705567,0.02502338161559082,0.08584805636417986,-0.09563547698781502,4.281852621489859,0.30408690590802856
Breeding,2.8,-1.0,51.47594481085172,49.90987690948197,1.566067901369749,1.796940034072594,3.2289934860528158,-0.017374976493116787,-0.044668874600454794,0.02132147373307371,0.03605396607267489,0.062436678498760154,-0.03207762009174479,0.1513914586962674,0.04688503069150854
Non-breeding,2.8,-0.9,158.65701133090656,153.95234237065273,4.7046689602538265,3.8951616157010385,15.172284012430724,-0.8700452425121734,0.7445410272274275,-0.636025708824613,0.025302630860291997,0.0794937007874481,-0.13867939871048646,6.618386743867227,0.4362155848417253
Breeding,2.8,-0.9,57.8413564189716,56.45292932912317,1.3884270898484274,1.9239553284374902,3.7016041058230105,-0.1463261966566529,0.068739726184958,-0.06976238446795686,0.034113885493293326,0.09710339796171061,-0.050496047278088395,0.31615434498951267,0.08541009139582724
Non-breeding,2.8,-0.8,158.3798228250223,157.2609598366241,1.118862988398206,4.96270885986317,24.62847922776441,-0.9487414132116287,0.8946110277613573,-0.8433274855543901,0.03155749628588989,0.05232591063145274,-0.13522910193710094,16.43362356976532,0.6672609956054133
Breeding,2.8,-0.8,63.83945297196223,63.55320708129034,0.28624589067189277,2.3064881196562315,5.319887446115339,-0.4156543713302518,0.3493133619584849,-0.33727160533115097,0.0363045796322411,0.14475526224141466,-0.15382658160567744,1.5203276442610973,0.28578191919666707
Non-breeding,2.8,-0.7,127.79577841063531,160.01969217090794,-32.22391376027264,29.81954681957629,889.2053725249024,-0.9987760416582433,0.9976269834836466,-0.9965225868153138,0.18627307199516485,0.005415624538997186,-1.8467449735465793,872.2616773097137,0.9809451272577482
Breeding,2.8,-0.7,58.11550306189106,71.06755141632748,-12.952048354436414,11.922767543375173,142.15238589336045,-0.9780945357492894,0.9758762062853337,-0.9752299557377168,0.16770950260962977,0.016129739145198555,-1.7888346937904795,136.66144665398798,0.9613728661333082
Non-breeding,2.8,-0.6,97.94391518030673,162.7371851381138,-64.79326995780707,67.12160919844938,4505.310421389365,-0.9995784945797349,0.9992774319266805,-0.9990847459882526,0.41206414708111955,0.0006676546004834099,-1.9976315436833276,4490.75004721714,0.9967681751510177
Breeding,2.8,-0.6,50.22303415332768,78.581202925729,-28.35816877240132,29.43214318466827,866.251052442815,-0.9959679802824896,0.9956366670592868,-0.995586408384207,0.3741237194450178,0.005989255765930778,-1.9850966655862952,860.520093537777,0.993384182462028
Non-breeding,2.8,-0.5,79.39854116473015,164.7645658397486,-85.36602467501845,87.59705603827783,7673.244226573187,-0.9996268868156286,0.9994142778629994,-0.9993595791963953,0.5309600989349174,0.00030467875620710384,-2.001161062281176,7657.747349037026,0.997980400847598
Breeding,2.8,-0.5,45.56180150388786,86.72689518193741,-41.16509367804955,42.34407567442116,1793.020744721106,-0.9977960613582981,0.9975414883313376,-0.9975737166817008,0.4874670718434259,0.0038672841044362755,-1.9941355813993433,1786.0306468397794,0.9961014963703535
Non-breeding,2.8,-0.4,65.99275040618437,166.08337365449108,-100.09062324830671,102.10703767254844,10425.847142263228,-0.9995625265116309,0.9993652067155454,-0.9994319367623016,0.6138413521964248,0.00023043293097590344,-2.001808203086417,10407.981576280386,0.9982864158912881
Breeding,2.8,-0.4,42.23303267539286,95.50392639536047,-53.2708937199676,54.476208884778984,2967.6573344580725,-0.9984186069976577,0.9981302294041964,-0.9982700248252272,0.5693165864972698,0.002716495763305867,-1.997115017949665,2958.766677259572,0.9970041496721104
Non-breeding,2.8,-0.3,56.013617466106275,166.6704220926914,-110.65680462658514,112.91697943504653,12750.24424473472,-0.9992796327743673,0.9989399543247542,-0.9992668041229577,0.6763023723541323,0.0005412835718379018,-2.0011309258369074,12726.894286287368,0.9981686657918734
Breeding,2.8,-0.3,39.88609319772469,104.9201172152554,-65.03402401753071,66.55626047693471,4429.735808673582,-0.9985202660038168,0.9980553301013946,-0.9984581017513253,0.6329916516273489,0.0020930247130904974,-1.99786177844421,4417.5401079423955,0.9972468559620854
Non-breeding,2.8,-0.2,48.53080729110393,166.4997123295297,-117.96890503842576,120.9273265569225,14623.418308204573,-0.9978995504590017,0.9964275330372624,-0.9980004631294468,0.7248772837292203,0.0028492527130655827,-1.9960386383234394,14577.596051215156,0.9968665153369983
Breeding,2.8,-0.2,38.387783392695,114.97831695757448,-76.59053356487948,78.81536505362284,6211.861768535832,-0.997537731602204,0.9960370929308839,-0.9975799938928072,0.6838710531219208,0.0026888899011104296,-1.9942889485703523,6189.146003353773,0.9963431631242797
Non-breeding,2.8,-0.1,35.465815852929296,165.35394000961676,-129.88812415668747,125.97495787435822,15869.690011446328,-0.9865351174514921,0.9740803481824652,-0.9861010176683477,0.7595420526808692,0.02391941590264487,-1.9528356901780861,15631.787937150018,0.9850090282718366
Breeding,2.8,-0.1,31.27537752736366,125.67964656259873,-94.40426903523507,90.75437301823554,8236.356221933038,-0.9882171688768568,0.977467993376729,-0.9877724601150026,0.7200442079188456,0.01264257944481004,-1.9584160526365397,8125.793291716086,0.9865762325914792
Non-breeding,2.8,0.0,57.2125149518191,162.97277477242594,-105.76025982060683,127.43615745169693,16239.97422605369,-0.9502701536939686,0.9014325011595365,-0.9431194920098732,0.7766719675082264,0.092994165235545,-1.815765515269862,15353.667317999443,0.9454243648593759
Breeding,2.8,0.0,54.976810389890474,137.0811012384864,-82.10429084859594,101.17660248930909,10236.704891279665,-0.9584198106655863,0.9172385399848226,-0.9513196575146194,0.7348639476025752,0.04705197315776392,-1.8436664458963752,9758.572740544978,0.9532923772041144
Non-breeding,2.9,-2.8,16.420581381748224,9.155914311338686,7.264667070409539,3.702371428034549,13.707554191126585,0.905254944726925,0.8372110151711368,0.7772521577227745,0.43895501476666826,0.47971251673042425,-0.26413102231699753,1.6229030061850438,0.11839479046054838
Breeding,2.9,-2.8,0.9483044889415221,0.5495150814041876,0.3987894075373345,0.23676774382871404,0.056058964517739555,0.9155592474365456,0.8428813805300894,0.7807824928407772,0.4676828403571166,0.5873169677886367,-0.1171309242228876,0.006714060513127047,0.11976782965733195
Non-breeding,2.9,-2.7,27.898473703142532,20.2994548603327,7.5990188428098335,4.9007679426952455,24.01752642814939,0.7836091901531761,0.6447639512675161,0.5327003549117081,0.24892086712668135,0.09862757182744479,-0.2578874509223155,3.477587608698633,0.1447937454800831
Breeding,2.9,-2.7,1.7878143222152536,1.3386555485843774,0.4491587736308762,0.36627813733538767,0.1341596738898811,0.8302792795829501,0.6735660567491075,0.5561095633763198,0.28233474424892324,0.24077978441368705,-0.19227463431791064,0.020016443136277495,0.14919865676408164
Non-breeding,2.9,-2.6,38.72854182487085,31.115780925012725,7.612760899858127,5.590376793909875,31.25231269788605,0.666390666631498,0.47862911797218577,0.3371239970861211,0.18323647678124724,-0.031823049363787645,-0.2107578093490598,3.768395911685468,0.1205797455092137
Breeding,2.9,-2.6,2.740003758244018,2.25432778099519,0.48567597724882816,0.48185747773376136,0.23218662884794233,0.762955522043197,0.5314787064286668,0.37817314642876576,0.21828161624582648,0.11148966980810568,-0.1656221210711376,0.030411378093681357,0.130978162888086
Non-breeding,2.9,-2.5,48.83690535790061,41.6733438109385,7.163561546962114,6.02553863209778,36.307115806902786,0.5550046281040532,0.3422454537940797,0.1938946288742891,0.14669336472247227,-0.09010398785301679,-0.19021152894095777,3.395390890623313,0.0935186068946235
Breeding,2.9,-2.5,3.8081404972262756,3.319398772531219,0.4887417246950565,0.5938425398512116,0.35264896213693786,0.7078279871219494,0.4117085253764091,0.24174162426775536,0.18194070827078465,0.04280292036162877,-0.15737730339772865,0.03876688200237809,0.10993051494455963
Non-breeding,2.9,-2.4,58.50575196391694,51.96540982918224,6.540342134734701,6.279046435641657,39.4264241409442,0.4479840607226158,0.23331877684699948,0.09582136346097388,0.12215774737483892,-0.11731267550034148,-0.16364959042759292,3.0824153446497147,0.0781814585474577
Breeding,2.9,-2.4,5.0241025456068185,4.549413896507074,0.4746886490997442,0.7030538034212226,0.49428465050504716,0.6602376720737942,0.3093949199297535,0.1401706536968749,0.15673038678292261,0.0030931043616533294,-0.13487536131344688,0.04951177182104963,0.10016854007191968
Non-breeding,2.9,-2.3,67.93713139346725,61.99192168618693,5.945209707280327,6.395045591231743,40.89660811393256,0.34350612604500275,0.14876287024802118,0.033202878306295515,0.10402394039390783,-0.12798595678641522,-0.14043649318366766,2.747342965271453,0.06717777077301174
Breeding,2.9,-2.3,6.421586202040885,5.964014397748355,0.4575718042925301,0.8093333372138783,0.6550204507257533,0.6169041217876813,0.22059880984945648,0.06689600289385582,0.13734825466731054,-0.019680355415101953,-0.10608551189541025,0.058945160791408276,0.08998980219029479
Non-breeding,2.9,-2.2,77.21283862877658,71.74425629775507,5.4685823310215085,6.407011649261021,41.04979827376642,0.2404101443352568,0.08646740852697715,-0.002792131351708154,0.08987708785092034,-0.12942574647784427,-0.12452075474273896,2.5323194400396374,0.06168896185923427
Breeding,2.9,-2.2,8.030610851907731,7.583865933800372,0.44674491810735883,0.9124734082898592,0.8326077208361121,0.5756482717676233,0.1427715048567262,0.01676687631118602,0.12157707262350806,-0.031312250926553445,-0.07988402707663599,0.06997096356900165,0.08403833139901247
Non-breeding,2.9,-2.1,86.34667687722354,81.2092678280046,5.137409049218945,6.341167995333545,40.21041154504245,0.1382137270882723,0.04514249707090141,-0.019958922923678728,0.07847012943576549,-0.125605204328495,-0.11386428027716398,2.2018142567489583,0.054757317126251114
Breeding,2.9,-2.1,9.879309419602837,9.431309301219857,0.44800011838298026,1.0123584392418665,1.0248696095042278,0.5350065219828164,0.07445963068506443,-0.014289332762845768,0.10831489043564094,-0.03524252221167424,-0.06067650850109581,0.08381671928546724,0.0817828126702019
Non-breeding,2.9,-2.0,95.32228722442996,90.36809416593682,4.954193058493132,6.2178166042949705,38.66124332464624,0.03686584964884379,0.023910279336627403,-0.02527592837717409,0.06906846100765968,-0.11829650920228528,-0.10461615397167405,1.8353174024530943,0.0474717635706013
Breeding,2.9,-2.0,11.995937747229897,11.529595093587497,0.4663426536423998,1.1089571248421215,1.2297859047381046,0.4939473953558583,0.015003670080021127,-0.029615753827959834,0.0969373427748076,-0.03353344804781334,-0.04915741669334717,0.0963601391010356,0.07835521510677622
Non-breeding,2.9,-1.9,104.11089484823924,99.19933410609526,4.911560742143976,6.052670852270506,36.63482444592497,-0.0634266585793322,0.022017632351744847,-0.025087743197959558,0.06119849575588156,-0.10762326546539216,-0.0938073150671471,1.8784651583687646,0.05127539675101987
Breeding,2.9,-1.9,14.409986453105565,13.904339197002582,0.5056472561029839,1.20228521232113,1.4454897317660647,0.45166550717091036,-0.03574397573267634,-0.032140596328954364,0.08705094786364197,-0.027389680565007526,-0.04363534348221729,0.10750228182366725,0.07437083741322988
Non-breeding,2.9,-1.8,112.67744618820221,107.67283747635612,5.004608711846089,5.857912772966659,34.31514205568593,-0.1623370482223135,0.03864449946312585,-0.025292050253079502,0.05453455072904824,-0.09298931248036693,-0.08165616640624085,2.1184974030692065,0.061736518520930234
Breeding,2.9,-1.8,17.15252828302991,16.58278417683268,0.5697441061972306,1.2924112731287505,1.6703268989102775,0.40747050043669547,-0.0775925635970351,-0.02461042773296466,0.07838801179888855,-0.01765026727972333,-0.04166447662821612,0.11723037639825262,0.07018409179348893
Non-breeding,2.9,-1.7,120.98134077707682,115.7567474754287,5.224593301648127,5.643364703630276,31.847565178180034,-0.2594379137114293,0.07290842859410787,-0.03137534510143814,0.048844902530221716,-0.0732615365393555,-0.06967601968799945,2.369621811539958,0.07440511694638041
Breeding,2.9,-1.7,20.256013003004462,19.593200911364917,0.6628120916395446,1.3794733580463503,1.902946745559674,0.3607251094363333,-0.11011256846865848,-0.009800373968008069,0.07075555297273646,-0.0050956378090552396,-0.04115657821005085,0.1255555243849237,0.06597952605762317
Non-breeding,2.9,-1.6,128.97437931694432,123.41950127752071,5.554878039423613,5.417382865349253,29.348037109779675,-0.35427931606420837,0.12388930126949328,-0.04847642846738443,0.04396158370998245,-0.04750440760531077,-0.05959803202819229,2.6430897054639204,0.0900601868389747
Breeding,2.9,-1.6,23.75351605961199,22.96334927390582,0.7901667857061696,1.4637120504649996,2.1424529666764536,0.31081226324855254,-0.13265243490422488,0.009301193775949767,0.06400860573070422,0.009305813028618562,-0.04120145224745266,0.13248630147841087,0.06183860441236866
Non-breeding,2.9,-1.5,136.59567477662515,130.61457642790694,5.981098348718206,5.187860329697796,26.913894800452123,-0.44654423314210584,0.19068156764593114,-0.0814812248865639,0.039764727452620996,-0.016138993917118007,-0.05386397533249931,2.9593110035482084,0.10995476594857223
Breeding,2.9,-1.5,27.677068968943438,26.723898203491107,0.9531707654523309,1.5455239857199685,2.3886443904357373,0.25706800007353364,-0.14428666044485094,0.029296334953584163,0.058035383095388283,0.024411447279481704,-0.041558457688708826,0.13802192898399193,0.05778253537305062
