Variable,Time,State variable,Smoothing,Residuals,Standard deviation,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,Coefficient of variation,Skewness,Kurtosis,Smax,Smax/Var,Smax/Mean
x,548,51.41800243811891,51.954773084389636,-0.5367706462706772,8.875515875530876,78.90540243354904,0.09424684277786995,0.017595350414948266,-0.00011120063254803358,0.10570036580085362,0.01354305988984951,0.6121298541131632,,,
x,549,52.10662649689931,51.795422074478275,0.31120442242102475,8.859224475600008,78.6159351605198,0.0958748482401848,0.017092561681021145,-0.00018014553629300907,0.10570054006702831,0.016305945309598772,0.6140141671439193,,,
x,550,51.80221778376605,51.63608356279311,0.16613422097294625,8.843727979826191,78.33940362504879,0.09739480392246128,0.016850050287780718,-0.00013870227707836523,0.10571901387854757,0.016504712811069643,0.6187572804974839,,,
x,551,51.788701353863004,51.47675780275542,0.3119435511075811,8.822287380751096,77.96002319096165,0.0992270500134791,0.01603553288189512,-0.00014466502615866615,0.10565961123741303,0.02082971183084968,0.5964345944209465,,,
x,552,51.244892324185294,51.317445064120285,-0.07255273993502151,8.805005989664538,77.653998661174,0.10161661402166691,0.01627540661666724,-0.0007656306638939153,0.10565978802348532,0.01944476572289102,0.600914044204274,,,
x,553,51.65191054945703,51.158145658675224,0.4937648907818004,8.790346360323504,77.39544189553004,0.10269158699619005,0.017727442005319387,-0.0006854348526192818,0.10568055628012651,0.02256714804033685,0.5992529778839559,,,
x,554,50.99890163832957,50.99885991828127,4.172004825839792e-05,8.774846048335272,77.12006460067637,0.10420708224350372,0.0178073744724805,-0.0001139849644744377,0.10570052751994047,0.02534432937154547,0.5915480950348214,,,
x,555,50.22930584934923,50.83958815466918,-0.6102823053199677,8.755472714427942,76.78393190628925,0.10620109453274228,0.018493081639110346,0.0009480859732231832,0.10568007265789149,0.026313426247784256,0.5800787732109509,,,
x,556,50.09771766677437,50.680330684925394,-0.5826130181510232,8.742249340521775,76.55445923775386,0.10779380534595556,0.018871014405258787,0.0014398616286269625,0.10572995946851402,0.02855066019697613,0.5631077489854159,,,
x,557,49.89146592128262,50.52108780794672,-0.6296218866640995,8.721985999411213,76.2025788903606,0.11004587859875135,0.01888606229525476,0.0019871233630226904,0.10568743357959445,0.02865063266688837,0.5583441959848615,,,
x,558,50.05028531825178,50.3618598288182,-0.31157451056639013,8.701814053342893,75.851565063647,0.11085770308380245,0.019384492802224346,0.0027053164401193873,0.10565013656451484,0.027109089335881974,0.5531807415491822,,,
x,559,49.46792705544882,50.20264705051543,-0.7347199950666337,8.68592911307414,75.57221378361504,0.1121416780271748,0.020955046896919485,0.0024749473543579535,0.10566670964532048,0.028404625038811634,0.5490603602142534,4.542373361693801,0.06006514831222453,0.05525340484608398
x,560,49.4447725135844,50.04344976233633,-0.5986772487519654,8.668032649394322,75.25989426501081,0.11315807694635933,0.021685912703751906,0.0037000985199957858,0.10565242618428887,0.03079396074698924,0.5445845992347317,,,
x,561,49.49939717722993,49.88426826187542,-0.38487108464545117,8.652299826840213,74.9862453413375,0.1145419731281989,0.02161033559002166,0.004203543241437007,0.1056700961120927,0.029557690458670502,0.5459326640181957,,,
x,562,49.43759561760648,49.72510288052319,-0.28750726291670226,8.641111534221828,74.79380225353196,0.11623735234700015,0.021797708526418415,0.0037526817924054922,0.10574672845411234,0.029357971729569617,0.5498773356885236,,,
x,563,48.79032724600523,49.56595397938337,-0.7756267333781566,8.628057096316855,74.57083795500458,0.11696989794478468,0.02261553022616699,0.004207895091078258,0.10579291259144327,0.02980260438893315,0.5560056652088687,,,
x,564,49.09153262416634,49.40682190958755,-0.3152892854212366,8.611510337741876,74.28585237878163,0.1185177104960247,0.02349595103076867,0.0051788632152845425,0.10579443379256283,0.031966333921062295,0.5513203339765469,,,
x,565,48.4934773135364,49.24770700044051,-0.7542296869041115,8.598066574958992,74.05368213404283,0.12027117297211308,0.024353328337023476,0.0051888589297309565,0.10583801332661745,0.03134518934330894,0.550245154529057,,,
x,566,49.440766221429904,49.088609560467745,0.3521566609621643,8.584807111709237,73.82633723945081,0.12128311997167104,0.02451966166404457,0.0054793463963593745,0.10588499758987271,0.03002901326305815,0.5501968797312883,,,
x,567,47.83467080295186,48.92952989597293,-1.094859093021072,8.567779474399684,73.53323673273668,0.12360734158143824,0.025473542875902807,0.005758308861860014,0.10588640510653852,0.032141663637275754,0.5411927963620983,,,
x,568,48.110594393742296,48.770468328264904,-0.659873934522645,8.547929904520984,73.19537117097806,0.12512175805933845,0.025369316974210174,0.005364107585664128,0.10585258726510598,0.03769451193756042,0.5318713116470467,,,
x,569,47.690853624891446,48.611425194306506,-0.9205715694150952,8.533808551455383,72.95144382133489,0.12701636482178796,0.027103612255707597,0.005531861270775262,0.1058890214800999,0.03845628530748518,0.5319590178910059,,,
x,570,48.740436823800856,48.45240085536385,0.2880359684369781,8.51898590067174,72.70116186346347,0.12849503577932414,0.027148808812395248,0.005958201596562792,0.10591286112059509,0.04101112876900274,0.5329657913227391,,,
x,571,48.59516896486164,48.293395719972175,0.30177324488947904,8.508083170208003,72.515495997364,0.12992660346141438,0.026523157065828893,0.005542208535386969,0.10598373907302194,0.041007717263029486,0.5375155919334424,,,
x,572,48.507837834416996,48.134410233266365,0.37342760115062285,8.493901413334086,72.27482811806007,0.13122386376715894,0.026980929564547226,0.006263296443142429,0.10601830773381142,0.042970075158895824,0.5301920038797523,,,
x,573,47.55266322269147,47.97544482339144,-0.4227816006999688,8.478681958710435,72.01721700062785,0.1322470652332426,0.027795343210182174,0.006121007885604954,0.1060423375415314,0.041731837170900586,0.525631664952298,,,
x,574,48.43597445938962,47.816499916564936,0.6194745428247024,8.46770996273551,71.8342115096128,0.13386373421043882,0.02820147027439398,0.006207061932462233,0.106111549886519,0.043066595847242733,0.5249026835828758,,,
x,575,48.020308399665346,47.65757591606592,0.36273248359941307,8.45273024337067,71.57970460193596,0.13504687817461636,0.029050759510169492,0.007267244362198146,0.10613495452880013,0.04544030363501564,0.5278279051935351,,,
x,576,47.61010987295487,47.498673230168315,0.11143664278657091,8.435799721006386,71.29568350142081,0.13571807575802053,0.029732702476449067,0.008311819417562778,0.10614129898272605,0.04466848447908803,0.5286673628402546,,,
x,577,48.14163049154085,47.339792260473935,0.8018382310669204,8.42186579447507,71.06076910984697,0.13731325402643424,0.030515745211278544,0.008613197378256634,0.10617378418751139,0.04389730029925395,0.5350893691425351,,,
x,578,47.84352192235705,47.18093344156093,0.6625884807960921,8.40700952922978,70.80829826774205,0.1386950827589073,0.03042472082068559,0.008685687320160918,0.10619602949837571,0.04355542000195458,0.5407795634318598,,,
x,579,47.892870145858424,47.02209720010062,0.8707729457577932,8.388280937247874,70.49425732453125,0.1408354125596577,0.030274399514523476,0.009641740179542007,0.10617374932839876,0.04103560101204181,0.5405405441945803,4.313739214537614,0.06112141158623873,0.054594243679797046
x,580,48.04003684433881,46.86328396180976,1.1767528825290205,8.371782400462664,70.21927650661372,0.1434662613339185,0.03105733829544904,0.009471423925810319,0.10617975486135554,0.04049144952192454,0.5420230506341309,,,
x,581,47.2586489111994,46.7044941415218,0.5541547696776173,8.357198647633478,69.97948047190874,0.1448971310398587,0.031371771545871015,0.010803316865805239,0.10620339150600254,0.042267293525866695,0.5400730973590613,,,
x,582,46.60765620874041,46.545728118687855,0.061928090052587946,8.341695288676904,69.72037738143999,0.1459064172417654,0.03184249082562564,0.01089821486854031,0.1062233445384522,0.04426114264398289,0.5398766486802642,,,
x,583,47.27309129480637,46.38698620755875,0.8861050872476306,8.3271701302833,69.47929871754508,0.1473954902829422,0.03240480895966807,0.01094732911257743,0.10625358193075185,0.040858469090794165,0.5274191858985106,,,
x,584,47.09714180309726,46.22826866938889,0.8688731337083538,8.31517508301729,69.27682375727372,0.1487225188797649,0.03352258099635634,0.010895670500808665,0.10631410829865033,0.03950382399389374,0.5280265660449561,,,
x,585,47.00933346127165,46.06957575164623,0.9397577096254115,8.297604170176147,68.97730218283388,0.14933609752885574,0.033879203379089264,0.011551622275821367,0.10630026737769475,0.04183341258577314,0.5199084555529563,,,
x,586,46.819201849492956,45.910907673864465,0.9082941756284838,8.284930355405828,68.76306641556732,0.1514263058224829,0.034660152755665925,0.011527321979233758,0.1063506070479978,0.0410802476974754,0.52669517483487,,,
x,587,45.941503592641254,45.75226460797305,0.1892389846681926,8.2651664361213,68.43546606304213,0.1539286382260481,0.035497181987996694,0.011101489853774573,0.10631428818319696,0.04069111664993347,0.5258896788894617,,,
x,588,46.050164409779796,45.593646705278125,0.45651770450165796,8.247604760178403,68.14587107723888,0.15468387759166466,0.03633454401690689,0.011327549337008828,0.10630328716258976,0.0412092743095497,0.5304422592097267,,,
x,589,46.050254847957746,45.43505406403444,0.6152007839233231,8.235674643991672,67.94957043767192,0.15687535980778447,0.036959737920371105,0.011798181690705692,0.10636807281366087,0.03992650764094101,0.5336950024334715,,,
x,590,45.314945585507076,45.27648667908292,0.0384589064241711,8.22144032965611,67.71590787512385,0.1591799883376493,0.037643182181208254,0.01135816577092374,0.10640046367380745,0.043232380013394564,0.5352742192677474,,,
x,591,44.60981904228628,45.11794452967102,-0.5081254873847427,8.206513834749943,67.46917756528943,0.1601890357885739,0.03850295510475601,0.011271529035473656,0.10643186909175778,0.04537822934115133,0.5277834791857621,,,
x,592,44.583858597599445,44.95942761383863,-0.3755690162391815,8.195369309534147,67.2856259014706,0.16142798064847866,0.03946346534801381,0.011764560971917188,0.10651075166778858,0.04449057818845685,0.5322078592995062,,,
x,593,44.3248330794566,44.80093595578518,-0.47610287632856035,8.178512274877477,67.01169034099044,0.16313219558081277,0.04003801856916969,0.012670718545049394,0.10651750159336677,0.045702260566888066,0.5318143515239964,,,
x,594,44.160110223687404,44.64246956666171,-0.48235934297429495,8.164359981739091,66.77733231489937,0.16380836927847184,0.04002131975532662,0.013478514073887638,0.1065558347858946,0.04864331430132078,0.5347757205217408,,,
x,595,44.948090670512066,44.48402844496959,0.4640622255424766,8.148271060493515,66.5144368520638,0.16509806220337517,0.04042135722658391,0.013862545351227242,0.10657059275360643,0.049098533387371204,0.5380772435866813,,,
x,596,44.85258112951091,44.32561259861257,0.5269685308983474,8.138058426989605,66.34747420798735,0.16556358547643035,0.0403994772815493,0.01381035712997921,0.10665885350607766,0.048403232376930234,0.5430160496272819,,,
x,597,43.7990430147728,44.167222068849306,-0.3681790540765105,8.122002120233061,66.08921083687311,0.16734036938092142,0.04090310945734298,0.012909884104502558,0.10667714815548064,0.046745474581820205,0.5454223976210997,,,
x,598,43.5361661222918,44.00885693211445,-0.47269080982265066,8.10429295046947,65.80303228746313,0.16896731110028276,0.04196241048509213,0.01288351971625558,0.10667716375573351,0.04759044918011179,0.5480587901260243,,,
x,599,43.61921993662508,43.85051729624787,-0.23129735962281608,8.090414460879002,65.58180814094156,0.1707125165722206,0.04262198518038863,0.012976058534427742,0.10671827127436498,0.049434937287178925,0.5499740984479192,4.170011905765515,0.06351381527167062,0.05499591581941296
x,600,43.490046412623514,43.69220332024847,-0.2021569076249571,8.075740548408401,65.34491287851141,0.1719104591119645,0.04382467849963307,0.0126182264771201,0.10674974109395045,0.05091175560300039,0.542735008174394,,,
x,601,43.50620369677817,43.53391517936433,-0.02771148258613735,8.063912834515566,65.15373066633792,0.172430983674309,0.0445173060853862,0.013033305336894141,0.10681846596472072,0.05225703876470515,0.5419147866794228,,,
x,602,42.8369139800009,43.37565305119269,-0.5387390711918081,8.051561150722842,64.95531274209033,0.17296879800173934,0.045046405924830106,0.013283145462688438,0.10688288641281515,0.052400405350813035,0.5450793637306421,,,
x,603,42.79618982564248,43.2174171012384,-0.4212272755959271,8.036340023681278,64.7126012759199,0.1751821092423986,0.04559796041582633,0.013993336163338213,0.10691332954928022,0.05123555291429236,0.5473824789924384,,,
x,604,42.685005231912925,43.05920751146548,-0.3742022795525273,8.026596567091492,64.55617020653561,0.17738935864535718,0.04600177479326867,0.014104081724730677,0.10701509262327813,0.051516839534145056,0.5490933072535313,,,
x,605,42.14731045269368,42.90102447851971,-0.75371402582602,8.005986814484617,64.22570668917628,0.17923719147011613,0.046595689129806786,0.014388677974496661,0.10697449617586662,0.05504938904258502,0.5421854214602496,,,
x,606,42.36239868206417,42.74286817500249,-0.38046949293831633,7.9927520020792295,64.0136393515414,0.1802190562651447,0.04784462077746863,0.015075313588632648,0.10702317842554238,0.05807372381793042,0.5345356279045963,,,
x,607,41.89334773715966,42.58473873885291,-0.6913910016932698,7.981985595633082,63.841475806948836,0.18055468504222977,0.047754341159271914,0.01470490578845897,0.10710761853679494,0.058380330160719425,0.5403030515895096,,,
x,608,42.147104767319206,42.42663627432843,-0.27953150700924445,7.9651788998075554,63.57478342849072,0.18155017683037208,0.0483075801858147,0.01489528121370065,0.1071146289910139,0.05867584787683045,0.5435226769565389,,,
x,609,42.62247711633918,42.26856086613699,0.3539162502021725,7.955338003679719,63.41950074051156,0.18327464874986427,0.048812788515709374,0.015472965382231328,0.10721024051830973,0.059809502375865777,0.5497533777901026,,,
x,610,43.37009141322752,42.11051258633747,1.2595788268900345,7.94510860956435,63.25628015896169,0.18482078751215808,0.04840700865616843,0.015349568517002398,0.10729634296026168,0.059789293277912894,0.5539817752220456,,,
x,611,42.607982930140615,41.95249154754664,0.6554913825939781,7.93115595795726,63.034377731911526,0.18726905991409828,0.04834549002186269,0.015703682457868677,0.10733542762392455,0.06079972021779088,0.5533907674913631,,,
x,612,41.90779975117503,41.79449788166696,0.11330186950806023,7.914701382656506,62.77005554203912,0.18907698380743054,0.04770207265470671,0.015897857463386986,0.1073331756259137,0.06723572224025326,0.5414706433657294,,,
x,613,42.0287288783478,41.63653174551145,0.39219713283635116,7.902130793693426,62.5715775499707,0.19068174023966591,0.047970583505232506,0.01668338097198851,0.10739391950093857,0.0693286095242429,0.5441039895229346,,,
x,614,41.68661233277371,41.478593284550136,0.20801904822359008,7.889612373605495,62.373983328847274,0.19191827689921614,0.048626069292259266,0.01736823879610842,0.10745762267789472,0.0717232102585015,0.5400165547478752,,,
x,615,41.77625314161014,41.32068263843005,0.4555705031800944,7.877943327865303,62.189462602574665,0.19346953866315755,0.04826086675448511,0.01721764482119632,0.10752706242868071,0.07208524037908168,0.5450106133030539,,,
x,616,42.559006073780054,41.16279992921673,1.396206144563334,7.868809370242482,62.04644013861349,0.19465365275781102,0.049350049750088214,0.01825177502657352,0.10763164074638365,0.07244012115901542,0.5515473287665611,,,
x,617,42.291978619866214,41.00494532380012,1.2870332960660988,7.859864803465692,61.904220045418285,0.19615519557740516,0.05050840095021727,0.018744378324763673,0.10773889679548627,0.07245897316092068,0.5587112031199603,,,
x,618,41.97485581010531,40.84711903599931,1.1277367741060331,7.841222892507757,61.60867604341386,0.1977819281832246,0.05120257427370014,0.019287129380610456,0.10770960464143343,0.07731353093535707,0.5556247801582298,,,
x,619,41.77001771807133,40.689321303324654,1.0806964147466784,7.825810764123392,61.36722542690207,0.1989288964156119,0.05187439063624555,0.019943889620127206,0.10772893016958245,0.07890786472912178,0.5407810127350436,4.0528798354215585,0.06593368641640997,0.05577987470673627
x,620,42.134593514746356,40.53155236888861,1.6030411458577347,7.815441587525933,61.20238867302353,0.20013712050735472,0.05214642985229384,0.020048553138371495,0.10782509083514595,0.07719226622091348,0.5448864100894858,,,
x,621,42.276187109054064,40.37381244600016,1.9023746630539065,7.80484879852403,61.03367481235799,0.20195456437628756,0.05286309233257725,0.020837263018879015,0.10791427439469253,0.07643616546773574,0.5455722054949361,,,
x,622,41.71638862024665,40.216101725359096,1.500286894887531,7.792146626026031,60.83525296416755,0.2033478065471398,0.05276474235310901,0.02008350815657259,0.10797216547790178,0.07835293447406787,0.5478533675195097,,,
x,623,41.64168055331302,40.05842039701196,1.5832601563010622,7.7794903262277595,60.63592331109209,0.2048221442360087,0.05367748921389114,0.021166511511369845,0.10802729492087534,0.0755555709898107,0.5509960910177736,,,
x,624,40.25804044891084,39.90076867799477,0.3572717709160832,7.764518729070288,60.40156225796126,0.2063617378968995,0.05510938653074719,0.02161830415885599,0.10805641888536714,0.07701071220695048,0.5563424154249057,,,
x,625,39.809021484459116,39.743146862196234,0.06587462226290594,7.752048144143946,60.205264097151804,0.2074269780888225,0.056346754372699925,0.02154250406181677,0.10811675100800666,0.0784539722443634,0.561594349830182,,,
x,626,39.50091570600169,39.58555531289157,-0.08463960688987882,7.739255201126699,60.005362248255516,0.20892332836615382,0.05659874310573804,0.02145077433078072,0.1081796454543122,0.07942051905737496,0.5614418725560147,,,
x,627,38.903860266624235,39.42799442426994,-0.5241341576456994,7.727928240230308,59.828597496432174,0.21029719601162822,0.05689486942171082,0.02225326265623491,0.10826914655468559,0.08008051217678527,0.567790493232506,,,
x,628,38.78026340055913,39.270464594440334,-0.4902011938811981,7.714949792651693,59.62946531291684,0.2115093651461339,0.05775948658180857,0.022422349397890753,0.10833116137307221,0.08237159852146808,0.5713474073061446,,,
x,629,38.42508791857188,39.11296624468474,-0.6878783261128761,7.704893380890786,59.473717252957094,0.21296767450430715,0.058237731706176604,0.02274003032343232,0.10843459168881338,0.08307683305572869,0.5741021041708341,,,
x,630,38.16615709073255,38.955499828153854,-0.7893427374213008,7.690314891870016,59.25002740133898,0.21358383385391275,0.0586156796798155,0.022689676651088946,0.1084807399443878,0.08357084760753981,0.5792359385219882,,,
x,631,38.108967954070664,38.798065835534196,-0.6890978814635329,7.675467638656791,59.02368774546432,0.2147663957870688,0.05901483367207153,0.023188436041956674,0.10852016065092786,0.08350620996353256,0.5832951205090492,,,
x,632,38.41481460374169,38.64066478394813,-0.22585018020641173,7.65926999175588,58.77368642715006,0.21575252693861632,0.059805975413182916,0.022327469238289276,0.1085374579616489,0.08430294692115797,0.5822772520249552,,,
x,633,38.609243906351296,38.483297263505726,0.1259466428455581,7.642783618311631,58.51852164617348,0.21735550179401536,0.06034553988326013,0.022260327511189115,0.10855188061880586,0.08129946232685194,0.5828938224659048,,,
x,634,37.979098318607655,38.32596394137799,-0.3468656227703522,7.625294673500714,58.250573857211386,0.21833321744085452,0.06105354446152307,0.022955249035043025,0.1085492130761392,0.0811685041355365,0.5777921423636482,,,
x,635,38.39126497397174,38.16866553571058,0.2225994382611559,7.612187832853166,58.0513458967132,0.21948275113000765,0.061440083523572185,0.022722525900805764,0.10860132037830615,0.08303033397331021,0.5775363830447504,,,
x,636,38.74772503241163,38.01140278763201,0.736322244779624,7.599888059885752,57.86459613252663,0.2209566432909251,0.06206637080860216,0.023263042924686138,0.10866867569125899,0.08236419119037298,0.5782747563462212,,,
x,637,38.69146747748166,37.85417642370426,0.8372910537774092,7.590252014861898,57.71979928788119,0.22232117695845996,0.06335644885766299,0.023299380569819124,0.10877098133980734,0.08308542183586626,0.5796351475424157,,,
x,638,38.2860588424458,37.69698715794052,0.5890716845052811,7.575543396604923,57.49758036277206,0.22390225716279183,0.06412286177609693,0.023593543094094564,0.10881465490811813,0.08348293669529218,0.5861568361590817,,,
x,639,37.98288483925154,37.5398357256819,0.4430491135696348,7.558897052506523,57.2477752213657,0.22589158090296355,0.06531890512489054,0.023626136264108418,0.10882399617616764,0.08694581460009468,0.5833395438571908,3.9854230677580107,0.06941400333597199,0.05736104382688409
x,640,37.66855558148438,37.38272285455263,0.28583272693173184,7.5416539542682735,56.98820412865205,0.22689806178743158,0.0660327363892828,0.023860984426508143,0.10882242630346319,0.09190543062346165,0.5804234803589944,,,
x,641,37.63137654801029,37.22564929299508,0.40572725501520274,7.527732239832577,56.777752576059456,0.22834588856514051,0.06751368409515683,0.023924499764120023,0.10887561096746833,0.09301570959476066,0.5865037674586314,,,
x,642,37.41276599901457,37.068615800101206,0.34415019891336196,7.516946893407546,56.61308896589769,0.22991442264493714,0.06783828184146357,0.024356282900004834,0.10896618624512885,0.09508707227640306,0.5907740220488421,,,
x,643,37.117537803731004,36.91162315254953,0.20591465118149307,7.500287365006927,56.36278307625184,0.2310372904134006,0.06836631114378951,0.02479825035390976,0.10897305601018552,0.100641749777001,0.5826853302701747,,,
x,644,36.5043753531294,36.754672158662274,-0.25029680553288264,7.484147524050071,56.121777550386525,0.23314412589078426,0.06958167965959608,0.025172868807278963,0.10899385130275356,0.10152234579061499,0.5808979495306072,,,
x,645,36.38517944311632,36.597763646303676,-0.21258420318733903,7.473326580295658,55.95993579210146,0.23413413148974618,0.06996773761009367,0.025534464823306013,0.10908581348321258,0.10367986349182835,0.584721553788631,,,
x,646,36.61106788940697,36.440898453383205,0.17016943602377066,7.458996578444635,55.743279852064816,0.23586326500087945,0.07036573108933117,0.02571988238127015,0.10912757773944495,0.10315295041938861,0.5897720788201959,,,
x,647,36.39288525602517,36.28407741041326,0.10880784561190034,7.44625225017502,55.553508410920564,0.2374896837287695,0.07106428244709788,0.02638604147528136,0.1091898965454502,0.10603845360568741,0.5939238267852796,,,
x,648,36.06839140709155,36.12730132736237,-0.05890992027078223,7.43473748519394,55.382205302696036,0.2394894010701085,0.07186556426544298,0.02698989619535678,0.10927647932415459,0.10646329887591938,0.5953426995396206,,,
x,649,36.075722303121225,35.97057098179178,0.10515132132944771,7.416402858948417,55.10622121274874,0.24052749521102176,0.07296459543184988,0.027241464885796585,0.10926274749895253,0.11191321803067474,0.5736566582343211,,,
x,650,35.89369549725089,35.813887143959676,0.07980835329119775,7.407098933006797,54.96873519262087,0.24246172330407442,0.07382034797448328,0.02735247596907615,0.10938649549329789,0.11094778805508453,0.5790862655395069,,,
x,651,35.83023711176705,35.65725058578243,0.17298652598460307,7.389844753461233,54.71362343647074,0.24454637339573385,0.07460678666181464,0.027817168719425567,0.10939516251881218,0.11086821060786686,0.5669517384853636,,,
x,652,35.62850914417829,35.50066207798456,0.12784706619374908,7.3742099785587785,54.4816066485162,0.24572541034340376,0.07513702409160389,0.028176286130755762,0.10942240500975518,0.11253625461684409,0.5645779386079424,,,
x,653,35.52244465011081,35.344122430045694,0.17832222006513518,7.361463354480487,54.290756895378564,0.2472889008865712,0.07598508828786545,0.028575660890646913,0.10948736214258525,0.112329729067902,0.5674717930054639,,,
x,654,34.95789937723336,35.1876324927134,-0.22973311548003686,7.34687958681757,54.075328150733796,0.24862195084018907,0.07709055937926411,0.028870595325515877,0.10952831288446006,0.11532835903693553,0.5682091547926486,,,
x,655,34.903168113625924,35.03119314083963,-0.12802502721370093,7.336189745509997,53.91789899683828,0.2498882491864845,0.07780683150904699,0.029232558699173947,0.10963086913062398,0.11650275676020819,0.5728324039482718,,,
x,656,34.640242564234626,34.87480529956865,-0.23456273533403368,7.322267612535978,53.71257565598061,0.25104815407974257,0.07909304243501074,0.029663147992418436,0.1096808315678064,0.11814690185268603,0.5693942999063811,,,
x,657,34.776945046973985,34.71846993116131,0.058475115812684456,7.311174149513722,53.55022269055669,0.2527839103101468,0.07934107710014363,0.029879527270668973,0.10977691840038137,0.11783651328824332,0.568260445146836,,,
x,658,34.80399271728337,34.5621880285471,0.2418046887362819,7.292550991008937,53.280470843026585,0.25409916322362736,0.08057569620697574,0.030022592194548895,0.10976119181913074,0.12067788137983776,0.55269998780739,,,
x,659,34.48871086210961,34.40733965072845,0.08137121138116143,7.281198457994117,53.115010542513375,0.25537370137862525,0.08121764379661471,0.03062823453443166,0.10986304245017081,0.11873635579548544,0.5579359913389709,3.855440519778449,0.07235613520835432,0.05816029349722021
x,660,34.38975428603943,34.25261262847095,0.13714165756847968,7.267767393776927,52.918881802969715,0.25637931777727924,0.08236510074372808,0.030531314800449693,0.1099228562166902,0.1183316749480272,0.5649403196446329,,,
x,661,34.154039954462604,34.09800658370665,0.05603337075594151,7.254067323822279,52.72038015236913,0.2582253581674285,0.08301986857027996,0.03176346813081842,0.10999247893160295,0.11831442819880525,0.5740229953388554,,,
x,662,34.572999360833954,33.94351968950027,0.629479671333679,7.238633557675708,52.501882585267694,0.2583904646651985,0.0836724427583415,0.032591776951660205,0.11002122892845896,0.1211841269564648,0.5729648483846768,,,
x,663,35.022008638455205,33.78914898636244,1.2328596520927604,7.224414563780882,52.29351581396474,0.2601597721951668,0.08341022736722907,0.0327706373621403,0.11006431222456511,0.12108988325766297,0.576372812001814,,,
x,664,35.15113270010198,33.63489064904535,1.5162420510566184,7.214008554087948,52.143241211629956,0.26184439736266124,0.08424530536017442,0.03315978619315949,0.11016103720944319,0.12121603210069078,0.5821079450089472,,,
x,665,33.01583651213944,33.48074021256508,-0.4649037004256337,7.197928166131274,51.907744571710445,0.26296321658798066,0.08449581431148845,0.03302522739949831,0.11019869021341142,0.11908603073030768,0.587376377537878,,,
x,666,32.93875900896638,33.32669276710464,-0.3879337581382664,7.180843126515724,51.66017667178878,0.26449710845521335,0.08526197940411877,0.034504454769708925,0.11021347649463634,0.11867816717972779,0.5923514071095579,,,
x,667,32.7873620921374,33.17274313253356,-0.3853810403961709,7.171204246679678,51.52097198959053,0.2655516335211678,0.08568182022655677,0.03506580460985514,0.11033892143885066,0.11873172635697334,0.5981000712458799,,,
x,668,32.12984601535772,33.018885992538515,-0.8890399771807774,7.159808859092301,51.35691918296706,0.265734514861902,0.0861520970801866,0.03564957506839719,0.11043871302822449,0.12269218777776719,0.6014883458079968,,,
x,669,32.58114705043197,32.86511600135978,-0.28396895092782237,7.148378571072003,51.19241848466849,0.2672484027094365,0.08721792159929159,0.036261835206644326,0.11053874362068913,0.12336797878302884,0.6064982359297939,,,
x,670,32.20811853980493,32.711427870663435,-0.503309330858496,7.1331265698705,50.97215030630977,0.26798458425831034,0.08792516238024962,0.03633255888521884,0.1105795349994705,0.12288900273707251,0.6070937196753413,,,
x,671,32.16071236536393,32.55781643231731,-0.3971040669533489,7.120409542968104,50.79269323554273,0.26902055931324204,0.08856882011420505,0.03685023819529599,0.1106614039331346,0.12159315689842533,0.6073612043536392,,,
x,672,32.242801323258234,32.40427668708977,-0.16147536383152353,7.108808248311224,50.628407985026335,0.2707971505027522,0.09003800914290735,0.03763285535709084,0.11075735658881246,0.12128704534728461,0.6080781553487767,,,
x,673,32.84468516032555,32.25080383936623,0.5938813209592998,7.098131492914232,50.47891803213284,0.2711427348824867,0.090588105861653,0.037354165640366345,0.11086027313867783,0.12355452444492056,0.6040606120586605,,,
x,674,32.44171338361931,32.097393319655986,0.3443200639633323,7.0832696661117245,50.26756900680156,0.27361847657745875,0.09132959901569448,0.03709505873443562,0.1109028715095719,0.12287063374608716,0.6054689682847985,,,
x,675,32.116415628958954,31.94404079556289,0.1723748333960804,7.064832232328671,50.00631331375865,0.2756513409630733,0.09086555827244125,0.037839298441679776,0.11089516407210549,0.1220883938752401,0.6046030141648668,,,
x,676,31.95553534990401,31.790742181178675,0.1647931687253481,7.051168285349703,49.8113243708983,0.2768795157278979,0.09125396857451573,0.038464405527529846,0.11095413753907271,0.12177359725633347,0.6109567419402392,,,
x,677,31.522397510161117,31.637493640953235,-0.11509613079212971,7.038468357280235,49.63107073064799,0.27749038245922925,0.0920902638386776,0.03968622092539189,0.11103215900379451,0.12202688978929853,0.614921464261769,,,
x,678,31.39864449363194,31.484291588795337,-0.08564709516341922,7.029058751673594,49.49948948644038,0.2797401110113402,0.09346071517327399,0.04054894589642251,0.11116996347792776,0.12298905933492683,0.6184079875294483,,,
x,679,30.96578898063192,31.331132684320746,-0.36534370368883384,7.013484676355677,49.28143297988122,0.28099365476946525,0.09451596887285098,0.040832239606725086,0.11120886180176834,0.12139174876202448,0.6187583728838448,3.7372263094752767,0.07562761610116356,0.05925036683281438
x,680,30.72570145869949,31.178013824936766,-0.4523123662372984,7.00058526589534,49.10048162961779,0.28317007790126647,0.09516829415132562,0.040415293454664714,0.11128751038645772,0.12159350195823888,0.6221004061986943,,,
x,681,30.2445546205062,31.024932137037517,-0.7803775165313119,6.983098363632069,48.85737997297708,0.2847790175963833,0.0959861102160253,0.0399368405948467,0.11129400719075169,0.12239251478225652,0.6159479201110902,,,
