Variable,Time,State variable,Smoothing,Residuals,Standard deviation,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,Coefficient of variation,Skewness,Kurtosis,Smax,Smax/Var,Smax/Mean
x,511,6.947576336490426,0.5922486850531613,6.918009405546195,0.37011722566468225,7.014508064801598,0.05482594937769279,0.05315638001262964,0.05387010127041574,0.004182361526679833,0.17642189219514473,0.5061418579388743,,,
x,512,6.761385780418675,0.5927885923093876,6.7502096884087495,0.3757963194761408,7.117510427423597,0.05487377528802663,0.053152775833157126,0.053825628924718046,0.004252806628112021,0.1770730181913787,0.49676595561715964,,,
x,513,7.04146436211601,0.5933270092379751,6.995140769346941,0.374793243031204,7.085551009137797,0.054560864931144135,0.053535929056467875,0.054138624265659296,0.00425839494827856,0.17455719600778707,0.482075116511337,,,
x,514,6.355212491011834,0.5938637998528066,6.272659626730869,0.36851851302823974,6.954628056330598,0.05421367464017602,0.053512889979261784,0.05352432668623454,0.004189530923262462,0.1706053028817249,0.47892512969444,,,
x,515,6.964070007591942,0.5943988269130095,6.8774753843130245,0.3684661463065629,6.942038422774778,0.05522439216959862,0.0529948498922888,0.05334830104053678,0.004173144699721037,0.16786421279863076,0.48346023012157824,,,
x,516,6.622026442296741,0.5949319814427235,6.583811898738866,0.3626537419820591,6.825416648334955,0.05553803670972525,0.053106644908963524,0.05371460014768515,0.004110379841576649,0.17029605279889118,0.48435092192306883,,,
x,517,6.2714116831694335,0.5954631595829323,6.221025351972192,0.3631218553383489,6.8221052437061465,0.05591682221347579,0.05327324220164124,0.05354615517000937,0.004122581224679655,0.16862040228400413,0.48763278406955873,,,
x,518,6.535751272718031,0.5959922613949371,6.443761768283216,0.36349616261591594,6.823825682396412,0.05620360777670179,0.053186509291027605,0.05382746947973317,0.00413372100237156,0.16576116925628676,0.4844365538128731,,,
x,519,6.610438476526537,0.5965191956849966,6.5403242844455685,0.36257281048154155,6.804958682354213,0.055681143728575314,0.05252097517117642,0.05425054396373226,0.0041291537352634074,0.16877440990917583,0.4841291007458554,0.6610892215049186,0.005579258777477651,0.007453495046568496
x,520,6.964114731448346,0.5970438145313149,7.000445299245252,0.35822288455976103,6.712757342326416,0.05524373886167304,0.05260095383024853,0.054781376697434145,0.004086889218191042,0.17019779538988744,0.49049426359948783,,,
x,521,6.617554727780476,0.5975659606150217,6.632371032963648,0.35675051456954265,6.6753152684650265,0.055457780245121345,0.05292418144160142,0.054847879930170776,0.004087444696914095,0.16872801895331044,0.49116447075382424,,,
x,522,6.484723955917769,0.5980854905259552,6.427166496752816,0.35760796745249834,6.685974576409034,0.055794920141666204,0.05299740696673275,0.05441593512698482,0.004112352954323414,0.168674216708845,0.4923008078220112,,,
x,523,6.375339462116749,0.5986022638927818,6.296150968503307,0.3556107992407112,6.630840633819315,0.05565478261906475,0.05318296463140351,0.05406162735885,0.004084111127591574,0.16763637158386543,0.49139037850998807,,,
x,524,5.557549636356293,0.5991161401536085,5.523214335391906,0.3588725702128373,6.678828456659059,0.055107264838511257,0.05322998266560912,0.05443335192073381,0.004137715125981965,0.165135709489983,0.4798448398973156,,,
x,525,5.9325645512831935,0.5996270151588623,5.958293516351966,0.35895239176873645,6.669256461833023,0.054807778564000896,0.05306238192640788,0.054358802444952406,0.00414712056965206,0.1644084534533838,0.4828417017603618,,,
x,526,5.517864507049865,0.6001348360969117,5.468214837047942,0.3570206594611943,6.622053236207117,0.054705142472406626,0.05361710151042451,0.0532990898924863,0.004124396619740163,0.1649805970387765,0.48287635410489543,,,
x,527,5.844593502156833,0.6006395819623039,5.743286799812082,0.35399089518576876,6.555230067234977,0.05577245856474555,0.053158068116455785,0.0526760450124375,0.00409163338065439,0.16775015923925615,0.48487672641959917,,,
x,528,5.599834733571165,0.6011412430503109,5.51136725011373,0.3539432463884576,6.5382726442851276,0.05514066498583035,0.052953349006711635,0.05232233453143501,0.004094151672235884,0.1657183967517091,0.4831125909202797,,,
x,529,5.519894773526585,0.6016397918741447,5.400534656779148,0.35728358216813066,6.587086751042207,0.054628302188959414,0.05285476337955273,0.05223858797149771,0.004143724809386475,0.1650939129063561,0.4905180295402914,,,
x,530,5.655949857914303,0.6021351541360977,5.568053307683104,0.36301217190503793,6.668018367698735,0.05471038099477145,0.05292224878797172,0.05279491182789439,0.004225263638583442,0.15978867517316295,0.4884918264354526,,,
x,531,6.608470248058006,0.6026272020035839,6.578635403846947,0.3606189057700604,6.6069148659920245,0.054709458167813606,0.053126683555439994,0.052503081839784575,0.004202420691003391,0.15978942267001695,0.4932323511232843,,,
x,532,6.087436521568783,0.6031158482551494,5.982328745388466,0.365123351984973,6.684107862721073,0.05480765362866522,0.05287518750292067,0.05283725170050304,0.004261022481928014,0.1621745838539832,0.4968190860288123,,,
x,533,6.9228279287069965,0.6036010686463437,6.802535466227543,0.368874573886751,6.727494464019054,0.055427588037668674,0.053680238135751734,0.052164863019509934,0.00430775125264632,0.1636014258859482,0.505693346030145,,,
x,534,6.647744475783187,0.6040828612658322,6.625668970075685,0.357395072685704,6.479094396195642,0.054795213266778976,0.053736925550253244,0.053002894789632445,0.0041810370917310605,0.162634490375955,0.48201623302903107,,,
x,535,6.662673882092825,0.6045612364265739,6.614923410921105,0.3583152850230623,6.491727972951993,0.05412171281003745,0.053326781874174695,0.052643393297332725,0.004217946376007049,0.16224723694898682,0.4751433950796183,,,
x,536,5.666514180231722,0.6050362017621828,5.548338248956059,0.36097449835532375,6.525002600118494,0.05433845701675505,0.05390616426107504,0.05342662662892917,0.004254937116623652,0.1618415011402814,0.4720797110437807,,,
x,537,5.489783100959948,0.6055077500292012,5.480721862584497,0.36030271645723816,6.495341054076771,0.0542625607572931,0.05405110274318856,0.053269557918570576,0.004254462542218601,0.16207554088211903,0.47093799025942307,,,
x,538,5.548604063221782,0.6059758771715866,5.543819771938491,0.36351883843175525,6.535557530861192,0.05418640224945943,0.05477020962162413,0.05306720266854562,0.004306615383283106,0.16245385954327182,0.47221429421050415,,,
x,539,5.901795576281544,0.6064405557054714,5.9072846037538165,0.36280629040771695,6.514172261736327,0.05415634177606356,0.05471238371998458,0.05323171223650367,0.0043124907477288645,0.16426430827932245,0.47039480487165136,0.7014876046498163,0.006349977992752085,0.008206119999052153
x,540,5.6758919739434575,0.6069017707453795,5.6587645733880905,0.3584428098661188,6.425921965436669,0.053611459819759004,0.054180926973744804,0.05320656277537635,0.004258611656308609,0.16510926734144046,0.4768647215928841,,,
x,541,5.8737598337725,0.607359532249972,5.940456902591539,0.35869110109008506,6.423373058775603,0.05339214110960319,0.05465476734855681,0.05266447910392768,0.004271051748680032,0.16647526735042437,0.4804070983592774,,,
x,542,5.926508821644002,0.60781382495919,5.855122377694859,0.3656003257280686,6.521820910744424,0.05340711326239903,0.053831479445625934,0.051899978596093396,0.004361181895405598,0.16625207027460373,0.49064804991843725,,,
x,543,5.629398172001096,0.608264631322836,5.589669148410561,0.3673432021332779,6.53984337105944,0.05251157810489524,0.053777797189661046,0.05148893330421217,0.004387049285681493,0.16830641371122604,0.4912806556685372,,,
x,544,6.20288739267924,0.6087119445146681,6.222503012313138,0.3612972573755297,6.412909848663994,0.05225565226624007,0.05292598766556951,0.05127846733052954,0.004325475618397274,0.17029429881329344,0.4911162114147423,,,
x,545,5.531089060904628,0.6091557026337403,5.429496653983515,0.3620213443814341,6.413364273765698,0.05231817154352346,0.05241831205495339,0.05136618829952211,0.004343733198002812,0.1710693880803652,0.49571870005144997,,,
x,546,6.339908808261363,0.6095958228854376,6.239307332671491,0.3621184564350397,6.4085094980545305,0.05282098250211536,0.05260557918756,0.05144097997267973,0.0043545963863107695,0.17159439855210126,0.49917947666599555,,,
x,547,6.299141158507684,0.6100322124295289,6.17964467777981,0.36344870550508995,6.425572424568131,0.05246676867362482,0.05274087746765664,0.050700303591269674,0.0043682192590913885,0.16862014663550498,0.49901459961907196,,,
x,548,5.474755271897674,0.6104647589463048,5.42629707797672,0.36323515040996546,6.410775661821976,0.052699991907257625,0.05232041182693913,0.05077939065984517,0.00437339514086475,0.16663249252630719,0.4992006653964621,,,
x,549,5.152947944595149,0.6108932839271146,5.087884403266841,0.36247863252885315,6.389894177264272,0.05336958251975208,0.05292873171775894,0.050352210352949435,0.004376934644599872,0.16645953841184,0.49841583615003227,,,
x,550,5.564772522587276,0.6113175792978169,5.450419343468312,0.35940332692139954,6.326757166341359,0.05378074990930201,0.05366564501911069,0.05082861877344687,0.004340466624543064,0.16783047212080932,0.4989413612705742,,,
x,551,5.42058283408273,0.6117373968991757,5.278606287393438,0.35854442323925745,6.29955840385128,0.05310140412975981,0.05390032431894809,0.05038371977446509,0.004346650703058799,0.1679629747085931,0.44985961750234693,,,
x,552,6.182130062853033,0.6121524165288637,6.137406265792948,0.35656637381399475,6.252339447085918,0.05263659528567559,0.055649131599509315,0.050047566576597535,0.004336380956894311,0.17069154817620308,0.4501804268287738,,,
x,553,6.567252747330117,0.6125622470354766,6.562594758432568,0.35569360478110207,6.226867987897895,0.05305594307147089,0.055655494149887345,0.05026985462939278,0.004330104219527062,0.1683258441527853,0.4465285499138178,,,
x,554,6.088016002800909,0.6129665029339159,5.932363175495317,0.3512480327293541,6.140235302193407,0.05295276529358295,0.05407322147328559,0.0499118748780658,0.004290008108680482,0.17485431113056357,0.4306149734194623,,,
x,555,6.037703439875263,0.6133647838382167,5.934840540997049,0.35622806960271375,6.216905313151668,0.05170365283099265,0.05404496528696498,0.0508512721501884,0.004361590520626372,0.17420859511014924,0.4216388637268095,,,
x,556,5.996943942285754,0.6137566563154102,5.990755802685905,0.3589205279082936,6.2584502208944555,0.0521459907139334,0.05365164646865138,0.050605359392683236,0.004414065954375335,0.17378225857763313,0.4059776614083506,,,
x,557,5.691504166536329,0.6141416473907337,5.674400099557566,0.36172861700308556,6.293728671246606,0.052287799789014086,0.05385602420780632,0.05020932226967066,0.004452536261960679,0.17406897419703596,0.4031456126869517,,,
x,558,5.53440067260968,0.6145192634581285,5.707799247541053,0.3623676974744636,6.292891863707043,0.052323276374629746,0.05398639791827845,0.05074488747896654,0.004463819262339419,0.17509240591847228,0.40486119776177415,,,
x,559,5.426740630908169,0.6148890503191695,5.431928227601175,0.35795325334734013,6.205677551531235,0.05372245952987829,0.05387294671540894,0.05086612824622653,0.004429217313251278,0.1774506103226238,0.40571976757171907,0.719845465974969,0.007754326284382936,0.00873946619816972
x,560,6.04607034051353,0.6152505958059291,6.074639006184831,0.3554826766224458,6.14891291292894,0.05456947326919347,0.05495241666358549,0.05102174511165626,0.004414947696195916,0.18051229165151123,0.41314462764170506,,,
x,561,5.7560717758338935,0.6156035117561863,5.695484482440336,0.35384332519654715,6.10962769864899,0.054841025735234805,0.05522988110732216,0.05121565992963467,0.004397250629572238,0.18010880381678748,0.41719715300828303,,,
x,562,5.911969862986175,0.6159474431945512,5.793616936197542,0.35532558219767013,6.1221015833355485,0.05493934762260555,0.05520559877221943,0.05172190444225001,0.004427305302666839,0.1813976345911406,0.41841189599516054,,,
x,563,5.528194308267606,0.6162820548127349,5.499695937585305,0.35882622577515627,6.17100749539978,0.05507118201388456,0.05486075425738082,0.05199752042980881,0.0044763948798710335,0.18236596579460915,0.42178951457167224,,,
x,564,5.20796604762098,0.616607015274454,5.144487567184775,0.35921080969885716,6.1631730823665585,0.05487805974637202,0.054598352378410264,0.051449108617695756,0.00448139542704056,0.182644993245063,0.42823297556988327,,,
x,565,4.948460173030676,0.6169219687933686,4.8223371614766775,0.35807186601020174,6.135290811900867,0.054706178352050244,0.05423455792828773,0.051461827967415864,0.004476292709793271,0.18209253922388155,0.4298234953437171,,,
x,566,5.826584619809603,0.6172265243130867,5.795972605116739,0.3587634405285381,6.137758089834167,0.05391231959399823,0.05470647848301145,0.05141275374982078,0.004480715442249894,0.18107319443922193,0.42878130028584127,,,
x,567,5.339062997480915,0.6175202723548815,5.295665101634419,0.3573070020716456,6.099687959372531,0.05390859218166622,0.05399768576640597,0.05184094485108219,0.004465336972548212,0.18300109782224372,0.4335122497428647,,,
x,568,6.133278580149666,0.6178027831631392,6.060244479335359,0.35994600938293203,6.141877892738135,0.053894737340335216,0.05491704447167539,0.05215692311098248,0.00451974467876059,0.18175134836141066,0.42487114335838083,,,
x,569,6.292120817109355,0.6180736556272768,6.2453814187374865,0.3561231038458318,6.068666330778804,0.05419687527250701,0.05508599276598014,0.05171661758747903,0.00448062422844085,0.18100962679030974,0.42390334788568523,,,
x,570,6.533140900780492,0.618332534326968,6.487426967654438,0.3596309663237305,6.121828646524163,0.054615564205264096,0.05525775839332166,0.05174942983583205,0.004536664898883177,0.181849883112596,0.4194167484243821,,,
x,571,5.693566505237911,0.6185790724630403,5.687168808959887,0.35959680871172744,6.113337651937815,0.05457135791536184,0.05568519903540594,0.05182830275443411,0.004545218655572241,0.1825083495573214,0.42032613520156803,,,
x,572,6.03516461426924,0.6188129283954203,5.996889245727398,0.3602284609271528,6.11614491973676,0.05500836635953182,0.05612791631559811,0.05139882018342174,0.00456897031641544,0.18040933872341103,0.42825661862031333,,,
x,573,6.274353546302289,0.6190337862723656,6.265568593536404,0.36121182635824406,6.128908117461437,0.055352455355076095,0.05635067759104155,0.051426923788220974,0.004594240861535001,0.1838088121007776,0.4310245942995473,,,
x,574,5.826746000832038,0.6192413136637587,5.847253765601114,0.36528596325638674,6.192112416907255,0.05573141295951316,0.055607841688278266,0.050757556768009915,0.004648949418357804,0.18579815344370967,0.4290885773193235,,,
x,575,5.3517528728900805,0.6194351586371398,5.326885992079016,0.36384039505463855,6.157998189915016,0.056167782189721537,0.055510330927697506,0.0509630980949988,0.004638622820677074,0.18492153945835366,0.4346838757135967,,,
x,576,5.970074187692513,0.6196149929350147,5.973962682094557,0.36648283062210846,6.190056076470722,0.05695811316671138,0.05513765865005037,0.05158754006092981,0.004671757075118047,0.18497498685981775,0.4393025882015928,,,
x,577,5.666175647675983,0.6197804922406664,5.567359593497477,0.36645400127198713,6.1779638748042265,0.05717730229457295,0.054998390771514596,0.05189960191070898,0.004677863768635613,0.18565679280306432,0.4423522516567539,,,
x,578,5.450762196024084,0.619931331912254,5.301932983207186,0.36305249527444367,6.112898536793978,0.056563906302654295,0.0555123851828495,0.05166483889118548,0.004648453039802232,0.1839682623075515,0.4414375908867545,,,
x,579,5.896007870349146,0.6200671772354401,5.797902849940382,0.36376294080939386,6.108678333276172,0.05662410100872277,0.05601861908599274,0.0521466622582054,0.004661449237599876,0.18116270058055586,0.44451511664971,0.7079834847599893,0.007873629767544799,0.008927449106601194
x,580,5.926088417052755,0.6201877145524377,5.849089202878123,0.36588890779284444,6.13891968889702,0.05581394576982018,0.05612870300238708,0.05200338479331363,0.0046900532083887945,0.17889784578285947,0.45040299496414676,,,
x,581,5.7691113371441185,0.620292674943299,5.787197110002983,0.3716075315124522,6.22422644378428,0.055273968040844744,0.056186333871389646,0.05270696741963022,0.004764997348392554,0.18031883019380615,0.45276130081139987,,,
x,582,5.415324602431402,0.6203818287573848,5.366989138158068,0.37131637563352365,6.213411036513045,0.05574377844424408,0.05653511463011218,0.05236453437650502,0.0047556382351437955,0.1818268493036178,0.4453620368252078,,,
x,583,5.960654116009873,0.6204549435420461,5.959172343084199,0.3727272391585662,6.23260590598156,0.05578549235375267,0.0559928151997122,0.05291652114667547,0.004792328067956985,0.17992925868969806,0.41604901316656684,,,
x,584,5.790893254492133,0.6205117882738296,5.827241158749625,0.3688462711749256,6.158187799134214,0.05543994481900705,0.055997783696292526,0.052972340066077664,0.004751603213144305,0.1801861967911145,0.41752345934255025,,,
x,585,5.367624978504521,0.6205521405781262,5.318956871853882,0.35826069441246844,5.964549165438694,0.054831834040967885,0.05623236692010148,0.052378916511497786,0.004620309810314115,0.17736202372845816,0.4096472105333979,,,
x,586,5.414441388503606,0.6205757758076135,5.328659749078504,0.3524738283032568,5.857736679217604,0.05562815727271016,0.05555438895727664,0.05227112498900056,0.004562884838465314,0.1768705710114144,0.4096493953424349,,,
x,587,4.82750432353505,0.6205824924883694,4.830786196718122,0.35174865661492827,5.83765179681343,0.0554093750311472,0.055187784959799785,0.052084386580544276,0.0045499386271809295,0.17716805184059098,0.40509091410794357,,,
x,588,4.763259941881565,0.6205721200684502,4.796344933932487,0.3523181486958168,5.834854911821323,0.05421691965935789,0.05535459508357514,0.05217674644384754,0.004568022714774749,0.1770862513242618,0.4069719506167041,,,
x,589,5.793008142875229,0.6205444865673488,5.752748364243129,0.35281493701719246,5.838166897483277,0.05418823876993377,0.055930692632644025,0.05207648496805825,0.004592778513536108,0.17737693611269933,0.4089577622953512,,,
x,590,5.460191616021096,0.6204994333065275,5.369994428114496,0.353663055172322,5.8464959205817815,0.05280934057504666,0.05604136743032058,0.052616310191730055,0.004616233076294646,0.1766567263204071,0.4104750307313152,,,
x,591,5.624285975459926,0.6204368336888019,5.574590432254252,0.35148781226234604,5.7938617182149335,0.05239784104886316,0.05510707499224518,0.05306452086131367,0.0045872666903992694,0.17632422219394514,0.4149746210463509,,,
x,592,5.804729601162798,0.6203565723779753,5.705970603639633,0.35039340345989345,5.774216391177111,0.05288989824981661,0.05462017905156858,0.052122271208715584,0.004583399170265997,0.1769630240255567,0.41691842011969205,,,
x,593,5.3013865413194186,0.620258560480983,5.231836934933034,0.3533780856005337,5.811958917408538,0.051985841089214384,0.05498784475082001,0.051679788482994315,0.004625338429406684,0.17938347612603112,0.42293678225053083,,,
x,594,5.4121712034770395,0.6201427662155902,5.343888038716196,0.3489644181401206,5.731547577143538,0.05174385886385403,0.05478893207289872,0.05159543486969712,0.0045881392906606654,0.17977611147378994,0.42594419743261275,,,
x,595,5.535142573973237,0.6200092097488986,5.490070356289829,0.34832293269615444,5.702922940088596,0.05219515073729189,0.054542289878809526,0.05143966866998581,0.004585528434326668,0.17815797157302374,0.42623302099998983,,,
x,596,5.385103086270409,0.6198579377853675,5.199018575979367,0.3473990615568054,5.677753884050332,0.052817407291343994,0.05456871702255108,0.05131286583555573,0.004582753723455294,0.17872697166608492,0.4281809091084892,,,
x,597,5.811009552796468,0.6196890339377754,5.61897757032067,0.35146503741913465,5.733161646153034,0.052816570869332974,0.05510566583094745,0.051015624584118714,0.004640851409196594,0.1803052898506786,0.42818322418227445,,,
x,598,5.111631059744333,0.6195026204320232,5.115598952798475,0.3531504106745367,5.744748122197088,0.052699088301578094,0.05485944224835154,0.05076383780662686,0.0046782312774103305,0.1810159104925508,0.4292709332815662,,,
x,599,5.176007425448682,0.6192988254535672,5.14296820567556,0.3581687319504282,5.816715011396304,0.05362180103931893,0.05447718755920836,0.05052885943791377,0.004746328110909761,0.1816742714896871,0.4351627808628745,0.7015221490736114,0.008318198244550417,0.009183467110102145
x,600,4.687039587701877,0.6190777775222481,4.691925043776209,0.3586273963291281,5.812629375737484,0.0536471841473906,0.054834308225973814,0.05030382516459461,0.004758083659122276,0.17895352677358561,0.4373164181320273,,,
x,601,4.8545837430112515,0.6188396308355502,4.915904520141309,0.358222976203097,5.803116570109369,0.054843718852262566,0.055116234997939724,0.05062251250025655,0.0047621927427694615,0.18173075365452762,0.4403928084125347,,,
x,602,4.74240592450505,0.6185845579311986,4.702069486262957,0.3591175748788756,5.814196651054604,0.05470350826864531,0.0556473430887824,0.049895335230435565,0.004786591465171661,0.18258430905142542,0.4443773074562964,,,
x,603,5.080201346259021,0.6183127681692604,5.10743584079218,0.3621488891009438,5.8545376592322995,0.05401913697232096,0.05583419516780956,0.05066108244818564,0.004838253782600639,0.1825598894499299,0.4416929353303934,,,
x,604,5.612215604644933,0.6180245115477048,5.56505129246562,0.36225689262344113,5.849713588019692,0.054316457821483796,0.05543207881334429,0.050208926222402396,0.004854341389694843,0.1829957542772093,0.44249416248491064,,,
x,605,5.190080798316322,0.6177200467328579,5.261168670119871,0.3622067821077276,5.837512524779888,0.05406798857220184,0.0553143960696971,0.05015706370005636,0.004861765104648783,0.18399261941864206,0.4484220805040569,,,
x,606,5.432591651766892,0.6173996999051302,5.4573545991330015,0.361750492729096,5.820600460368282,0.054044275340198074,0.054862126491551394,0.0500509206217098,0.004847753401789365,0.1835647299199188,0.44800486773130505,,,
x,607,5.294813708231759,0.617063886106678,5.312873138959491,0.3615088442899499,5.808094573886173,0.053789391561864325,0.05547721998949009,0.04974102615089552,0.004848686557107768,0.18582235566092856,0.44580557520448544,,,
x,608,4.9243690102232645,0.6167130394840802,4.918162198792187,0.3633576896912949,5.823999580121892,0.053418954975700934,0.05548105767477698,0.04960094352276226,0.0048671603529326325,0.18609761224732066,0.44486232037587997,,,
x,609,5.407376478741089,0.616347603040797,5.280076647842001,0.36528387704498705,5.850587631274283,0.0536332292563057,0.05608911884145698,0.05038976679126837,0.004911378934201376,0.1874297969913661,0.4444134624455297,,,
x,610,5.672095621549915,0.615968041153625,5.523842030553019,0.3644968043646865,5.826757315284375,0.05364275736571438,0.05653570481757731,0.05023130447265598,0.004903710105109164,0.18886871911358327,0.44752381323973683,,,
x,611,5.259268733377927,0.615574835198581,5.091851710077602,0.3639609570450128,5.8135162163050085,0.05308359264003793,0.05606931945806305,0.05038926552831852,0.0049069607359738384,0.1892241261989279,0.44525822314007624,,,
x,612,5.758322131716366,0.6151684818979526,5.653747615273554,0.35895128593026276,5.712806891178206,0.05292014774088375,0.05617379344844774,0.05032988327522544,0.004826498692359686,0.18536681520412374,0.4521257895650901,,,
x,613,5.937506798978215,0.6147494926509077,5.801168430443309,0.3594418643835378,5.718396788098321,0.0526750979276866,0.05625055555547648,0.05045432194854421,0.004853406108091955,0.18309540933153198,0.45325736447507314,,,
x,614,5.356501190684005,0.6143183661550641,5.28538996567629,0.3595731519655907,5.71421034383673,0.05249545605896073,0.05581400661300032,0.049953244299633805,0.004857748712547003,0.17986337197581712,0.4568020644574116,,,
x,615,5.386271492542248,0.6138755648153549,5.422779803752333,0.358830205924873,5.695094257988217,0.05238814977247567,0.055842276572615326,0.049834553560407134,0.004859653420303966,0.18237195095864092,0.45924949672999804,,,
x,616,5.291762252582747,0.6134215421602192,5.346841051129919,0.35996525280915265,5.708902892977062,0.05223901664016931,0.05559739983868571,0.04962390112062952,0.004873955205520112,0.18302866663372178,0.46365617113748636,,,
x,617,5.386662755273553,0.6129567579242976,5.34134659792539,0.35780661310728723,5.664541578910205,0.05307563016061008,0.056778312169057654,0.050136929770719284,0.004857039038826282,0.1837800178915208,0.4650970803831156,,,
x,618,5.8324197068626615,0.6124816812037337,5.762545115432177,0.3537670200439912,5.588989810981569,0.05299241008099031,0.05618675919995743,0.050900736981698606,0.004806375793100919,0.18685729857531036,0.4631005803851308,,,
x,619,5.464147313765627,0.6119967847409586,5.409565331833714,0.35378374812428826,5.581436643314666,0.05239351353542651,0.05676020131491511,0.05048056024132599,0.004806209321443437,0.18670537143024407,0.4457229154136484,0.7080770421154597,0.008966760670902957,0.009659719218610956
x,620,5.300895790378355,0.6115024918820708,5.197472579255037,0.3499804684214064,5.508865977133599,0.052552203044748176,0.0569258026863256,0.05025647160085643,0.004774468219580068,0.18628443915242443,0.44416196882736053,,,
x,621,5.781989504698832,0.6109991400154628,5.714269315469243,0.3452565208477477,5.427584471412715,0.05242190561967272,0.05700036444739648,0.0495951995110115,0.004718009052865192,0.18803935878777045,0.44061618022504984,,,
x,622,5.165026140450443,0.6104869943443707,5.176315630038056,0.34480842679751766,5.4154608368667985,0.05261552405522001,0.05686447610930295,0.049730514452333445,0.004732397314184909,0.1883161096793998,0.43812863430244653,,,
x,623,4.573492602426896,0.609966298801195,4.442109448123357,0.341496373260893,5.353580825298275,0.05230011545222483,0.056390813931011245,0.04989753893780406,0.00469716020672908,0.18746319715685228,0.43735442957400616,,,
x,624,4.891728193351531,0.6094373209478339,4.822881693892539,0.33905865509361566,5.300023967516328,0.052731125070092574,0.05654821691229185,0.05026539319105457,0.004678634942533261,0.18957140625788388,0.44197101345786133,,,
x,625,5.172902740585728,0.6089003516570628,5.143653492529316,0.33486567188688515,5.229267772193893,0.0523503250422922,0.05536502955333684,0.05131197974455686,0.004629418865073773,0.19078594714196237,0.44732456024342504,,,
x,626,5.047089941507598,0.6083556702414638,5.003524024342551,0.3322576280582095,5.1798364164544335,0.05260538358044181,0.05623199363404133,0.05146854718482005,0.004610933726420071,0.19202214760591899,0.4471840208046826,,,
x,627,4.881301815303486,0.6078035517816346,4.8175996409991715,0.3298646956823121,5.137524304913681,0.05261536699298135,0.05665419942413593,0.050822201096837126,0.004578031392895168,0.1916169468093218,0.4497911935852733,,,
x,628,5.460368002659209,0.607244280421947,5.338966372717001,0.3318375679385705,5.1590167707013785,0.052771761906754616,0.05713747580573545,0.05127421133307871,0.0046135020898086,0.19269317915148926,0.4503414743865969,,,
x,629,5.091744535954246,0.6066781159741909,4.977481965517972,0.33080135646156333,5.135833105786898,0.05316787224200541,0.0578000438521622,0.05150387561944262,0.00461089651436563,0.19393076801175996,0.4498121068635867,,,
x,630,4.227758442706988,0.6061052957052504,4.144018932151375,0.33194295667484813,5.147870005160002,0.05463447309889846,0.057209046024265756,0.052766622272555415,0.0046416785292231495,0.19303631570693802,0.4520615585368302,,,
x,631,4.127227959005879,0.6055260547737039,4.049419787816379,0.3346704596499081,5.179131000152224,0.05421316820059452,0.05753130859450369,0.052354570937028215,0.0046880641151476315,0.19352349088708326,0.4571058564504603,,,
x,632,4.651440479233502,0.6049406289739895,4.637289968887904,0.3322248546974454,5.133212464442636,0.05461421656212749,0.05711750091870214,0.05252318590600556,0.004644762408916544,0.1904893428809816,0.4505069701200514,,,
x,633,4.188221048242816,0.6043492087151955,4.148188251688262,0.3278029246590741,5.045725000783439,0.05408721934239873,0.05811709898652975,0.05281404303318896,0.004592306697044995,0.19101293037755995,0.4504757423236796,,,
x,634,5.07591154128689,0.6037519495659033,5.000186559861115,0.32637432728091054,5.02166975309731,0.05409931801877409,0.05838266357621925,0.05227400686582949,0.004592084815196723,0.19017630679252187,0.4404260381845965,,,
x,635,5.203126315190525,0.6031489850034726,5.069681193412874,0.3271275259864101,5.026731437418097,0.053614242682625296,0.05818323842563665,0.05272075594316204,0.004602473144027281,0.18941616201173017,0.44400918640244125,,,
x,636,5.597146915638628,0.6025404342104916,5.4320137824703325,0.32767563681526274,5.026919449010776,0.05378345907336973,0.058216660969471735,0.05295680241215294,0.004601974960013493,0.189758405920324,0.443271981743575,,,
x,637,5.067306777066789,0.6019263975091548,4.943196280790447,0.33009585195955676,5.0589481319116665,0.05373975699378,0.058260840860583585,0.05321412081864534,0.004647286474083605,0.19098747973767544,0.4442223181624423,,,
x,638,4.593097568195502,0.6013069669924039,4.557818234967819,0.3313922405527646,5.066541299003136,0.05278535894210096,0.05969161416741153,0.05305055940093515,0.004674416052395239,0.19116345961465608,0.44572093476459396,,,
x,639,5.060960862297254,0.6006822467489225,4.938461011646211,0.33461959552750886,5.1084328664276795,0.053139096328840674,0.059944974228013086,0.05356333624777817,0.004729662378603783,0.1899774471934851,0.44009833853059194,0.7630975323687269,0.010336781552021328,0.010873860792932072
x,640,5.276877021334109,0.6000523812366209,5.299333473057923,0.33583870996785053,5.119474029471084,0.05381496792709648,0.06039332722082293,0.053068208892145134,0.004746453964705086,0.18784783168267574,0.4449369409519805,,,
x,641,4.970804343458865,0.5994175530628771,4.949003400787723,0.3348449082342492,5.094262679326958,0.05336882248198858,0.05995837291490333,0.05360742670738042,0.004747090549915424,0.18962698809665948,0.44975189762469636,,,
x,642,5.371870948107652,0.5987780108890656,5.392337843760564,0.33120283935412126,5.027871054610906,0.053739218741853785,0.05970048733221029,0.05283762392808273,0.004698167289633864,0.18927991632354102,0.45537629684724906,,,
x,643,4.994672608114759,0.598134011231869,4.98157917025951,0.331010876822771,5.014439106079757,0.05459875394558465,0.05924968619802723,0.05306797372283459,0.004717196449689413,0.184825189775769,0.45476607892715437,,,
