Variable,rb,rnb,State variable,Smoothing,Residuals,Standard deviation,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,Coefficient of variation,Skewness,Kurtosis,Smax,Smax/Var
Breeding,2.1,-2.0,5.858255122678235,3.8852122893500622,1.973042833328173,1.380351818320166,1.9053711423397885,0.9014323449695517,0.8240311666425275,0.756803776015227,0.3747004061937292,0.4774205845635159,-0.15699427261955573,0.24853632741770904,0.13043985074346584
Non-breeding,2.1,-1.9,79.09332400295746,61.61151467687854,17.481809326078917,12.556521969643972,157.66624397415174,0.7847446132918316,0.6436459252118338,0.5272583338721268,0.2087027846652611,0.028251006224640034,-0.2177182951427228,23.35146804874963,0.1481069597407162
Breeding,2.1,-1.9,11.030537012287455,8.796470004591372,2.2340670076960834,2.044511600513842,4.1800276846356725,0.801999540407819,0.652376207298534,0.533976810314996,0.2380809004674747,0.17806460137401334,-0.18732824088519726,0.6223882518185149,0.14889572480732546
Non-breeding,2.1,-1.8,108.32401303693041,91.03567965836328,17.28833337856713,13.513913427809838,182.62585613433905,0.6758448441544261,0.48821570709911427,0.3432193209425307,0.15086185820649659,-0.12210047157590531,-0.14604267888741768,22.603829455710397,0.12377124430334271
Breeding,2.1,-1.8,16.424534525043367,14.101819183761634,2.3227153412817323,2.5592930592793603,6.549980963275508,0.713452182498359,0.5066051700248769,0.3576740351906844,0.18456346867947143,0.059293023191038595,-0.17368895248797914,0.8321898359692151,0.12705225261495331
Non-breeding,2.1,-1.7,133.3301504568696,117.71670772419253,15.613442732677072,13.534404600893943,183.18010790069914,0.573546887459302,0.36059628089147305,0.20808657290161464,0.11637024040753847,-0.20888027571445283,-0.07616734872929094,17.900495505578466,0.09772073895317399
Breeding,2.1,-1.7,22.016602437766853,19.819144494857955,2.1974579429088976,2.9972544029029673,8.983533955721223,0.6345563960566711,0.386448080636882,0.22616714346001732,0.15323495042351126,-0.002359343858386797,-0.16893753542649087,0.9266921274998227,0.10315451937593587
Non-breeding,2.1,-1.6,155.0332629596283,141.62927239057845,13.403990569049853,12.91735575415025,166.8580796792786,0.4766135739003158,0.25793256214068955,0.11408182481420823,0.09205530601491334,-0.26944949981068045,0.002707065980159533,13.613426453692353,0.08158685800447305
Breeding,2.1,-1.6,27.92699331241352,25.958694546227914,1.9682987661856046,3.371597155963047,11.367667382098105,0.562280913745076,0.2876629051068248,0.13142606903666615,0.1312827748556647,-0.03704147067514961,-0.15439503101104535,1.0449855902513632,0.09192612302300601
Non-breeding,2.1,-1.5,174.0270398758637,162.78898054583453,11.23805933002916,11.859433712534775,140.64616798200635,0.38332786899159066,0.1766432600871179,0.05200124319400991,0.07338737066177754,-0.31713095255768214,0.07407392629434988,10.022443425099391,0.07125998218722616
Breeding,2.1,-1.5,34.24845266829107,32.52665198644009,1.7218006818509792,3.687662562119036,13.598855172054336,0.49390794161338314,0.2062619005957934,0.06528807659969454,0.1143729775055739,-0.056364499799293,-0.13825281466055286,1.0983183475010467,0.08076550074289285
Non-breeding,2.1,-1.4,190.5435473410792,181.16967801443224,9.373869326646968,10.513502089992384,110.53372619627424,0.29247619314198053,0.11396857060975979,0.013997993226206198,0.058367300653681536,-0.3585947996896506,0.1334498650092596,7.427747524309912,0.06719892452662361
Breeding,2.1,-1.4,41.02697798641157,39.52938427485335,1.497593711558224,3.9498458280412128,15.601282065294575,0.42738430041239023,0.1394631825554508,0.021194534986195758,0.10064155680205142,-0.06596151308839188,-0.12591835725350703,1.168865496577106,0.07492111812895655
Non-breeding,2.1,-1.3,204.63922052923397,196.80273632517847,7.836484204055495,9.002689033722483,81.04840983790704,0.2033825001319111,0.06787357786296089,-0.006293627670227887,0.045953948376234885,-0.39778011131891394,0.1863648061392073,4.992643099684921,0.06160075329879968
Breeding,2.1,-1.3,48.27818348154843,46.96810581727989,1.3100776642685403,4.162806990607906,17.328962041054048,0.36117895135052136,0.08551978393147103,-0.006025684034314023,0.08914741240406265,-0.06910103117161774,-0.11865377087946587,1.2318197179155714,0.07108444897029996
Non-breeding,2.1,-1.2,216.31538575760428,209.71577679600819,6.59960896159609,7.4275964279808395,55.169188696953725,0.11574940524485142,0.036703302514459156,-0.013963365716000257,0.03554327472022514,-0.4366219173312585,0.24320358960731522,3.0567619025498636,0.05540704829539479
Breeding,2.1,-1.2,55.99999339604599,54.83933166633176,1.1606617297142279,4.331743832610446,18.76400463135863,0.2940919640179775,0.04346604236829491,-0.02053006897808379,0.07935608374053366,-0.06766121572479837,-0.11493847058791046,1.2430777781527347,0.06624799996453253
Non-breeding,2.1,-1.1,225.5758200861888,220.0104704045946,5.565349681594199,5.87376881389536,34.5011600790897,0.029621641828922688,0.018788978059341068,-0.013009923178340908,0.026773548143869962,-0.47239824866353247,0.3159332760963857,1.6950744398561082,0.04913094040810097
Breeding,2.1,-1.1,64.17907574093655,63.135663733660195,1.043412007276359,4.4625360059563945,19.914227604457253,0.2251053638270845,0.012901571002958917,-0.025820080599393128,0.07093609245690918,-0.06281176236773486,-0.11249046135398111,1.2133284579779422,0.060927718718368565
Non-breeding,2.1,-1.0,232.4509886138724,227.71719528489544,4.733793328976958,4.422869531098555,19.561774889119953,-0.054462851241451254,0.011701359426244088,-0.0066613108112265175,0.019463565205544747,-0.4872276435423662,0.4044429477795938,0.9735403456218126,0.04976748537083336
Breeding,2.1,-1.0,72.79366867937976,71.84459518937923,0.9490734900005293,4.5619824353789635,20.81168374070618,0.15331205315590135,-0.006123669819769378,-0.02503996298454657,0.0636692847531533,-0.05518142765814989,-0.10913606329623693,1.1532351559568184,0.0554128714584093
Non-breeding,2.1,-0.9,237.00692160101988,232.92630504351135,4.0806165575085345,3.1792030457358043,10.107332006015815,-0.13464340952643813,0.011150980736194608,0.001525692688367544,0.013665297730684168,-0.40955551731147527,0.4317627886274023,0.5609051503864522,0.05549487738728729
Breeding,2.1,-0.9,81.8148561619897,80.949036816636,0.8658193453536995,4.638072801931643,21.51171931601804,0.07788873773977063,-0.01317958881848768,-0.0212597839293587,0.05740675894478792,-0.04508135564935258,-0.1039687759551858,1.0724340741104015,0.04985348025212687
Non-breeding,2.1,-0.8,239.34713364232022,235.7802944997067,3.566839142613503,2.331691848548899,5.436786876589382,-0.20801296475641803,0.014347557057624222,0.00022287185471688226,0.00988993213350777,-0.12235455520949316,0.1560570797440664,0.3116744694037547,0.05732696103020229
Breeding,2.1,-0.8,91.2074463214566,90.4302277886325,0.7772185328241079,4.700314417674408,22.092955624997906,-0.001923679129230685,-0.007504658905703883,-0.017767749228757738,0.052045769866170884,-0.03258947596505443,-0.09808720636276469,0.9792139037625978,0.04432244921791403
Non-breeding,2.1,-0.7,239.61102070668173,236.66025183967076,2.9507688670109644,2.159031044655795,4.661415051787494,-0.28276756389094615,0.047218902314316094,-0.03163383570173401,0.009119033110240853,-0.05490199961395258,0.210043390885713,0.3101456187784862,0.06653464995775389
Breeding,2.1,-0.7,100.93102427598583,100.25408394391472,0.676940332071112,4.7606834907376365,22.66410729898189,-0.08666604912788232,0.012153423251535343,-0.018199823882450505,0.04752266227667861,-0.016988985613025767,-0.0914161660802682,1.1465512617222626,0.05058885605319066
Non-breeding,2.1,-0.6,237.9703672071564,235.8152052054261,2.1551620017302753,2.6294285468583745,6.913894483033744,-0.3700764943516633,0.11971610483044955,-0.07341747351102955,0.01114955829562654,-0.27764416435487377,0.4518932218644522,0.5686972942038444,0.08225426286145837
Breeding,2.1,-0.6,110.94155709601519,110.38973184369591,0.5518252523192757,4.834348832303957,23.370928632398634,-0.17682906289634417,0.047362866918261706,-0.02700083784635763,0.0438055614828769,0.0024896907067065393,-0.08570585485342047,1.4644950200673814,0.06266310779098364
Non-breeding,2.1,-0.5,234.62563754443323,233.24052863664235,1.3851089077908796,3.393602675845285,11.516539121504278,-0.4585583144514958,0.20078647450328468,-0.11522139507686957,0.014553063530062887,-0.3066169812645675,0.3275373168036006,1.1441994648209939,0.09935271809952743
Breeding,2.1,-0.5,121.19420577184613,120.80123460651635,0.39297116532978293,4.942233321923236,24.425670208328384,-0.2727844296591367,0.1001792931452855,-0.049593720175183376,0.04090468504613412,0.026815655118482648,-0.08142989293909456,1.9279275004323861,0.07893038283039716
Non-breeding,2.1,-0.4,229.8043638761073,229.1118886733901,0.6924752027171905,4.258546663500919,18.135219685214807,-0.5447863661469822,0.28810086838752585,-0.17075954111264632,0.018592532592594982,-0.2615692083016144,0.20637597496198967,2.184273383608995,0.12044372340246745
Breeding,2.1,-0.4,131.64876739042663,131.47314733513912,0.17562005528751,5.115482407590514,26.16816026236804,-0.3750387327374963,0.17306273895648827,-0.09278085627617273,0.038891288466052505,0.05567997653911388,-0.08032290574032634,2.656458690282879,0.10151491979751762
Non-breeding,2.1,-0.3,223.76480035111828,223.68558463124748,0.07921571987080256,5.197504633902185,27.014054419434693,-0.6295424059505544,0.3863168715752607,-0.24869673013876212,0.02324186602081651,-0.21443094058641649,0.1448331015673233,4.159144161824263,0.153962233778283
Breeding,2.1,-0.3,142.28066688606634,142.36001234564446,-0.07934545957812134,5.40731700928132,29.23907723886308,-0.4836543304586695,0.26922380023803016,-0.16437781027196613,0.0379589248838225,0.08630361911541341,-0.08063943392648691,3.920461744855972,0.13408295045799515
Non-breeding,2.1,-0.2,216.8123929627279,217.18578772938562,-0.3733947666577251,6.287650139225444,39.53454427330174,-0.713696082444565,0.4983629483486322,-0.3550017951174939,0.02895560974079382,-0.174698017971097,0.11022756579727157,8.004490823030677,0.20246827098083503
Breeding,2.1,-0.2,153.1051001745312,153.42462356420688,-0.3195233896756804,5.9186835466017325,35.03081492481407,-0.5983358828997314,0.39178478631657476,-0.27307113096994906,0.038547191604733876,0.10934528649587935,-0.08864388018184846,6.428819357565706,0.18351897811580323
Non-breeding,2.1,-0.1,209.36461294381493,209.8138009400606,-0.4491879962456551,7.754118901350824,60.126359936286114,-0.7976468848678385,0.6256172470898402,-0.4945583743456096,0.03695614323742794,-0.13547786404586312,0.05710124096901705,16.861852625678104,0.28044027018342776
Breeding,2.1,-0.1,164.24634361887362,164.66318036568575,-0.41683674681212324,6.875087206625847,47.26682409871039,-0.7175601088641358,0.5421587611276943,-0.42653402038689625,0.04172433331688186,0.1085361117037179,-0.1196881491274743,12.483070492576829,0.26409793191325104
Non-breeding,2.1,0.0,202.3447111080195,201.77018769741832,0.5745234106011878,10.26969385365975,105.46661184789684,-0.8804393106991479,0.7666540285775942,-0.6691318485277664,0.05087886656926704,-0.08417841503982393,-0.05000494223240099,44.42150248163385,0.4211901918845958
Breeding,2.1,0.0,176.2945798458625,176.07219201511634,0.22238783074615753,8.924308410160359,79.64328059965892,-0.8363279569837273,0.7158573507441804,-0.6257837282467178,0.05067486132815133,0.07472060186320878,-0.17189094087809959,32.55575277459602,0.40876961031079684
Non-breeding,2.2,-2.1,48.631523720361486,29.722078407921014,18.90944531244047,11.236168714447711,126.25148737953351,0.8999623552112329,0.8268603583373155,0.7627540261639769,0.40094622319999407,0.4613503927384241,-0.22618654334747948,16.0665388801673,0.12725821464477913
Breeding,2.2,-2.1,5.621682318193623,3.540867444195341,2.0808148739982824,1.4207279614002069,2.018467940304388,0.9029971149209461,0.8269331678049773,0.7613713309965968,0.42559833607791314,0.5626180218645771,-0.08527018107858352,0.2573941107736882,0.12751954372625446
Non-breeding,2.2,-2.0,84.14696488452823,63.7062343100531,20.440730574475133,14.587268330682315,212.78839735132723,0.7871349927902533,0.6476454809990568,0.5333832759658914,0.23498013490313038,0.07043753322280268,-0.23603024690658903,31.62053070762076,0.14860082176103448
Breeding,2.2,-2.0,10.56821927787605,8.203952670403265,2.3642666074727856,2.133892551388096,4.553497420869598,0.8041600492402358,0.6556540839461777,0.5391419255317615,0.2668160878492442,0.2309806273746871,-0.17607543840954493,0.6794942762336048,0.14922469772780486
Non-breeding,2.2,-1.9,115.2189387277327,94.94954007200856,20.269398655724146,15.84524948169894,251.0719311372805,0.6785598153048257,0.49219507581954075,0.3488005143596066,0.1698813445404802,-0.09747974869653504,-0.16820630354345467,31.40197986271521,0.12507164668098764
Breeding,2.2,-1.9,15.716779636335316,13.253103752094091,2.4636758842412245,2.6860583838746064,7.214909641583063,0.716512593378184,0.5101886887139676,0.36276208555923684,0.20631990256925437,0.09767436063484208,-0.17338920371427127,0.9251173356346767,0.12822299676530552
Non-breeding,2.2,-1.8,141.79061794015828,123.44341297324237,18.34720496691591,16.005939793487357,256.19010867274216,0.5763595031679549,0.3641348307488672,0.21243508537308636,0.13143628257209264,-0.1950050546908745,-0.09964594403099129,25.33241373116501,0.09888131068918314
Breeding,2.2,-1.8,21.045150606446242,18.71066345128957,2.3344871551566726,3.1590026801538826,9.979297933219414,0.6386808183675582,0.3900865004892365,0.23055367306109692,0.17124367471182733,0.0266575973737134,-0.17584370137780406,1.0410758717871853,0.10432355850621694
Non-breeding,2.2,-1.7,164.93412795423097,149.13967834810543,15.79444960612554,15.412579505242928,237.54760700543432,0.4795024318260934,0.2609605703036645,0.11722876020742232,0.1044461846655879,-0.2635296959292621,-0.017215440667718292,19.53457367894603,0.08223435262178475
Breeding,2.2,-1.7,26.682371702382298,24.587473615570953,2.0948980868113445,3.566832658611338,12.722295214536427,0.5677141333776038,0.29126216862767496,0.13499550466079147,0.146773925082336,-0.01484947940947592,-0.16433914039287767,1.1812274250372299,0.09284703782754276
Non-breeding,2.2,-1.6,185.33002986055874,172.05449641999192,13.275533440566818,14.286485725256972,204.10367437797123,0.386365973405767,0.17923838412775053,0.054147509884946925,0.08374639990779972,-0.31777121420444915,0.06025857677210056,14.530745006275218,0.07119296137396491
Breeding,2.2,-1.6,32.72791767747686,30.892398332205165,1.8355193452716954,3.9146983861781455,15.324863454745778,0.5009416622480876,0.20976311454890412,0.06805864889186944,0.1279563562324881,-0.039710566767989,-0.1481721886056486,1.2528760859127193,0.08175446976166895
Non-breeding,2.2,-1.5,203.23115260610683,192.14442739126005,11.08672521484678,12.799264719376739,163.8211773566821,0.29576505407439124,0.11626167657920673,0.015325043892348374,0.06707282395799971,-0.3648211253708903,0.1255244007652001,11.016459365190162,0.06724685747560226
Breeding,2.2,-1.5,39.23251409646057,37.63554150377318,1.5969725926873863,4.206531908568304,17.6949106978033,0.4363214979498103,0.14278341543780898,0.023212782121606705,0.11267343792892359,-0.05403388297828321,-0.13418088010629928,1.3339298424212442,0.07538494345647317
Non-breeding,2.2,-1.4,218.68177385239272,209.40588878919317,9.275885063199553,11.089499836005494,122.97700661276588,0.20703623886135106,0.07001155089329167,-0.005711110168404331,0.053250264617744646,-0.40909798536665076,0.18238874638477526,7.589822812874926,0.06171741386399179
Breeding,2.2,-1.4,46.215857164020406,44.82207242071538,1.3937847433050266,4.446448159069873,19.77090123129586,0.37232383061918334,0.0885160389549557,-0.004721137268664137,0.09986153244064802,-0.06135100703845195,-0.12488347013090692,1.419488543758692,0.07179685575039683
Non-breeding,2.2,-1.3,231.65752557666377,223.85765824409913,7.799867332564645,9.270517657251958,85.94249763342033,0.11988163061439573,0.03887623114958198,-0.01417315450667855,0.04159431432371367,-0.45359399129879,0.24095262857145877,4.77662448970093,0.055579307341929646
Breeding,2.2,-1.3,53.679845755549074,52.45270030045508,1.2271454550939964,4.6390456863539695,21.52074488007937,0.3077412139067857,0.04590904148911758,-0.019913328855067573,0.08891898773434385,-0.06370622324133808,-0.11966211598977324,1.4459783688886951,0.06718997771434769
Non-breeding,2.2,-1.2,242.13177512956813,235.56054425337533,6.5712308761928,7.437142112444417,55.31108280069421,0.034253808097762635,0.021328306399472054,-0.014191678586709928,0.03168195064950712,-0.4993456463361974,0.31479380763569065,2.7318347682105046,0.04939036861842483
Breeding,2.2,-1.2,61.615020911381,60.52377120000449,1.0912497113765127,4.789604598327134,22.940312208316428,0.2415448894027847,0.01447708457546532,-0.025836276228054622,0.07947443748207479,-0.062276220927022514,-0.11638949499056644,1.424293443838622,0.062086925012392845
Non-breeding,2.2,-1.1,250.10393535835135,244.58266116756462,5.521274190786727,5.674548928805913,32.200505545412334,-0.049586262345572195,0.015465582366593872,-0.00893585261837392,0.023264690436318267,-0.5406207542080754,0.4177501446913656,1.6081319021746878,0.04994120045434508
Breeding,2.2,-1.1,70.00314975511643,69.02754734640702,0.9756024087094062,4.9042771565325705,24.051934428087197,0.17278735006502216,-0.005838057426276092,-0.025570165246139455,0.07128340752451956,-0.05780248609595704,-0.11317814924862547,1.3656545344139592,0.056779405352909366
Non-breeding,2.2,-1.0,255.61059727645542,250.94776768049684,4.662829595958584,4.0769067107356145,16.621168328041087,-0.1306882162670936,0.01796294127167124,-0.0009328696196561295,0.01627611072883957,-0.5410321243733948,0.5341097436506557,0.944869613444331,0.05684736444490903
Breeding,2.2,-1.0,78.81812888983607,77.9495670887277,0.8685618011083704,4.990453333899054,24.90462447782418,0.10059490028504499,-0.014686044226728392,-0.022033989610340785,0.06417954132954108,-0.05050455525483004,-0.10843881200767709,1.2804532457448248,0.0514142763680287
Non-breeding,2.2,-0.9,258.72905194034655,254.76869864113468,3.9603532992118744,2.8024049784660847,7.853473663331497,-0.2065349668180644,0.023185673275721654,0.004568068302388893,0.011007581670545736,-0.3568308532793193,0.44268858010478424,0.4804185403280624,0.061172744816242956
Breeding,2.2,-0.9,88.02640630324912,87.27331503730373,0.7530912659453861,5.056974968115407,25.572995828145817,0.024120399009200832,-0.011388954997302286,-0.01830139410205021,0.058046454679792116,-0.04044554448363857,-0.1027132998837525,1.1778697014457884,0.04605912069752175
Non-breeding,2.2,-0.8,259.57698792874015,256.30693428682594,3.2700536419142168,2.189273416977038,4.7929180942823155,-0.27895385266068784,0.04191977764033749,-0.016908062584973235,0.008538983398907584,-0.028959180492787978,0.07497902659157923,0.30327119384153917,0.0632748542486726
Breeding,2.2,-0.8,97.58751775036355,96.97415072553746,0.6133670248260898,5.114852809957693,26.161719267532106,-0.05737574211802894,0.0051573862279248655,-0.0177875084058143,0.05280702688005282,-0.02706604453639263,-0.09685498407136774,1.2378893803345574,0.047316820720985066
Non-breeding,2.2,-0.7,258.31005019665383,256.03593114325747,2.274119053396362,2.499868163027615,6.249340832519063,-0.3639079378425285,0.11159296874493121,-0.06725122120900746,0.009762782448373333,-0.267339822311028,0.4799181375204168,0.5039655543626009,0.08064299385627463
Breeding,2.2,-0.7,107.45513194301734,107.01596267071983,0.43916927229750513,5.178241719238969,26.81418730286695,-0.14448261490773948,0.03652569817881522,-0.02451347011250887,0.048418676537696145,-0.009194008210517494,-0.09138465034687836,1.5702945545811433,0.058562078978737074
Non-breeding,2.2,-0.6,255.11901245567188,253.89746721374345,1.2215452419284247,3.3442119545626063,11.183753597039447,-0.45189116702667803,0.194913811567249,-0.11103444758882793,0.013175465752816213,-0.3507026338511906,0.3638801850488361,1.0954174338125833,0.09794720746552939
Breeding,2.2,-0.6,117.57927839050846,117.37045361257154,0.20882477793692544,5.265919963892221,27.729913066118655,-0.23780744220998215,0.08465584097714754,-0.04354272111016602,0.04487389802377005,0.014246954525430655,-0.08871355491549225,2.044986376678412,0.07374658448450189
Non-breeding,2.2,-0.5,250.2292392622293,249.99066207237604,0.2385771898532596,4.3495717964345495,18.91877481233887,-0.5367226285119249,0.28020029376678585,-0.16335889515671406,0.017406116805558952,-0.2943370415577891,0.18362827711064703,2.2559836150448334,0.11924575652612955
Breeding,2.2,-0.5,127.9112729510703,128.00087870859875,-0.0896057575284459,5.4056113213631205,29.22063375764914,-0.3378470634991042,0.15209917870666276,-0.08111006248712027,0.04222171162406296,0.04407199541567198,-0.08962758526942245,2.7711861606499233,0.09483662071239317
Non-breeding,2.2,-0.4,243.90648112988268,244.5782328913604,-0.671751761477708,5.423207209733625,29.411176439706768,-0.6198186881884054,0.3745612674686915,-0.23632130878489724,0.022181729563785064,-0.2343479559311105,0.09209945243979219,4.464917445490622,0.15181022951066753
Breeding,2.2,-0.4,138.41459072868204,138.8739169616098,-0.459326232927765,5.642587792480327,31.838796995848014,-0.4450518918478786,0.24199515247180717,-0.14488508013228163,0.04060906444195826,0.07866281644307738,-0.0954577276346882,3.9869513254689615,0.12522305180025758
Non-breeding,2.2,-0.3,236.4779140239668,237.9253792184612,-1.4474651944943844,6.619084247351747,43.81227627354004,-0.7023142342327189,0.4821062304442362,-0.33640745806756117,0.02782773556967193,-0.18847293792597217,0.049427677024207334,8.663051247611715,0.19773113803821402
Breeding,2.2,-0.3,149.08982195800056,149.9572692214955,-0.8674472634949382,6.061046804092671,36.73628836140198,-0.5595957630071222,0.3578786859807462,-0.2438080955252792,0.04038803901288478,0.11074840348758848,-0.11109941375419617,6.287894619799832,0.17116303525117105
Non-breeding,2.2,-0.2,228.40279078572235,230.23665000826654,-1.8338592225441914,8.137971702618735,66.22658343262327,-0.7848425677208575,0.6047612954744199,-0.4687954242520757,0.035348166615730814,-0.1483084654474847,0.005052375951543452,17.84986060090389,0.2695271245430281
Breeding,2.2,-0.2,160.04286740362846,161.23090031046905,-1.18803290684059,6.844192771215757,46.84297468956202,-0.6806952826704382,0.502526138574389,-0.3868856500129154,0.0424168401605122,0.1245509306508655,-0.14868977103757705,11.48664554067585,0.24521597137671552
Non-breeding,2.2,-0.1,220.6113239910587,221.7402693101807,-1.1289453191220105,10.561044429296667,111.53565943757815,-0.8668477174934046,0.741999981145138,-0.6362056884242852,0.047614080761134936,-0.10008033817217007,-0.08680009921221427,44.006334997343735,0.3945494671322784
Breeding,2.2,-0.1,171.77074632547763,172.70838415242432,-0.9376378269466841,8.492721830740942,72.12632409434377,-0.8045930263051512,0.6742578665525085,-0.5785823774154588,0.04915678729317265,0.10211635124456389,-0.21245892458740015,27.04516695856731,0.37496943450481796
Non-breeding,2.2,0.0,218.28255739635637,212.6972886738775,5.585268722478872,16.41739132716906,269.5307379894059,-0.9445407161123629,0.8867297719139305,-0.8325166044412508,0.07712788946959931,-0.029472507773695825,-0.32684874374309314,171.55262577336856,0.6364863134093135
Breeding,2.2,0.0,188.1611046773312,184.23958871896673,3.9215159583644663,13.151825534015906,172.97051487719278,-0.9206470556228318,0.8581913935333734,-0.8069952804495644,0.07137258584214376,0.04894694003272678,-0.3444475819859628,108.04183561907395,0.6246257386455865
Non-breeding,2.3,-2.2,51.594881915313906,29.603843915867973,21.991037999445933,12.753402278060614,162.64926966604165,0.9022769403512212,0.8311554450472372,0.7691946349189289,0.4605288944472363,0.5540684371894639,-0.16509164312965502,20.069615555255098,0.12339198077226464
Breeding,2.3,-2.2,5.375197068465305,3.182712364498846,2.1924847039664592,1.4523127079472047,2.109212201664943,0.904821493275458,0.8303842751944219,0.7667531153569136,0.48729431511767973,0.6596008723885154,0.0141293953923694,0.26131952009192344,0.12389437150308841
Non-breeding,2.3,-2.1,89.35105886178164,65.46644345856065,23.88461540322099,16.885700849378203,285.12689317469176,0.7898620971945831,0.652217901584034,0.5403469560923504,0.2652544794453429,0.11977070520234749,-0.2522434115541131,42.46763459148527,0.14894292894871256
Breeding,2.3,-2.1,10.10342719412827,7.602653489736994,2.5007737043912766,2.2188307581735036,4.923209933416805,0.806436367464169,0.6592470964954114,0.5448438901267965,0.29976220706456747,0.2914142853265969,-0.15512421444563457,0.735408741282645,0.149375864776958
Non-breeding,2.3,-2.0,122.34864913392674,98.5828987328277,23.76575040109904,18.520292394028022,343.0012303602922,0.6816664547352257,0.49673355378358136,0.35518975270601605,0.1915651817638656,-0.06811086158670582,-0.19216398993056452,43.39184829788923,0.12650639256398574
Breeding,2.3,-2.0,15.01047022420133,12.3950427661901,2.6154274580112293,2.809968995523321,7.8959257558023435,0.7196223212847322,0.5140123090411343,0.36834458364267253,0.23095091903890214,0.14162118970091286,-0.16890161594499792,1.0222214580035036,0.12946188827222968
Non-breeding,2.3,-1.9,150.52442468197083,128.95455150300432,21.569873178966503,18.871288763951295,356.1255396124344,0.5795527797023775,0.3681177736496619,0.21737483223660525,0.14857919517297244,-0.17764555224841208,-0.12679986082202466,35.67145489885659,0.10016539374760161
Breeding,2.3,-1.9,20.07579300468611,17.592694289378876,2.483098715307232,3.319266382986932,11.017529321227151,0.642767606365214,0.39385393601899465,0.23528166700077738,0.19153399009304914,0.06001724843796559,-0.18116319016887472,1.1629914298992325,0.10555827862954092
Non-breeding,2.3,-1.8,175.135114809377,156.50794647117715,18.62716833819985,18.334473028401835,336.15290122919436,0.4827103311317795,0.2642718274095606,0.12074602441028115,0.11857031722302182,-0.25476304977142555,-0.041489027944260314,27.87609404780492,0.08292682867192795
Breeding,2.3,-1.8,25.43764989430535,23.203330820265148,2.234319074040201,3.762150445258509,14.153775972758798,0.5730037392919825,0.29486615135988803,0.13875951322926144,0.16419716705343151,0.011014902624000272,-0.1743783714927508,1.3273842539225766,0.09378304817578996
Non-breeding,2.3,-1.7,196.96904562676653,181.25689839930556,15.712147227460974,17.15914232134152,294.4361652040536,0.3896391811276489,0.18195424966533602,0.056506487665605176,0.09560582145521287,-0.31595050526213486,0.04269988223460713,20.944670317629818,0.0711348427701281
Breeding,2.3,-1.7,31.20236401404431,29.239331661911695,1.9630323521326147,4.143713581596186,17.170362246304695,0.507724409092316,0.21315352285503697,0.07091880025265344,0.14323155216243244,-0.01980425644929753,-0.15919973728833975,1.4206835578315427,0.08274045343087004
Non-breeding,2.3,-1.6,216.30767855785345,203.14676474317284,13.160913814680612,15.537438342055625,241.41199023318026,0.2991849884073854,0.11852677117865221,0.016788002296760682,0.0771060529640286,-0.3687815714040284,0.11520466928201782,16.25150726434991,0.06731855881993497
Breeding,2.3,-1.6,37.42526241623367,35.713470610400876,1.7117918058327959,4.467461840263865,19.9582152942138,0.44490470570701185,0.14589789397439853,0.025264678253579552,0.12621484216568735,-0.0391383644201058,-0.14395596530156618,1.5128469816338648,0.07580071460961055
Non-breeding,2.3,-1.5,233.1851575410449,222.14036246842574,11.044795072619166,13.62480298972426,185.63525650879913,0.21070408360883608,0.07198523566574726,-0.0049879578971666165,0.061739354720756146,-0.4179199505027876,0.17767628069457633,11.482793028127555,0.06185674663359688
Breeding,2.3,-1.5,44.130021837738035,42.63521228950606,1.4948095482319772,4.736983672986353,22.439014318139286,0.38302325077011795,0.09124177254553814,-0.003388815653198361,0.1119378487719555,-0.05084744108188822,-0.13259470080981023,1.6259664596256624,0.07246158126969335
Non-breeding,2.3,-1.4,247.55091551047866,238.25828734837475,9.29262816210391,11.548695355233903,133.37236440800115,0.12392112957505512,0.04072961323859943,-0.014168585968680432,0.04873081466953122,-0.46673165871888367,0.23933598838668035,7.436557890371899,0.05575786200822404
Breeding,2.3,-1.4,51.322562300282,50.00911797513326,1.313444325148744,4.956266514404291,24.56457776180526,0.3208750834552706,0.048050886119764054,-0.019235342513352828,0.0997196053515215,-0.057171780723539775,-0.12551757710880806,1.6723973204228053,0.06808166363124575
Non-breeding,2.3,-1.3,259.3459350609985,251.50336999786674,7.842565063131758,9.41519904467076,88.64597305076921,0.038773519419199556,0.02329414718356985,-0.015031167432685816,0.03759466333593129,-0.5180161820944168,0.31363868433285613,4.397915055615849,0.049612124547350624
Breeding,2.3,-1.3,58.99754742996921,57.83628315255432,1.1612642774148867,5.12994069678034,26.316291552483154,0.2574305786903908,0.01574800036526078,-0.025741743946307738,0.08914172497058574,-0.05934243223268818,-0.12097507118582673,1.6630418904880173,0.06319438615320766
Non-breeding,2.3,-1.2,268.5354245118408,261.98940625478286,6.546018257057938,7.316503835520371,53.5312283751843,-0.04459336368276744,0.01806770426525603,-0.010850024723352565,0.02802459760115859,-0.5723671312258345,0.41939251815479756,2.6679796478244002,0.04983968664281963
Breeding,2.3,-1.2,67.14076426832104,66.11309945465237,1.0276648136686646,5.263479549395075,27.704216966900173,0.19172777495247947,-0.0058278039425843685,-0.025934881330746493,0.07992966889208777,-0.05818542933631715,-0.11727573664755296,1.6094962570775402,0.0580957136958788
