Variable,Time,State variable,Smoothing,Residuals,Standard deviation,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,Coefficient of variation,Skewness,Kurtosis,Smax,Smax/Var,Smax/Mean
x,67,91.52839508178248,91.26331201825218,0.26508306353029043,,,,,,,,,,,
x,68,91.12098056559162,91.14453807334382,-0.023557507752235408,,,,,,,,,,,
x,69,90.99785218468246,91.0257632644129,-0.02791107973041889,,,,,,,,,,,
x,70,90.53902530958021,90.90698762985551,-0.36796232027533177,,,,,,,,,,,
x,71,91.6331504110864,90.78821121238876,0.8449391986976197,,,,,,,,,,,
x,72,90.87850246817102,90.66943405479579,0.2090684133752309,,,,,,,,,,,
x,73,91.90678536092543,90.55065619855081,1.3561291623745586,,,,,,,,,,,
x,74,90.52718834827095,90.43187768463997,0.09531066363104244,,,,,,,,,,,
x,75,90.45620882534183,90.31309855324442,0.14311027209744823,,,,,,,,,,,
x,76,91.13008762749774,90.19431884556343,0.9357687819343505,,,,,,,,,,,
x,77,88.13931419881496,90.07553860259985,-1.9362244037849723,,,,,,,,,,,
x,78,89.3555358289834,89.95675786343537,-0.6012220344519096,,,,,,,,,,,
x,79,90.33719798625705,89.83797666762543,0.4992213186316481,,,,,,,,,,,
x,80,89.99737452855119,89.71919505587086,0.27817947268032045,,,,,,,,,,,
x,81,90.75616302706224,89.60041306939384,1.1557499576684567,,,,,,,,,,,
x,82,90.21189461713045,89.48163074919823,0.7302638679321808,,,,,,,,,,,
x,83,89.20687415084984,89.36284813202127,-0.15597398117141167,,,,,,,,,,,
x,84,86.63105437207902,89.24406525098017,-2.6130108789011164,,,,,,,,,,,
x,85,90.25970658079459,89.1252821385163,1.1344244422782546,,,,,,,,,,,
x,86,89.30860411176057,89.00649883208942,0.30210527967115897,,,,,,,,,,,
x,87,88.32130345901095,88.88771536919066,-0.5664119101797214,,,,,,,,,,,
x,88,88.51861742008239,88.76893178708715,-0.2503143670047207,,,,,,,,,,,
x,89,88.28798143052616,88.65014812374433,-0.3621666932181921,,,,,,,,,,,
x,90,88.45276955549062,88.5313644168309,-0.07859486134027961,,,,,,,,,,,
x,91,89.53119384011852,88.41258070467106,1.118613135447411,,,,,,,,,,,
x,92,88.43324373027417,88.29379702745429,0.13944670281984314,,,,,,,,,,,
x,93,88.69884411588879,88.17501342329558,0.5238306925932019,,,,,,,,,,,
x,94,90.12136904081385,88.05622992831618,2.0651391124976226,,,,,,,,,,,
x,95,88.13636280150135,87.93744657704129,0.19891622446003993,,,,,,,,,,,
x,96,87.5611989896089,87.81866340170569,-0.25746441209683235,,,,,,,,,,,
x,97,87.3861099141486,87.69988043532332,-0.3137705211747031,,,,,,,,,,,
x,98,88.36031372345533,87.58109770967042,0.7792160137848677,,,,,,,,,,,
x,99,88.30208834580952,87.46231525768664,0.8397730881228932,,,,,,,,,,,
x,100,86.529533227949,87.34353311008813,-0.813999882139135,,,,,,,,,,,
x,101,88.66407508732308,87.22475129696996,1.4393237903531442,,,,,,,,,,,
x,102,87.72988100147573,87.1059698513863,0.6239111500894664,,,,,,,,,,,
x,103,87.50592943768602,86.98718880588781,0.5187406317982038,,,,,,,,,,,
x,104,88.00306916175069,86.86840819299867,1.1346609687520328,,,,,,,,,,,
x,105,88.16890676846305,86.74962804981342,1.419278718649569,,,,,,,,,,,
x,106,88.4802130396964,86.63084841385988,1.8493646258365373,,,,,,,,,,,
x,107,85.68267973706638,86.51206932206722,-0.829389585000827,,,,,,,,,,,
x,108,87.00784171662588,86.39329080959752,0.6145509070283864,,,,,,,,,,,
x,109,87.46462283224227,86.2745129130651,1.1901099191771292,,,,,,,,,,,
x,110,85.63520999094457,86.1557356664854,-0.5205256755407851,,,,,,,,,,,
x,111,85.93373193793873,86.03695910169253,-0.1032271637538257,,,,,,,,,,,
x,112,86.82470389813507,85.9181832514776,0.906520646657413,,,,,,,,,,,
x,113,86.88312360395587,85.79940814796433,1.083715455991532,,,,,,,,,,,
x,114,84.95860232513033,85.68063382023928,-0.7220314951089136,,,,,,,,,,,
x,115,85.27510916761366,85.56186029544584,-0.28675112783222517,,,,,,,,,,,
x,116,85.56019227083698,85.44308760416378,0.11710466667319863,,,,,,,,,,,
x,117,85.53312064478813,85.32431577801766,0.20880486677044943,,,,,,,,,,,
x,118,86.83437817217295,85.20554484865174,1.6288333235211863,,,,,,,,,,,
x,119,85.68750606044713,85.08677484960992,0.6007312108372487,,,,,,,,,,,
x,120,84.38440969857221,84.96800581190956,-0.583596113337357,,,,,,,,,,,
x,121,82.95885461846295,84.84923776507102,-1.8903831466080903,,,,,,,,,,,
x,122,85.26094465038761,84.73047074052381,0.5304739098637529,,,,,,,,,,,
x,123,84.6386684530148,84.61170477189255,0.026963681122225722,,,,,,,,,,,
x,124,85.39839292388615,84.49293989130014,0.905453032586022,,,,,,,,,,,
x,125,85.4628073463924,84.37417613128983,1.088631215102545,,,,,,,,,,,
x,126,85.18219098620031,84.25541352314369,0.9267774630566012,,,,,,,,,,,
x,127,83.38007080970664,84.1366520967103,-0.7565812870036968,,,,,,,,,,,
x,128,84.01254142845286,84.01789188073151,-0.005350452278673146,,,,,,,,,,,
x,129,83.89313469453847,83.89913290632192,-0.005998211783451808,,,,,,,,,,,
x,130,83.8272961293265,83.78037520581417,0.04692092351232205,,,,,,,,,,,
x,131,84.08133514046,83.66161881182934,0.4197163286306748,,,,,,,,,,,
x,132,85.34399634674116,83.542863757586,1.8011325891551666,,,,,,,,,,,
x,133,82.69763967116073,83.4241100745744,-0.7264704034136839,,,,,,,,,,,
x,134,83.21990540875235,83.30535778851365,-0.08545237976130494,,,,,,,,,,,
x,135,82.43983171670358,83.18660692393621,-0.746775207232661,,,,,,,,,,,
x,136,84.05968176500201,83.06785750526541,0.9918242597365915,,,,,,,,,,,
x,137,84.5218028426753,82.94910955765765,1.5726932850176956,,,,,,,,,,,
x,138,81.99627226351922,82.8303631048288,-0.834090841309585,,,,,,,,,,,
x,139,82.44978512007592,82.71161817006306,-0.26183304998713836,,,,,,,,,,,
x,140,82.98109697505963,82.59287478005956,0.3882221950000941,,,,,,,,,,,
x,141,84.49779230322136,82.47413296486233,2.023659338359126,,,,,,,,,,,
x,142,82.99760295375455,82.35539275415998,0.6422101995945492,,,,,,,,,,,
x,143,81.80453886930658,82.23665417326797,-0.4321153039613856,,,,,,,,,,,
x,144,81.99146086565344,82.11791724423385,-0.126456378580451,,,,,,,,,,,
x,145,82.65304082945042,81.9991819879148,0.6538588415356068,,,,,,,,,,,
x,146,82.57095991717057,81.88044842528207,0.6905114918885229,,,,,,,,,,,
x,147,82.58210267221608,81.76171657640225,0.8203860958138304,,,,,,,,,,,
x,148,82.45028351759791,81.64298645843941,0.8072970591585118,,,,,,,,,,,
x,149,80.46712977266849,81.52425808418643,-1.0571283115179573,,,,,,,,,,,
x,150,81.75726248433311,81.40553146418162,0.3517310201515005,,,,,,,,,,,
x,151,80.66356801790211,81.28680660903647,-0.6232385911343526,,,,,,,,,,,
x,152,82.12910406267365,81.16808353011872,0.9610205325549432,,,,,,,,,,,
x,153,80.61550802418697,81.04936223827428,-0.43385421408728875,,,,,,,,,,,
x,154,81.59359416159266,80.93064274377107,0.6629514178216251,,,,,,,,,,,
x,155,82.72827354479516,80.81192505686819,1.9163484879269939,,,,,,,,,,,
x,156,82.14366866554921,80.6932091843438,1.4504594812054104,,,,,,,,,,,
x,157,80.30515849635641,80.57449512404821,-0.269336627691779,,,,,,,,,,,
x,158,80.84573317660363,80.45578286748048,0.38995030912307516,,,,,,,,,,,
x,159,81.00371358096278,80.3370724041902,0.6666411767725815,,,,,,,,,,,
x,160,79.59396292297973,80.21836372114093,-0.6244007981612378,,,,,,,,,,,
x,161,80.4753490264486,80.09965680253978,0.3756922239088219,,,,,,,,,,,
x,162,81.50915135835103,79.98095163429322,1.5281997240578011,,,,,,,,,,,
x,163,79.68957832376452,79.86224820209056,-0.172669878326068,,,,,,,,,,,
x,164,78.97477949954138,79.74354648524228,-0.7687669857008704,,,,,,,,,,,
x,165,79.10521158136072,79.62484646006014,-0.5196348786993902,,,,,,,,,,,
x,166,80.22246202863995,79.50614810301876,0.7163139256212255,,,,,,,,,,,
x,167,79.59586241272949,79.3874513900375,0.20841102269200562,,,,,,,,,,,
x,168,79.38277095927079,79.26875629084007,0.11401466843073188,,,,,,,,,,,
x,169,79.05164232241349,79.15006276659491,-0.09842044418136893,,,,,,,,,,,
x,170,78.82785227816596,79.03137077130378,-0.2035184931378243,,,,,,,,,,,
x,171,78.23208649369006,78.91268025515365,-0.6805937614636166,,,,,,,,,,,
x,172,78.92403447351685,78.79399116610324,0.13004330741361925,,,,,,,,,,,
x,173,79.11676693702844,78.6753034491889,0.4414634878395469,,,,,,,,,,,
x,174,78.07732679746985,78.55661704338758,-0.47929024591769365,,,,,,,,,,,
x,175,78.26734549144058,78.43793188416184,-0.1705863927212944,,,,,,,,,,,
x,176,79.84075622702701,78.3192479024406,1.5215083245864676,,,,,,,,,,,
x,177,78.15700307685601,78.2005650184812,-0.04356194162521035,,,,,,,,,,,
x,178,77.57346937200347,78.08188313583122,-0.5084137638277583,,,,,,,,,,,
x,179,78.55248604440683,77.9632021469734,0.5892838974334016,,,,,,,,,,,
x,180,79.09522979177649,77.84452193586507,1.250707855911406,,,,,,,,,,,
x,181,77.30568228480894,77.7258423737927,-0.42016008898377066,,,,,,,,,,,
x,182,77.98369526727998,77.607163311412,0.3765319558680023,,,,,,,,,,,
x,183,78.05961810598222,77.48848458119696,0.5711335247852463,,,,,,,,,,,
x,184,77.58662995674716,77.3698059898212,0.2168239669259985,,,,,,,,,,,
x,185,76.76894068022276,77.25112732040282,-0.48218664018000834,,,,,,,,,,,
x,186,76.56713971127348,77.13244833097806,-0.565308619704569,,,,,,,,,,,
x,187,77.01308567076546,77.01376875351266,-0.0006830827471847556,,,,,,,,,,,
x,188,76.5936355196627,76.89508829468123,-0.3014527750185407,,,,,,,,,,,
x,189,77.05874748428582,76.77640663302437,0.2823408512614736,,,,,,,,,,,
x,190,76.14365228254613,76.65772341495943,-0.5140711324132934,,,,,,,,,,,
x,191,77.17368041986452,76.53903825053224,0.634642169332254,,,,,,,,,,,
x,192,77.03217487607034,76.42035070594892,0.6118241701214595,,,,,,,,,,,
x,193,77.21147266735962,76.30166029827524,0.9098123690843326,,,,,,,,,,,
x,194,76.29004035613913,76.18296649347474,0.10707386266437496,,,,,,,,,,,
x,195,77.0596018603436,76.06426869743906,0.9953331629045301,,,,,,,,,,,
x,196,76.48262830748794,75.94556625192781,0.5370620555601665,,,,,,,,,,,
x,197,76.8828757164406,75.82685843355476,1.0560172828858045,,,,,,,,,,,
x,198,77.51310538226612,75.70814445459747,1.8049609276686414,,,,,,,,,,,
x,199,76.01764331081824,75.58942345865134,0.4282198521668985,,,,,,,,,,,
x,200,75.56216275805667,75.4706945107461,0.09146824731060654,,,,,,,,,,,
x,201,75.36548737457355,75.35195660199547,0.013530772578070796,,,,,,,,,,,
x,202,75.26242464037126,75.23320865686607,0.02921598350519119,,,,,,,,,,,
x,203,76.06413873754813,75.11444953708946,0.9496892004586583,,,,,,,,,,,
x,204,75.82400440560167,74.99567804798684,0.8283263576148198,,,,,,,,,,,
x,205,76.01036333404404,74.8768929412595,1.133470392784492,,,,,,,,,,,
x,206,74.56885387829655,74.7580929218238,-0.18923904352724982,,,,,,,,,,,
x,207,74.13629300813561,74.63927665858972,-0.5029836504540393,,,,,,,,,,,
x,208,74.91069810461589,74.52044281341755,0.39025529119835656,,,,,,,,,,,
x,209,74.3476307676986,74.40171170769693,-0.0540809399983403,,,,,,,,,,,
x,210,73.9181141819602,74.28297977752332,-0.3648655955631289,,,,,,,,,,,
x,211,73.83231245972965,74.16424690197255,-0.3319344422428929,,,,,,,,,,,
x,212,72.14025156702618,74.04551293871742,-1.9052613716912157,,,,,,,,,,,
x,213,73.45258679575551,73.9267776946608,-0.4741908989052682,,,,,,,,,,,
x,214,74.20636619785186,73.80804095784445,0.39832524000741715,,,,,,,,,,,
x,215,73.19517536445257,73.68930252820401,-0.4941271637514417,,,,,,,,,,,
x,216,73.54030696366974,73.57056223515002,-0.030255271480283882,,,,,,,,,,,
x,217,73.35931433411244,73.45181991383178,-0.09250557971934505,,,,,,,,,,,
x,218,72.3558759568324,73.33307539380448,-0.9771994369720983,,,,,,,,,,,
x,219,72.851272623707,73.214328493525,-0.36305586981805027,,,,,,,,,,,
x,220,74.46570381316454,73.09557897532528,1.3701248378391917,,,,,,,,,,,
x,221,74.35390118483724,72.97682655272068,1.3770746321165666,,,,,,,,,,,
x,222,73.40505081172154,72.8580708441369,0.5469799675845975,,,,,,,,,,,
x,223,72.51754210974148,72.73931137635692,-0.221769266615419,,,,,,,,,,,
x,224,72.3674161657136,72.62054763717661,-0.2531314714629853,,,,,,,,,,,
x,225,71.39974281682532,72.50177912693073,-1.1020363101054271,,,,,,,,,,,
x,226,72.05467344015005,72.38300540716845,-0.3283319670183849,,,,,,,,,,,
x,227,73.09364004101678,72.26422612226115,0.8294139187556785,,,,,,,,,,,
x,228,72.49082708067884,72.14544097177608,0.34538610890277943,,,,,,,,,,,
x,229,72.03224623578784,72.02664968874322,0.005596547044641937,,,,,,,,,,,
x,230,72.74203245710382,71.90785203705819,0.8341804200455932,,,,,,,,,,,
x,231,72.50683819761215,71.78904777730978,0.7177904203023756,,,,,,,,,,,
x,232,72.17579845530659,71.67023669854115,0.5055617567654594,,,,,,,,,,,
x,233,72.32448511301207,71.55141866205797,0.7730664509540733,,,,,,,,,,,
x,234,71.30376277743393,71.43259357679194,-0.12883079935802236,,,,,,,,,,,
x,235,70.16767343141439,71.3137613625593,-1.146087931144971,,,,,,,,,,,
x,236,70.73354077549423,71.19492199073515,-0.4613812152409722,,,,,,,,,,,
x,237,70.11293589276612,71.07607544694955,-0.9631395541834131,,,,,,,,,,,
x,238,72.19547699226294,70.95722175329958,1.2382552389633703,,,,,,,,,,,
x,239,71.40977758232829,70.83836098392678,0.5714165984015193,,,,,,,,,,,
x,240,70.70234659703438,70.7194931463506,-0.01714654931623805,,,,,,,,,,,
x,241,71.52708400315746,70.60061818415734,0.9264658190000984,,,,,,,,,,,
x,242,70.24391428641793,70.48173596451987,-0.23782167810196903,,,,,,,,,,,
x,243,69.7425477149844,70.36284631667618,-0.620298601691797,,,,,,,,,,,
x,244,70.42199691693337,70.24394908944723,0.17804782748613454,,,,,,,,,,,
x,245,69.40505859904094,70.12504411478129,-0.7199855157403785,,,,,,,,,,,
x,246,69.30643535083546,70.00613120611915,-0.6996958552836786,,,,,,,,,,,
x,247,68.78392592301064,69.88721020118454,-1.1032842781739043,,,,,,,,,,,
x,248,69.38204318944888,69.76828094562742,-0.3862377561785696,,,,,,,,,,,
x,249,69.65004149711852,69.64934324245411,0.0006982546644452015,,,,,,,,,,,
x,250,70.29587580190532,69.53039681035952,0.7654789915458567,,,,,,,,,,,
x,251,70.74186169207583,69.41144132278856,1.3304203692872687,,,,,,,,,,,
x,252,69.95081758853539,69.29247644250529,0.6583411460301635,,,,,,,,,,,
x,253,68.75814941910666,69.17350180694672,-0.41535238784008166,,,,,,,,,,,
x,254,68.5056478781192,69.05451707131193,-0.5488691931927399,,,,,,,,,,,
x,255,68.94225248634014,68.9355219779062,0.006730508433970002,,,,,,,,,,,
x,256,68.18046040987798,68.81651638866566,-0.6360559787877165,,,,,,,,,,,
x,257,68.68212968998544,68.69750026180382,-0.015370571818355145,,,,,,,,,,,
x,258,68.8464050841582,68.57847366693387,0.26793141722430264,,,,,,,,,,,
x,259,70.22503019023719,68.4594367690406,1.7655934211965933,,,,,,,,,,,
x,260,68.5016299699548,68.34038973764878,0.161240232306002,,,,,,,,,,,
x,261,70.34893431591317,68.221332716295,2.1276015996181714,,,,,,,,,,,
x,262,68.63304869142281,68.1022658249422,0.5307828664806495,,,,,,,,,,,
x,263,67.86857553417269,67.98318921302617,-0.11461367885348274,,,,,,,,,,,
x,264,66.88511038524038,67.8641030402629,-0.9789926550225104,,,,,,,,,,,
x,265,69.77481054535264,67.74500751688743,2.0298030284652144,,,,,,,,,,,
x,266,69.2713543566144,67.62590287917064,1.645451477443764,,,,,,,,,,,
x,267,68.45271336917685,67.50678935863621,0.9459240105406695,,,,,,,,,,,
x,268,67.90688761756071,67.38766714119689,0.519220476363824,,,,,,,,,,,
x,269,68.0794239418104,67.26853639413056,0.8108875476798525,,,,,,,,,,,
x,270,67.76809080635435,67.14939729509166,0.6186935112626808,,,,,,,,,,,
x,271,67.96113223355864,67.03025000928753,0.9308822242711196,,,,,,,,,,,
x,272,67.50085880044851,66.91109464549568,0.5897641549528242,,,,,,,,,,,
x,273,66.54716036253478,66.79193125866195,-0.24477089612711858,,,,,,,,,,,
x,274,66.71724469391124,66.6727598599267,0.04448483398454648,,,,,,,,,,,
x,275,67.46764168001386,66.55358041735327,0.9140612626605196,,,,,,,,,,,
x,276,66.30021205990384,66.43439290571021,-0.13418084580634576,,,,,,,,,,,
x,277,66.44932285348263,66.31519728492248,0.1341255685601782,,,,,,,,,,,
x,278,67.30635282713298,66.19599348238931,1.1103593447436793,,,,,,,,,,,
x,279,66.99362373085225,66.07678137633717,0.9168423545151344,,,,,,,,,,,
x,280,66.43043786290657,65.9575608316146,0.47287703129196096,,,,,,,,,,,
x,281,66.07068640644361,65.83833172487647,0.2323546815671618,,,,,,,,,,,
x,282,65.87215305426055,65.719093944724,0.153059109536535,,,,,,,,,,,
x,283,65.48749781892155,65.59984735731373,-0.11234953839214022,,,,,,,,,,,
x,284,65.35649829759227,65.4805917755631,-0.12409347797080322,,,,,,,,,,,
x,285,64.64435390254333,65.36132700528563,-0.7169731027423325,,,,,,,,,,,
x,286,65.29481372872016,65.24205291370922,0.052760815010910844,,,,,,,,,,,
x,287,65.04334626382897,65.12276939781313,-0.07942313398417611,,,,,,,,,,,
x,288,64.35684544800716,65.0034763359208,-0.6466308879136271,,,,,,,,,,,
x,289,64.7974571320307,64.88417359775163,-0.0867164657209446,,,,,,,,,,,
x,290,64.61037674726812,64.76486108115799,-0.15448433388987354,,,,,,,,,,,
x,291,65.0435575720689,64.64553877088746,0.3980188011814766,,,,,,,,,,,
x,292,65.21112856040116,64.52620672198374,0.6849218384174129,,,,,,,,,,,
x,293,64.71799022225892,64.40686501607428,0.3111252061846513,,,,,,,,,,,
x,294,65.23090857106011,64.28751367455158,0.9433948965085418,,,,,,,,,,,
x,295,63.39712351637246,64.1681527384766,-0.7710292221041515,,,,,,,,,,,
x,296,63.18169586037272,64.04878228018327,-0.8670864198105559,,,,,,,,,,,
x,297,64.47989561873929,63.92940236070963,0.5504932580296686,,,,,,,,,,,
x,298,63.65423498678567,63.8100130231795,-0.15577803639382937,,,,,,,,,,,
x,299,63.46095349350487,63.69061429607813,-0.22966080257325616,,,,,,,,,,,
x,300,63.2925679215071,63.57120622127439,-0.278638299767295,,,,,,,,,,,
x,301,62.0551213634682,63.45178892428009,-1.3966675608118724,,,,,,,,,,,
x,302,62.82619862422322,63.33236258782552,-0.5061639636023166,,,,,,,,,,,
x,303,62.941629394897326,63.21292745632044,-0.2712980614231341,,,,,,,,,,,
x,304,63.52269963289862,63.093483875893064,0.4292157570055485,,,,,,,,,,,
x,305,63.00382899103963,62.97403225893309,0.02979673210655747,,,,,,,,,,,
x,306,62.1954417215645,62.85457306983205,-0.6591313482675197,,,,,,,,,,,
x,307,61.78375749431981,62.735106761916484,-0.9513492675966333,,,,,,,,,,,
x,308,62.265385300973,62.61563380826182,-0.3502485072887918,,,,,,,,,,,
x,309,61.52414616492454,62.496154697471304,-0.9720085325468084,,,,,,,,,,,
x,310,61.9680006978894,62.37666985218648,-0.40866915429706213,,,,,,,,,,,
x,311,62.64146207411548,62.25717967463143,0.38428239948404136,,,,,,,,,,,
x,312,62.845929223420214,62.13768454696463,0.7082446764556173,,,,,,,,,,,
x,313,62.73757261277986,62.018184765053284,0.7193878477266062,,,,,,,,,,,
x,314,61.829989300304234,61.898680605710986,-0.06869130540675698,,,,,,,,,,,
x,315,61.8559624386835,61.77917232242832,0.07679011625519244,,,,,,,,,,,
x,316,61.44350345869741,61.659660171411005,-0.2161567127135804,,,,,,,,,,,
x,317,60.80194737933114,61.540144368592784,-0.7381969892616916,,,,,,,,,,,
x,318,61.53888199558697,61.420625147537656,0.11825684804932109,,,,,,,,,,,
x,319,61.518237277529,61.30110275806105,0.217134519467984,,,,,,,,,,,
x,320,62.77425922334756,61.181577420706816,1.5926818026407623,,,,,,,,,,,
x,321,62.8967548370782,61.06204933195064,1.8347055051276087,,,,,,,,,,,
x,322,61.50277358445618,60.94251869458481,0.5602548898713889,,,,,,,,,,,
x,323,62.486607638735094,60.822985713737964,1.6636219249971629,,,,,,,,,,,
x,324,61.76091508259768,60.70345053451651,1.0574645480811717,,,,,,,,,,,
x,325,61.231921207155395,60.58391327157643,0.6480079355789471,,,,,,,,,,,
x,326,60.5233465896631,60.46437400592063,0.05897258374248196,,,,,,,,,,,
x,327,61.167607205093084,60.34483278053883,0.822774424554256,,,,,,,,,,,
x,328,62.06334078648746,60.22528966905396,1.8380511174335001,,,,,,,,,,,
x,329,60.80443606526592,60.105744762554124,0.6986913027118302,,,,,,,,,,,
x,330,60.723536174528206,59.986198110865324,0.7373380636629137,,,,,,,,,,,
x,331,60.491505258754735,59.86664972862104,0.6248555301337178,,,,,,,,,,,
x,332,61.16900264025502,59.74709965826238,1.4219029819926388,,,,,,,,,,,
x,333,60.24577539407405,59.627547956229854,0.6182274378441968,,,,,,,,,,,
x,334,59.48842025192874,59.50799472198254,-0.019574470053811622,,,,,,,,,,,
x,335,59.833734118460434,59.38844007611911,0.4452940423413143,,,,,,,,,,,
x,336,58.636387455453814,59.26888413328981,-0.6324966778360062,,,,,,,,,,,
x,337,59.705405030033496,59.149326956035594,0.5560780739978863,,,,,,,,,,,
x,338,59.590071812318584,59.029768571611704,0.5603032407068312,,,,,,,,,,,
x,339,58.41500567523007,58.91020898397054,-0.4952033087404878,,,,,,,,,,,
x,340,58.308710694341265,58.79064819525986,-0.48193750091859594,,,,,,,,,,,
x,341,59.43587275072609,58.671086237367255,0.7647865133588297,,,,,,,,,,,
x,342,59.65654519092931,58.55152319844181,1.1050219924875249,,,,,,,,,,,
x,343,58.57298479871107,58.431959172055905,0.14102562665521007,,,,,,,,,,,
x,344,58.35018022822969,58.31239424295535,0.03778598527434205,,,,,,,,,,,
x,345,57.968562932245675,58.19282848837121,-0.2242655561255441,,,,,,,,,,,
x,346,58.26345019683579,58.07326199765012,0.19018819918565227,,,,,,,,,,,
x,347,58.68506862389361,57.9536948624596,0.7313737614340277,,,,,,,,,,,
x,348,58.699922126457025,57.83412712568724,0.8657950007697948,,,,,,,,,,,
x,349,58.27327199172801,57.71455875937616,0.5587132323518448,,,,,,,,,,,
x,350,58.57090656309694,57.59498969116341,0.9759168719335242,,,,,,,,,,,
x,351,59.08948044538125,57.47541985463053,1.6140605907506944,,,,,,,,,,,
x,352,57.945408108925314,57.355849179655955,0.589558929269385,,,,,,,,,,,
x,353,57.992275308175714,57.236277550271296,0.7559977579043654,,,,,,,,,,,
x,354,57.344389411218444,57.11670480467987,0.22768460653859995,,,,,,,,,,,
x,355,58.266843212338124,56.9971307606631,1.2697124516750486,,,,,,,,,,,
x,356,57.21050535415413,56.87755524476471,0.332950109389404,,,,,,,,,,,
x,357,58.8587800870644,56.75797808632055,2.1008020007438457,,,,,,,,,,,
x,358,57.69914073952139,56.63839909832811,1.0607416411933044,,,,,,,,,,,
x,359,57.18893320898804,56.518818052094346,0.6701151568937224,,,,,,,,,,,
x,360,56.93639302073942,56.399234705585606,0.5371583151537945,,,,,,,,,,,
x,361,56.6317905536892,56.27964878688006,0.35214176680915144,,,,,,,,,,,
x,362,55.31405976963885,56.16005997717812,-0.8460002075392634,,,,,,,,,,,
x,363,55.12565680613427,56.04046790757366,-0.9148111014393416,,,,,,,,,,,
x,364,56.38912692785127,55.92087223232216,0.46825469552909504,,,,,,,,,,,
x,365,56.50056390611432,55.80127270670253,0.6992911994118061,,,,,,,,,,,
x,366,55.38335981690507,55.68166915627822,-0.2983093393731753,,,,,,,,,,,
x,367,55.81960394974303,55.562061421645915,0.25754252809710093,,,,,,,,,,,
x,368,56.05363514470334,55.44244938860581,0.6111857560975218,,,,,,,,,,,
x,369,53.8548707140905,55.32283298424932,-1.4679622701588386,,,,,,,,,,,
x,370,55.57058779800708,55.2032121273055,0.36737567070159827,,,,,,,,,,,
x,371,55.470165659846806,55.08358676945245,0.3865788903943552,,,,,,,,,,,
x,372,56.444834620753234,54.96395694138528,1.4808776793679488,,,,,,,,,,,
x,373,55.122029081696645,54.84432272143865,0.277706360257969,,,,,,,,,,,
x,374,54.6211011269545,54.72468421547318,-0.10358308851870056,,,,,,,,,,,
x,375,55.29900391467094,54.605041545574174,0.6939623690967693,,,,,,,,,,,
x,376,55.47609161542538,54.48539488192074,0.9906967335046307,,,,,,,,,,,
x,377,55.584515090416254,54.36574446948534,1.218770620930878,,,,,,,,,,,
x,378,55.04917626112722,54.246090616361464,0.8030856447657743,,,,,,,,,,,
x,379,55.53775589204481,54.12643364549412,1.411322246550675,,,,,,,,,,,
x,380,54.765712654247594,54.006773866895394,0.7589387873522102,,,,,,,,,,,
x,381,54.311305879830634,53.88711156250231,0.4241943173283016,,,,,,,,,,,
x,382,53.93806912398862,53.76744701247003,0.170622111518606,,,,,,,,,,,
x,383,53.87790856905879,53.64778047163537,0.2301280974234705,,,,,,,,,,,
x,384,54.0305208091017,53.52811215923518,0.5024086498664989,,,,,,,,,,,
x,385,53.47284346466563,53.40844227106498,0.06440119360063903,,,,,,,,,,,
x,386,52.665917914571146,53.28877100663282,-0.6228530920616465,,,,,,,,,,,
x,387,52.653704132353205,53.16909852349864,-0.5153943911454363,,,,,,,,,,,
x,388,52.90125783589939,53.04942491867473,-0.1481670827753252,,,,,,,,,,,
x,389,52.863598668515415,52.92975026603362,-0.06615159751816016,,,,,,,,,,,
x,390,54.23384417585401,52.810074669049946,1.423769506804069,,,,,,,,,,,
x,391,53.18363502101771,52.69039820509949,0.4932368159182052,,,,,,,,,,,
x,392,53.168716549331265,52.57072094682185,0.597995602509397,,,,,,,,,,,
x,393,52.00643929692953,52.45104294450493,-0.4446036475753934,,,,,,,,,,,
x,394,52.31566002238044,52.33136422694295,-0.01570420456248236,,,,,,,,,,,
x,395,51.788991320413786,52.211684800409465,-0.42269347999565254,,,,,,,,,,,
x,396,53.04218509288423,52.09200461052322,0.9501804823609862,,,,,,,,,,,
x,397,53.23315796200477,51.97232354203269,1.2608344199720458,,,,,,,,,,,
x,398,52.75998026149418,51.852641415095775,0.9073388463983474,,,,,,,,,,,
x,399,52.17775880240093,51.732957978361476,0.4448008240394218,8.080423206104019,65.4121696801169,0.20412592513935152,0.03726135644099773,0.012531035574809994,0.10665681975405221,0.09297220773307606,0.446680333145251,4.335673718247721,0.06618975488118038,0.05722693985070206
x,400,51.830924537078715,51.61327294127327,0.21765159580545693,8.068817053530383,65.22325180170218,0.20502222557946542,0.03803883060521874,0.013471067277372845,0.10667827592564093,0.09174198853972744,0.43904679268231356,,,
x,401,51.42811714700675,51.493585983839694,-0.06546883683294837,8.058204133375188,65.04991982010769,0.20700872141033053,0.038682467003931346,0.013692106539233424,0.10671125201580547,0.09018325110185282,0.4386048492741776,,,
x,402,51.97635737023862,51.373896773102594,0.602460597136026,8.043091763856445,64.80999451759462,0.20857201212102316,0.038919283518050275,0.014356399250835341,0.10667487266303645,0.09472392947837395,0.42539762681337673,,,
x,403,51.84535614463853,51.25420502069259,0.5911511239459449,8.03241016986828,64.63856023553157,0.20985170208724313,0.0394017010913791,0.015300531115972217,0.10669946477983569,0.0955761890004074,0.42795177433746034,,,
