Variable,Time,State variable,Smoothing,Residuals,Standard deviation,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,Coefficient of variation,Skewness,Kurtosis,Smax,Smax/Var,Smax/Mean
x,642,4.556507980202388,0.7278976178738318,5.215056855603921,0.1653961400494565,2.5345775171485787,0.057616026971886516,0.03528451636733751,0.04031315045119585,0.001623552341606046,0.20917900893814734,0.5078614846965269,,,
x,643,4.801414651230123,0.7237792696826549,5.254416600926666,0.16633985615216992,2.548621321779422,0.058128143497730884,0.03378280719668701,0.04207262973110997,0.0017653120406045924,0.20292715545489154,0.5203391241801436,,,
x,644,3.512801961034849,0.7196054493018404,3.3984413292588935,0.16715509217857996,2.558863258781427,0.05931803557294833,0.03496473563419197,0.043338238949726104,0.0017793345270023782,0.1992830170993255,0.5278280953695534,,,
x,645,7.141286925677678,0.715377590225781,7.076453490399039,0.15671685576436925,2.3964921104063226,0.061062070428035915,0.03555317121541309,0.04208531071892139,0.001552699238275331,0.19657547095828032,0.5256862518168572,,,
x,646,7.182241120999459,0.7110969738742106,6.889081241422394,0.16286278337098645,2.4899081960943987,0.06404468941237104,0.03823543118003928,0.039841746715790244,0.0016018486787711293,0.20040916181241683,0.511064649943118,,,
x,647,7.417472947998271,0.7067648542569711,7.048085393699549,0.16431696292948614,2.5119299913649327,0.06447732510457559,0.03630073732406994,0.04006005234534691,0.0015913014786414997,0.19978186770450682,0.5033537162629571,,,
x,648,6.353867976507964,0.7023826500980023,5.775047522333457,0.16144177838977974,2.4681763301520476,0.06374184631398601,0.039553269977213645,0.039112293458192136,0.001563118451374471,0.19901533730666557,0.5017036167658131,,,
x,649,4.227707333473332,0.6979519141274237,3.7329392026956167,0.13834292033663512,2.1071448898980623,0.06559384182538733,0.04029514617993651,0.04375029244004504,0.001375751622339955,0.187950269171508,0.4304172612872443,,,
x,650,4.431450498816438,0.6934743700327582,5.000122537426468,0.14147833789096456,2.150790437632168,0.0642024686291784,0.03779338139502966,0.04360964603034739,0.0013781127922837136,0.18721654381942113,0.43802957103898466,,,
x,651,2.978859469943261,0.6889518877943575,2.736064440622988,0.14749383757265777,2.2369727814842943,0.06547343484315657,0.03762407761147993,0.048134295595577636,0.0014686925423560231,0.18688667008707552,0.45157736288385725,,,
x,652,4.399165244370809,0.6843864011872234,4.451719628307666,0.1517147348808532,2.298625520106639,0.06632468812973086,0.04046528038132525,0.04205912221911472,0.0015533656212743147,0.18253716435846246,0.45201278126811795,,,
x,653,6.2865637145690485,0.6797798699884533,6.1528238602357455,0.1489508283803011,2.256767898437477,0.06756809183041416,0.041933005514305524,0.04443542426251728,0.0015224921299710006,0.1821951579367055,0.451630241208251,,,
x,654,4.128005973593855,0.6751343675019666,3.8568398782296107,0.13645095199143417,2.0684407695636815,0.06509230742370033,0.03877333090084522,0.044227909458598065,0.0015375879032763747,0.18781163049680552,0.45387963243262386,,,
x,655,5.2156740261281,0.6704518762682717,4.753363687353226,0.14213606184031263,2.1499946541635326,0.06668243557162158,0.03804098943596554,0.037020528130236895,0.001794252145013946,0.18335612293377432,0.45641364868382855,,,
x,656,5.622087983092261,0.6657341593154812,5.253701665558323,0.15105483986943796,2.269921743177659,0.06609702289900363,0.03303064041575102,0.03376536064427646,0.002077268680636582,0.17956251168128234,0.4504520721833688,,,
x,657,4.674997172877283,0.6609828666136887,4.514832078138327,0.15258253620633155,2.2934762749997146,0.06548301995710526,0.032569147286699345,0.034439369993635296,0.0020872783227869796,0.17439559696881585,0.44787334104150334,,,
x,658,8.573197758641996,0.6561997501867415,8.307547280638893,0.15796498933277764,2.3656244787279683,0.066521664391287,0.029833527398240123,0.038137890649310884,0.0022999435416664366,0.17294657531921717,0.4613153880660211,,,
x,659,5.697019527550474,0.6513866283860751,5.335215227423101,0.15934000634233167,2.383640690482177,0.06402909453531741,0.029278977079219014,0.03878006321422335,0.0024005109269785107,0.17282829353774243,0.46203441557272423,0.9361380560526719,0.015200974517186654,0.01262077895500238
x,660,4.316880986282832,0.6465454560062979,3.7426057470075715,0.15876636280031087,2.3753325046348834,0.06177861044605526,0.03121099517926438,0.039858430230564144,0.0024507126742022186,0.17148877129015772,0.4713901591213356,,,
x,661,3.6696292597506135,0.6416782353165162,3.2966425942007165,0.14994947329922775,2.237942135102255,0.0618653369654923,0.029695480321960305,0.04175028488471923,0.002429704353425766,0.176246541680244,0.47997449968681427,,,
x,662,0.26465900344965937,0.6367868807919714,0.6828830277554788,0.15128074201818115,2.2596848478989067,0.06367449641830819,0.03285244312661723,0.0389778926822029,0.002441294993573161,0.18217735066519694,0.498703904712166,,,
x,663,3.802833601406512,0.6318732763733607,3.57520787184557,0.15609317209476786,2.333021782526852,0.06185790174353377,0.02990873338357299,0.039567029874068745,0.0022728605652983375,0.17346046833311682,0.48645163693931404,,,
x,664,6.616607300837466,0.6257385675672628,6.380510071903651,0.16045883672172595,2.4006376145040527,0.060833704283039296,0.029347684787287748,0.03853105368150647,0.002354846310289821,0.17518057839960405,0.48644765770272225,,,
x,665,6.359991135817732,0.6196606225274376,6.479735481613861,0.16827626615418725,2.5135900113902276,0.06254774855979714,0.029141616000317498,0.034909033388567344,0.0025264968817508646,0.18091229088403013,0.5053677558839996,,,
x,666,2.9158784304574024,0.6136381914684854,2.92665904371702,0.1724954758898882,2.577677047004063,0.06333325106528052,0.028927853353399605,0.03298600198434706,0.0025637574956370104,0.18337724022452392,0.5028571005645318,,,
x,667,5.607584491732756,0.6076698337487609,5.88468367676592,0.16562020450070045,2.4797228695299007,0.06241251157194276,0.027544736604776902,0.03547366107501309,0.0025046994913933618,0.18752582081407862,0.5153572773938028,,,
x,668,3.6358563123864087,0.6017539705512216,3.592806072734612,0.1660721783280983,2.4853209189050602,0.06132455571535453,0.0268731102947613,0.03429418680399426,0.002552683593549601,0.18678759286162563,0.5314505924973535,,,
x,669,3.5251939366740306,0.5958889419903589,3.089165650529052,0.16680524307563885,2.4954092594837696,0.06220178149672797,0.023098895780373406,0.033565225920408975,0.0025535431678807264,0.1884687799887373,0.532676174894631,,,
x,670,2.718748112675219,0.5900730296188309,2.4760455074157575,0.17586066827757604,2.6209729578400567,0.06176048311188793,0.026736922944133334,0.03795237725389847,0.002729267388005913,0.1906249176665936,0.5256443796818102,,,
x,671,4.818408949725563,0.5843044764957376,4.461596891613191,0.18200460529031898,2.7120724953694797,0.05922183908386944,0.023875562709281775,0.0352881640765578,0.002656345576683835,0.20376839660602808,0.5386888423553005,,,
x,672,6.753317739321786,0.578581523856508,6.563513327584834,0.1813735276351341,2.702452791258711,0.060699692792207945,0.02331154648038608,0.03523115396497478,0.002669363237080694,0.20451522625086865,0.5428891199887634,,,
x,673,2.977442038846794,0.5729024321210948,3.1565866288555875,0.1723033537453106,2.5606429582624837,0.05830812162378805,0.02284497135860929,0.03338808508776506,0.0025590715769043923,0.20756634535092813,0.5328849238423357,,,
x,674,2.066139154900502,0.5672655147068006,2.137465989086326,0.17162731507837092,2.549272034599497,0.056474829568111,0.02252883318924501,0.03324931545435383,0.002490892397586903,0.21040609302768296,0.5289293757580388,,,
x,675,6.3461193022309965,0.5616691733543224,6.1798152309138645,0.17817130868859823,2.641886824389949,0.056474239459189654,0.02230112767502477,0.03435257130512053,0.002382681276105343,0.19617083389725828,0.5319278863346012,,,
x,676,5.325105054110967,0.5561119054809405,5.099804767448579,0.1656396774263723,2.444319812536068,0.05791204981362364,0.02216274218125913,0.032309684701795086,0.0020901016394829462,0.20138426111595323,0.5213914387729988,,,
x,677,3.5410049938683246,0.5505922962458226,3.303078247836752,0.1636813449244615,2.4155359028483074,0.057576577157144045,0.022973222225068233,0.03226026882215548,0.002097064931432805,0.20339773829841556,0.5257627951695426,,,
x,678,2.917680347396245,0.5451090211868729,3.4356527090705167,0.16465664484154893,2.4296654016539394,0.05881090658177225,0.022791853278053106,0.0330549619702358,0.0021272270929252805,0.20435078737024737,0.5255640640879228,,,
x,679,3.4596837925313935,0.5396608633756214,3.831633059997708,0.170577954158471,2.5118879690187765,0.05931013072319225,0.025436079374033436,0.03474134500446369,0.0021629046500842132,0.20410482341786043,0.5301641978302281,0.6540636597253048,0.009757730826526626,0.00912226220912232
x,680,3.532178171924805,0.5342467458893532,3.990697773527469,0.16746414564994763,2.4658480027967715,0.05980691632922672,0.025030504227827197,0.03557807638832365,0.002149315781014138,0.20744022467988718,0.5310818699244225,,,
x,681,4.042355190580083,0.528865734498374,4.251464981160562,0.16854764788380647,2.4816443324508564,0.05950449280336986,0.02839751024488403,0.037081808397513905,0.0022010756824073292,0.20858689783680656,0.5378134752867954,,,
x,682,4.549059169547105,0.5235170350336008,4.590647192047385,0.1832769291742851,2.6919965668490504,0.057454144358896266,0.031676703691724054,0.03521358637778801,0.0023709829509675406,0.20571792804699338,0.5464888432922743,,,
x,683,4.78497756383259,0.5181999793782455,5.048810557075565,0.19927582654912554,2.912602036599566,0.05927783892576906,0.033415894871501296,0.031901741694904555,0.0027137822840184547,0.2088849669530927,0.5275294987901659,,,
x,684,4.439257218448078,0.5129140124897104,4.626526969914406,0.20103109200639938,2.937680807517378,0.061023588270909625,0.03312612983104828,0.031549738529893886,0.002813481016409804,0.2104943034837299,0.5446361658630479,,,
x,685,3.3774873573201347,0.5076586984233713,3.197060964458499,0.20587675624082713,3.010192290523898,0.06219044050688363,0.032533112879848766,0.03201752650290941,0.0028946782876370573,0.21184312442289174,0.547028965065976,,,
x,686,2.8111765583709136,0.5024337132727034,2.749916074076549,0.20388880372554033,2.9787877915969307,0.062381150868714,0.03303023235208953,0.03165043870563871,0.0028972868939725126,0.21570480232707737,0.546340144102581,,,
x,687,5.259296877861107,0.49723882691919585,5.009804605959885,0.19920741143791285,2.9104765628357545,0.05942150797489669,0.0320336750371085,0.02850154881651428,0.002936645264450111,0.2125324005052025,0.3267713712823143,,,
x,688,5.495272067135292,0.49207389848564864,5.261588403024581,0.19980841776607447,2.9193454649777184,0.061366707813041606,0.03215143185650193,0.02803825685471214,0.002957771575056219,0.2128189487704937,0.32835868313046573,,,
x,689,6.293943501624031,0.4869388636110754,6.191132145698686,0.17098018366944634,2.482873092559828,0.06342494117781311,0.03428164491527989,0.025974522758302403,0.002574083429589693,0.20913818000260384,0.31572523275556263,,,
x,690,3.0197188614016266,0.4818337341629302,3.0321365950410604,0.19447527851468502,2.806953322679366,0.06313276330551248,0.03326821826692993,0.03177133496394474,0.002828362702040235,0.20022052232927734,0.3380297786263231,,,
x,691,4.6203231891415815,0.4767586041473944,4.746292219701704,0.1948181359889124,2.812118928572381,0.0621032646671523,0.03615734030498997,0.03200303874179883,0.0028613246576874763,0.20005971613838955,0.3469413287341487,,,
x,692,3.660676315416301,0.47171365367351675,3.575243182531732,0.19529271554252553,2.8188736209058,0.06074436529258475,0.036720063054188026,0.030709217641894947,0.00287308433213864,0.2005322201001874,0.34863401152722,,,
x,693,4.898146789266125,0.46669915048782484,4.763800740540133,0.20895212946933212,3.005535323100722,0.062020840197360774,0.03324215588890814,0.030461027082318372,0.0031784377098450396,0.21092544458252702,0.3475013410596694,,,
x,694,4.608992178223208,0.46171543949399085,4.427287311915532,0.21038815297826982,3.028501040434811,0.06269030259733342,0.03200590869306073,0.029792737488081655,0.0032219093499709383,0.21257331128366783,0.3506010904000055,,,
x,695,1.4536571668845164,0.4567629353167651,1.2434031846158244,0.21497790589901278,3.0929588454571584,0.06221770182564221,0.03243200228170335,0.027622493001846445,0.0032832398385198823,0.2120121706116662,0.35411394989917094,,,
x,696,2.977303665824776,0.4518421196279069,2.6628440703771585,0.20854398709083993,2.9946164462631653,0.06171920137033507,0.032729234497593324,0.02822819773794112,0.0031873214336949045,0.21432314313597706,0.34365548932532,,,
x,697,5.281566069894111,0.44695354270254734,4.900615143611893,0.2092621750558021,3.003847056423858,0.06183379911567354,0.03275786729633472,0.027482000873156068,0.003191089877159793,0.2142710734156997,0.3340647619205761,,,
x,698,4.224936611180042,0.44209781452880986,4.166290006788491,0.2072694877503576,2.9691096940358435,0.06228331253604238,0.033651066248078655,0.02527074821423861,0.0031594764615243934,0.2145475129118705,0.3337320238800501,,,
x,699,4.7638237305755275,0.4372755980336326,4.775844750753297,0.21046200903548476,3.0147477604316055,0.06330105680531707,0.0340400984319589,0.02477375444894277,0.0031729527909622264,0.2107228130597564,0.33199978844606676,0.7892061943026045,0.01307574355373611,0.011791701912661974
x,700,2.640758702826384,0.43248762271654845,2.6969581012761106,0.20696989471016572,2.9502082030552224,0.056799303808769415,0.034314803279388684,0.02550180037721997,0.0029995453514884717,0.22108989394679984,0.3403777969822022,,,
x,701,2.3910161553349476,0.4277346908935686,2.36051169344846,0.22551082479558857,3.2013927490438836,0.0563606514671875,0.03408632534837735,0.0274831747638388,0.00321910197848219,0.21443345815021228,0.36398097456503126,,,
x,702,2.124897770920012,0.4230176789353404,2.044589378198926,0.21265843284114727,3.0111959740309726,0.05768770274071063,0.03273085432457226,0.028114297373048953,0.003044676855558848,0.214055904253553,0.35577169742315756,,,
x,703,2.758158317657059,0.4183375351682181,2.6156438951320706,0.21125914045940328,2.9933077497871605,0.05839489015417837,0.03130339067714634,0.02915290879296058,0.003069414273871836,0.21479463120247466,0.3671120779389468,,,
x,704,3.293522204069649,0.4136952782675937,3.167771553730176,0.21905621042601353,3.098735248510376,0.06437890537960576,0.026353891934101543,0.026926853149421413,0.0032548812413946285,0.21386770127606666,0.37879875673424857,,,
x,705,3.166104513982961,0.40909199543513475,2.8581671668285304,0.21604202051126725,3.037846523895573,0.06085158106955926,0.02562853175271432,0.026526951325421814,0.003257498916317145,0.2151018622884407,0.3722628341925545,,,
x,706,1.709061747057123,0.4045288415975832,1.5941508468316632,0.22465104979636788,3.1530111739652886,0.05969100645461362,0.02369521394917844,0.02655346428554586,0.0034468067211870074,0.21723493685895492,0.38033957319807515,,,
x,707,4.879075015257958,0.40000703704085167,4.552537814798113,0.23842322570071195,3.3376695965964664,0.0579407527703749,0.026035614642648083,0.029012659732893516,0.003571173496340526,0.2100480679398743,0.3763369737860806,,,
x,708,5.48572723307995,0.3955278715336801,5.217335105426673,0.22184297387808885,3.0948661149534193,0.058260099043661334,0.027225843551419,0.02929149438727648,0.0032370650203425995,0.21889204044824365,0.36522758286887197,,,
x,709,4.681254008264568,0.39109269384713613,4.735865073720825,0.2252174609397406,3.1388865731847075,0.05649534534774385,0.0264517706690145,0.03072523700540192,0.003261957944263914,0.219967998984495,0.36561676130043175,,,
x,710,5.794832077421627,0.38670291484258335,5.648503046959435,0.22853811157369192,3.17573218460957,0.055261092794866865,0.025046224257366547,0.033604542865423075,0.003238995842021179,0.22496751089526731,0.34727065355631936,,,
x,711,5.078636367102118,0.38236002324517976,5.022686136270346,0.22528090860283828,3.1273007387773464,0.05250163168321822,0.024118016721279154,0.03405644701016168,0.0031856570199045075,0.22804861118308453,0.3511283301247269,,,
x,712,4.816412071315468,0.3780655817961963,4.849385460347506,0.1867076416849541,2.5685419211794085,0.051558079812399994,0.02112680217862134,0.0363194868012558,0.0025192779996865396,0.20190497915950886,0.3791111727979293,,,
x,713,3.5580170114974092,0.3738212297151295,3.5997392088813345,0.20172154197128972,2.764969809530209,0.05245901548359828,0.02413471443672615,0.03937890006231963,0.002727440489044794,0.1977134609748582,0.3821974397318616,,,
x,714,4.3122224901719095,0.3696286879941778,4.473949844633172,0.19407881746367983,2.661528728315203,0.04989106869073111,0.024181358737272753,0.03893168622928427,0.002655387429289557,0.20050794031204294,0.39960416340394495,,,
x,715,3.323672171387034,0.36548976206549677,3.3873552715617765,0.1890044469319967,2.5773200820716937,0.045796111268682084,0.02325006636599057,0.04162225228275906,0.002618124752322813,0.19678331594003745,0.40532146741707403,,,
x,716,3.180604839216138,0.3614063459857027,3.316372939822625,0.19293486066394056,2.6275448468645104,0.04671672622388098,0.024929355732936646,0.040994947983404834,0.002765695078265876,0.192756172063112,0.4125280325578683,,,
x,717,3.789037512142964,0.3573804181215559,3.861884078179622,0.1888915136085532,2.568265249644407,0.04616808203689952,0.025593473864677696,0.04036594706293258,0.0026807448511767195,0.19163025374772175,0.39984309747795177,,,
x,718,3.073306909841877,0.35341404085820083,3.238163838421895,0.19161566667250696,2.597605715790603,0.050382533012873286,0.028330229491271664,0.0437960947952492,0.0027004880061476527,0.19427077147015742,0.3921182195707763,,,
x,719,2.5100319805014992,0.3495093591258497,2.6939525624905905,0.18160785512065517,2.455175596749463,0.05119664979408061,0.030092656986029045,0.04448175184500947,0.0025005550339577535,0.20112105283237963,0.3934960679047998,0.6168657033638435,0.011193659128408806,0.009487401844224815
x,720,4.340411172799676,0.3456686024900877,4.659061094699594,0.18218094419397693,2.4622744795579394,0.05377267681862521,0.026750470066795238,0.04752386619079277,0.0024989075383763217,0.2004835515170121,0.391751206428949,,,
x,721,4.450820347975204,0.34189408680304445,4.707237889993466,0.1753376483181207,2.366267478417448,0.051835830943778666,0.029546354937407333,0.045211378809437916,0.002406289498270522,0.203043133705281,0.3932590088835818,,,
x,722,5.398947909949754,0.3381882216259083,5.69971786103905,0.17354523637944083,2.34400632829427,0.04675259097616322,0.034169502496555024,0.04584012999656413,0.002470784426207252,0.208903777720695,0.40220470910402684,,,
x,723,4.897936505202522,0.334553509603932,5.2057059150686475,0.18257727445384467,2.4667571378338513,0.04385664238849588,0.03476698300174581,0.046864849678020536,0.0026496374412582637,0.20716915905422845,0.3989355771981909,,,
x,724,3.00568829045696,0.3309925476474525,3.2665892314698652,0.19082900565745756,2.5778839636411024,0.04343034037733424,0.038892138512064856,0.04539819253589791,0.002814721351125844,0.20839793730943598,0.39568224074312003,,,
x,725,3.5708812292175156,0.32750802255671707,3.6301344154719666,0.19374804200681855,2.6176097425784994,0.038821004545844584,0.04108544089852469,0.04593405431161607,0.0028523502529497354,0.20728926622358676,0.3977587175259867,,,
x,726,4.367295382657119,0.32410269979363077,4.525547609218159,0.2063336352193897,2.7821164469025823,0.04107517520095418,0.037361514230455854,0.05052253785901461,0.0030248820392977157,0.21643852416363668,0.4119897605181201,,,
x,727,4.671317100604945,0.3207794144617093,4.714206206216502,0.2218136562541626,2.983434373200303,0.04095122653812144,0.037797385187149944,0.04986284221759148,0.0032510479907230986,0.21948646678610056,0.4195336701453377,,,
x,728,4.4557209082583995,0.3175410700839885,4.484949594458831,0.26662907039838957,3.563459527274038,0.04448579879652903,0.03619372828385202,0.050507451809637886,0.00408193976188702,0.19597400749381882,0.37232217526039246,,,
x,729,5.553835756847176,0.3143906300625193,5.794349447197506,0.2824172073207278,3.7567323541258753,0.04320108036093859,0.036184587390093524,0.05079985388450965,0.004365609864230982,0.1881243330911835,0.40181633163859426,,,
x,730,4.290239465071573,0.31133111387146256,4.47674272383412,0.25865447836380184,3.4245150823963395,0.03935916139210431,0.03696000396034457,0.052232052867515505,0.004034849311596989,0.18166001155410472,0.4166192489327272,,,
x,731,3.4841251865976726,0.3083656017202829,3.613851769099469,0.2396439262092606,3.1579021776163736,0.0388484693958686,0.03666944434009082,0.05300176965176348,0.0037050709318454077,0.17077995819519295,0.42392505589125706,,,
x,732,3.5084447665279015,0.30549722457160705,3.5160282991116527,0.24333224317452407,3.2052956313845744,0.03958090972359426,0.0371382440003894,0.05304473237077998,0.0038433324975498577,0.17549119233007268,0.4297789734677369,,,
x,733,2.0333448220597057,0.3027291497893618,2.222080178322797,0.23996388566023166,3.159674522901152,0.039165176867401855,0.03724718466840378,0.055607270142795574,0.0038162221471531974,0.17771528068243822,0.4287983502636594,,,
x,734,2.142883994743199,0.3000645674066264,2.3661197390044992,0.22901983569976325,3.0117833645542933,0.03862018938839105,0.037655227930166485,0.056874475840845734,0.003749742128525522,0.1830908425409167,0.4415373776146455,,,
x,735,3.6982483039862313,0.297506683294091,3.8739472473223393,0.2249931108539067,2.9532715006404384,0.037170188338222276,0.03815829382619572,0.05681583886387332,0.003674694170904683,0.18728436409489832,0.4273956524392912,,,
x,736,4.0560046343794065,0.29505871030497294,4.216839015358616,0.2315547623626013,3.035337012863683,0.03486451432285824,0.0347003672494406,0.05823000567474717,0.003843021288452676,0.19426377358119862,0.4222089872547058,,,
x,737,4.900114950581169,0.29272385771740234,5.061444297218411,0.23283897522256883,3.048111562543232,0.03561987586878522,0.034649873529490095,0.0630618425081698,0.003868197973678485,0.18716337203136638,0.45836109102452405,,,
x,738,6.317891550350694,0.29050531927158363,6.441019868607073,0.23579106883796458,3.085950653785448,0.03446451807537557,0.040145546081664124,0.06542505024546148,0.00392034005788203,0.18661611725891494,0.46380173434963207,,,
x,739,3.485556914150344,0.28840626007985326,3.671344085146178,0.2432807396811249,3.177779152580686,0.03344699127915166,0.03928184897151407,0.06293918501083641,0.004012763163113049,0.18539697601782293,0.4651707024342626,0.6793452893110149,0.012021242555733041,0.011253446540901707
x,740,1.8418958586633805,0.28642979922240336,2.0251230549238115,0.23221987176544437,3.0270068895766014,0.036520524636657,0.04065620413546886,0.0654959843431332,0.0038395263218343584,0.18617671373209072,0.47979515684762386,,,
x,741,3.564516328971684,0.2845789943046956,3.7530094325437418,0.22924366499528195,2.9789512399224654,0.03350820435372693,0.04048490494107975,0.06912949116147955,0.003788769344410997,0.18662548560363604,0.4895735358685861,,,
x,742,3.082986275056888,0.2828568238573091,3.210005705738506,0.2313623691202785,2.997267926819805,0.03358379735341294,0.040552500564754713,0.06955881126412165,0.0037710229641578492,0.19061390254268595,0.4829806912040339,,,
x,743,2.358564412626557,0.2812661727622642,2.5549961802325982,0.22414116255599956,2.903122447086698,0.0323259701367198,0.038930860284731146,0.07072120916485937,0.003691399105356884,0.18888635468801337,0.4904766617344309,,,
x,744,3.0625411487009475,0.2798098138960423,3.289902519854483,0.23303829898765163,3.0144524581627077,0.029539821719997094,0.03733150204034103,0.0713451054337224,0.0038833721328302992,0.1892220784460047,0.49016507835701606,,,
x,745,3.0325598017523054,0.2784903920675163,3.27162495354981,0.22807112764902307,2.9448277303686705,0.030644511341546637,0.03797327714302702,0.06799364201214943,0.003874149998875535,0.19118619297298092,0.508190775427913,,,
x,746,2.1491326538680013,0.2773104102428944,2.3533293294573103,0.23253554465844853,2.996376180798599,0.027669596770250413,0.03804096426771023,0.06634502100770694,0.003971740196366761,0.1922938197946738,0.5078735966209618,,,
x,747,2.6069353843369782,0.27627221352586645,2.7463238724511134,0.23465998929209178,3.0216546105840676,0.027462777746173766,0.036446525622822794,0.06527933844603481,0.0040029863296456684,0.19221870831895457,0.5037566916842573,,,
x,748,4.478583115148441,0.27537797002619685,4.604629961316054,0.21270276673389066,2.727051405621962,0.033252995767605674,0.03549995332853013,0.0676478512008738,0.003680193116434593,0.19352193289608868,0.5125006033322097,,,
x,749,5.238414027078584,0.2746296544323062,5.374778566346468,0.21491451480709967,2.747172879970526,0.03569401893586432,0.03591401167983606,0.06311780860078384,0.0037664732150868865,0.19810556310947433,0.5251637585673498,,,
x,750,6.438733343953267,0.2740290353040275,6.5445800075557266,0.2267521330425356,2.893816499259618,0.03725598826131692,0.03436825801439917,0.06766844172373498,0.004008941852414167,0.1981589140611827,0.5350811883653038,,,
x,751,2.1405086565013405,0.27357766405939393,2.0044605128450765,0.242778062394578,3.0882182439251493,0.03392426164325119,0.034147505424203924,0.06623634224789089,0.004218989445648007,0.21025013164264544,0.541689114486979,,,
x,752,3.2037749450376065,0.2732768622223817,3.017931709203518,0.24214890334526584,3.07812525734156,0.03260120164401038,0.030066049248358817,0.06362096063035658,0.0042405910593243425,0.21107093797715207,0.5404452499322183,,,
x,753,3.2351806551061473,0.2731277041730763,3.124285105986587,0.24943569467214888,3.165572295644069,0.03170514220700538,0.030633188764105118,0.0646741059487865,0.004388081929311327,0.21055841239028017,0.5430850613559315,,,
x,754,4.706431194795563,0.2731310054581491,4.76972093987738,0.24287865041245124,3.082419953353619,0.03189032914388748,0.036849384016382214,0.0662164114174537,0.004306885942714459,0.20861830041120868,0.5492743760461958,,,
x,755,5.718218840877805,0.2732873209625332,5.8304647809510035,0.23923294906437592,3.0389874805082577,0.033426202061842374,0.04136160067857046,0.06693395356146668,0.004272706744268137,0.21186215677345788,0.5822624869308518,,,
x,756,4.87262221785067,0.27359694996357947,4.967083921321957,0.22967306761150236,2.9120155048288754,0.0310300009190013,0.04408157847061279,0.06825922460385027,0.00410616043691668,0.20231246757405108,0.6002398063377806,,,
x,757,4.7935939155918055,0.2740599391537584,4.919042610389761,0.21286407590969003,2.691358183010877,0.0334746365751774,0.044907228992953185,0.06527100656137444,0.0037367019121737886,0.1930417359387801,0.6024183729569274,,,
x,758,3.848544643357405,0.27467608398888604,3.8106985473350425,0.2122314873980958,2.6764961435672445,0.02993783292121794,0.04302654024844056,0.06504554722934124,0.0037755999589291983,0.19317829571294737,0.6201152575875786,,,
x,759,3.224449250073245,0.27544493100728296,3.2469730936274717,0.22063829459054726,2.772905169488849,0.027984256570898786,0.042704380345329,0.06666730991569993,0.0038633754646439224,0.19564900738163965,0.6316673746427888,0.6115282667324294,0.011595508188772993,0.010882575952451795
x,760,3.9911094002632077,0.2763657765996808,4.016195495188051,0.2166048502959146,2.7184556632153676,0.028013425580707924,0.041414433271373174,0.06746587643327519,0.0037573785969788674,0.20014085592504705,0.6292167121820699,,,
x,761,3.544354715613593,0.27743767446884654,3.5217194717349556,0.21650349722257928,2.7174859485539553,0.02736701930683512,0.04105455169704711,0.06771320333273916,0.003750165903782845,0.1965327227983588,0.6250084708999013,,,
x,762,3.500439630626082,0.2786594447708029,3.451351055030679,0.21259076067567584,2.6671392602124175,0.02752755073242778,0.03906360850171172,0.06568377451291944,0.003654687493587933,0.1988346958350173,0.6228415893852767,,,
x,763,3.084284450716431,0.2800296823207972,2.9897742074533467,0.21031281643046426,2.637868641447332,0.026090352040352236,0.03859094485565615,0.06472646790174351,0.0036062671556006394,0.1963459347047901,0.626639161066603,,,
x,764,1.6467503505494034,0.28154676655365907,1.5364771709528546,0.20705666973945128,2.5875230244435112,0.025453976086423587,0.03695893823781143,0.0635390857977105,0.003563598101407444,0.19441073013335958,0.6450625745712738,,,
x,765,1.7401320183003592,0.2832088735624593,1.7310229324139097,0.20725972558093703,2.5878939844358695,0.024684179603234317,0.037218013366756605,0.06492207723765264,0.0035513705234107035,0.1950488649660625,0.6431561042844,,,
x,766,1.0763465695053935,0.28501399196346,1.219478998406725,0.21026811625013211,2.6228174884334443,0.025408621418828235,0.034328561391633136,0.06561977009568752,0.0036112068306671597,0.19870750220348146,0.642104337364605,,,
x,767,3.0373303759088706,0.28695994104418227,2.917394036416981,0.212506632764705,2.6468065786748456,0.024970087344003786,0.03792811698558966,0.0663220300266053,0.0036503313683700677,0.19900421901845827,0.6396849703136933,,,
x,768,3.109228501971145,0.2890443880288497,3.0745834032798514,0.21671746655132332,2.6977753136426443,0.02231825118327776,0.03822809422845672,0.06651507953385327,0.0038110582074723184,0.20218160937003207,0.6471060920130545,,,
x,769,2.69834984873636,0.2912648602019643,2.7008131708055267,0.2135669468459825,2.657036855553731,0.023099880807046676,0.04097011013627557,0.07099201299594626,0.003797382634131245,0.2043674666899109,0.6536347528168808,,,
x,770,1.8425903278374807,0.2936187621831055,1.9059203493704304,0.19373552337200386,2.4029934556740447,0.02807610252593307,0.04211518663803599,0.07357060785908857,0.003315842256756104,0.18634096159811733,0.6662523187642336,,,
x,771,1.4909297051279053,0.29610339387557666,1.5081687764146778,0.18104846222405552,2.239924981463038,0.025867853114156965,0.042699376997863636,0.07481461572950067,0.0031190848182383354,0.18256615436954707,0.684767034370249,,,
x,772,2.489723733995973,0.29871596745590556,2.6818215145304825,0.1956030232669096,2.413033203136981,0.017672305145554703,0.042529022005536425,0.07162131815845624,0.0034547731771883534,0.17928594982271132,0.6874502576227572,,,
