Variable,rb,rnb,State variable,Smoothing,Residuals,Standard deviation,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,Coefficient of variation,Skewness,Kurtosis,Smax,Smax/Var
Non-breeding,2.1,-0.8,237.7441436786784,235.98855442543717,1.7555892532412258,1.1344304948305306,1.2869325476014424,-0.2051556605915584,0.01166777110591617,-0.005417954470611917,0.004806856736791769,-0.024727756352888642,0.03815552877407187,0.07301644408895736,0.056736807399147576
Breeding,2.1,-0.8,90.8728588542711,90.5006702177018,0.37218863656930523,2.3499529817281894,5.522279016333208,-0.0038270884461531125,-0.007753981939842517,-0.018506919119988155,0.025983599268846143,-0.037229383602728996,-0.09162898240244402,0.24326912846264398,0.0440523066189029
Non-breeding,2.1,-0.7,238.33333684238536,236.88589246365103,1.4474443787343318,1.0599470126834527,1.1234876696965757,-0.2752814620511987,0.04379524565965366,-0.03500367861416718,0.0044734052675022935,-0.02955310956471242,0.2407483994232672,0.07420230781275633,0.06604639268786672
Breeding,2.1,-0.7,100.65806140951449,100.33300491318808,0.3250564963264111,2.3802066995528848,5.665383932596436,-0.08831436334472806,0.011990532031664568,-0.018830612665452773,0.02373260216419912,-0.02244534564386369,-0.0846613913381542,0.28824118104081115,0.050877607673220956
Non-breeding,2.1,-0.6,237.0163813493562,235.9477199718749,1.0686613774813054,1.3060159879763926,1.7056777608499527,-0.3657477404450435,0.11675620013456396,-0.07359916563760494,0.005534615301517929,-0.1918310952120266,0.3648635360791241,0.13881065719933167,0.0813815249195494
Breeding,2.1,-0.6,110.74616854999854,110.48114692878212,0.2650216212164196,2.4170965191075826,5.842355582681993,-0.17815716639375392,0.04724842732846437,-0.027536411718002318,0.021881364480108845,-0.004889879186338391,-0.07780725691977478,0.3672040312306886,0.0628520510321489
Non-breeding,2.1,-0.5,233.99510445283815,233.29683857834803,0.6982658744901187,1.6934250487510216,2.8676883957374,-0.45702304178556064,0.1984290284203186,-0.11423330123693233,0.007258754424988918,-0.2072451806590393,0.24425519384747288,0.2821025782015903,0.09837281436187915
Breeding,2.1,-0.5,121.0969406769157,120.90953994644802,0.18740073046767236,2.4710328130757233,6.106003163296923,-0.27374428139311313,0.10009552090315553,-0.05003036157499473,0.020435538371219,0.01711292509276619,-0.07217891564620776,0.48229065757417,0.07898630981281023
Non-breeding,2.1,-0.4,229.489590688154,229.13418883506665,0.3554018530873577,2.128136392318635,4.528964504310975,-0.5445700306469584,0.2863999370443507,-0.16968210704219272,0.009288071779805547,-0.17778777786208486,0.15426412288161856,0.5426941400870463,0.11982742182467389
Breeding,2.1,-0.4,131.67147243344044,131.5942607076225,0.07721172581793212,2.557493578439486,6.540773403759207,-0.37566377073574525,0.17298568054458752,-0.09314961285752048,0.019430770003139326,0.04417798217047834,-0.0707540309260994,0.6633999053913928,0.10142530010443629
Non-breeding,2.1,-0.3,223.73650633750012,223.69150452233296,0.04500181516715429,2.5987452108708737,6.753476671024303,-0.6299003844579542,0.3852519076456349,-0.24787825580552109,0.011617832858108855,-0.14972291691888825,0.1142959216911153,1.0364761148467354,0.15347296886264844
Breeding,2.1,-0.3,142.4380050856282,142.48995862856282,-0.051953542934626284,2.703126663526721,7.306893759069101,-0.483961802086968,0.2692250876473858,-0.1646838718550206,0.018964735423495947,0.07483714928235942,-0.07168813713082377,0.9783459310574291,0.13389354810902168
Non-breeding,2.1,-0.2,216.99391892078856,217.18671046641626,-0.19279154562769918,3.1450911126300225,9.891598106744354,-0.7142959261045192,0.49791821746227033,-0.354611635126297,0.014480820823761665,-0.12751296654932787,0.0934094709062724,2.0019969915281255,0.2023936850166922
Breeding,2.1,-0.2,153.38411177648894,153.563750845411,-0.17963906892205728,2.9584563468452125,8.75246395618872,-0.5985088122032126,0.39200090734719595,-0.2734940823170637,0.019257884949159206,0.10064409829559504,-0.08320067018641975,1.6059767583234534,0.18348853149950928
Non-breeding,2.1,-0.1,209.5697191047882,209.8285784526209,-0.25885934783269704,3.8823339111304667,15.072516597513587,-0.7984251689504552,0.6259881798207453,-0.4950269834754459,0.018500902095988564,-0.10449772216699815,0.05212136503860561,4.246383582292762,0.2817302309684144
Breeding,2.1,-0.1,164.55057018169796,164.79492292149786,-0.24435273979989347,3.4375419725370064,11.816694812953614,-0.7179818071478784,0.5430523647196059,-0.42767830987945876,0.02085223600232988,0.10542321653626702,-0.12080579405804612,3.133781489301121,0.2651994943514856
Non-breeding,2.1,0.0,202.00610570598843,201.79846183316354,0.20764387282488883,5.166801907387507,26.695841950183183,-0.8819465472795727,0.7690293453603835,-0.6723769034731071,0.025597395166222628,-0.06857068217741767,-0.033454982773945735,11.408442600790892,0.4273490464200403
Breeding,2.1,0.0,176.20171976278237,176.1665404632173,0.0351792995650726,4.478710121550359,20.058844352877625,-0.8380119210021167,0.7190591429203805,-0.6298918942602545,0.02541979845286618,0.07808852043567166,-0.1739980019295066,8.318844893125194,0.4147220421465497
Non-breeding,2.2,-2.1,42.68448087747089,33.79071774407362,8.893763133397272,5.886497429179584,34.650851983737844,0.89040937851988,0.8095470105767341,0.7359996724994935,0.1793145702604656,0.1043079219595978,-0.288319290801832,4.857738266825259,0.14019101951966628
Breeding,2.2,-2.1,5.013118187834048,4.043095398680014,0.9700227891540338,0.7522262861730986,0.5658443856097725,0.896479067017601,0.8139398610494807,0.739715209316157,0.19189989994782755,0.16093271280789143,-0.2844373109598621,0.07939122712318755,0.14030576098697695
Non-breeding,2.2,-2.0,76.4924788896533,66.78360576174329,9.70887312791001,7.347130274156383,53.98032326542524,0.774832971174285,0.6274357710891348,0.5028182447774693,0.1116095362181194,-0.09185827367370998,-0.14055349024526606,7.8433601627072,0.14530035554142234
Breeding,2.2,-2.0,9.741718562606865,8.638539093449415,1.1031794691574497,1.0868460112397311,1.181234252147714,0.7980110269240298,0.6427468564760971,0.5159935997772164,0.12786264337705786,-0.011843170526525719,-0.1702009765476648,0.1744322642382581,0.1476694939391626
Non-breeding,2.2,-1.9,107.00118855946721,97.21811739163503,9.783071167832176,7.907705119624133,62.53180025892972,0.6649187572364404,0.47265901840968205,0.32208614984160183,0.08210472183240433,-0.16519176726438334,-0.08845359962479403,7.442685862356125,0.11902241470000359
Breeding,2.2,-1.9,14.782360324786586,13.621842752589112,1.1605175721974739,1.3564417118550887,1.8399341176603632,0.7112658702615663,0.499020488201587,0.34276555880368587,0.10069850832973996,-0.07348089269630499,-0.1364193070743648,0.22844192181068917,0.12415766391743038
Non-breeding,2.2,-1.8,134.05228920785424,125.07779139875714,8.974497809097102,7.953833867459376,63.26347319114377,0.5622778698171675,0.3470764566691867,0.19205108847197633,0.06401452001803776,-0.20119392177334094,-0.04749650307565677,5.931743938345051,0.09376254004301861
Breeding,2.2,-1.8,20.122846614714582,19.015166881607627,1.1076797331069557,1.5890286713476702,2.525012118364942,0.6344732734064469,0.3813283926476048,0.21540876028716416,0.08427984951891469,-0.10012979124223652,-0.11506285203795615,0.25858468683348945,0.10240928546550286
Non-breeding,2.2,-1.7,158.0915029565538,150.3055170478856,7.785985908668209,7.639575354257777,58.36311159338284,0.4651918027992192,0.2467036045930859,0.10255055624480827,0.051075809328355544,-0.22128194538970905,-0.014126409593630916,4.663051473926731,0.07989723896858549
Breeding,2.2,-1.7,25.829825518545938,24.834083591469025,0.9957419270769137,1.7900423692917313,3.204251683859555,0.564260887066445,0.2846689927134692,0.12416883929775202,0.07256721787575304,-0.11013379459164423,-0.09734613675932952,0.29264365606620696,0.09132979707565124
Non-breeding,2.2,-1.6,179.4286361449919,172.8503232086835,6.578312936308407,7.069324734672184,49.975352204247955,0.3719749665438806,0.16766312306304298,0.04384640216516602,0.04104884568390082,-0.23418182949514926,0.007670867623999167,3.512485731130511,0.07028436171445224
Breeding,2.2,-1.6,31.960043522598525,31.090018711160436,0.8700248114380891,1.9617231021075716,3.8483575293425543,0.49791639245609415,0.2049096620186889,0.060569977473893845,0.06344078259978865,-0.11082771601430044,-0.08718394094858836,0.3098464546259381,0.080513947122494
Non-breeding,2.2,-1.5,198.17972699341144,192.6704512291591,5.5092757642523225,6.325031458889005,40.00602295593558,0.28154950755923785,0.10711532041680022,0.00806847682530625,0.032919644197995035,-0.24489286662792958,0.021134031974721527,2.6334617045222655,0.06582663084063312
Breeding,2.2,-1.5,38.54573887135783,37.792429065941576,0.7533098054162508,2.10594096418944,4.43498734465115,0.4335023176909736,0.13927522099157244,0.018113660958411715,0.05596837170309384,-0.1061275023703002,-0.0847433363762404,0.33520260951143227,0.07558141285695119
Non-breeding,2.2,-1.4,214.3607559466904,209.7436309318623,4.617125014828105,5.473175289708501,29.955647751875734,0.1933150864285034,0.06300778942660118,-0.011025344813219559,0.026149705217763893,-0.2564550485667097,0.03238431342078516,1.8002785724339405,0.060098135328127314
Breeding,2.2,-1.4,45.600942330898505,44.94635184485496,0.6545904860435456,2.2246761044098835,4.949183769532334,0.3695931718951937,0.08603716713108822,-0.008198103518403612,0.04967114870879587,-0.09836317361559842,-0.08788068267814433,0.35488219255600245,0.07170519606499406
Non-breeding,2.2,-1.3,227.95896401939302,224.0674960659845,3.8914679534085224,4.56840989922575,20.87036900734382,0.10696472933168635,0.03371678736712554,-0.018423843505044515,0.020420621607775177,-0.2706875845521439,0.04757414212242234,1.1260296810285464,0.05395351086664167
Breeding,2.2,-1.3,53.12756314826151,52.55253454906259,0.5750285991989159,2.3201515034057243,5.383102998755842,0.3050559697536577,0.04421808167010402,-0.02232333152078489,0.044273494090463945,-0.08886959191862986,-0.09345242978930565,0.36038746730685367,0.06694790484041406
Non-breeding,2.2,-1.2,238.97106615924187,235.68575999908202,3.2853061601598483,3.65689409312364,13.372874408322572,0.02246752742994155,0.01775501781965372,-0.01808138672874785,0.01553440993718953,-0.28753278971931867,0.0733317831706001,0.640206810657971,0.04787353796275392
Breeding,2.2,-1.2,61.118683134188565,60.607274127762366,0.5114090064261987,2.3949148569303387,5.735617171945664,0.238898258842769,0.013369443194090584,-0.027569251082188127,0.03960262787115197,-0.07850934389278051,-0.09869960146481112,0.3543206507023539,0.061775505596054194
Non-breeding,2.2,-1.1,247.42131483261093,244.64857578166158,2.7727390509493546,2.78033997644995,7.730290384645707,-0.05980290449345079,0.013217691870176544,-0.013139102722539445,0.011374623426015045,-0.30235907922627364,0.11401527025122574,0.39010244513328035,0.05046413856691871
Breeding,2.2,-1.1,69.55998699107315,69.10134811185722,0.4586388792159255,2.4519869472672107,6.0122399895687755,0.17020990398781063,-0.006515515309570441,-0.02687011330681159,0.03554409380797312,-0.06763550011480221,-0.10120506649073105,0.3393572127684954,0.05644438900597439
Non-breeding,2.2,-1.0,253.36909927745637,251.0317957295423,2.3373035479140754,1.9854913458520764,3.94217588445349,-0.13823947241002885,0.0166348694682848,-0.006125164136630258,0.007913755296490754,-0.2900295307891439,0.15945333337672324,0.22552749791953247,0.05720888781470431
Breeding,2.2,-1.0,78.43033007533332,78.02017946757513,0.41015060775818313,2.4949814799953742,6.224932585519909,0.09812620824825119,-0.015074279819818449,-0.023065771577891313,0.032018969776944184,-0.05635682287982502,-0.10004158833524586,0.3179912070066585,0.05108347803578659
Non-breeding,2.2,-0.9,256.9111113860782,254.94598594335514,1.9651254427230356,1.3528206534317757,1.8301237203515766,-0.2080115458469679,0.021427593250673106,-0.0019084560735266036,0.005307173174449849,-0.15851510107827735,0.1134756903572336,0.11168043110572791,0.06102343238536546
Breeding,2.2,-0.9,87.70208620821802,87.34520493101662,0.3568812772013956,2.528256298483062,6.392079910819275,0.021811196298133276,-0.011605341083513687,-0.019168590648086393,0.02897190179655584,-0.044502499432100766,-0.09618112715166258,0.2924413239030276,0.04575057383247658
Non-breeding,2.2,-0.8,258.18029854024377,256.57499401001,1.6053045302337523,1.059009771227776,1.1215016955559065,-0.2709628626419805,0.03798377017522278,-0.022680797540701115,0.0041266292615078914,0.01829972093209873,0.10304484929230766,0.07085836261489997,0.06318168121874917
Breeding,2.2,-0.8,97.341624030943,97.0492836085987,0.2923404223442958,2.5573006292453635,6.539786508338733,-0.0594314423599256,0.005056597203792732,-0.018517357527730344,0.02636661863399441,-0.03112330239450834,-0.09026656326665404,0.3119313942445545,0.04769748887778185
Non-breeding,2.2,-0.7,257.34268743491225,256.2176820469908,1.125005387921476,1.2340066921548851,1.5227725162830414,-0.35711095381936225,0.10781851988071954,-0.06847877168473204,0.0048157162067673405,-0.18378289931644,0.3887804407596414,0.12140034575590322,0.07972323144643506
Breeding,2.2,-0.7,107.3101283615896,107.10149729129577,0.20863107029383343,2.589074829065355,6.703308470499797,-0.14623356279209046,0.03645922026094426,-0.025149243961440765,0.024182365806537168,-0.014856277062815148,-0.08422876323020144,0.3945278490823374,0.05885569056214438
Non-breeding,2.2,-0.6,254.59315620141533,253.97069265213273,0.6224635492825996,1.667081398754046,2.7791603900717465,-0.44913174284568164,0.19176442922910122,-0.10987237593365684,0.006564339716650668,-0.23104641377246238,0.24195290700991542,0.2687918958552705,0.09671694257571489
Breeding,2.2,-0.6,117.56508409673006,117.46861193298326,0.09647216374679601,2.632944007083794,6.932394144438468,-0.23918133092684682,0.08459820065167872,-0.04407955990258517,0.02241654184151837,0.006050789816052864,-0.08042636781246497,0.5124194742955218,0.07391666769360074
Non-breeding,2.2,-0.5,250.1517312521311,250.00841328610332,0.14331796602778013,2.1739196119904682,4.725926479396788,-0.535949694647832,0.2778143648688047,-0.16192671109705642,0.008695996690358324,-0.19385320766384587,0.11191494870166578,0.5605831655789542,0.11861868101902981
Breeding,2.2,-0.5,128.06313167897747,128.11391699558823,-0.05078531661075658,2.702701747644228,7.304596736719165,-0.33880272663877936,0.15204702749191554,-0.08154164405605044,0.021094076613206635,0.033206883980473174,-0.08033180876317644,0.6928951117880102,0.09485740784360147
Non-breeding,2.2,-0.4,244.26274457956978,244.5784854873076,-0.31574090773781904,2.712364927433262,7.356923499570045,-0.6198791296617887,0.3729700273034514,-0.23518179154392602,0.011090572961607665,-0.15926226070191885,0.05390125608297857,1.1128639985556796,0.15126757789729878
Breeding,2.2,-0.4,138.76586126965438,139.00450261017613,-0.23864134052175245,2.820881154414096,7.957370487328603,-0.4456520846426669,0.2419569988156811,-0.14526541064406423,0.020288453252128583,0.0659952902421821,-0.08662800491823991,0.9956038306782089,0.12511718943633685
Non-breeding,2.2,-0.3,237.20161202432453,237.91637239496788,-0.7147603706433472,3.311478298447037,10.965888521085684,-0.7027414147747759,0.48126109551935264,-0.33575110943273034,0.013918955414835824,-0.1351404604189082,0.02905233253483135,2.165751700633188,0.19749897114755335
Breeding,2.2,-0.3,149.65253584678035,150.1028298990317,-0.450294052251337,3.029667451337729,9.17888486569525,-0.5599483972119798,0.35798560500625465,-0.24424383913989814,0.020176914382080607,0.09848845732957599,-0.10483896181894248,1.5705321818272953,0.1711027216058599
Non-breeding,2.2,-0.2,229.30612174804114,230.24207869202408,-0.9359569439829443,4.074048217984713,16.597868882464418,-0.7854699595847914,0.6047465168007862,-0.46890812747223487,0.017693654268123485,-0.11364729510241951,-0.004800772655125985,4.486883081602498,0.2703288665174884
Breeding,2.2,-0.2,160.75389957532244,161.37598575726,-0.6220861819375614,3.4214256671679997,11.706153595955993,-0.681088232419478,0.5031486878215523,-0.38779744479267336,0.021193457396721047,0.11582653297965902,-0.1489558442534449,2.8786016592505614,0.2459049965178146
Non-breeding,2.2,-0.1,221.13616322454175,221.76536405552488,-0.6292008309831374,5.304074795798677,28.13320943942678,-0.8679956638061535,0.7436010477606961,-0.6384223144785971,0.023912633696313308,-0.08234833030811083,-0.08544286929209718,11.223828946308851,0.39895302277810574
Breeding,2.2,-0.1,172.29028299774853,172.82007356408397,-0.5297905663354356,4.254641050672086,18.101970470064078,-0.8058823170614597,0.6766308405520061,-0.5816483005332324,0.02461450332951814,0.09930699877506695,-0.22203886596236985,6.863247208984579,0.3791436529152776
Non-breeding,2.2,0.0,215.2923865354209,212.701854245572,2.5905322898488805,8.50956976322306,72.41277755516018,-0.9482717088749711,0.8941202870278491,-0.8432418453015115,0.039989659734376605,-0.028297869546853698,-0.2903806222699521,47.630743871251155,0.6577671162381336
Breeding,2.2,0.0,186.1243366750392,184.3461869633094,1.7781497117297818,6.77890080425726,45.95349611395973,-0.9258566681814502,0.8676889256923986,-0.8196715478606927,0.036769819454388605,0.05016561134399199,-0.33406422013156695,29.714569915083043,0.6466226169472309
Non-breeding,2.3,-2.2,45.20866192972481,34.915878871084495,10.292783058640318,6.771555660110614,45.853966057976095,0.8910879014657411,0.8107776730871197,0.7380497165644655,0.20022676678842613,0.1403245162547523,-0.2954334148498913,6.393950753644242,0.13944160785481374
Breeding,2.3,-2.2,4.79115589207214,3.7757659347153876,1.0153899573567529,0.7806245930666798,0.6093747553005194,0.8971962478781145,0.8150701218560131,0.7415849724248401,0.21388608786856975,0.2012442687076917,-0.2819359729119101,0.08504519165590803,0.13956139619529712
Non-breeding,2.3,-2.1,80.80364221355188,69.52325927597829,11.280382937573592,8.530143576940764,72.76334944322377,0.7757225106178496,0.6289486266938888,0.5052841659418924,0.12465716568873803,-0.071373851717912,-0.15252358378366532,10.605211665604832,0.14574936072562095
Breeding,2.3,-2.1,9.277309662767262,8.118699945330071,1.1586097174371908,1.1349503092373499,1.288112204437956,0.7994412084020924,0.6444534602129083,0.5185509132488807,0.14226952900748896,0.01511233644659144,-0.17558642399760158,0.1907970376080886,0.14812144233299876
Non-breeding,2.3,-2.0,113.01488736577465,101.61069228252418,11.404195083250471,9.25032512619996,85.56851494040632,0.6658262424150915,0.47406999076104117,0.32421182219720907,0.0919906984432627,-0.15265528081261584,-0.09917842738792455,10.234881407433383,0.11961036620258521
Breeding,2.3,-2.0,14.061434121816982,12.840388753504522,1.2210453683124598,1.4220206727445406,2.022142793712836,0.713577579802428,0.5010664953103238,0.34536770274018874,0.11210738367304073,-0.053467866917615285,-0.14237429086510411,0.2524745161609664,0.12485493949584069
Non-breeding,2.3,-1.9,141.65476382997332,131.15530422107196,10.499459608901361,9.377390192994417,87.93544683166786,0.5631575456608828,0.34829037779396177,0.19367449410998247,0.07203503304749127,-0.19387647541066808,-0.057395839866757385,8.289088622845496,0.09426333658954443
Breeding,2.3,-1.9,19.132086655309397,17.96418834707775,1.1678983082316456,1.6717129409317415,2.794624156878652,0.6378712239680916,0.3835954855000408,0.2177781102745942,0.09393300821526139,-0.08475206612360318,-0.12190557120351525,0.28775498168740454,0.10296732781727665
Non-breeding,2.3,-1.8,167.23516035555937,158.08902891066415,9.146131444895218,9.083717964942199,82.51393206661365,0.46609274648317445,0.24776653942063165,0.10373719094417402,0.05778059317364719,-0.21800582832065463,-0.022217406379006353,6.617256297329421,0.08019562432180904
Breeding,2.3,-1.8,24.560518248853036,23.507823029972506,1.0526952188805296,1.8895376783627256,3.5703526379523987,0.5689857983326432,0.28709694271127395,0.12621334602507714,0.0809818311983841,-0.09844207268173617,-0.10358266564733365,0.32846963190931294,0.09199921274378395
Non-breeding,2.3,-1.7,190.10708584357616,182.34611424722004,7.760971596356114,8.484860105674517,71.99285101286699,0.3729867956457348,0.1686609742162303,0.04468349509068009,0.04672935072198704,-0.23418367471338658,0.0013639912167086657,5.05415486136108,0.07020356591320118
Breeding,2.3,-1.7,30.407991875938865,29.485628052037036,0.9223638239018292,2.07753767128503,4.316162775608426,0.5042278153862555,0.2074302133878338,0.06224724930864079,0.07088722039027603,-0.1022727143537933,-0.09186514410167368,0.35079175833030424,0.08127398723530649
Non-breeding,2.3,-1.6,210.39289170683946,203.86637518341246,6.526516523427006,7.671605877498888,58.853536739675484,0.2827854446704926,0.1081331377533793,0.008589522475402768,0.03775339401799472,-0.24751261703723665,0.015759273653978258,3.871518540823503,0.06578225804760447
Breeding,2.3,-1.6,36.710877126671015,35.910626748321434,0.8002503783495811,2.2373190975688644,5.005596744346358,0.44167610183809997,0.1417830683986289,0.01938888528433296,0.06261109425430982,-0.1003241199518488,-0.08763244432299594,0.38081784342976654,0.07607841040329241
Non-breeding,2.3,-1.5,228.093844080638,222.60490871837322,5.488935362264783,6.717938266983813,45.13069455900548,0.19490507422658143,0.06412007528002456,-0.010861725778749373,0.030254516909674126,-0.2611530348883813,0.02659451316871014,2.7114373324112417,0.06007967213680286
Breeding,2.3,-1.5,43.48731783224988,42.79168372887238,0.6956341033775004,2.3705607469104537,5.619558254792648,0.3799193536377408,0.08836658811900128,-0.0073668768156508035,0.055621310217034335,-0.09504094275179903,-0.08932350243960577,0.4068589038876666,0.07240051360632777
Non-breeding,2.3,-1.4,243.17183936897976,238.5374555448833,4.63438382409646,5.68497781082192,32.31897270953758,0.1090401269232674,0.035010068896770885,-0.018729797201741887,0.02387821825159333,-0.27718230429967494,0.039884597601571696,1.7439331728916774,0.05396004348792401
Breeding,2.3,-1.4,50.743489623764404,50.13373004746161,0.6097595763027925,2.479158902051213,6.146228861619774,0.3178349838632977,0.04612797033838745,-0.021973898845037997,0.04961221092750521,-0.087787928861801,-0.09408581877800837,0.41697284781051164,0.06784206335275039
Non-breeding,2.3,-1.3,255.59338379497052,251.67362166368747,3.9197621312830506,4.624123596194467,21.38251903288245,0.025074560288225956,0.019381307764932767,-0.019069961648225275,0.018400133328845786,-0.29679621741124584,0.0616520191852652,1.0245950002543045,0.04791741322332802
Breeding,2.3,-1.3,58.47685916131329,57.937514641905025,0.5393445194082673,2.5653217200953486,6.580875527592959,0.2544355856618665,0.014534620528807702,-0.027700704901115505,0.0443926618178605,-0.07946382340845297,-0.09926587418809864,0.4137358137487683,0.0628694179086073
Non-breeding,2.3,-1.2,265.35093284184575,262.05709839104003,3.2938344508057185,3.5803805258355585,12.81912470978251,-0.05684873021204915,0.01569136228041185,-0.015062587819979285,0.013678011730573186,-0.3193910059600776,0.09874818004517741,0.6473840104472419,0.05050142073687849
Breeding,2.3,-1.2,66.67744418945811,66.19861037941529,0.4788338100428291,2.6317130096540486,6.92591336518237,0.18879371553797306,-0.006522533645398409,-0.027408092564959532,0.039836069289653823,-0.07047143744921049,-0.10247256939097846,0.3998836513859847,0.057737316408874126
Non-breeding,2.3,-1.1,272.4727106363297,269.72810583680064,2.744604799529043,2.598389299169179,6.751626950036895,-0.13596673817020602,0.021491895555925133,-0.009074952749666413,0.009641291507520352,-0.33597402968228784,0.15537341212112982,0.3911667900294078,0.05793667110521712
Breeding,2.3,-1.1,75.32811947146345,74.90633328769272,0.4217861837707346,2.6816114995959732,7.191040234765364,0.12001649916071579,-0.016768553238637653,-0.023788918940494386,0.035855440729486245,-0.06087950056693665,-0.10219694500446533,0.3780312297227454,0.05256975588804784
Non-breeding,2.3,-1.0,277.02669518444503,274.7639181844416,2.262777000003439,1.7415289655817043,3.0329231379600814,-0.2093403332520964,0.03137913563935564,-0.0031837410746773914,0.00634103459901638,-0.2920916884177235,0.19502646253841244,0.19500021703007261,0.06429448032805346
Breeding,2.3,-1.0,84.40463835289017,84.0463826560892,0.3582556968009811,2.7190002802385043,7.392962523937064,0.04718728502161128,-0.015617669553170161,-0.019667668016680354,0.03238896073245997,-0.0506557117592878,-0.09927004247976234,0.3505691019076155,0.04741929920144146
Non-breeding,2.3,-0.9,279.121176485448,277.29377187057787,1.8274046148701473,1.1617437054333897,1.3496484371141027,-0.27149976333903403,0.040041048148016276,-0.009912927654067026,0.004189316562050515,-0.043967422205189226,0.04672003484384837,0.08639728793108183,0.06401466156314127
Breeding,2.3,-0.9,93.87574073892677,93.59618220162292,0.27955853730384206,2.748959893911008,7.55678049833122,-0.030521134034212256,-0.002017743693615363,-0.01812679490040521,0.029395059489183306,-0.0389543374417053,-0.09421489843162746,0.3360101547344996,0.044464723410809856
Non-breeding,2.3,-0.8,278.9029392500173,277.6323855502797,1.2705536997376043,1.1486555876757003,1.3194096590986084,-0.3478008970930467,0.09561608698173127,-0.05925445098742219,0.00413670852076748,-0.13149120470946402,0.3745138174907931,0.1020975188348648,0.07738121221927052
Breeding,2.3,-0.8,103.7035821687046,103.52775825099235,0.17582391771225048,2.777955212720816,7.717035163882754,-0.1138938490196082,0.025499193194745907,-0.022853032345105228,0.026847927469922823,-0.0244494313179721,-0.0887160412726256,0.4225319761223332,0.054753148994301094
Non-breeding,2.3,-0.7,276.5540823446788,275.9433976413078,0.610684703371021,1.6046849798638478,2.575013884600638,-0.4409979141704668,0.18424024485818027,-0.1055225470815428,0.005815604371244739,-0.2604626435676373,0.2743961010534131,0.24493526482264466,0.09511997829892556
Breeding,2.3,-0.7,113.84481030647596,113.80691325840681,0.03789704806915495,2.8146310144059417,7.92214774725582,-0.20364374657874706,0.06890657041999644,-0.03840001846397234,0.024739055481312135,-0.005213844773634044,-0.0845611538747624,0.5438944297926982,0.068654921259339
Non-breeding,2.3,-0.6,272.28910786180325,272.315568343565,-0.026460481761773735,2.199294253133845,4.836895211867558,-0.5272294172153693,0.269140863572147,-0.15452657047431556,0.008077064710732869,-0.21628521912130316,0.09086471776323858,0.5660566107370292,0.11702891750645779
Breeding,2.3,-0.6,124.25300512300154,124.39516044059991,-0.14215531759836608,2.8713718386453717,8.244776235765702,-0.30045201818268436,0.13074318759473547,-0.07052060798292505,0.023083621491597286,0.02075035536412215,-0.08376618519040194,0.7253680775751724,0.08797911026724264
Non-breeding,2.3,-0.5,266.35492036182586,267.0188171089816,-0.663896747155718,2.8280101027198086,7.997641141085301,-0.6095331325561144,0.3605438077221439,-0.22264936355756404,0.010592209108233126,-0.17162900585603286,0.011540813893377536,1.189472154906667,0.14872787287193187
Breeding,2.3,-0.5,134.88408696548694,135.26503658440663,-0.3809496189196864,2.967632389565869,8.80684199960043,-0.4051902187988464,0.21408751779362326,-0.12662044769628916,0.021936463204864778,0.053649698501740256,-0.09123525446568681,1.0202974450874978,0.11585281592809195
Non-breeding,2.3,-0.4,259.0390425846004,260.28142783864894,-1.2423852540485427,3.502838910094631,12.269880430072941,-0.6907033327895448,0.4641954144716684,-0.316829823101879,0.013458506840576716,-0.14300664468771407,-0.019748903813229943,2.3599556386251006,0.19233729717862225
Breeding,2.3,-0.4,145.708676102983,146.36919169138997,-0.6605155884069802,3.1390568746886425,9.853678062530028,-0.5183330108780342,0.32289105638306903,-0.2155069426826657,0.02143987766476939,0.09017250930084787,-0.11032888113555352,1.556880689585708,0.15799995491084307
Non-breeding,2.3,-0.3,250.7024888836591,252.36277316194878,-1.66028427828968,4.314340283185663,18.613532079118546,-0.7718200461873302,0.5827582233748181,-0.4423155959316293,0.017095406261488637,-0.12155260146797552,-0.04725328986516288,4.823448528763043,0.2591366597301645
Breeding,2.3,-0.3,156.74412405523734,157.67740188782162,-0.933277832584281,3.4607360719463736,11.976694159670815,-0.640040924796458,0.46103115949446766,-0.34730861755746856,0.021939922631992268,0.11803682093203952,-0.15398637775771118,2.7050076670366274,0.22585595248355042
Non-breeding,2.3,-0.2,241.92021867818423,243.48111565132473,-1.5608969731405011,5.5246396723491165,30.521643509293757,-0.8531419775093376,0.7169798954199954,-0.6034141707570587,0.022686494140410168,-0.09394852597231056,-0.11574101252188103,11.384346392073798,0.3729925745514751
Breeding,2.3,-0.2,168.16764674984097,169.17300563618753,-1.0053588863465563,4.131837577020446,17.072081762878188,-0.76841491987149,0.6300497639394155,-0.5304241221608221,0.02441715863964491,0.11629635785437106,-0.2334665176171404,5.877306553843997,0.34426419902836386
Non-breeding,2.3,-0.1,234.6656012964516,233.87058457569736,0.7950167207542336,8.217457278587375,67.52660412540864,-0.9328447000545979,0.8636097523544183,-0.7994964159599228,0.03512334247908081,-0.04564026577765339,-0.2578243522028324,39.869817993616174,0.5904312605380094
Breeding,2.3,-0.1,181.17904022415877,180.80594321584044,0.37309700831832515,5.961840768983752,35.54354535471678,-0.895934634161307,0.8222080925373915,-0.762586039755746,0.03297123445347298,0.0728517440068535,-0.3214794418369508,20.335827728600883,0.5721384157279131
