Variable,rb,rnb,State variable,Smoothing,Residuals,Standard deviation,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,Coefficient of variation,Skewness,Kurtosis,Smax,Smax/Var
Breeding,1.9,-0.2,146.8498114974502,145.23429131712192,1.615520180328275,12.729711954451927,162.04556644331632,-0.4766028001184572,0.22394991533008338,-0.11641403163380805,0.08747820317767771,0.09015766818655237,-0.07744161380165819,19.010874880245918,0.11731808094173277
Non-breeding,1.9,-0.1,200.44797346167812,197.99043587694587,2.4575375847322505,13.218431274523818,174.72692535930938,-0.619420078084598,0.3791722850471949,-0.24473662924155454,0.06688645519393263,-0.3597766540781333,0.28821664528356555,26.09014292202102,0.14931953314218235
Breeding,1.9,-0.1,157.70829529210852,156.0457396851249,1.6625556069836307,13.814995255065718,190.85409389748827,-0.5726530080287151,0.32205839418090176,-0.19566130817126978,0.08837504536733588,0.08593440510668628,-0.03959887478264664,28.48577064317066,0.14925417664066962
Non-breeding,1.9,0.0,193.39381649480472,190.65258569011618,2.7412308046885414,15.436578531607083,238.2879567624727,-0.7059363093967428,0.492598897308847,-0.35223035977077316,0.08110197208504362,-0.29301731396196057,0.2262824820373123,46.37055772171944,0.19459883055668642
Breeding,1.9,0.0,169.0347959281919,166.9980971718222,2.0366987563697023,15.625371655921105,244.15223938566265,-0.6695722430276188,0.441452489575936,-0.3083950489684575,0.09345903015117832,0.06147488036332281,0.002684118479375497,47.75997553085254,0.1956155538488055
Non-breeding,2.0,-1.6,162.62528576297228,120.57016025767295,42.05512550529933,33.767396002250436,1140.2370327727988,0.6401529157367609,0.44182943734371105,0.29977666770506256,0.28793750695873993,-0.1991071560782197,-0.3249528338830418,135.97693446616404,0.1192532171451219
Breeding,2.0,-1.6,28.722352723131095,21.80045054734405,6.9219021757870465,7.997190687266341,63.955058888499494,0.6414547400283128,0.4234799596658193,0.282630733787311,0.3717294617510662,0.2920351563401018,-0.1996220486171749,7.3298061079569194,0.11460869922324436
Non-breeding,2.0,-1.5,183.62837574861328,149.0190070677196,34.60936868089368,31.818054222608605,1012.3885745128614,0.5464693460464495,0.32915529685348494,0.1836779839619843,0.21911303253631953,-0.4068017208343593,-0.07701403419742678,96.14907790071297,0.09497250395874701
Breeding,2.0,-1.5,35.45071312123947,29.405767007159554,6.044946114079913,8.978933298387572,80.62124317689313,0.5585120978820783,0.3158309701654917,0.1720973033600239,0.30964001007459796,0.16845915865095637,-0.2552235150534187,7.690341144550349,0.09538852095938008
Non-breeding,2.0,-1.4,200.95606839396933,173.0592714228251,27.896796971144227,28.604168238898133,818.1984406391887,0.4549993446188807,0.2357157063018523,0.10175735492202488,0.16915645804590856,-0.5821497456262612,0.2656061636297546,65.05977946720658,0.07951589276603965
Breeding,2.0,-1.4,42.48663880322056,37.3220108094103,5.164627993810257,9.771114871498057,95.4746858320105,0.4789631090802767,0.2265296218637478,0.0929979107923838,0.2652914641409672,0.08904445872556238,-0.26079942011252094,7.923962843156591,0.0829954324971433
Non-breeding,2.0,-1.3,215.32725018256255,192.91040667300683,22.41684350955572,24.668776794959836,608.5485485595489,0.3650138933287837,0.1608118256904698,0.04853422429323333,0.1304428567570197,-0.7461323705997088,0.6651403800975184,44.14897843059031,0.07254799725525951
Breeding,2.0,-1.3,49.93452551528403,45.542646908411356,4.391878606872673,10.40218818842265,108.2055191073597,0.4016468059136826,0.15394930531350973,0.03950217006018757,0.23107223721335282,0.037262144452300125,-0.23762153279930606,7.754544499819522,0.07166496278369676
Non-breeding,2.0,-1.2,226.9534419670758,208.89689319088652,18.056548776189288,20.420252580884785,416.9867154671318,0.27516829938636345,0.10271534111670809,0.017889515336991,0.0993961961792879,-0.9054412516563966,1.0989060923729417,28.49319059884335,0.06833117109480019
Breeding,2.0,-1.2,57.817094132272935,54.07629815838246,3.740795973890478,10.89423570114817,118.68437151217138,0.325049799077871,0.09661082910375038,0.006056546254518639,0.2034418867123,0.004104285794425918,-0.20104420521695468,8.102360453416711,0.06826813294946583
Non-breeding,2.0,-1.1,235.9059378979109,221.3047973113722,14.60114058653869,16.180755409752532,261.8168456302358,0.1846206409414398,0.05960559058958987,0.004328391947119279,0.07413005669525186,-1.056861541476063,1.579315841021123,16.332353761136634,0.062380836197999404
Breeding,2.0,-1.1,66.12262474373551,62.91647136776884,3.2061533759666716,11.269029097000812,126.99101678905095,0.24784674873347504,0.05331158087226434,-0.012408820856374998,0.18053604592883307,-0.015618234943506918,-0.1651854752713687,8.040822089813537,0.06331803849693099
Non-breeding,2.0,-1.0,242.246563755345,230.33083348036178,11.915730274983218,12.227558771689514,149.51319351512117,0.09251901785822211,0.02917650881985112,0.003443470750807885,0.05367022997607482,-1.1725860924189082,2.1030018479116492,8.272082347348116,0.05532677185783949
Breeding,2.0,-1.0,74.82322150993576,72.04763219616318,2.775589313772585,11.549168621744991,133.3832958534991,0.16910192222934356,0.023416821602900848,-0.020265991588387242,0.1612711761513131,-0.0242225265577671,-0.1360687597030859,7.682261636171976,0.05759538019370694
Non-breeding,2.0,-0.9,246.06848205049266,235.8819838321699,10.186498218322754,8.862585803200322,78.54542711908789,-0.0028092340803725427,0.007817327708498467,0.010681729911620669,0.037819564780786366,-1.1293898155623963,2.398543575979357,3.67554010113236,0.046795087071837195
Breeding,2.0,-0.9,83.88137665174644,81.46054555083577,2.420831100910661,11.758227638156974,138.25591719071852,0.08815405413874862,0.006719217649978974,-0.02139330343184438,0.14496411777301405,-0.023184771369150793,-0.11537321878407668,7.1299493011056,0.051570662912532844
Non-breeding,2.0,-0.8,247.5062935851044,238.5713520413531,8.934941543751307,6.542755365193063,42.807647768762614,-0.10263133660021438,-0.005970321595825043,0.013826966022487085,0.02748262422768781,-0.666302852452646,1.4257850559776108,2.156726817720514,0.05038181096449569
Breeding,2.0,-0.8,93.25275448356145,91.14467690121465,2.1080775823467945,11.921721372120066,142.12744047446435,0.004581601637988947,0.0033404769559792044,-0.019425980710319098,0.1311653487226628,-0.013726982760570897,-0.10299755958304299,6.468541764468296,0.04551226520983104
Non-breeding,2.0,-0.7,246.7362794853232,239.31396981924007,7.422309666083123,5.865076313885044,34.39912016769538,-0.19622558295083276,0.007788926631336675,-0.010169836366188517,0.02450972104273592,-0.2910195590370265,0.33010460688128307,1.914725102473195,0.05566203708521987
Breeding,2.0,-0.7,102.88846901855932,101.06826805568068,1.8202009628786442,12.06862757549615,145.6517715560261,-0.08173221828690976,0.013711487796711158,-0.017976948153255613,0.11957941663155562,0.0029826695706316494,-0.0977446291135244,7.262522033354729,0.04986222931425962
Non-breeding,2.0,-0.6,243.97334544614154,238.53251766440218,5.440827781739358,6.752402045770863,45.594933387730535,-0.27548385204729625,0.058732451629332626,-0.04410674756854516,0.02833460616834651,-0.5471865472922405,0.8428532411900496,3.0908753474300883,0.06778988623902309
Breeding,2.0,-0.6,112.73820461713281,111.20532286106537,1.5328817560674395,12.23264929253978,149.63770871427397,-0.17068196328350946,0.03843393352615105,-0.02098109722424317,0.11001846471814689,0.025181258146863908,-0.09897009475679104,9.021101039220467,0.060286281557851346
Non-breeding,2.0,-0.5,239.467137472808,235.90871612411848,3.5584213486895067,8.37198292788102,70.09009814473123,-0.35456126569844265,0.1210624751694257,-0.07171844692531418,0.03556450112737285,-0.6304345475676133,0.75599971653032,5.71239549722689,0.08150074901352237
Breeding,2.0,-0.5,122.7550739924063,121.54819743568162,1.20687655672468,12.455309664494587,155.13473883845228,-0.26204030841290693,0.07826646530188851,-0.032938688129087186,0.1023901643259804,0.05039044293692721,-0.10562497881499107,11.391656992889072,0.07343072917247528
Non-breeding,2.0,-0.4,233.50019520604306,231.45474593923757,2.045449266805491,10.186087541939207,103.7563794120491,-0.43715682697688013,0.19056047704416434,-0.10574427574667909,0.04412105649447542,-0.5616616402197306,0.4912523220962094,10.040936912999237,0.09677416434437762
Breeding,2.0,-0.4,132.9039276032727,132.0743530461199,0.8295745571527959,12.793064282745622,163.66249374246175,-0.3554578147445771,0.13430562348950015,-0.058974144550246924,0.09671930071815067,0.07562470098333887,-0.11298800249463851,14.786199827784367,0.0903456833002425
Non-breeding,2.0,-0.3,226.392269337606,225.57134033320648,0.8209290043995168,12.049729057488921,145.19597035889285,-0.5216686859209791,0.2710726762389475,-0.15620074991006627,0.05355860074862406,-0.4692911171098533,0.31244707206756067,17.009736826379736,0.11715019903331592
Breeding,2.0,-0.3,143.17672056477346,142.75803851012,0.4186820546534591,13.330328003793202,177.69764468871324,-0.45062920980372817,0.20804673414178707,-0.10493385987574781,0.09319932281025914,0.09676647025262612,-0.11324391129368419,20.03241436260311,0.11273314509989958
Non-breeding,2.0,-0.2,218.5155526460848,218.50806758627118,0.007485059813632233,14.021262024233708,196.59578875221834,-0.6070582490416899,0.3652418623838737,-0.22967341920930323,0.06431351725516368,-0.38560398785903577,0.21533094613844433,28.943288520299923,0.14722232202429786
Breeding,2.0,-0.2,153.6214507310683,153.59248451995265,0.02896621111565878,14.207058843293849,201.84052097681393,-0.5474076492660449,0.3013195935590803,-0.17727330480284578,0.09231534288584718,0.10762889403676373,-0.0996756387229454,28.96149442445233,0.1434870177915327
Non-breeding,2.0,-0.1,210.33329045566188,210.6293699230709,-0.29607946740901525,16.317130474140207,266.24874691011496,-0.6926484479021502,0.4744495774485678,-0.3312273546654849,0.07762295194729434,-0.31049075602627274,0.15393009953964118,50.63370443675952,0.19017443283537164
Breeding,2.0,-0.1,164.40048676176093,164.56591869181324,-0.16543193005230705,15.681932445115985,245.9230052131814,-0.6455189988603106,0.41577819942768085,-0.282273822450898,0.09513305065464105,0.09997655699546647,-0.0757214406225422,46.18291744656853,0.18779421391070875
Non-breeding,2.0,0.0,202.53655245068512,202.0662819053595,0.47027054532563284,19.407267032318302,376.64201366370884,-0.7775760335184829,0.5981365112216069,-0.46395792817092973,0.0961705840227351,-0.23624727885644867,0.06583652609880367,96.63338793662977,0.2565656098655805
Breeding,2.0,0.0,175.9515578555148,175.68358473858183,0.26797311693297843,18.290445094007573,334.54038173690566,-0.7437650920007325,0.5509452682807111,-0.4237587316184019,0.10401853516790509,0.06682309915060052,-0.06874497358545514,85.50596643222083,0.2555923622382476
Non-breeding,2.1,-1.6,198.6691045034887,156.36542915322062,42.303675350268094,38.77019280345671,1503.1278500172064,0.5626557459442371,0.3468769104773116,0.2016040380214045,0.2552428532749735,-0.376969461205635,-0.18464040084470174,149.47829789114508,0.099444832912539
Breeding,2.1,-1.6,34.29460998428569,27.57648508872987,6.718124895555821,9.595212650525983,92.06810580881385,0.5706530016588542,0.3290240395350368,0.18581029665271534,0.35239751604633174,0.2247820456341261,-0.25296869683867934,9.001834126000466,0.09777364318424701
Non-breeding,2.1,-1.5,217.5384027993224,183.54379549597527,33.994607303347124,35.257148042703804,1243.0664881051325,0.471050439661408,0.2501072942851625,0.1142506457964789,0.1973237070808929,-0.5718325033249352,0.16892901286430592,102.27163989657831,0.08227366828340454
Breeding,2.1,-1.5,41.0893620660272,35.35991286491257,5.729449201114626,10.486049916890682,109.95724285952309,0.49192684132075054,0.23777081168892783,0.10293664116611574,0.30049030635706186,0.12940867466409028,-0.27494297117263566,9.390895391766009,0.08540497331097538
Non-breeding,2.1,-1.4,233.29980061136337,206.2211658905192,27.078634720844178,30.773898638975936,947.0328374419651,0.38123552608170486,0.17217812056911955,0.056519224105412845,0.152879644595372,-0.7535798201906844,0.6028643308351904,68.9067682003578,0.07276069580277934
Breeding,2.1,-1.4,48.29741848595546,43.44872392079425,4.84869456516121,11.202014411112245,125.48512686676642,0.41570803043427973,0.16313479964749716,0.0461945110662968,0.2610063994095763,0.06571135194928883,-0.26039939628412917,9.230630260448642,0.0735595563468589
Non-breeding,2.1,-1.3,246.18084626578906,224.5064226846127,21.67442358117637,25.806585908368422,665.9798762459995,0.2918923174993188,0.11176446097293717,0.022488186596968995,0.11733308009356486,-0.9336363498841274,1.0894937060116086,46.00881701040217,0.06908439526693362
Breeding,2.1,-1.3,55.94714309950425,51.8527643985886,4.094378700915655,11.765602493368,138.4294020319473,0.3406864801410218,0.10398031102628658,0.010251935126569758,0.22936747118990458,0.023250545539538647,-0.2245517423881927,9.557737344831834,0.06904412794202536
Non-breeding,2.1,-1.2,256.23079396358645,238.91206601610767,17.318727947478777,20.733540047490546,429.87968290089435,0.2021892702564176,0.06707009612030337,0.006279100360525668,0.08829717927552633,-1.1141617920861735,1.639203581605633,27.297946781073687,0.06350136530496844
Breeding,2.1,-1.2,64.02980940499201,60.571419567201715,3.4583898377902926,12.198128743802162,148.7943448503725,0.26541564894422215,0.059005442556594845,-0.010075586872320394,0.20322147194363624,-0.00451214689603612,-0.18437414349428907,9.5932502064578,0.06447321782359917
Non-breeding,2.1,-1.1,263.48357134470564,249.71097455021842,13.772596794487214,15.864899676290257,251.69504173875472,0.11158155191340183,0.03607640330338557,0.0031566180438908327,0.06445923639037685,-1.287594261153506,2.2933085900928787,14.32197024239054,0.056902075398274785
Breeding,2.1,-1.1,72.51963539521972,69.59736608925536,2.922269305964363,12.521783785397808,156.79506916825144,0.18880728903742858,0.027367152956426267,-0.01933819080194977,0.18123245695483217,-0.020532943225589656,-0.15031416913188084,9.254305321654106,0.05902166037966173
Non-breeding,2.1,-1.0,268.0068694727631,256.6521270855619,11.354742387201213,11.504560277542703,132.35490717961343,0.018691689189628966,0.0156778927722859,0.009372293505765844,0.0452758849667868,-1.393249198427457,2.9860123506973677,6.534002747080996,0.049367287441892636
Breeding,2.1,-1.0,81.38019403419345,78.9189687660959,2.46122526809755,12.759735909253008,162.8108604738807,0.110081097043499,0.008732485542841676,-0.021461644977835127,0.16257299508172723,-0.0260722671493323,-0.12516482121787167,8.660843519179764,0.05319573580024902
Non-breeding,2.1,-0.9,269.91419785179744,260.20828844151777,9.705909410279673,8.078701024244763,65.26541023913339,-0.08012374281541662,0.002050268991390708,0.01815973595012962,0.031191712856301294,-1.174785849735473,2.8634088359611707,3.2741347690829268,0.05016646271105093
Breeding,2.1,-0.9,90.56646521173198,88.52491310022027,2.041552111511706,12.936873625046907,167.36269919043428,0.028680191546013187,0.003136656733481118,-0.020016065353497235,0.14670167461312872,-0.022022113801631334,-0.10897207574493804,7.91293151939844,0.047280138033593024
Non-breeding,2.1,-0.8,269.3656482018936,261.4231143464951,7.942533855398494,6.334035944190081,40.12001134229193,-0.18422935191103665,0.005593059766100344,0.004869950643179591,0.02425807037299647,-0.5138922294683806,0.7893491221148736,2.178882088656448,0.05430910948820224
Breeding,2.1,-0.8,100.02613543682672,98.40475240215368,1.6213830346730447,13.080874162204944,171.10926884744092,-0.05573705611350278,0.010889561055344905,-0.018514717612703114,0.13325539714159848,-0.009388397866494461,-0.10152868422372452,8.084934319113213,0.04725012486799677
Non-breeding,2.1,-0.7,266.56515869952125,260.9822009603631,5.582957739158132,6.773129883110479,45.87528841348417,-0.2712554506099848,0.05311104669887254,-0.036234339522631984,0.02597821691943307,-0.593333793625639,0.935935522522086,3.027424259176181,0.06599248449163596
Breeding,2.1,-0.7,109.7015843500383,108.51319094815592,1.1883934018823794,13.224308235286244,174.8823283018596,-0.14317180150919978,0.032630634952272405,-0.020593198404078996,0.12200078005100591,0.010891508353828131,-0.10098618122796338,10.001097430859991,0.057187581661180605
Non-breeding,2.1,-0.6,261.7569876292578,258.8085325432065,2.948455086051297,8.530118619875152,72.76292366914078,-0.34778058225366004,0.11679281104295491,-0.0680147639687505,0.03304344851732203,-0.7400390236310427,0.9849489038080097,5.843889437371827,0.08031410975106623
Breeding,2.1,-0.6,119.53347705317597,118.85321370200055,0.6802633511754266,13.405649631126044,179.71144203250986,-0.23354439046777437,0.06906869102082609,-0.0304826343667025,0.11279611473923684,0.036702391283536175,-0.10779096992675397,12.533613752926009,0.06974299249492792
Non-breeding,2.1,-0.5,255.22449891703434,254.51541937537226,0.7090795416620779,10.657659918524876,113.58571493893166,-0.427220206227839,0.18414511861910765,-0.09995236598787713,0.04200945273256364,-0.6507221824459986,0.5848348322670703,10.777364970015032,0.09488310194472417
Breeding,2.1,-0.5,129.46769213876874,129.369002037027,0.09869010174173809,13.676204119114496,187.0385591076843,-0.3264493365920471,0.12131836523820355,-0.05291462184836371,0.10561442875857498,0.0658798808982198,-0.11795018434085368,16.065787118845595,0.08589558856468728
Non-breeding,2.1,-0.4,247.29633053808368,248.4268238515263,-1.1304933134426278,12.827420488760962,164.54271639548455,-0.50957157762481,0.260582856580182,-0.14603592865000287,0.051791637367978795,-0.5258313744920651,0.3066466090949938,19.02183040034565,0.11560420793483178
Breeding,2.1,-0.4,139.4694634315667,140.07211661187512,-0.6026531803084083,14.108491213725603,199.04952432777256,-0.4216557034261251,0.19066931414269306,-0.09355877646891006,0.10056445713432811,0.0945075941780623,-0.12800837279259303,21.345269391297183,0.10723597287350546
Non-breeding,2.1,-0.3,238.3667460818436,241.02388942369507,-2.65714334185148,15.039484756724299,226.18610174774253,-0.5932787252784282,0.3500227324311023,-0.2136934475214543,0.06256733925551368,-0.4202187115033354,0.1605092237863668,32.67307799088469,0.14445219108698304
Breeding,2.1,-0.3,149.55232802077907,150.93599724320612,-1.383669222427045,14.820494165717003,219.6470473160517,-0.5188743738446642,0.2789056622453194,-0.15872476872641042,0.09800592116320855,0.11711437543203736,-0.13115791322411138,29.966993580711545,0.1364324899737524
Non-breeding,2.1,-0.2,228.9449746603764,232.62917787988707,-3.684203219510664,17.482991534271008,305.6549929873918,-0.6776217383748613,0.4543849768886563,-0.30847983283915614,0.07533466848699487,-0.33341837395129853,0.0853073283311261,56.52135685494152,0.1849188076481807
Breeding,2.1,-0.2,159.83930521094845,161.91235718475784,-2.0730519738093847,16.025681016111534,256.8224520301576,-0.617825710138733,0.38792418025463027,-0.2550603286422325,0.09877563211677758,0.12529731067797029,-0.12472983342218323,45.765875133870345,0.17820044459546025
Non-breeding,2.1,-0.1,219.8021927703047,223.37788044093367,-3.5756876706289518,20.590903786805818,423.9853187574942,-0.7619537190932618,0.5739268570052443,-0.4344008420821276,0.0923242701794969,-0.25415755338488305,0.01654461164308871,104.38872103840512,0.2462083388743752
Breeding,2.1,-0.1,170.72118950813265,173.05691023029414,-2.335720722161483,18.159147768349495,329.7546476727524,-0.7177962763150513,0.5183960748299045,-0.38799978373782734,0.10476511703642064,0.10812839871851487,-0.12243476707530397,79.580039414188,0.24133106227865211
Non-breeding,2.1,0.0,212.6725191019667,213.6205032163954,-0.9479841144286922,25.3394324412971,642.0868364470598,-0.843851776122181,0.7049647866266008,-0.5901400111813182,0.11868558488941786,-0.17298867576346366,-0.12383304588205743,222.3779982013259,0.3463363295716171
Breeding,2.1,0.0,183.51334038874447,184.3893750206916,-0.8760346319471353,22.2320786174758,494.2653196536246,-0.8154385398503514,0.6657257498251568,-0.5561637652311905,0.1205270415431839,0.06095911550088724,-0.16292122390597577,169.4734923581011,0.3428795944592394
Non-breeding,2.2,-1.6,235.16809815642523,193.2166814480745,41.951416708350735,43.434093657543805,1886.5204918522873,0.49066535173470116,0.26830540841107403,0.130128963634053,0.23175107762421698,-0.5490084830487939,0.04304681849237819,161.65345871645965,0.08568868422825325
Breeding,2.2,-1.6,39.64927112739472,33.20594862061898,6.443322506775736,11.225455767339245,126.01085718448991,0.5068255287561146,0.2516678566531007,0.11526647090020849,0.3421468186449672,0.17834925085247647,-0.28359736015271975,11.129496042800458,0.0883217231552198
Non-breeding,2.2,-1.5,252.44812032547776,219.2018149141312,33.246305411346555,38.381669200544266,1473.1525306200083,0.4003214674619161,0.18586268872215786,0.06648932495341014,0.18015358480379143,-0.7475398499535832,0.5016964700020712,107.29509601758942,0.07283366371602534
Breeding,2.2,-1.5,46.61005943892904,41.178154579257004,5.431904859672038,12.03577629395548,144.85991099814072,0.43118472852703704,0.17406062813154427,0.054302999291043645,0.29593543663229643,0.10097158247149245,-0.28237292969238353,11.02171512547514,0.07608533685773564
Non-breeding,2.2,-1.4,266.71361440107046,240.3966457173225,26.316968683747945,32.630944988484316,1064.7785708414897,0.31096386833541667,0.12204059916717935,0.02822940053217487,0.13922044652663812,-0.9455034387796997,1.0372978674015587,74.35517991944218,0.06983158936104397
Breeding,2.2,-1.4,54.017139032290885,49.45316255628654,4.563976476004342,12.680926135463029,160.8058876530693,0.35736697117367944,0.11235107751650626,0.01522035164526177,0.2593861151218209,0.048392787207556784,-0.2510509702164235,11.216919905701939,0.06975441054684443
Non-breeding,2.2,-1.3,277.991430462923,257.1379474478705,20.853483015052518,26.630980132715187,709.2091028290711,0.22153845111549852,0.07490162403937314,0.009002522892587924,0.10583376127146174,-1.1479989942837419,1.6473461524252748,45.829998622538774,0.06462127804017262
Breeding,2.2,-1.3,61.86542594527496,58.047949443663576,3.817476501611381,13.181235386816807,173.74496632267162,0.28382967896359473,0.06521442250016532,-0.007292697683971986,0.22937927627518256,0.012187453811554278,-0.20790987181230713,11.400336660660443,0.06561534933615419
Non-breeding,2.2,-1.2,286.2838104702575,269.9210427361753,16.362767734082183,20.736579963972616,430.0057486022306,0.1317642932449221,0.04247361835580326,0.0034340763817431352,0.07824994143222193,-1.3565568845072078,2.3862910652812586,25.078659095126536,0.05832168331852958
Breeding,2.2,-1.2,70.13197760332058,66.96002628961122,3.171951313709357,13.558558651546242,183.83451270741944,0.2092985732077566,0.03153266212231225,-0.018075591063317707,0.2042080524639327,-0.011592427176675194,-0.16811692197161884,11.114878689061484,0.06046132755687336
Non-breeding,2.2,-1.1,291.6286535072163,278.57502107982424,13.053632427392074,15.267581985025913,233.0990596694878,0.040943031490729,0.022065564287922744,0.007614306443811312,0.05557184113612555,-1.5526198817607375,3.3089443648116514,11.976844768229798,0.05138092270819033
Breeding,2.2,-1.1,78.78250765260246,76.18099568852362,2.6015119640788384,13.835606013603002,191.42399376364756,0.13285080781553962,0.01075105220372912,-0.02122895669620991,0.18283978728886802,-0.024308843800459893,-0.13737671645553023,10.499992751318592,0.054852020088364685
Non-breeding,2.2,-1.0,294.1139998864227,283.3921632380581,10.721836648364558,10.61538240496619,112.68634360366578,-0.05386628003206927,0.00973620479647957,0.01774876346982704,0.03776656522116574,-1.5935944178292496,4.067584815385954,5.541397955596751,0.04917541716578055
Breeding,2.2,-1.0,87.77279741177838,85.70096370775381,2.07183370402457,14.036585880128609,197.02574317022584,0.053788410484295154,0.0027577191929206847,-0.020335432846649078,0.16460804727911094,-0.026569553231932285,-0.116420800036431,9.673258732493606,0.04909642048215053
Non-breeding,2.2,-0.9,293.8794199157958,285.2062946291426,8.673125286653203,7.496156827471745,56.192367182051264,-0.15989237957089514,0.006741746838336081,0.01806094721161857,0.02636592511616927,-1.0439106777726244,2.496833931407563,3.0808610835813774,0.054827038583372824
Breeding,2.2,-0.9,97.04907521232875,95.51454619970868,1.5345290126200695,14.188300535180074,201.30787207659117,-0.028402511215306833,0.007757262677928117,-0.01879320789211127,0.14906763583059224,-0.019017274341385806,-0.10508320769393086,8.949716961469019,0.044457858846493295
Non-breeding,2.2,-0.8,291.1136878678045,285.1617605655711,5.9519273022334005,6.963894810957187,48.49583093807644,-0.2627484516784812,0.044520352918917226,-0.022203950748961025,0.02445718556212573,-0.6543914831540307,0.9543773119272326,3.112230981264992,0.064175227459015
Breeding,2.2,-0.8,106.54889740641856,105.58816223121141,0.960735175207148,14.322068958900262,205.12165926349442,-0.1139375448309524,0.026302839728879646,-0.020040689469465963,0.13592590302110663,-0.0022040822433788713,-0.10180742691930873,11.043152203725793,0.053837084993252814
Non-breeding,2.2,-0.7,286.0516831101088,283.4889137490378,2.562769361070991,8.662937343039834,75.04648340943406,-0.3410030681309195,0.11077744073027317,-0.06285856320684162,0.03064621974698679,-0.8615488196198011,1.3314511221386187,5.912595763972307,0.0787857804304397
Breeding,2.2,-0.7,116.20344550507463,115.89854738882084,0.3048981162537814,14.474957607844042,209.52439774888208,-0.2028175021020188,0.05914603587740306,-0.027938945881820592,0.12499732158777141,0.022535003372258104,-0.10592917230780921,13.765979457575986,0.06570108114127456
Non-breeding,2.2,-0.6,278.97370390610126,279.5109434640752,-0.5372395579739191,11.138925409823239,124.07565928560581,-0.41687493384551283,0.17693262070040885,-0.09412797566147522,0.040002888417850886,-0.7666114111198552,0.7838421470592044,11.530216494297775,0.09292891579771288
Breeding,2.2,-0.6,125.94289084723141,126.4139815938173,-0.4710907465858867,14.693993418213736,215.91344257450862,-0.29481322102995144,0.10729703167242483,-0.04694814940076732,0.116200234958664,0.053193216498347635,-0.11587236276767438,17.47937433266559,0.08095547050820473
Non-breeding,2.2,-0.5,270.21290016307586,273.41306575824035,-3.200165595164492,13.71000873414594,187.96433949035796,-0.49639233203160865,0.24931531607135937,-0.13577278605596332,0.05033038446225345,-0.6020415613862322,0.3590223311880608,21.31065618057638,0.11337605972684812
Breeding,2.2,-0.5,135.70867385542866,137.12844327646775,-1.419769421039092,15.043794104331857,226.31574105352996,-0.3896494425092832,0.17201023405370408,-0.08236416531885365,0.10957770491486173,0.08648129234008689,-0.12947030524461642,22.868702958999663,0.10104777887981985
Non-breeding,2.2,-0.4,260.179191460333,265.7198362684709,-5.54064480813787,16.263288441788,264.49455094079514,-0.5780495744364287,0.33366706430848786,-0.19724661543723168,0.061408081841532305,-0.46702938819989936,0.13908693919527562,37.2651511471539,0.14089194281925072
Breeding,2.2,-0.4,145.48061123038406,148.01567896675417,-2.5350677363701095,15.62505392912755,244.14231028814427,-0.4869828330707898,0.254960686751549,-0.14026947865495587,0.10538070779671536,0.11757701474127186,-0.14175817324356524,31.345789820391882,0.12839146882568866
Non-breeding,2.2,-0.3,249.41583246375535,256.75328167813217,-7.337449214376818,18.9457736176437,358.94233797100406,-0.6608860965897615,0.4326075540725827,-0.28458609438194893,0.07398397204562582,-0.3633655042052644,0.03326427119512582,64.15645872108803,0.1787375072100597
Breeding,2.2,-0.3,155.33632798303967,159.05141873794017,-3.7150907549005012,16.614179265024056,276.03095265035523,-0.5865187203592687,0.3580894347354763,-0.2274129979543768,0.10424808228921222,0.13863886239945797,-0.14848762975224583,46.15496264334303,0.16720937344228534
Non-breeding,2.2,-0.2,238.7497781245214,246.9115035850382,-8.161725460516777,22.150209553525492,490.631783265092,-0.7441949430369129,0.5471253914329397,-0.40239803355224324,0.08989087284796489,-0.27656507073353376,-0.03080045544335867,115.22854658994973,0.23485748481910088
Breeding,2.2,-0.2,165.5986872292815,170.1851132214978,-4.586425992216306,18.362403333995665,337.17785620033516,-0.6877021573110232,0.48283654749515537,-0.3501778458426244,0.1076634214597019,0.13822357145000583,-0.15329226047943123,75.93546579807058,0.22520893469633224
Non-breeding,2.2,-0.1,229.8773592489496,236.3450233608103,-6.4676641118606994,26.751816972456336,715.6597113278028,-0.826347413144425,0.6751281715800493,-0.5516369762091056,0.1132957110693898,-0.19225200340432688,-0.1305763863408831,232.0605219853653,0.3242609836940669
Breeding,2.2,-0.1,177.35128440593667,181.5947369101978,-4.243452504261143,21.667904210756628,469.4980728865248,-0.788298536271781,0.6270790496903444,-0.5105781659263875,0.1191939580645654,0.10444063883774563,-0.18066832856721013,148.75117171666284,0.31683020720857186
Non-breeding,2.2,0.0,229.425821868468,225.47457554199022,3.9512463264777864,34.84907177105933,1214.4578033044443,-0.9015164583673109,0.8058683559676705,-0.7206734126771603,0.15450753264453554,-0.10538773866667701,-0.37718368083313003,576.5637895928653,0.4747499567494898
Breeding,2.2,0.0,195.76958345965116,193.01371803264558,2.755865427005574,28.56870987681463,816.1711840256058,-0.8802101506718285,0.7766407372747199,-0.6943156151579327,0.1479960928987537,0.04254205024824164,-0.30512304185742145,382.1386297038782,0.46820892134301245
Non-breeding,2.3,-1.6,272.79116081200897,231.33550774639696,41.45565306561201,47.86133763551552,2290.7076402608145,0.4238167428633914,0.20360186379268302,0.07955322569885478,0.21377482781863405,-0.7273687060919629,0.3580211335478142,175.17799143763304,0.07647330822962972
