Variable,rb,rnb,State variable,Smoothing,Residuals,Standard deviation,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,Coefficient of variation,Skewness,Kurtosis,Smax,Smax/Var
Breeding,1.9,-0.6,70.61726798554324,66.97528356522076,3.6419844203224727,7.04048589205022,49.56844159615817,0.16142020246589753,-0.07921038979226143,0.006086629587645307,0.10538122631151896,0.02309761507126522,-0.06076575629031335,2.6770734566095693,0.05400761796023575
Non-breeding,1.9,-0.5,145.97449591932843,136.60001464140444,9.37448127792399,5.476252227897586,29.98933846355327,-0.3712720040078853,0.11011990208726907,-0.03149796536397225,0.04007758237033814,0.018413461161354252,-0.05397577759512581,2.4871764620941166,0.08293535601383269
Breeding,1.9,-0.5,79.59751840922215,75.52202710456703,4.075491304655117,7.229501587951408,52.26569321019194,0.08161828284596472,-0.07263392946277082,0.015197538511167752,0.09583088184750467,0.03759749732050475,-0.03516717272804869,2.533392360619385,0.0484714198744305
Non-breeding,1.9,-0.4,147.99787431336415,138.5470043608741,9.450869952490052,5.368404860176793,28.819770742769816,-0.4495858189638408,0.16923492573856472,-0.07367032552934923,0.038699677565955194,0.0395933745949632,-0.042012304263888384,2.6631127619729553,0.09240575803820597
Breeding,1.9,-0.4,89.14099499138521,84.53801552753126,4.602979463853956,7.465725538824112,55.73705782105058,-0.011696788374977878,-0.045487341182528285,0.013943189280860928,0.0883025294570182,0.054831076874796346,0.0010729507377670775,2.5525930529009337,0.0457970541088891
Non-breeding,1.9,-0.3,149.08128451120345,139.6195389157714,9.461745595432063,5.796855064198235,33.60352863532072,-0.5298916279265885,0.2524154136670428,-0.1395114811401431,0.041469605822948064,-0.07116885951556218,0.2274929874621268,3.7241642114052906,0.11082658169091254
Breeding,1.9,-0.3,99.23777817142147,94.01892950219504,5.218848669226432,7.8154474650231265,61.081219078536414,-0.12368497703265312,0.00962493308479588,-0.007910986562508264,0.08304709393076422,0.0736794930655771,0.05336906905211059,3.086399573857995,0.05052943638681465
Non-breeding,1.9,-0.2,149.27591541527053,139.82785333827232,9.448062076998212,6.7691609587766415,45.821540085825895,-0.614495163056852,0.35712290015052706,-0.228293960857465,0.048385508036471445,-0.17484703181982772,0.46849966591211073,6.400444882508703,0.13968201135362035
Breeding,1.9,-0.2,109.87499322569435,103.95706412363377,5.917929102060583,8.394768613349344,70.47214007167527,-0.2592660295344482,0.10235375686349261,-0.06428889046355536,0.08064344420178761,0.09003998131620915,0.12186721465643392,5.465312723711747,0.07755281332670086
Non-breeding,1.9,-0.1,148.63180112102984,139.1663354816437,9.465465639386139,8.316568749564741,69.16531576623683,-0.7006934149836759,0.4769242858967517,-0.3409954948216987,0.059773269643863064,-0.20643033090084,0.520690020565887,12.200903526910567,0.17640205053276803
Breeding,1.9,-0.1,121.0290240862599,114.33724719996637,6.691776886293525,9.418547680793003,88.70904041537125,-0.419074808279632,0.24100738939791716,-0.170470160002823,0.0822719155773959,0.09251166398856928,0.18999377823224037,10.899681216077807,0.12287001601010603
Non-breeding,1.9,0.0,147.18760771051072,137.66546164579128,9.522146064719436,10.651105995068727,113.44605891818898,-0.7852530008771472,0.6068647899754038,-0.47926966504896196,0.07742312226081753,-0.18548926662567966,0.4088633815023944,27.733149006307915,0.2444611057516553
Breeding,1.9,0.0,132.65505281693265,125.16318704954318,7.49186576738947,11.31737238509823,128.082917702984,-0.593503946458964,0.4238756365767741,-0.3348885955702103,0.09037937837514877,0.065534111748632,0.2201072422963947,25.50053097061659,0.19909392624667308
Non-breeding,2.0,-1.6,76.9198579102312,55.41382695034251,21.50603095988869,16.53512146390762,273.4102418261784,0.6146130670906164,0.41515908072354035,0.2768814279648419,0.3060176522302687,-0.04008042941260972,-0.34555159046138717,30.8237565025103,0.11273811945240376
Breeding,2.0,-1.6,14.287404985893044,10.519422082152229,3.7679829037408155,3.9596372460170337,15.678727120045359,0.6943998607080148,0.4382422819053065,0.2907361410816178,0.3819164890674542,0.3428400327201392,-0.11892279866354015,1.8455436141399557,0.11771004112830152
Non-breeding,2.0,-1.5,88.67820654652992,69.95185786456203,18.72634868196789,16.514462115812034,272.72745897459083,0.509018712078129,0.2946778517053613,0.15595755767952602,0.24133365225254147,-0.17953474581936557,-0.248599950698384,23.75105982829841,0.08708715989801094
Breeding,2.0,-1.5,18.142919895299958,14.624287148161972,3.5186327471379855,4.589744413061536,21.06575377722958,0.6335089527611723,0.3290019639467607,0.17636448602878552,0.3185458516024669,0.22189335079623443,-0.18960620811173287,2.1387545975633033,0.101527560807016
Non-breeding,2.0,-1.4,99.43182470920922,83.14872723514192,16.283097474067304,15.95562113772675,254.58184589067267,0.40578309045679506,0.19793907759047252,0.07441187259986647,0.19552189595674166,-0.2757887456742493,-0.11021335431387429,18.599377739343275,0.0730585390889599
Breeding,2.0,-1.4,22.40149935168488,19.134991163488845,3.2665081881960347,5.150404673405271,26.526668299834856,0.5776981021225877,0.23580690593787487,0.09343926444635295,0.2730539826637425,0.14304093852061991,-0.2079466082759723,2.3948895701381803,0.09028233561291561
Non-breeding,2.0,-1.3,109.41179331863408,95.10142673848951,14.310366580144574,15.019711659479485,225.59173833390398,0.3039641152213826,0.12394111058896916,0.024692643584398575,0.16048409451148565,-0.347949683273272,0.03222216975770135,15.23654921320004,0.06754036883499716
Breeding,2.0,-1.3,27.140751202743942,24.069106040178617,3.071645162565325,5.644068886499012,31.855513595546192,0.5249569720816057,0.15644612620079557,0.036620893605741195,0.23758171274336376,0.09005197169390064,-0.19858412549839558,2.5395871906046215,0.07972206076626208
Non-breeding,2.0,-1.2,118.6308654295934,105.79833818221785,12.832527247375552,13.831446489154743,191.30891198235108,0.20244550801806566,0.07124896871841689,-0.0012673288887057844,0.13249605924945856,-0.4029499312943063,0.14683251896444996,11.813073338285772,0.06174868288088727
Breeding,2.0,-1.2,32.40206318284413,29.453203889892343,2.948859292951788,6.072141485445297,36.870902219265815,0.47349357724622704,0.08930687668144568,0.001188093702684222,0.20857100058157169,0.054390808501026136,-0.1753656814273186,2.8706070467329647,0.07785562256279731
Non-breeding,2.0,-1.1,127.03334668782472,115.32550661393219,11.707840073892527,12.490672262183718,156.0168935612857,0.10102044356825707,0.03863154817401526,-0.011085040100955032,0.1095596169936908,-0.43995405605534116,0.22852806795793876,8.537549842693485,0.05472195765351404
Breeding,2.0,-1.1,38.21055614715344,35.305513378640484,2.9050427685129563,6.43750800684261,41.44150933816272,0.42181620039172196,0.03320298405260926,-0.017202621159747918,0.18418503858239835,0.030998249855396204,-0.14998839946430503,3.0851864763630985,0.07444676908816175
Non-breeding,2.0,-1.0,134.5497457948735,123.6069259860452,10.942819808828304,11.077786086700913,122.71734458270431,0.00013852411558557833,0.024817450135083904,-0.011542036711360568,0.09047745970012461,-0.4544098094862498,0.2835961747359212,5.81899831448026,0.04741789625800284
Breeding,2.0,-1.0,44.5826180280427,41.63719751583498,2.9454205122077255,6.7446200436753285,45.48989953354699,0.3687573109916795,-0.012439118600153839,-0.02243203559970101,0.16336304103564134,0.017219654896970776,-0.12814325536358542,3.193343537107324,0.07019895778737345
Non-breeding,2.0,-0.9,141.11540468399994,130.6798616055569,10.435543078443033,9.662687779594174,93.36753512591858,-0.09929997731037168,0.028179437802924166,-0.008512376967539249,0.07451286366628382,-0.43692285600656683,0.3151806476887852,5.181859304883797,0.055499583424745744
Breeding,2.0,-0.9,51.52806327965612,48.457561040342576,3.070502239313548,6.999602199646276,48.994430953292984,0.313262784887831,-0.04766074399526256,-0.01803224706572033,0.14543718759284197,0.01143984727977724,-0.1094935591422574,3.2125495379381963,0.0655696877263614
Non-breeding,2.0,-0.8,146.67763686457567,136.50196861067002,10.175668253905656,8.314877227296188,69.13718330500875,-0.195995590787641,0.04655387119233196,-0.007235617056774304,0.0612573094903992,-0.3730150757065515,0.3114255080633119,4.552640107607755,0.06584937207411416
Breeding,2.0,-0.8,59.05051323740391,55.77022684418197,3.2802863932219424,7.210977558105931,51.99819734350738,0.25413693930207715,-0.07204917113395741,-0.007453085495602066,0.12996789013649046,0.012004151533364244,-0.0926532754280354,3.160111129156414,0.06077347467029053
Non-breeding,2.0,-0.7,151.19924315868906,141.0707871235975,10.128456035091546,7.117962042536699,50.66538363899322,-0.28820603457550087,0.07741871628608006,-0.01277084869449634,0.05061604779138319,-0.24840317295871644,0.23544936107403724,3.892804669729049,0.07683361676418964
Breeding,2.0,-0.7,67.14735134430947,63.57886864382161,3.5684827004878628,7.391186438879022,54.62963697426917,0.18978081434835836,-0.0845617469772141,0.005612646499083719,0.11667109406680021,0.017431825804077417,-0.07566039761740559,3.0519894470862146,0.0558669179611008
Non-breeding,2.0,-0.6,154.6599661353107,144.48975850118092,10.170207634129781,6.1886665080784065,38.29959314821138,-0.37402281804854554,0.1191715069358629,-0.030843757981051982,0.04286677164162967,-0.07780548752144974,0.054482110167706974,3.3533755426473064,0.08755642728815545
Breeding,2.0,-0.6,75.80944412009677,71.8823942258438,3.927049894252974,7.559332661371478,57.14351028527759,0.11785132661539821,-0.08309630302844918,0.01672895427519077,0.10539164778509436,0.02679302223245392,-0.05567168711109407,2.9027249959269414,0.05079710681817874
Non-breeding,2.0,-0.5,157.05654291766507,146.88783731420978,10.168705603455294,5.686146572367602,32.332262842447825,-0.4534389295438911,0.17457606373119391,-0.06863922410861728,0.038681423424210416,0.041273317171750715,-0.10414595649037398,3.156900613905069,0.0976393341006894
Breeding,2.0,-0.5,85.02066779604074,80.65893243284584,4.361735363194896,7.746434841661478,60.00725275610689,0.03481220358739106,-0.06372162800938495,0.019922707067055737,0.09611228959442575,0.040337274397788336,-0.02725693563320304,2.817344761945399,0.04695007074221841
Non-breeding,2.0,-0.4,158.40253239450212,148.3766046288607,10.025927765641427,5.77079324011679,33.302054620177636,-0.531620280074968,0.25176212466329884,-0.1323722092886833,0.038845075037727696,-0.0031712122143286404,0.04996059718349922,3.680035647496904,0.11050476282827243
Breeding,2.0,-0.4,94.75765418850105,89.92324351625055,4.834410672250499,8.004414829270608,64.07065675904722,-0.06483397554752632,-0.019968411668502103,0.006143992803886444,0.08898928993731184,0.05897050000791974,0.012855692351149589,3.0236973210186275,0.047193168822819355
Non-breeding,2.0,-0.3,158.72753258137158,148.98952418382316,9.738008397548413,6.522691785701365,42.54550813125607,-0.6141153800168939,0.35384281810466217,-0.22233667274680427,0.043746019620040315,-0.1256772145964536,0.3822030813928773,5.856955912660702,0.13766332028733927
Breeding,2.0,-0.3,104.98963810260562,99.64472603896021,5.34491206364541,8.428095135880877,71.03278761945892,-0.18808788862237336,0.05842729340865198,-0.03788510003598233,0.0844891274022271,0.08309839742794395,0.06842849844776326,4.59100797930615,0.06463223721278365
Non-breeding,2.0,-0.2,158.07393199670906,148.69532945651304,9.378602540196027,7.967924611330808,63.48782261185121,-0.6997463327497775,0.4739676629842622,-0.33679108448163925,0.053584634217914116,-0.18664872612814143,0.5275964009286043,11.102853431167672,0.1748816225600894
Breeding,2.0,-0.2,115.6771515696537,109.84532718091127,5.831824388742433,9.198386147817027,84.61030772435215,-0.34136857333825915,0.18379975571325413,-0.13016998279894385,0.08363301269862813,0.10508598591085605,0.1260707114549419,8.947680008579251,0.10575165425150641
Non-breeding,2.0,-0.1,156.51049443044207,147.4970672362282,9.013427194213875,10.270317197195507,105.47941533100975,-0.7845012989362783,0.6048566696433477,-0.4762113412108994,0.06966788179747117,-0.17698152224909103,0.4445095399001478,25.67682054837258,0.24342968215926283
Breeding,2.0,-0.1,126.78255936247695,120.49636186423497,6.286197498241975,10.69380551008132,114.3574762874456,-0.5227776543327772,0.3635421503781904,-0.28704930909788606,0.08866625556012009,0.10446946938416721,0.15779042240725194,20.512641275208413,0.17937297972236146
Non-breeding,2.0,0.0,154.42862860153448,145.3828282765202,9.045800325014284,14.071623282830323,198.01058181389246,-0.8643794677629493,0.7398441860192317,-0.637761419178966,0.09680704093262547,-0.1303752660512786,0.17177538173452103,72.08773102311201,0.3640599929698016
Breeding,2.0,0.0,138.51570656583468,131.58784482016895,6.927861745665723,13.807110262637595,190.6362938046324,-0.712151106547617,0.5834093901368334,-0.5057336956558282,0.10493450644639332,0.0661134114546781,0.10741574170005708,59.58458931631206,0.3125563770001501
Non-breeding,2.1,-1.6,92.73101946993702,71.01113902162476,21.719880448312267,19.113503161442072,365.326003102456,0.5229388806785654,0.3101987707489943,0.17204600732039066,0.2757601503996814,-0.15071754259135317,-0.3073302506160443,33.26329756491724,0.0910509990595674
Breeding,2.1,-1.6,17.078810906845156,13.345168886865395,3.7336420199797615,4.73499099211176,22.420139695379504,0.6408364006767556,0.3397624814690851,0.1888461624371097,0.35966262274668165,0.282843259525307,-0.16909137957124046,2.3178061613557492,0.10338054056966553
Non-breeding,2.1,-1.5,103.94314172809933,85.14632330884567,18.79681841925367,18.580392172639872,345.23097328909705,0.41834554938501245,0.20924316361909262,0.08433010766183775,0.2229103371027744,-0.260557569091093,-0.16684751121939412,25.965868661921494,0.07521303321813373
Breeding,2.1,-1.5,21.0809518591164,17.626749704514495,3.454202154601905,5.333686773082453,28.448214593354717,0.5852340391125489,0.24449311747512378,0.10201376046378138,0.30692492579618724,0.1902795070173277,-0.2059298034487188,2.6220849859977635,0.09217045862028411
Non-breeding,2.1,-1.4,114.41923150109182,97.96150454469321,16.457726956398602,17.60422401070039,309.90870301892005,0.3154930188979493,0.13175389456328168,0.03004520663881212,0.18306751106470467,-0.3422664916422571,-0.010843385919234175,20.98415848175469,0.06771077506808061
Breeding,2.1,-1.4,25.54863981010828,22.314043709677655,3.2345961004306254,5.865147880751235,34.3999596630807,0.533122881671074,0.16314207284891133,0.041923275369248655,0.26644117985794336,0.12708055638059373,-0.20802614781067313,2.7986775020380263,0.08135699952699857
Non-breeding,2.1,-1.3,124.17548617541564,109.47630499511779,14.699181180297856,16.323499270181976,266.45662842363146,0.2130452000347867,0.0764986748915215,0.001066647576045906,0.15147739376626065,-0.40621391109932453,0.12160414993223971,16.584688289298825,0.062241605275179426
Breeding,2.1,-1.3,30.525412343587337,27.43390454536412,3.091507798223219,6.330017254085536,40.0691184370206,0.4828344855024115,0.09432788954790503,0.004014673082894431,0.23361183848039965,0.08360522496225638,-0.18930804291610911,3.1289850736056053,0.07808969090556976
Non-breeding,2.1,-1.2,133.14909016998064,119.76545970693161,13.38363046304903,14.849456996802765,220.50637309989457,0.11054697161742132,0.0421747117937723,-0.010679700562005994,0.1256747767093721,-0.45268010852644686,0.2170088292122036,12.195550208495995,0.055307019189740715
Breeding,2.1,-1.2,36.03882513642138,33.013300886599076,3.025524249822304,6.730091823718611,45.294135955684105,0.4328101225153827,0.03673408113459558,-0.016130211700194096,0.20612586460864102,0.05354507967714183,-0.16371586777839078,3.3970799762610264,0.07500043669195364
Non-breeding,2.1,-1.1,141.2597600535762,128.81497645683191,12.444783596744287,13.268864283434993,176.06275937221685,0.008407513451363086,0.027558061249521024,-0.012440841541550725,0.10419307557936461,-0.4781813256637158,0.2827318706994841,8.450734230688003,0.04799841977270265
Breeding,2.1,-1.1,42.10812861549462,39.066325951550795,3.0418026639438267,7.068742214386415,49.96711649344855,0.38188651040165195,-0.010402466598907208,-0.022527678339679603,0.18268255869205893,0.03372912305787775,-0.1400617188422531,3.547302748810945,0.07099274478398308
Non-breeding,2.1,-1.0,148.42889168926774,136.61108017182042,11.817811517447325,11.652598930175715,135.78306182753224,-0.0925274855125312,0.031086532440430137,-0.0104499335509825,0.08610326806381013,-0.4762887924911896,0.32645373671251005,7.510214941241059,0.055310396158103424
Breeding,2.1,-1.0,48.74593566904443,45.605330316181984,3.140605352862444,7.3505212890164024,54.030163220283356,0.32913861456558474,-0.04730931055730161,-0.018805366530542652,0.1624700270465905,0.022301423198398066,-0.12024356554571047,3.5975835863749936,0.06658472549319325
Non-breeding,2.1,-0.9,154.58624616284044,143.17743438134818,11.408811781492261,10.065507465144242,101.31444053087445,-0.19106664914919272,0.050721514398351736,-0.010021098222919368,0.07082853220923596,-0.4365494422584125,0.3475011540349855,6.718668559278145,0.06631501416849561
Breeding,2.1,-0.9,55.95789373906193,52.63881103988042,3.3190826991815072,7.581642360967269,57.481300889613344,0.27362591813692216,-0.07380544432408598,-0.008398477067747307,0.14495010458351043,0.017494616549629655,-0.10331940859714948,3.565720836522731,0.06203270944355129
Non-breeding,2.1,-0.8,159.67321997639587,148.42501832746728,11.248201648928585,8.578894409272326,73.59742928544398,-0.2857534942194536,0.08391939990980976,-0.015907331075325586,0.05808712165782387,-0.3452037507733314,0.3232234290821489,5.78129133797988,0.07855289775893433
Breeding,2.1,-0.8,63.74176070250805,60.172652867080274,3.569107835427779,7.771184600450881,60.39131009428492,0.21414268763672403,-0.08922024238014968,0.005187124853121939,0.12976245007854598,0.01761195438727384,-0.08752749200774468,3.4680414575593637,0.057426166979072685
Non-breeding,2.1,-0.7,163.64431286513343,152.44170085160678,11.202612013526647,7.290998336365853,53.158656740889626,-0.37482894519095933,0.12814601440046533,-0.03280425377998216,0.04794006688357163,-0.19471716977832793,0.2024642246474978,4.859493451219642,0.09141490303086836
Breeding,2.1,-0.7,72.08603046449201,68.20845719752403,3.8775732669679854,7.93321635737536,62.935921772927976,0.1488863676115575,-0.09207544827861543,0.017967913309077713,0.11668292089758556,0.021482131024813368,-0.07050917036099878,3.3194070752518883,0.05274264651637689
Non-breeding,2.1,-0.6,166.46762400467924,155.3488570176554,11.118766987023832,6.353912720197176,40.372206855883476,-0.4570119284542018,0.18290742841584087,-0.06667377378414882,0.04090786100319278,-0.024064684811780233,-0.02602939207476452,4.189120929352151,0.10376249542924519
Breeding,2.1,-0.6,80.968183536496,76.74629049569322,4.221893040802783,8.090707421975308,65.45954658800635,0.07490405773125809,-0.07948446990976643,0.02476498170131273,0.10561744927126106,0.029191165010796747,-0.04900390618268396,3.1544197587542104,0.04818884216549356
Non-breeding,2.1,-0.5,168.1263450294629,157.2745102960021,10.851834733460805,5.981049473703593,35.772952806890025,-0.5345253204308227,0.2540794039846825,-0.1255578563839166,0.03799029116359109,0.03883242528545702,-0.10561453533472796,4.153661823431189,0.1161117966932597
Breeding,2.1,-0.5,90.35333572078076,85.7706119503115,4.582723770469258,8.283876424583875,68.62260861777654,-0.012657731777080215,-0.04600981107278463,0.0180451681579794,0.09664088499990839,0.04305265229165108,-0.017453651147592408,3.1613632640337603,0.04606882961331808
Non-breeding,2.1,-0.4,168.62235382329808,158.32009589193223,10.302257931365858,6.370844030371971,40.58765365932618,-0.6142991827134958,0.3506836529882811,-0.21456939643300688,0.040201278053296916,-0.058762234808300444,0.21158050600626122,5.504219597642277,0.1356131508325691
Breeding,2.1,-0.4,100.19430916163239,95.2636301929883,4.930678968644088,8.587282964216726,73.74142870752681,-0.12143274212332855,0.01777333574318164,-0.014067195813252184,0.09009535910204372,0.06670233674435758,0.02779372267132198,3.844781864830337,0.052138695062167936
Non-breeding,2.1,-0.3,167.98284571329768,158.45712848814608,9.525717225151595,7.615257626790206,57.9921487223864,-0.6987236241720115,0.4701269037375341,-0.33104847656104225,0.04804792310335643,-0.15498355816532752,0.500895867879373,10.06561508828293,0.17356858316231616
Breeding,2.1,-0.3,110.43477034048325,105.24486617495916,5.189904165524098,9.148606874502555,83.69700774419542,-0.26165395753627557,0.12610628026570062,-0.09001943941165637,0.08682855815083514,0.09927235685945031,0.07698794404116047,7.329760068247194,0.08757493566137112
Non-breeding,2.1,-0.2,166.2963313287748,157.62287478953382,8.673456539240988,9.840946662067315,96.84423120565384,-0.7835615345544069,0.6021816323547013,-0.4722855704023283,0.062456602246385155,-0.16617889922095855,0.4809565086165972,23.395879456766153,0.24158258231286658
Breeding,2.1,-0.2,121.0345224039456,115.70561529808721,5.3289071058583914,10.290284045051484,105.88994572784115,-0.4407137137870226,0.2947392191332142,-0.2328437469859572,0.08883284775686721,0.12422991628775475,0.10445627920667414,16.46983399151174,0.15553727861795857
Non-breeding,2.1,-0.1,164.0578726394878,155.7914231825671,8.266449456920725,13.632282074217564,185.8391145510335,-0.8640245667856318,0.7385950109218984,-0.6354750335786818,0.08751173454000695,-0.12437356481665969,0.22196274592949206,67.4333117127546,0.3628585503954102
Breeding,2.1,-0.1,132.23410041316455,126.64454008013884,5.589560333025716,12.807672318350116,164.03647021423185,-0.6485482417208991,0.5233106016384395,-0.45384051364233885,0.10108801849112169,0.11106903827978852,0.07257595059849636,47.131637182413755,0.2873241366438803
Non-breeding,2.1,0.0,169.30618198770915,153.17518080188867,16.13100118582048,21.302748546925354,453.8070956535303,-0.9342220884551196,0.8686061083936577,-0.8086253661654423,0.13898567585406726,-0.06437144145229598,-0.41224099772819295,266.7123708160409,0.5877219051234684
Breeding,2.1,0.0,150.36956913431774,137.8149747049291,12.55459442938863,19.1909883834844,368.2940351350332,-0.8419352750827357,0.7666036538413438,-0.7170864691133165,0.13917818393684545,0.0638741075873835,-0.26098295168993835,197.53549796868728,0.5363526941082873
Non-breeding,2.2,-1.6,108.53052261766956,86.683449518537,21.847073099132558,21.59131260579038,466.1847800409626,0.4341874213101972,0.22401124437599548,0.09756561156499434,0.25504268829323024,-0.23966852632933777,-0.23222445952915,36.3306549659142,0.07793187706111278
Breeding,2.2,-1.6,19.80965112649122,16.128990736756283,3.680660389734939,5.509602554176346,30.355720304986512,0.5934201459457776,0.25539887241796283,0.11289788426383457,0.3461596041938046,0.24494444681097322,-0.19487616937651156,2.8653921547869263,0.09439381197342994
Non-breeding,2.2,-1.5,119.50477511981491,100.43327798557827,19.071497134236637,20.582854807773113,423.65391203786874,0.3296900690641489,0.14163848694813727,0.037250512680377684,0.2092618605780759,-0.3314016013768256,-0.06518155765718948,28.73402674412981,0.06782429225287406
Breeding,2.2,-1.5,24.013921965262103,20.579646222523884,3.434275742738219,6.079647594168269,36.962114869276014,0.5414074700124945,0.171340858695888,0.048635679068839206,0.2994556911025463,0.1700767816430454,-0.2123497640170605,3.076380302399715,0.08323063529454294
Non-breeding,2.2,-1.4,129.80646094207998,112.85308808682781,16.95337285525217,19.213135814956726,369.1445878439728,0.22598965476074134,0.08283169173577061,0.004381678726143636,0.17339120087922094,-0.4039288062068126,0.08824098102276556,23.18768904776778,0.0628146526086103
Breeding,2.2,-1.4,28.71294077911809,25.442406439912073,3.2705343392060158,6.5830583073712985,43.336656678250264,0.49185374879615795,0.10029675423284674,0.007608450876198983,0.2620796272483901,0.11808005623664831,-0.20193503083590528,3.3880906011446243,0.07818071030027182
Non-breeding,2.2,-1.3,139.3668550684858,123.973897179123,15.39295788936279,17.607090806980118,310.0096466852438,0.12214188423647653,0.04606417016788669,-0.009687888746114898,0.14429035212816715,-0.4592352891600229,0.20115227610643607,17.364336257411534,0.05601224491908065
Breeding,2.2,-1.3,33.93651712412298,30.751625725178855,3.1848913989441243,7.020305448844882,49.284688595081136,0.4430918053025576,0.040870728409912384,-0.014669058693073982,0.230998807868165,0.0811676586620854,-0.17778839855231524,3.7184117331494355,0.0754476053140884
Non-breeding,2.2,-1.2,148.0958134994569,133.82830157729765,14.267511922159258,15.860285681405394,251.54866189579295,0.01844952583220652,0.03004036731346672,-0.01286691248252196,0.12013800483860829,-0.49388617448778294,0.2788430325801012,12.245131074660163,0.04867897520255089
Breeding,2.2,-1.2,39.706688344521986,36.52522702875744,3.181461315764544,7.393922160047854,54.67008490884672,0.39385646340015695,-0.00796461442655999,-0.022423683874497655,0.204575615570378,0.05527472555406556,-0.15261905156296307,3.9185801889668506,0.07167686305043118
Non-breeding,2.2,-1.1,155.90137089902998,142.39634375683855,13.505027142191437,14.04655315349989,197.3056554940977,-0.08423474794626838,0.03321100259189124,-0.011904704402876855,0.09977460147200383,-0.5030551050671519,0.3319449944005806,10.810769791532698,0.05479199146349911
Breeding,2.2,-1.1,46.038977014111744,42.77842031662998,3.2605566974817606,7.707325552182602,59.40286716732685,0.34327987771458707,-0.04663417393696924,-0.019445558941911075,0.18180907224402826,0.03834974112272722,-0.13108686377476342,4.007388261842053,0.06746119258105815
Non-breeding,2.2,-1.0,162.69568631225678,149.69115439773446,13.004531914522317,12.22807826363183,149.5258980215052,-0.18475246370018103,0.05355130784387381,-0.012422249601511658,0.08244318629746142,-0.47953883437380357,0.36668047905220147,9.91190847154773,0.06628890782600197
Breeding,2.2,-1.0,52.94143249123893,49.52521309035236,3.4162194008865683,7.964902765296402,63.43967606062626,0.29062406584273937,-0.07514794114976575,-0.009228061469556282,0.1620373381576245,0.028570627459071136,-0.11286017594516796,4.003358956234035,0.06310497160181297
Non-breeding,2.2,-0.9,168.3978048556719,155.67530311640954,12.722501739262356,10.466297520612526,109.54338378997993,-0.28174066229348976,0.0885913854543538,-0.019150490100291722,0.06768393410929008,-0.4137046752285546,0.3757724948047704,8.70385025802753,0.07945573668524636
Breeding,2.2,-0.9,60.41290845516494,56.77283573031964,3.6400727248452966,8.172861540468595,66.79566575967071,0.2350096521261243,-0.09316980645101508,0.004782858700420051,0.14480756337150597,0.023763163205646406,-0.09745652287333671,3.9232149518610635,0.0587345736769314
Non-breeding,2.2,-0.8,172.93483398899957,160.38887515737736,12.545958831622215,8.839280839511387,78.13288575975314,-0.37368090967823825,0.1356034145783042,-0.036255834710004146,0.055338038248964355,-0.2953928664547521,0.3233574378747138,7.351851044680302,0.09409419571787143
Breeding,2.2,-0.8,68.44064367207311,64.52869723181982,3.9119464402532884,8.341113266889671,69.57417053108287,0.17515338082530843,-0.09972255266464577,0.018932026232023436,0.12982077562249475,0.022415524594145378,-0.08225957433327198,3.7820225528333364,0.054359578044034094
Non-breeding,2.2,-0.7,176.24254270668135,163.87088621480953,12.371656491871818,7.470933372526222,55.814845456726026,-0.4591435512226234,0.19236331930164532,-0.06823191810994038,0.04565712962392153,-0.12878506055968894,0.14430202071072773,6.103762947783598,0.10935733849726278
Breeding,2.2,-0.7,76.99720816832517,72.79564538474276,4.201562783582418,8.486142118773694,72.01460806002487,0.10883489531744027,-0.09277804255101317,0.028738195113385063,0.11690857750265353,0.02407043722151474,-0.0646935082020505,3.5936995899528887,0.04990236962697215
Non-breeding,2.2,-0.6,178.26827569679733,166.29776993899645,11.970505757800879,6.5716683881606865,43.18682540395047,-0.5380883052002412,0.260447834504916,-0.12177315386068005,0.03950302404312992,0.016988560487380795,-0.1085016775503432,5.351442271467277,0.12391376817842598
Breeding,2.2,-0.6,86.03785920834162,81.57337484841264,4.464484359928974,8.637519652199765,74.60674574213715,0.03206926281302664,-0.06824673163841541,0.02790649009497013,0.10605681466607456,0.030809933397801,-0.04036412945425231,3.5038366255886313,0.046964072628216766
Non-breeding,2.2,-0.5,178.9788635533709,167.78507240350407,11.193791149866826,6.436510580039714,41.42866844696318,-0.6155008369214054,0.3493688127000979,-0.20603215396628266,0.038323289743872856,0.007994446112804797,-0.019240578640059514,5.829971771423759,0.14072312700291748
Breeding,2.2,-0.5,95.50022183609575,90.83578034102453,4.664441495071216,8.852232665658878,78.3620231669581,-0.06212801213870748,-0.018194644206224804,0.006477030902588599,0.09749100679189592,0.04800920858878032,-0.003938661967065814,3.7200813398028534,0.04747301293991414
Non-breeding,2.2,-0.4,178.3770058732276,168.38085858020986,9.996147293017742,7.314522200714527,53.50223502474569,-0.6977245849324769,0.46542968131262447,-0.32320244334382703,0.04341875645803209,-0.10472318008414855,0.396406501053592,9.278066256791627,0.17341455459758578
Breeding,2.2,-0.4,105.31007104624832,100.57926754198755,4.730803504260777,9.247078963991932,85.50846936630211,-0.18528156880528007,0.07139092307267203,-0.05249344899015623,0.09188131283131355,0.08093667147917326,0.03988087888940172,5.953819687237236,0.06962842080276514
Non-breeding,2.2,-0.3,176.55818966296792,167.98850896870192,8.569680694265998,9.367853631729815,87.7566816655135,-0.7823833570594584,0.5985655561943138,-0.4670419943649929,0.05577544727208437,-0.14888599720342435,0.5109548838409644,20.96589977888528,0.2389094412069643
