Realisation number,Variable,Time,Frequency,Empirical
1,Total,159.0,-1.413716694115407,21.394705703890953
1,Total,159.0,-1.2566370614359172,15.789907368714793
1,Total,159.0,-1.0995574287564276,14.423434668469081
1,Total,159.0,-0.942477796076938,15.564839752762254
1,Total,159.0,-0.7853981633974483,10.953081904798498
1,Total,159.0,-0.6283185307179586,12.149573565965792
1,Total,159.0,-0.471238898038469,7.791657487425591
1,Total,159.0,-0.3141592653589793,7.159781558026116
1,Total,159.0,-0.15707963267948966,7.978296820478225
1,Total,159.0,0.0,0.7483466019736064
1,Total,159.0,0.15707963267948966,7.978296820478225
1,Total,159.0,0.3141592653589793,7.159781558026116
1,Total,159.0,0.471238898038469,7.791657487425591
1,Total,159.0,0.6283185307179586,12.149573565965792
1,Total,159.0,0.7853981633974483,10.953081904798498
1,Total,159.0,0.942477796076938,15.564839752762254
1,Total,159.0,1.0995574287564276,14.423434668469081
1,Total,159.0,1.2566370614359172,15.789907368714793
1,Total,159.0,1.413716694115407,21.394705703890953
1,Total,159.0,1.5707963267948966,19.84535156159215
1,Total,159.0,1.7278759594743864,13.764172267881088
1,Total,159.0,1.884955592153876,5.885932545038975
1,Total,159.0,2.0420352248333655,6.357040852823609
1,Total,159.0,2.199114857512855,3.722542014062197
1,Total,159.0,2.356194490192345,5.086395147657756
1,Total,159.0,2.5132741228718345,14.888177671025419
1,Total,159.0,2.6703537555513246,18.236054079089183
1,Total,159.0,2.827433388230814,7.021601839202501
1,Total,159.0,2.9845130209103035,4.409394374078938
1,Total,159.0,3.141592653589793,5.382707240062224
1,Total,169.0,-3.141592653589793,4.967304908569366
1,Total,169.0,-2.9845130209103035,5.007808607272614
1,Total,169.0,-2.827433388230814,6.360837438966641
1,Total,169.0,-2.6703537555513246,16.096087983928125
1,Total,169.0,-2.5132741228718345,9.976266544742208
1,Total,169.0,-2.356194490192345,2.553004753861997
1,Total,169.0,-2.199114857512855,2.3202317763779057
1,Total,169.0,-2.0420352248333655,6.658044578259973
1,Total,169.0,-1.884955592153876,8.431898913499158
1,Total,169.0,-1.7278759594743864,15.594837479277945
1,Total,169.0,-1.5707963267948966,20.51360657686189
1,Total,169.0,-1.413716694115407,26.21433240941315
1,Total,169.0,-1.2566370614359172,18.106979725863372
1,Total,169.0,-1.0995574287564276,16.888254551494036
1,Total,169.0,-0.942477796076938,16.06227506122153
1,Total,169.0,-0.7853981633974483,9.615885197061749
1,Total,169.0,-0.6283185307179586,11.59360584780965
1,Total,169.0,-0.471238898038469,7.873797007175885
1,Total,169.0,-0.3141592653589793,6.653986489263902
1,Total,169.0,-0.15707963267948966,7.323352908158756
1,Total,169.0,0.0,4.863847471086684
1,Total,169.0,0.15707963267948966,7.323352908158756
1,Total,169.0,0.3141592653589793,6.653986489263902
1,Total,169.0,0.471238898038469,7.873797007175885
1,Total,169.0,0.6283185307179586,11.59360584780965
1,Total,169.0,0.7853981633974483,9.615885197061749
1,Total,169.0,0.942477796076938,16.06227506122153
1,Total,169.0,1.0995574287564276,16.888254551494036
1,Total,169.0,1.2566370614359172,18.106979725863372
1,Total,169.0,1.413716694115407,26.21433240941315
1,Total,169.0,1.5707963267948966,20.51360657686189
1,Total,169.0,1.7278759594743864,15.594837479277945
1,Total,169.0,1.884955592153876,8.431898913499158
1,Total,169.0,2.0420352248333655,6.658044578259973
1,Total,169.0,2.199114857512855,2.3202317763779057
1,Total,169.0,2.356194490192345,2.553004753861997
1,Total,169.0,2.5132741228718345,9.976266544742208
1,Total,169.0,2.6703537555513246,16.096087983928125
1,Total,169.0,2.827433388230814,6.360837438966641
1,Total,169.0,2.9845130209103035,5.007808607272614
1,Total,169.0,3.141592653589793,4.967304908569366
1,Total,179.0,-3.141592653589793,4.575009286567708
1,Total,179.0,-2.9845130209103035,4.251103080608623
1,Total,179.0,-2.827433388230814,5.227697297049119
1,Total,179.0,-2.6703537555513246,9.978224730889481
1,Total,179.0,-2.5132741228718345,7.605634772783814
1,Total,179.0,-2.356194490192345,3.5201226811901374
1,Total,179.0,-2.199114857512855,3.878390770447556
1,Total,179.0,-2.0420352248333655,7.190190823641386
1,Total,179.0,-1.884955592153876,6.527225531169264
1,Total,179.0,-1.7278759594743864,14.498513538733198
1,Total,179.0,-1.5707963267948966,20.490558256848598
1,Total,179.0,-1.413716694115407,20.80028096103104
1,Total,179.0,-1.2566370614359172,14.560620784713445
1,Total,179.0,-1.0995574287564276,14.116547941620837
1,Total,179.0,-0.942477796076938,13.643633465232526
1,Total,179.0,-0.7853981633974483,9.12518085817461
1,Total,179.0,-0.6283185307179586,13.482824891173621
1,Total,179.0,-0.471238898038469,9.731006126668364
1,Total,179.0,-0.3141592653589793,11.89382034390577
1,Total,179.0,-0.15707963267948966,9.695013215340339
1,Total,179.0,0.0,1.298806309574405
1,Total,179.0,0.15707963267948966,9.695013215340339
1,Total,179.0,0.3141592653589793,11.89382034390577
1,Total,179.0,0.471238898038469,9.731006126668364
1,Total,179.0,0.6283185307179586,13.482824891173621
1,Total,179.0,0.7853981633974483,9.12518085817461
1,Total,179.0,0.942477796076938,13.643633465232526
1,Total,179.0,1.0995574287564276,14.116547941620837
1,Total,179.0,1.2566370614359172,14.560620784713445
1,Total,179.0,1.413716694115407,20.80028096103104
1,Total,179.0,1.5707963267948966,20.490558256848598
1,Total,179.0,1.7278759594743864,14.498513538733198
1,Total,179.0,1.884955592153876,6.527225531169264
1,Total,179.0,2.0420352248333655,7.190190823641386
1,Total,179.0,2.199114857512855,3.878390770447556
1,Total,179.0,2.356194490192345,3.5201226811901374
1,Total,179.0,2.5132741228718345,7.605634772783814
1,Total,179.0,2.6703537555513246,9.978224730889481
1,Total,179.0,2.827433388230814,5.227697297049119
1,Total,179.0,2.9845130209103035,4.251103080608623
1,Total,179.0,3.141592653589793,4.575009286567708
1,Total,189.0,-3.141592653589793,4.735310118435
1,Total,189.0,-2.9845130209103035,4.6568963578028715
1,Total,189.0,-2.827433388230814,4.2926659248927885
1,Total,189.0,-2.6703537555513246,9.607781309707724
1,Total,189.0,-2.5132741228718345,7.427913997899416
1,Total,189.0,-2.356194490192345,2.521707258365949
1,Total,189.0,-2.199114857512855,1.9626947860310722
1,Total,189.0,-2.0420352248333655,6.29005944512025
1,Total,189.0,-1.884955592153876,7.21053297288846
1,Total,189.0,-1.7278759594743864,13.917081720837926
1,Total,189.0,-1.5707963267948966,20.180477614201095
1,Total,189.0,-1.413716694115407,25.78500146039976
1,Total,189.0,-1.2566370614359172,17.659772739194867
1,Total,189.0,-1.0995574287564276,16.4102162092068
1,Total,189.0,-0.942477796076938,16.176520876611093
1,Total,189.0,-0.7853981633974483,13.895546765615377
1,Total,189.0,-0.6283185307179586,11.616442927774047
1,Total,189.0,-0.471238898038469,10.308372799647923
1,Total,189.0,-0.3141592653589793,11.376432121908284
1,Total,189.0,-0.15707963267948966,9.32436316753205
1,Total,189.0,0.0,4.411759923803817
1,Total,189.0,0.15707963267948966,9.32436316753205
1,Total,189.0,0.3141592653589793,11.376432121908284
1,Total,189.0,0.471238898038469,10.308372799647923
1,Total,189.0,0.6283185307179586,11.616442927774047
1,Total,189.0,0.7853981633974483,13.895546765615377
1,Total,189.0,0.942477796076938,16.176520876611093
1,Total,189.0,1.0995574287564276,16.4102162092068
1,Total,189.0,1.2566370614359172,17.659772739194867
1,Total,189.0,1.413716694115407,25.78500146039976
1,Total,189.0,1.5707963267948966,20.180477614201095
1,Total,189.0,1.7278759594743864,13.917081720837926
1,Total,189.0,1.884955592153876,7.21053297288846
1,Total,189.0,2.0420352248333655,6.29005944512025
1,Total,189.0,2.199114857512855,1.9626947860310722
1,Total,189.0,2.356194490192345,2.521707258365949
1,Total,189.0,2.5132741228718345,7.427913997899416
1,Total,189.0,2.6703537555513246,9.607781309707724
1,Total,189.0,2.827433388230814,4.2926659248927885
1,Total,189.0,2.9845130209103035,4.6568963578028715
1,Total,189.0,3.141592653589793,4.735310118435
1,Total,199.0,-3.141592653589793,4.566740450442872
1,Total,199.0,-2.9845130209103035,4.241649979090613
1,Total,199.0,-2.827433388230814,4.911165007564741
1,Total,199.0,-2.6703537555513246,7.373299554037274
1,Total,199.0,-2.5132741228718345,7.681044190743586
1,Total,199.0,-2.356194490192345,3.543409918598775
1,Total,199.0,-2.199114857512855,3.8668821910585103
1,Total,199.0,-2.0420352248333655,7.141851491745349
1,Total,199.0,-1.884955592153876,3.602432580613783
1,Total,199.0,-1.7278759594743864,12.169599565676643
1,Total,199.0,-1.5707963267948966,20.898002457834867
1,Total,199.0,-1.413716694115407,19.033282913587776
1,Total,199.0,-1.2566370614359172,14.289120231806406
1,Total,199.0,-1.0995574287564276,12.106681182776748
1,Total,199.0,-0.942477796076938,10.687874072324481
1,Total,199.0,-0.7853981633974483,7.770060536486925
1,Total,199.0,-0.6283185307179586,13.190530430888872
1,Total,199.0,-0.471238898038469,12.339717068997462
1,Total,199.0,-0.3141592653589793,13.284431633449705
1,Total,199.0,-0.15707963267948966,9.02929833345145
1,Total,199.0,0.0,1.8727758621363855
1,Total,199.0,0.15707963267948966,9.02929833345145
1,Total,199.0,0.3141592653589793,13.284431633449705
1,Total,199.0,0.471238898038469,12.339717068997462
1,Total,199.0,0.6283185307179586,13.190530430888872
1,Total,199.0,0.7853981633974483,7.770060536486925
1,Total,199.0,0.942477796076938,10.687874072324481
1,Total,199.0,1.0995574287564276,12.106681182776748
1,Total,199.0,1.2566370614359172,14.289120231806406
1,Total,199.0,1.413716694115407,19.033282913587776
1,Total,199.0,1.5707963267948966,20.898002457834867
1,Total,199.0,1.7278759594743864,12.169599565676643
1,Total,199.0,1.884955592153876,3.602432580613783
1,Total,199.0,2.0420352248333655,7.141851491745349
1,Total,199.0,2.199114857512855,3.8668821910585103
1,Total,199.0,2.356194490192345,3.543409918598775
1,Total,199.0,2.5132741228718345,7.681044190743586
1,Total,199.0,2.6703537555513246,7.373299554037274
1,Total,199.0,2.827433388230814,4.911165007564741
1,Total,199.0,2.9845130209103035,4.241649979090613
1,Total,199.0,3.141592653589793,4.566740450442872
1,Total,209.0,-3.141592653589793,4.006417645735426
1,Total,209.0,-2.9845130209103035,4.476306018611674
1,Total,209.0,-2.827433388230814,4.008245640654625
1,Total,209.0,-2.6703537555513246,7.392187942525864
1,Total,209.0,-2.5132741228718345,6.07539760451603
1,Total,209.0,-2.356194490192345,1.9381295877306035
1,Total,209.0,-2.199114857512855,1.6846392720559413
1,Total,209.0,-2.0420352248333655,6.47458010223923
1,Total,209.0,-1.884955592153876,4.08485174858946
1,Total,209.0,-1.7278759594743864,6.598961164610462
1,Total,209.0,-1.5707963267948966,16.389720407642706
1,Total,209.0,-1.413716694115407,21.9202616505828
1,Total,209.0,-1.2566370614359172,17.431375253372178
1,Total,209.0,-1.0995574287564276,15.40858495537951
1,Total,209.0,-0.942477796076938,14.614360758731847
1,Total,209.0,-0.7853981633974483,12.101167898818405
1,Total,209.0,-0.6283185307179586,12.963176807776719
1,Total,209.0,-0.471238898038469,13.688247073797701
1,Total,209.0,-0.3141592653589793,12.075183338733913
1,Total,209.0,-0.15707963267948966,7.993239948993897
1,Total,209.0,0.0,3.4196984684183502
1,Total,209.0,0.15707963267948966,7.993239948993897
1,Total,209.0,0.3141592653589793,12.075183338733913
1,Total,209.0,0.471238898038469,13.688247073797701
1,Total,209.0,0.6283185307179586,12.963176807776719
1,Total,209.0,0.7853981633974483,12.101167898818405
1,Total,209.0,0.942477796076938,14.614360758731847
1,Total,209.0,1.0995574287564276,15.40858495537951
1,Total,209.0,1.2566370614359172,17.431375253372178
1,Total,209.0,1.413716694115407,21.9202616505828
1,Total,209.0,1.5707963267948966,16.389720407642706
1,Total,209.0,1.7278759594743864,6.598961164610462
1,Total,209.0,1.884955592153876,4.08485174858946
1,Total,209.0,2.0420352248333655,6.47458010223923
1,Total,209.0,2.199114857512855,1.6846392720559413
1,Total,209.0,2.356194490192345,1.9381295877306035
1,Total,209.0,2.5132741228718345,6.07539760451603
1,Total,209.0,2.6703537555513246,7.392187942525864
1,Total,209.0,2.827433388230814,4.008245640654625
1,Total,209.0,2.9845130209103035,4.476306018611674
1,Total,209.0,3.141592653589793,4.006417645735426
1,Total,219.0,-3.141592653589793,2.865235242450197
1,Total,219.0,-2.9845130209103035,3.013305505695356
1,Total,219.0,-2.827433388230814,4.070871568913437
1,Total,219.0,-2.6703537555513246,6.817962121010995
1,Total,219.0,-2.5132741228718345,5.993487555954388
1,Total,219.0,-2.356194490192345,2.4657687585539283
1,Total,219.0,-2.199114857512855,3.152955971135856
1,Total,219.0,-2.0420352248333655,5.734027506593923
1,Total,219.0,-1.884955592153876,1.7605443409945363
1,Total,219.0,-1.7278759594743864,6.594594855018961
1,Total,219.0,-1.5707963267948966,10.689713941135535
1,Total,219.0,-1.413716694115407,14.136317661937044
1,Total,219.0,-1.2566370614359172,13.726102101895806
1,Total,219.0,-1.0995574287564276,9.334468877064525
1,Total,219.0,-0.942477796076938,11.036682236743578
1,Total,219.0,-0.7853981633974483,8.276242727457804
1,Total,219.0,-0.6283185307179586,15.591423932462247
1,Total,219.0,-0.471238898038469,12.73757460254177
1,Total,219.0,-0.3141592653589793,13.40347046939523
1,Total,219.0,-0.15707963267948966,7.365005260099303
1,Total,219.0,0.0,1.9569162005880225
1,Total,219.0,0.15707963267948966,7.365005260099303
1,Total,219.0,0.3141592653589793,13.40347046939523
1,Total,219.0,0.471238898038469,12.73757460254177
1,Total,219.0,0.6283185307179586,15.591423932462247
1,Total,219.0,0.7853981633974483,8.276242727457804
1,Total,219.0,0.942477796076938,11.036682236743578
1,Total,219.0,1.0995574287564276,9.334468877064525
1,Total,219.0,1.2566370614359172,13.726102101895806
1,Total,219.0,1.413716694115407,14.136317661937044
1,Total,219.0,1.5707963267948966,10.689713941135535
1,Total,219.0,1.7278759594743864,6.594594855018961
1,Total,219.0,1.884955592153876,1.7605443409945363
1,Total,219.0,2.0420352248333655,5.734027506593923
1,Total,219.0,2.199114857512855,3.152955971135856
1,Total,219.0,2.356194490192345,2.4657687585539283
1,Total,219.0,2.5132741228718345,5.993487555954388
1,Total,219.0,2.6703537555513246,6.817962121010995
1,Total,219.0,2.827433388230814,4.070871568913437
1,Total,219.0,2.9845130209103035,3.013305505695356
1,Total,219.0,3.141592653589793,2.865235242450197
1,Total,229.0,-3.141592653589793,4.106511229658046
1,Total,229.0,-2.9845130209103035,3.2370240362767375
1,Total,229.0,-2.827433388230814,3.1658519651098875
1,Total,229.0,-2.6703537555513246,7.158426908004292
1,Total,229.0,-2.5132741228718345,6.047043401149326
1,Total,229.0,-2.356194490192345,1.5477605559504444
1,Total,229.0,-2.199114857512855,1.583256838889217
1,Total,229.0,-2.0420352248333655,5.572199356439559
1,Total,229.0,-1.884955592153876,3.9745353748346526
1,Total,229.0,-1.7278759594743864,6.276409073433071
1,Total,229.0,-1.5707963267948966,14.44567328948565
1,Total,229.0,-1.413716694115407,18.05058934757809
1,Total,229.0,-1.2566370614359172,10.625728059479316
1,Total,229.0,-1.0995574287564276,11.347286198086392
1,Total,229.0,-0.942477796076938,14.455056477536294
1,Total,229.0,-0.7853981633974483,12.111339435856038
1,Total,229.0,-0.6283185307179586,12.177901924226465
1,Total,229.0,-0.471238898038469,13.03722019070492
1,Total,229.0,-0.3141592653589793,13.359174336787545
1,Total,229.0,-0.15707963267948966,9.345743107359421
1,Total,229.0,0.0,3.209920504427969
1,Total,229.0,0.15707963267948966,9.345743107359421
1,Total,229.0,0.3141592653589793,13.359174336787545
1,Total,229.0,0.471238898038469,13.03722019070492
1,Total,229.0,0.6283185307179586,12.177901924226465
1,Total,229.0,0.7853981633974483,12.111339435856038
1,Total,229.0,0.942477796076938,14.455056477536294
1,Total,229.0,1.0995574287564276,11.347286198086392
1,Total,229.0,1.2566370614359172,10.625728059479316
1,Total,229.0,1.413716694115407,18.05058934757809
1,Total,229.0,1.5707963267948966,14.44567328948565
1,Total,229.0,1.7278759594743864,6.276409073433071
1,Total,229.0,1.884955592153876,3.9745353748346526
1,Total,229.0,2.0420352248333655,5.572199356439559
1,Total,229.0,2.199114857512855,1.583256838889217
1,Total,229.0,2.356194490192345,1.5477605559504444
1,Total,229.0,2.5132741228718345,6.047043401149326
1,Total,229.0,2.6703537555513246,7.158426908004292
1,Total,229.0,2.827433388230814,3.1658519651098875
1,Total,229.0,2.9845130209103035,3.2370240362767375
1,Total,229.0,3.141592653589793,4.106511229658046
1,Total,239.0,-3.141592653589793,2.9976253447384273
1,Total,239.0,-2.9845130209103035,2.0760077004118203
1,Total,239.0,-2.827433388230814,2.208231715556604
1,Total,239.0,-2.6703537555513246,6.964936053981883
1,Total,239.0,-2.5132741228718345,6.125720145872372
1,Total,239.0,-2.356194490192345,2.276403499121036
1,Total,239.0,-2.199114857512855,2.161266676007861
1,Total,239.0,-2.0420352248333655,4.814950122494558
1,Total,239.0,-1.884955592153876,2.0778035767749254
1,Total,239.0,-1.7278759594743864,6.877322792565171
1,Total,239.0,-1.5707963267948966,9.697321162703046
1,Total,239.0,-1.413716694115407,12.466888670679307
1,Total,239.0,-1.2566370614359172,10.05031292297819
1,Total,239.0,-1.0995574287564276,9.605844838479864
1,Total,239.0,-0.942477796076938,11.585834138631833
1,Total,239.0,-0.7853981633974483,7.432836949225343
1,Total,239.0,-0.6283185307179586,13.72070419503552
1,Total,239.0,-0.471238898038469,11.915442034172198
1,Total,239.0,-0.3141592653589793,13.466161962960198
1,Total,239.0,-0.15707963267948966,8.702196648400127
1,Total,239.0,0.0,2.467420656490756
1,Total,239.0,0.15707963267948966,8.702196648400127
1,Total,239.0,0.3141592653589793,13.466161962960198
1,Total,239.0,0.471238898038469,11.915442034172198
1,Total,239.0,0.6283185307179586,13.72070419503552
1,Total,239.0,0.7853981633974483,7.432836949225343
1,Total,239.0,0.942477796076938,11.585834138631833
1,Total,239.0,1.0995574287564276,9.605844838479864
1,Total,239.0,1.2566370614359172,10.05031292297819
1,Total,239.0,1.413716694115407,12.466888670679307
1,Total,239.0,1.5707963267948966,9.697321162703046
1,Total,239.0,1.7278759594743864,6.877322792565171
1,Total,239.0,1.884955592153876,2.0778035767749254
1,Total,239.0,2.0420352248333655,4.814950122494558
1,Total,239.0,2.199114857512855,2.161266676007861
1,Total,239.0,2.356194490192345,2.276403499121036
1,Total,239.0,2.5132741228718345,6.125720145872372
1,Total,239.0,2.6703537555513246,6.964936053981883
1,Total,239.0,2.827433388230814,2.208231715556604
1,Total,239.0,2.9845130209103035,2.0760077004118203
1,Total,239.0,3.141592653589793,2.9976253447384273
1,Total,249.0,-3.141592653589793,3.754139493238982
1,Total,249.0,-2.9845130209103035,2.542650248868122
1,Total,249.0,-2.827433388230814,2.408364846988568
1,Total,249.0,-2.6703537555513246,6.9913193794795285
1,Total,249.0,-2.5132741228718345,5.876357186627047
1,Total,249.0,-2.356194490192345,1.7822319512700062
1,Total,249.0,-2.199114857512855,1.7191286255513742
1,Total,249.0,-2.0420352248333655,4.614396545201386
1,Total,249.0,-1.884955592153876,3.829450473850031
1,Total,249.0,-1.7278759594743864,5.405968640741041
1,Total,249.0,-1.5707963267948966,10.31570572347293
1,Total,249.0,-1.413716694115407,11.032624990141144
1,Total,249.0,-1.2566370614359172,9.71714732430095
1,Total,249.0,-1.0995574287564276,12.521048478001248
1,Total,249.0,-0.942477796076938,14.93960475928608
1,Total,249.0,-0.7853981633974483,11.527478663497439
1,Total,249.0,-0.6283185307179586,13.492584766687996
1,Total,249.0,-0.471238898038469,14.206221937044797
1,Total,249.0,-0.3141592653589793,14.859842170615623
1,Total,249.0,-0.15707963267948966,8.980071430504776
1,Total,249.0,0.0,2.4205156583207033
1,Total,249.0,0.15707963267948966,8.980071430504776
1,Total,249.0,0.3141592653589793,14.859842170615623
1,Total,249.0,0.471238898038469,14.206221937044797
1,Total,249.0,0.6283185307179586,13.492584766687996
1,Total,249.0,0.7853981633974483,11.527478663497439
1,Total,249.0,0.942477796076938,14.93960475928608
1,Total,249.0,1.0995574287564276,12.521048478001248
1,Total,249.0,1.2566370614359172,9.71714732430095
1,Total,249.0,1.413716694115407,11.032624990141144
1,Total,249.0,1.5707963267948966,10.31570572347293
1,Total,249.0,1.7278759594743864,5.405968640741041
1,Total,249.0,1.884955592153876,3.829450473850031
1,Total,249.0,2.0420352248333655,4.614396545201386
1,Total,249.0,2.199114857512855,1.7191286255513742
1,Total,249.0,2.356194490192345,1.7822319512700062
1,Total,249.0,2.5132741228718345,5.876357186627047
1,Total,249.0,2.6703537555513246,6.9913193794795285
1,Total,249.0,2.827433388230814,2.408364846988568
1,Total,249.0,2.9845130209103035,2.542650248868122
1,Total,249.0,3.141592653589793,3.754139493238982
1,Total,259.0,-3.141592653589793,3.3798459788546213
1,Total,259.0,-2.9845130209103035,1.499563289113985
1,Total,259.0,-2.827433388230814,1.8450950052186232
1,Total,259.0,-2.6703537555513246,5.031651693873874
1,Total,259.0,-2.5132741228718345,5.447164871427771
1,Total,259.0,-2.356194490192345,2.43775105659773
1,Total,259.0,-2.199114857512855,1.7114362052441765
1,Total,259.0,-2.0420352248333655,3.2092768635105853
1,Total,259.0,-1.884955592153876,1.989518548987671
1,Total,259.0,-1.7278759594743864,5.424944492102166
1,Total,259.0,-1.5707963267948966,9.258122701476637
1,Total,259.0,-1.413716694115407,4.519482860909088
1,Total,259.0,-1.2566370614359172,2.513669968426371
1,Total,259.0,-1.0995574287564276,6.998533819599845
1,Total,259.0,-0.942477796076938,7.988511910397454
1,Total,259.0,-0.7853981633974483,8.234180496750989
1,Total,259.0,-0.6283185307179586,12.229766658160589
1,Total,259.0,-0.471238898038469,11.652934213677314
1,Total,259.0,-0.3141592653589793,11.63465229805077
1,Total,259.0,-0.15707963267948966,11.881106067481204
1,Total,259.0,0.0,2.8526987214893045
1,Total,259.0,0.15707963267948966,11.881106067481204
1,Total,259.0,0.3141592653589793,11.63465229805077
1,Total,259.0,0.471238898038469,11.652934213677314
1,Total,259.0,0.6283185307179586,12.229766658160589
1,Total,259.0,0.7853981633974483,8.234180496750989
1,Total,259.0,0.942477796076938,7.988511910397454
1,Total,259.0,1.0995574287564276,6.998533819599845
1,Total,259.0,1.2566370614359172,2.513669968426371
1,Total,259.0,1.413716694115407,4.519482860909088
1,Total,259.0,1.5707963267948966,9.258122701476637
1,Total,259.0,1.7278759594743864,5.424944492102166
1,Total,259.0,1.884955592153876,1.989518548987671
1,Total,259.0,2.0420352248333655,3.2092768635105853
1,Total,259.0,2.199114857512855,1.7114362052441765
1,Total,259.0,2.356194490192345,2.43775105659773
1,Total,259.0,2.5132741228718345,5.447164871427771
1,Total,259.0,2.6703537555513246,5.031651693873874
1,Total,259.0,2.827433388230814,1.8450950052186232
1,Total,259.0,2.9845130209103035,1.499563289113985
1,Total,259.0,3.141592653589793,3.3798459788546213
1,Total,269.0,-3.141592653589793,3.3367297427197817
1,Total,269.0,-2.9845130209103035,1.9483079533714107
1,Total,269.0,-2.827433388230814,1.6462919684978614
1,Total,269.0,-2.6703537555513246,4.767448946809232
1,Total,269.0,-2.5132741228718345,4.469071719519599
1,Total,269.0,-2.356194490192345,1.8515846451557432
1,Total,269.0,-2.199114857512855,1.1452258640987603
1,Total,269.0,-2.0420352248333655,3.2552409021381092
1,Total,269.0,-1.884955592153876,2.5587082041438616
1,Total,269.0,-1.7278759594743864,2.9185512772360904
1,Total,269.0,-1.5707963267948966,7.292480814574486
1,Total,269.0,-1.413716694115407,5.203979301333933
1,Total,269.0,-1.2566370614359172,4.474723669960865
1,Total,269.0,-1.0995574287564276,6.990697858664107
1,Total,269.0,-0.942477796076938,10.407278066409605
1,Total,269.0,-0.7853981633974483,9.331223349641638
1,Total,269.0,-0.6283185307179586,12.180439339877518
1,Total,269.0,-0.471238898038469,14.895594625937294
1,Total,269.0,-0.3141592653589793,17.41268480174424
1,Total,269.0,-0.15707963267948966,12.078739174769666
1,Total,269.0,0.0,5.123792620461158
1,Total,269.0,0.15707963267948966,12.078739174769666
1,Total,269.0,0.3141592653589793,17.41268480174424
1,Total,269.0,0.471238898038469,14.895594625937294
1,Total,269.0,0.6283185307179586,12.180439339877518
1,Total,269.0,0.7853981633974483,9.331223349641638
1,Total,269.0,0.942477796076938,10.407278066409605
1,Total,269.0,1.0995574287564276,6.990697858664107
1,Total,269.0,1.2566370614359172,4.474723669960865
1,Total,269.0,1.413716694115407,5.203979301333933
1,Total,269.0,1.5707963267948966,7.292480814574486
1,Total,269.0,1.7278759594743864,2.9185512772360904
1,Total,269.0,1.884955592153876,2.5587082041438616
1,Total,269.0,2.0420352248333655,3.2552409021381092
1,Total,269.0,2.199114857512855,1.1452258640987603
1,Total,269.0,2.356194490192345,1.8515846451557432
1,Total,269.0,2.5132741228718345,4.469071719519599
1,Total,269.0,2.6703537555513246,4.767448946809232
1,Total,269.0,2.827433388230814,1.6462919684978614
1,Total,269.0,2.9845130209103035,1.9483079533714107
1,Total,269.0,3.141592653589793,3.3367297427197817
1,Total,279.0,-3.141592653589793,2.004574636433176
1,Total,279.0,-2.9845130209103035,1.3366654739284376
1,Total,279.0,-2.827433388230814,1.7802535659401635
1,Total,279.0,-2.6703537555513246,4.554528748821248
1,Total,279.0,-2.5132741228718345,3.8079933898200706
1,Total,279.0,-2.356194490192345,1.274077005876936
1,Total,279.0,-2.199114857512855,0.8216624472194178
1,Total,279.0,-2.0420352248333655,3.122530688925847
1,Total,279.0,-1.884955592153876,2.166526632004411
1,Total,279.0,-1.7278759594743864,3.8081435985741203
1,Total,279.0,-1.5707963267948966,5.364116375183363
1,Total,279.0,-1.413716694115407,3.5438312953024638
1,Total,279.0,-1.2566370614359172,3.2000439486278736
1,Total,279.0,-1.0995574287564276,7.631050902600274
1,Total,279.0,-0.942477796076938,6.28881740149652
1,Total,279.0,-0.7853981633974483,7.8612073242774505
1,Total,279.0,-0.6283185307179586,11.790867518455117
1,Total,279.0,-0.471238898038469,13.796145209957384
1,Total,279.0,-0.3141592653589793,11.604047210726952
1,Total,279.0,-0.15707963267948966,14.086244906164382
1,Total,279.0,0.0,4.472433401058935
1,Total,279.0,0.15707963267948966,14.086244906164382
1,Total,279.0,0.3141592653589793,11.604047210726952
1,Total,279.0,0.471238898038469,13.796145209957384
1,Total,279.0,0.6283185307179586,11.790867518455117
1,Total,279.0,0.7853981633974483,7.8612073242774505
1,Total,279.0,0.942477796076938,6.28881740149652
1,Total,279.0,1.0995574287564276,7.631050902600274
1,Total,279.0,1.2566370614359172,3.2000439486278736
1,Total,279.0,1.413716694115407,3.5438312953024638
1,Total,279.0,1.5707963267948966,5.364116375183363
1,Total,279.0,1.7278759594743864,3.8081435985741203
1,Total,279.0,1.884955592153876,2.166526632004411
1,Total,279.0,2.0420352248333655,3.122530688925847
1,Total,279.0,2.199114857512855,0.8216624472194178
1,Total,279.0,2.356194490192345,1.274077005876936
1,Total,279.0,2.5132741228718345,3.8079933898200706
1,Total,279.0,2.6703537555513246,4.554528748821248
1,Total,279.0,2.827433388230814,1.7802535659401635
1,Total,279.0,2.9845130209103035,1.3366654739284376
1,Total,279.0,3.141592653589793,2.004574636433176
1,Total,289.0,-3.141592653589793,1.2919922418696177
1,Total,289.0,-2.9845130209103035,1.0186064659046952
1,Total,289.0,-2.827433388230814,1.486902525352251
1,Total,289.0,-2.6703537555513246,4.798085157990122
1,Total,289.0,-2.5132741228718345,3.328746092097603
1,Total,289.0,-2.356194490192345,1.3259455705241194
1,Total,289.0,-2.199114857512855,1.155252808526889
1,Total,289.0,-2.0420352248333655,2.636728910732217
1,Total,289.0,-1.884955592153876,2.2038965919832476
1,Total,289.0,-1.7278759594743864,2.6797345975713402
1,Total,289.0,-1.5707963267948966,6.677594291670489
1,Total,289.0,-1.413716694115407,4.967303228285466
