Realisation number,Variable,Time,Frequency,Empirical
2,Non-breeding,189.0,2.6703537555513246,3.733509983668605
2,Non-breeding,189.0,2.827433388230814,3.8122639445333752
2,Non-breeding,189.0,2.9845130209103035,5.146911833002557
2,Non-breeding,189.0,3.141592653589793,7.126332979620366
2,Non-breeding,199.0,-3.141592653589793,7.767704283910519
2,Non-breeding,199.0,-2.9845130209103035,5.898463842647474
2,Non-breeding,199.0,-2.827433388230814,3.746761607682561
2,Non-breeding,199.0,-2.6703537555513246,3.7831177988826643
2,Non-breeding,199.0,-2.5132741228718345,3.212879111854152
2,Non-breeding,199.0,-2.356194490192345,8.146355973579738
2,Non-breeding,199.0,-2.199114857512855,8.66628689780824
2,Non-breeding,199.0,-2.0420352248333655,15.358360542686626
2,Non-breeding,199.0,-1.884955592153876,20.957869290196786
2,Non-breeding,199.0,-1.7278759594743864,14.044984496633598
2,Non-breeding,199.0,-1.5707963267948966,10.236713279897632
2,Non-breeding,199.0,-1.413716694115407,13.21072432707972
2,Non-breeding,199.0,-1.2566370614359172,10.990908407885474
2,Non-breeding,199.0,-1.0995574287564276,15.518487473205676
2,Non-breeding,199.0,-0.942477796076938,24.21819305965136
2,Non-breeding,199.0,-0.7853981633974483,22.63579761267932
2,Non-breeding,199.0,-0.6283185307179586,28.03334790212213
2,Non-breeding,199.0,-0.471238898038469,64.28599848468018
2,Non-breeding,199.0,-0.3141592653589793,87.91829783519655
2,Non-breeding,199.0,-0.15707963267948966,49.78919190393411
2,Non-breeding,199.0,0.0,15.646679222804911
2,Non-breeding,199.0,0.15707963267948966,49.78919190393411
2,Non-breeding,199.0,0.3141592653589793,87.91829783519655
2,Non-breeding,199.0,0.471238898038469,64.28599848468018
2,Non-breeding,199.0,0.6283185307179586,28.03334790212213
2,Non-breeding,199.0,0.7853981633974483,22.63579761267932
2,Non-breeding,199.0,0.942477796076938,24.21819305965136
2,Non-breeding,199.0,1.0995574287564276,15.518487473205676
2,Non-breeding,199.0,1.2566370614359172,10.990908407885474
2,Non-breeding,199.0,1.413716694115407,13.21072432707972
2,Non-breeding,199.0,1.5707963267948966,10.236713279897632
2,Non-breeding,199.0,1.7278759594743864,14.044984496633598
2,Non-breeding,199.0,1.884955592153876,20.957869290196786
2,Non-breeding,199.0,2.0420352248333655,15.358360542686626
2,Non-breeding,199.0,2.199114857512855,8.66628689780824
2,Non-breeding,199.0,2.356194490192345,8.146355973579738
2,Non-breeding,199.0,2.5132741228718345,3.212879111854152
2,Non-breeding,199.0,2.6703537555513246,3.7831177988826643
2,Non-breeding,199.0,2.827433388230814,3.746761607682561
2,Non-breeding,199.0,2.9845130209103035,5.898463842647474
2,Non-breeding,199.0,3.141592653589793,7.767704283910519
2,Non-breeding,209.0,-3.141592653589793,5.891590852218767
2,Non-breeding,209.0,-2.9845130209103035,4.719389968506661
2,Non-breeding,209.0,-2.827433388230814,5.593325419452659
2,Non-breeding,209.0,-2.6703537555513246,3.8373505794814777
2,Non-breeding,209.0,-2.5132741228718345,3.976497801566953
2,Non-breeding,209.0,-2.356194490192345,9.146279925024743
2,Non-breeding,209.0,-2.199114857512855,11.232808701266405
2,Non-breeding,209.0,-2.0420352248333655,17.135479730618112
2,Non-breeding,209.0,-1.884955592153876,17.8212112802938
2,Non-breeding,209.0,-1.7278759594743864,15.949724104423913
2,Non-breeding,209.0,-1.5707963267948966,15.448122737459357
2,Non-breeding,209.0,-1.413716694115407,9.706413601434221
2,Non-breeding,209.0,-1.2566370614359172,5.867629533303773
2,Non-breeding,209.0,-1.0995574287564276,9.678090076960569
2,Non-breeding,209.0,-0.942477796076938,24.496065301211576
2,Non-breeding,209.0,-0.7853981633974483,21.030038549041027
2,Non-breeding,209.0,-0.6283185307179586,34.17950377130148
2,Non-breeding,209.0,-0.471238898038469,56.99443707629475
2,Non-breeding,209.0,-0.3141592653589793,54.488195711939795
2,Non-breeding,209.0,-0.15707963267948966,53.34354952930483
2,Non-breeding,209.0,0.0,20.792630472752393
2,Non-breeding,209.0,0.15707963267948966,53.34354952930483
2,Non-breeding,209.0,0.3141592653589793,54.488195711939795
2,Non-breeding,209.0,0.471238898038469,56.99443707629475
2,Non-breeding,209.0,0.6283185307179586,34.17950377130148
2,Non-breeding,209.0,0.7853981633974483,21.030038549041027
2,Non-breeding,209.0,0.942477796076938,24.496065301211576
2,Non-breeding,209.0,1.0995574287564276,9.678090076960569
2,Non-breeding,209.0,1.2566370614359172,5.867629533303773
2,Non-breeding,209.0,1.413716694115407,9.706413601434221
2,Non-breeding,209.0,1.5707963267948966,15.448122737459357
2,Non-breeding,209.0,1.7278759594743864,15.949724104423913
2,Non-breeding,209.0,1.884955592153876,17.8212112802938
2,Non-breeding,209.0,2.0420352248333655,17.135479730618112
2,Non-breeding,209.0,2.199114857512855,11.232808701266405
2,Non-breeding,209.0,2.356194490192345,9.146279925024743
2,Non-breeding,209.0,2.5132741228718345,3.976497801566953
2,Non-breeding,209.0,2.6703537555513246,3.8373505794814777
2,Non-breeding,209.0,2.827433388230814,5.593325419452659
2,Non-breeding,209.0,2.9845130209103035,4.719389968506661
2,Non-breeding,209.0,3.141592653589793,5.891590852218767
2,Non-breeding,219.0,-3.141592653589793,4.457928504181763
2,Non-breeding,219.0,-2.9845130209103035,4.2001101339046345
2,Non-breeding,219.0,-2.827433388230814,4.6814105089226095
2,Non-breeding,219.0,-2.6703537555513246,4.403928582676049
2,Non-breeding,219.0,-2.5132741228718345,3.053095829623253
2,Non-breeding,219.0,-2.356194490192345,8.66616289201466
2,Non-breeding,219.0,-2.199114857512855,9.73839792085793
2,Non-breeding,219.0,-2.0420352248333655,14.848361945772416
2,Non-breeding,219.0,-1.884955592153876,19.799014184034316
2,Non-breeding,219.0,-1.7278759594743864,14.827362298390739
2,Non-breeding,219.0,-1.5707963267948966,10.900187433619363
2,Non-breeding,219.0,-1.413716694115407,12.078083991248706
2,Non-breeding,219.0,-1.2566370614359172,9.423195034801607
2,Non-breeding,219.0,-1.0995574287564276,11.36926988913598
2,Non-breeding,219.0,-0.942477796076938,19.321168171714675
2,Non-breeding,219.0,-0.7853981633974483,22.60394268744713
2,Non-breeding,219.0,-0.6283185307179586,31.67619639916486
2,Non-breeding,219.0,-0.471238898038469,64.60476657314362
2,Non-breeding,219.0,-0.3141592653589793,89.82984217758269
2,Non-breeding,219.0,-0.15707963267948966,55.45319124629419
2,Non-breeding,219.0,0.0,26.570850397776578
2,Non-breeding,219.0,0.15707963267948966,55.45319124629419
2,Non-breeding,219.0,0.3141592653589793,89.82984217758269
2,Non-breeding,219.0,0.471238898038469,64.60476657314362
2,Non-breeding,219.0,0.6283185307179586,31.67619639916486
2,Non-breeding,219.0,0.7853981633974483,22.60394268744713
2,Non-breeding,219.0,0.942477796076938,19.321168171714675
2,Non-breeding,219.0,1.0995574287564276,11.36926988913598
2,Non-breeding,219.0,1.2566370614359172,9.423195034801607
2,Non-breeding,219.0,1.413716694115407,12.078083991248706
2,Non-breeding,219.0,1.5707963267948966,10.900187433619363
2,Non-breeding,219.0,1.7278759594743864,14.827362298390739
2,Non-breeding,219.0,1.884955592153876,19.799014184034316
2,Non-breeding,219.0,2.0420352248333655,14.848361945772416
2,Non-breeding,219.0,2.199114857512855,9.73839792085793
2,Non-breeding,219.0,2.356194490192345,8.66616289201466
2,Non-breeding,219.0,2.5132741228718345,3.053095829623253
2,Non-breeding,219.0,2.6703537555513246,4.403928582676049
2,Non-breeding,219.0,2.827433388230814,4.6814105089226095
2,Non-breeding,219.0,2.9845130209103035,4.2001101339046345
2,Non-breeding,219.0,3.141592653589793,4.457928504181763
2,Non-breeding,229.0,-3.141592653589793,4.693159525467016
2,Non-breeding,229.0,-2.9845130209103035,5.111892440609895
2,Non-breeding,229.0,-2.827433388230814,5.654199149833256
2,Non-breeding,229.0,-2.6703537555513246,3.2308629903189545
2,Non-breeding,229.0,-2.5132741228718345,3.795398191718849
2,Non-breeding,229.0,-2.356194490192345,9.574150451223757
2,Non-breeding,229.0,-2.199114857512855,11.124659000916605
2,Non-breeding,229.0,-2.0420352248333655,17.049385777762144
2,Non-breeding,229.0,-1.884955592153876,14.784950577820279
2,Non-breeding,229.0,-1.7278759594743864,14.429952443252992
2,Non-breeding,229.0,-1.5707963267948966,15.369448356828356
2,Non-breeding,229.0,-1.413716694115407,9.268341561424455
2,Non-breeding,229.0,-1.2566370614359172,8.128136195358245
2,Non-breeding,229.0,-1.0995574287564276,11.341325701630392
2,Non-breeding,229.0,-0.942477796076938,22.990119328208625
2,Non-breeding,229.0,-0.7853981633974483,28.65483692844791
2,Non-breeding,229.0,-0.6283185307179586,39.01212171744413
2,Non-breeding,229.0,-0.471238898038469,60.320172519533806
2,Non-breeding,229.0,-0.3141592653589793,61.85142656791055
2,Non-breeding,229.0,-0.15707963267948966,57.161064084752994
2,Non-breeding,229.0,0.0,17.80637850225985
2,Non-breeding,229.0,0.15707963267948966,57.161064084752994
2,Non-breeding,229.0,0.3141592653589793,61.85142656791055
2,Non-breeding,229.0,0.471238898038469,60.320172519533806
2,Non-breeding,229.0,0.6283185307179586,39.01212171744413
2,Non-breeding,229.0,0.7853981633974483,28.65483692844791
2,Non-breeding,229.0,0.942477796076938,22.990119328208625
2,Non-breeding,229.0,1.0995574287564276,11.341325701630392
2,Non-breeding,229.0,1.2566370614359172,8.128136195358245
2,Non-breeding,229.0,1.413716694115407,9.268341561424455
2,Non-breeding,229.0,1.5707963267948966,15.369448356828356
2,Non-breeding,229.0,1.7278759594743864,14.429952443252992
2,Non-breeding,229.0,1.884955592153876,14.784950577820279
2,Non-breeding,229.0,2.0420352248333655,17.049385777762144
2,Non-breeding,229.0,2.199114857512855,11.124659000916605
2,Non-breeding,229.0,2.356194490192345,9.574150451223757
2,Non-breeding,229.0,2.5132741228718345,3.795398191718849
2,Non-breeding,229.0,2.6703537555513246,3.2308629903189545
2,Non-breeding,229.0,2.827433388230814,5.654199149833256
2,Non-breeding,229.0,2.9845130209103035,5.111892440609895
2,Non-breeding,229.0,3.141592653589793,4.693159525467016
2,Non-breeding,239.0,-3.141592653589793,4.413454897830421
2,Non-breeding,239.0,-2.9845130209103035,4.586578861368694
2,Non-breeding,239.0,-2.827433388230814,4.58759024765584
2,Non-breeding,239.0,-2.6703537555513246,3.7983248605157938
2,Non-breeding,239.0,-2.5132741228718345,3.2595810027745915
2,Non-breeding,239.0,-2.356194490192345,8.14543854975925
2,Non-breeding,239.0,-2.199114857512855,9.321064195050734
2,Non-breeding,239.0,-2.0420352248333655,13.789393228586382
2,Non-breeding,239.0,-1.884955592153876,17.318868492277655
2,Non-breeding,239.0,-1.7278759594743864,14.214985681990736
2,Non-breeding,239.0,-1.5707963267948966,11.24373748296355
2,Non-breeding,239.0,-1.413716694115407,14.201247699983707
2,Non-breeding,239.0,-1.2566370614359172,13.02614839114398
2,Non-breeding,239.0,-1.0995574287564276,12.963829544640598
2,Non-breeding,239.0,-0.942477796076938,16.370792719854684
2,Non-breeding,239.0,-0.7853981633974483,24.81610515927644
2,Non-breeding,239.0,-0.6283185307179586,28.964750954606927
2,Non-breeding,239.0,-0.471238898038469,65.57267392934139
2,Non-breeding,239.0,-0.3141592653589793,88.75913086791685
2,Non-breeding,239.0,-0.15707963267948966,59.47227678202581
2,Non-breeding,239.0,0.0,32.108613009522
2,Non-breeding,239.0,0.15707963267948966,59.47227678202581
2,Non-breeding,239.0,0.3141592653589793,88.75913086791685
2,Non-breeding,239.0,0.471238898038469,65.57267392934139
2,Non-breeding,239.0,0.6283185307179586,28.964750954606927
2,Non-breeding,239.0,0.7853981633974483,24.81610515927644
2,Non-breeding,239.0,0.942477796076938,16.370792719854684
2,Non-breeding,239.0,1.0995574287564276,12.963829544640598
2,Non-breeding,239.0,1.2566370614359172,13.02614839114398
2,Non-breeding,239.0,1.413716694115407,14.201247699983707
2,Non-breeding,239.0,1.5707963267948966,11.24373748296355
2,Non-breeding,239.0,1.7278759594743864,14.214985681990736
2,Non-breeding,239.0,1.884955592153876,17.318868492277655
2,Non-breeding,239.0,2.0420352248333655,13.789393228586382
2,Non-breeding,239.0,2.199114857512855,9.321064195050734
2,Non-breeding,239.0,2.356194490192345,8.14543854975925
2,Non-breeding,239.0,2.5132741228718345,3.2595810027745915
2,Non-breeding,239.0,2.6703537555513246,3.7983248605157938
2,Non-breeding,239.0,2.827433388230814,4.58759024765584
2,Non-breeding,239.0,2.9845130209103035,4.586578861368694
2,Non-breeding,239.0,3.141592653589793,4.413454897830421
2,Non-breeding,249.0,-3.141592653589793,4.659495184669464
2,Non-breeding,249.0,-2.9845130209103035,5.162587563178566
2,Non-breeding,249.0,-2.827433388230814,5.716261239055492
2,Non-breeding,249.0,-2.6703537555513246,2.216770762318586
2,Non-breeding,249.0,-2.5132741228718345,3.3973586493359
2,Non-breeding,249.0,-2.356194490192345,7.23346703389613
2,Non-breeding,249.0,-2.199114857512855,4.224036368207291
2,Non-breeding,249.0,-2.0420352248333655,10.110589096848768
2,Non-breeding,249.0,-1.884955592153876,14.256053117461148
2,Non-breeding,249.0,-1.7278759594743864,14.242089776343395
2,Non-breeding,249.0,-1.5707963267948966,14.286149694779775
2,Non-breeding,249.0,-1.413716694115407,9.298930974154967
2,Non-breeding,249.0,-1.2566370614359172,7.309144457638402
2,Non-breeding,249.0,-1.0995574287564276,9.240934274233068
2,Non-breeding,249.0,-0.942477796076938,21.18508826395097
2,Non-breeding,249.0,-0.7853981633974483,26.221717354304975
2,Non-breeding,249.0,-0.6283185307179586,41.64976881922002
2,Non-breeding,249.0,-0.471238898038469,63.062772476036265
2,Non-breeding,249.0,-0.3141592653589793,63.59954610197759
2,Non-breeding,249.0,-0.15707963267948966,62.9455556307105
2,Non-breeding,249.0,0.0,16.992266413862286
2,Non-breeding,249.0,0.15707963267948966,62.9455556307105
2,Non-breeding,249.0,0.3141592653589793,63.59954610197759
2,Non-breeding,249.0,0.471238898038469,63.062772476036265
2,Non-breeding,249.0,0.6283185307179586,41.64976881922002
2,Non-breeding,249.0,0.7853981633974483,26.221717354304975
2,Non-breeding,249.0,0.942477796076938,21.18508826395097
2,Non-breeding,249.0,1.0995574287564276,9.240934274233068
2,Non-breeding,249.0,1.2566370614359172,7.309144457638402
2,Non-breeding,249.0,1.413716694115407,9.298930974154967
2,Non-breeding,249.0,1.5707963267948966,14.286149694779775
2,Non-breeding,249.0,1.7278759594743864,14.242089776343395
2,Non-breeding,249.0,1.884955592153876,14.256053117461148
2,Non-breeding,249.0,2.0420352248333655,10.110589096848768
2,Non-breeding,249.0,2.199114857512855,4.224036368207291
2,Non-breeding,249.0,2.356194490192345,7.23346703389613
2,Non-breeding,249.0,2.5132741228718345,3.3973586493359
2,Non-breeding,249.0,2.6703537555513246,2.216770762318586
2,Non-breeding,249.0,2.827433388230814,5.716261239055492
2,Non-breeding,249.0,2.9845130209103035,5.162587563178566
2,Non-breeding,249.0,3.141592653589793,4.659495184669464
2,Non-breeding,259.0,-3.141592653589793,4.371174320375629
2,Non-breeding,259.0,-2.9845130209103035,4.614517009968627
2,Non-breeding,259.0,-2.827433388230814,4.548498464082434
2,Non-breeding,259.0,-2.6703537555513246,2.8755529869512877
2,Non-breeding,259.0,-2.5132741228718345,2.7722462961436656
2,Non-breeding,259.0,-2.356194490192345,5.771001034530573
2,Non-breeding,259.0,-2.199114857512855,5.133950822565011
2,Non-breeding,259.0,-2.0420352248333655,8.27732520755698
2,Non-breeding,259.0,-1.884955592153876,15.856804717439415
2,Non-breeding,259.0,-1.7278759594743864,13.538706017476136
2,Non-breeding,259.0,-1.5707963267948966,9.787858943228526
2,Non-breeding,259.0,-1.413716694115407,11.786245868497804
2,Non-breeding,259.0,-1.2566370614359172,10.227471146991789
2,Non-breeding,259.0,-1.0995574287564276,12.181091196303738
2,Non-breeding,259.0,-0.942477796076938,16.29856026519292
2,Non-breeding,259.0,-0.7853981633974483,22.570711900890736
2,Non-breeding,259.0,-0.6283185307179586,34.06232804390134
2,Non-breeding,259.0,-0.471238898038469,69.72790913727765
2,Non-breeding,259.0,-0.3141592653589793,85.55044698031499
2,Non-breeding,259.0,-0.15707963267948966,58.49761865952259
2,Non-breeding,259.0,0.0,31.30704886842943
2,Non-breeding,259.0,0.15707963267948966,58.49761865952259
2,Non-breeding,259.0,0.3141592653589793,85.55044698031499
2,Non-breeding,259.0,0.471238898038469,69.72790913727765
2,Non-breeding,259.0,0.6283185307179586,34.06232804390134
2,Non-breeding,259.0,0.7853981633974483,22.570711900890736
2,Non-breeding,259.0,0.942477796076938,16.29856026519292
2,Non-breeding,259.0,1.0995574287564276,12.181091196303738
2,Non-breeding,259.0,1.2566370614359172,10.227471146991789
2,Non-breeding,259.0,1.413716694115407,11.786245868497804
2,Non-breeding,259.0,1.5707963267948966,9.787858943228526
2,Non-breeding,259.0,1.7278759594743864,13.538706017476136
2,Non-breeding,259.0,1.884955592153876,15.856804717439415
2,Non-breeding,259.0,2.0420352248333655,8.27732520755698
2,Non-breeding,259.0,2.199114857512855,5.133950822565011
2,Non-breeding,259.0,2.356194490192345,5.771001034530573
2,Non-breeding,259.0,2.5132741228718345,2.7722462961436656
2,Non-breeding,259.0,2.6703537555513246,2.8755529869512877
2,Non-breeding,259.0,2.827433388230814,4.548498464082434
2,Non-breeding,259.0,2.9845130209103035,4.614517009968627
2,Non-breeding,259.0,3.141592653589793,4.371174320375629
2,Non-breeding,269.0,-3.141592653589793,4.456276841807172
2,Non-breeding,269.0,-2.9845130209103035,4.864752177676231
2,Non-breeding,269.0,-2.827433388230814,5.4395257842451175
2,Non-breeding,269.0,-2.6703537555513246,1.989531880215209
2,Non-breeding,269.0,-2.5132741228718345,2.612305335625448
2,Non-breeding,269.0,-2.356194490192345,4.794205511423014
2,Non-breeding,269.0,-2.199114857512855,3.712310429438095
2,Non-breeding,269.0,-2.0420352248333655,7.051939583869936
2,Non-breeding,269.0,-1.884955592153876,14.469414914480016
2,Non-breeding,269.0,-1.7278759594743864,14.136923829050442
2,Non-breeding,269.0,-1.5707963267948966,13.541805693083854
2,Non-breeding,269.0,-1.413716694115407,9.247371655798746
2,Non-breeding,269.0,-1.2566370614359172,5.436406707400844
2,Non-breeding,269.0,-1.0995574287564276,9.261890155021671
2,Non-breeding,269.0,-0.942477796076938,20.351305637524767
2,Non-breeding,269.0,-0.7853981633974483,25.8044084557604
2,Non-breeding,269.0,-0.6283185307179586,38.74506900911964
2,Non-breeding,269.0,-0.471238898038469,64.95195557093655
2,Non-breeding,269.0,-0.3141592653589793,57.87897660122449
2,Non-breeding,269.0,-0.15707963267948966,51.84730704392562
2,Non-breeding,269.0,0.0,16.704810538953716
2,Non-breeding,269.0,0.15707963267948966,51.84730704392562
2,Non-breeding,269.0,0.3141592653589793,57.87897660122449
2,Non-breeding,269.0,0.471238898038469,64.95195557093655
2,Non-breeding,269.0,0.6283185307179586,38.74506900911964
2,Non-breeding,269.0,0.7853981633974483,25.8044084557604
2,Non-breeding,269.0,0.942477796076938,20.351305637524767
2,Non-breeding,269.0,1.0995574287564276,9.261890155021671
2,Non-breeding,269.0,1.2566370614359172,5.436406707400844
2,Non-breeding,269.0,1.413716694115407,9.247371655798746
2,Non-breeding,269.0,1.5707963267948966,13.541805693083854
2,Non-breeding,269.0,1.7278759594743864,14.136923829050442
2,Non-breeding,269.0,1.884955592153876,14.469414914480016
2,Non-breeding,269.0,2.0420352248333655,7.051939583869936
2,Non-breeding,269.0,2.199114857512855,3.712310429438095
2,Non-breeding,269.0,2.356194490192345,4.794205511423014
2,Non-breeding,269.0,2.5132741228718345,2.612305335625448
2,Non-breeding,269.0,2.6703537555513246,1.989531880215209
2,Non-breeding,269.0,2.827433388230814,5.4395257842451175
2,Non-breeding,269.0,2.9845130209103035,4.864752177676231
2,Non-breeding,269.0,3.141592653589793,4.456276841807172
2,Non-breeding,279.0,-3.141592653589793,2.3941844058019712
2,Non-breeding,279.0,-2.9845130209103035,3.68513609597343
2,Non-breeding,279.0,-2.827433388230814,4.341696561837868
2,Non-breeding,279.0,-2.6703537555513246,2.2587011157008146
2,Non-breeding,279.0,-2.5132741228718345,1.3348146877072904
2,Non-breeding,279.0,-2.356194490192345,3.857636951233831
2,Non-breeding,279.0,-2.199114857512855,3.80318386201051
2,Non-breeding,279.0,-2.0420352248333655,4.592856432127756
2,Non-breeding,279.0,-1.884955592153876,12.733094396279322
2,Non-breeding,279.0,-1.7278759594743864,11.140245767231074
2,Non-breeding,279.0,-1.5707963267948966,7.7368640275582505
2,Non-breeding,279.0,-1.413716694115407,10.965791388119781
2,Non-breeding,279.0,-1.2566370614359172,9.541085432561022
2,Non-breeding,279.0,-1.0995574287564276,8.64080075402389
2,Non-breeding,279.0,-0.942477796076938,10.961899282158802
2,Non-breeding,279.0,-0.7853981633974483,15.442164823166918
2,Non-breeding,279.0,-0.6283185307179586,24.11336067286056
2,Non-breeding,279.0,-0.471238898038469,61.06565517908744
2,Non-breeding,279.0,-0.3141592653589793,74.32466193875955
2,Non-breeding,279.0,-0.15707963267948966,59.035233677603294
2,Non-breeding,279.0,0.0,32.6522785797136
2,Non-breeding,279.0,0.15707963267948966,59.035233677603294
2,Non-breeding,279.0,0.3141592653589793,74.32466193875955
2,Non-breeding,279.0,0.471238898038469,61.06565517908744
2,Non-breeding,279.0,0.6283185307179586,24.11336067286056
2,Non-breeding,279.0,0.7853981633974483,15.442164823166918
2,Non-breeding,279.0,0.942477796076938,10.961899282158802
2,Non-breeding,279.0,1.0995574287564276,8.64080075402389
2,Non-breeding,279.0,1.2566370614359172,9.541085432561022
2,Non-breeding,279.0,1.413716694115407,10.965791388119781
2,Non-breeding,279.0,1.5707963267948966,7.7368640275582505
2,Non-breeding,279.0,1.7278759594743864,11.140245767231074
2,Non-breeding,279.0,1.884955592153876,12.733094396279322
2,Non-breeding,279.0,2.0420352248333655,4.592856432127756
2,Non-breeding,279.0,2.199114857512855,3.80318386201051
2,Non-breeding,279.0,2.356194490192345,3.857636951233831
2,Non-breeding,279.0,2.5132741228718345,1.3348146877072904
2,Non-breeding,279.0,2.6703537555513246,2.2587011157008146
2,Non-breeding,279.0,2.827433388230814,4.341696561837868
2,Non-breeding,279.0,2.9845130209103035,3.68513609597343
2,Non-breeding,279.0,3.141592653589793,2.3941844058019712
2,Non-breeding,289.0,-3.141592653589793,3.4508407008536595
2,Non-breeding,289.0,-2.9845130209103035,3.5182380639513675
2,Non-breeding,289.0,-2.827433388230814,4.597325248896202
2,Non-breeding,289.0,-2.6703537555513246,1.7467949277208317
2,Non-breeding,289.0,-2.5132741228718345,1.8165865035875002
2,Non-breeding,289.0,-2.356194490192345,4.309484287040312
2,Non-breeding,289.0,-2.199114857512855,3.6680248965889652
2,Non-breeding,289.0,-2.0420352248333655,4.752155915747904
2,Non-breeding,289.0,-1.884955592153876,11.40689293125291
2,Non-breeding,289.0,-1.7278759594743864,13.714353904808025
2,Non-breeding,289.0,-1.5707963267948966,10.464739170557786
2,Non-breeding,289.0,-1.413716694115407,8.354923791712173
2,Non-breeding,289.0,-1.2566370614359172,4.920136111118409
2,Non-breeding,289.0,-1.0995574287564276,8.404297633548795
2,Non-breeding,289.0,-0.942477796076938,10.171976422197108
2,Non-breeding,289.0,-0.7853981633974483,17.138658454530596
2,Non-breeding,289.0,-0.6283185307179586,34.184187719711865
2,Non-breeding,289.0,-0.471238898038469,62.67485757974709
2,Non-breeding,289.0,-0.3141592653589793,38.793216216977626
2,Non-breeding,289.0,-0.15707963267948966,44.57370594253068
2,Non-breeding,289.0,0.0,17.289059465489306
2,Non-breeding,289.0,0.15707963267948966,44.57370594253068
2,Non-breeding,289.0,0.3141592653589793,38.793216216977626
2,Non-breeding,289.0,0.471238898038469,62.67485757974709
2,Non-breeding,289.0,0.6283185307179586,34.184187719711865
2,Non-breeding,289.0,0.7853981633974483,17.138658454530596
2,Non-breeding,289.0,0.942477796076938,10.171976422197108
2,Non-breeding,289.0,1.0995574287564276,8.404297633548795
2,Non-breeding,289.0,1.2566370614359172,4.920136111118409
2,Non-breeding,289.0,1.413716694115407,8.354923791712173
2,Non-breeding,289.0,1.5707963267948966,10.464739170557786
2,Non-breeding,289.0,1.7278759594743864,13.714353904808025
2,Non-breeding,289.0,1.884955592153876,11.40689293125291
2,Non-breeding,289.0,2.0420352248333655,4.752155915747904
2,Non-breeding,289.0,2.199114857512855,3.6680248965889652
2,Non-breeding,289.0,2.356194490192345,4.309484287040312
2,Non-breeding,289.0,2.5132741228718345,1.8165865035875002
2,Non-breeding,289.0,2.6703537555513246,1.7467949277208317
2,Non-breeding,289.0,2.827433388230814,4.597325248896202
2,Non-breeding,289.0,2.9845130209103035,3.5182380639513675
2,Non-breeding,289.0,3.141592653589793,3.4508407008536595
2,Non-breeding,299.0,-3.141592653589793,2.1520103560786477
2,Non-breeding,299.0,-2.9845130209103035,3.0847381762237345
2,Non-breeding,299.0,-2.827433388230814,4.305952804935027
2,Non-breeding,299.0,-2.6703537555513246,1.9765245884470335
2,Non-breeding,299.0,-2.5132741228718345,0.9772494093105096
2,Non-breeding,299.0,-2.356194490192345,3.8371800197896846
2,Non-breeding,299.0,-2.199114857512855,3.57828879383588
2,Non-breeding,299.0,-2.0420352248333655,2.8750478684092373
2,Non-breeding,299.0,-1.884955592153876,6.827640514931796
2,Non-breeding,299.0,-1.7278759594743864,8.80695312942726
2,Non-breeding,299.0,-1.5707963267948966,7.521333656856613
2,Non-breeding,299.0,-1.413716694115407,7.805501201205727
2,Non-breeding,299.0,-1.2566370614359172,8.631751900661191
2,Non-breeding,299.0,-1.0995574287564276,5.559694782216894
2,Non-breeding,299.0,-0.942477796076938,3.585477663634511
2,Non-breeding,299.0,-0.7853981633974483,14.897844654059101
2,Non-breeding,299.0,-0.6283185307179586,21.46759378891722
2,Non-breeding,299.0,-0.471238898038469,52.524204995819176
2,Non-breeding,299.0,-0.3141592653589793,63.0443936630578
2,Non-breeding,299.0,-0.15707963267948966,55.0428923074323
2,Non-breeding,299.0,0.0,31.141309888878368
2,Non-breeding,299.0,0.15707963267948966,55.0428923074323
2,Non-breeding,299.0,0.3141592653589793,63.0443936630578
2,Non-breeding,299.0,0.471238898038469,52.524204995819176
2,Non-breeding,299.0,0.6283185307179586,21.46759378891722
2,Non-breeding,299.0,0.7853981633974483,14.897844654059101
2,Non-breeding,299.0,0.942477796076938,3.585477663634511
2,Non-breeding,299.0,1.0995574287564276,5.559694782216894
2,Non-breeding,299.0,1.2566370614359172,8.631751900661191
2,Non-breeding,299.0,1.413716694115407,7.805501201205727
2,Non-breeding,299.0,1.5707963267948966,7.521333656856613
2,Non-breeding,299.0,1.7278759594743864,8.80695312942726
2,Non-breeding,299.0,1.884955592153876,6.827640514931796
2,Non-breeding,299.0,2.0420352248333655,2.8750478684092373
2,Non-breeding,299.0,2.199114857512855,3.57828879383588
2,Non-breeding,299.0,2.356194490192345,3.8371800197896846
2,Non-breeding,299.0,2.5132741228718345,0.9772494093105096
2,Non-breeding,299.0,2.6703537555513246,1.9765245884470335
2,Non-breeding,299.0,2.827433388230814,4.305952804935027
2,Non-breeding,299.0,2.9845130209103035,3.0847381762237345
2,Non-breeding,299.0,3.141592653589793,2.1520103560786477
2,Non-breeding,309.0,-3.141592653589793,2.385217176816775
2,Non-breeding,309.0,-2.9845130209103035,2.49549266019772
2,Non-breeding,309.0,-2.827433388230814,4.043568042667214
2,Non-breeding,309.0,-2.6703537555513246,1.412607511718678
2,Non-breeding,309.0,-2.5132741228718345,1.35646250917582
2,Non-breeding,309.0,-2.356194490192345,3.6876960529875404
2,Non-breeding,309.0,-2.199114857512855,2.756415065939081
2,Non-breeding,309.0,-2.0420352248333655,2.399451851312871
2,Non-breeding,309.0,-1.884955592153876,2.791848861337917
