Variable,rb,rnb,State variable,Smoothing,Residuals,Standard deviation,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,Coefficient of variation,Skewness,Kurtosis,Smax,Smax/Var
Non-breeding,2.1,-0.8,153.15985684199052,148.7082942884922,4.45156255349832,3.328534010375374,11.07913865822557,-0.3047122451605685,0.08281664534207925,-0.02151598360673673,0.02240514361255867,-0.13416614604030386,0.02896432077565336,0.8830490651225247,0.07970376509972783
Breeding,2.1,-0.8,61.81354487030073,60.47239147695193,1.3411533933488045,3.104136412131285,9.635662865119288,0.21134648408211798,-0.09073770531597442,0.0024317930425445697,0.051444975130316914,-0.035255591083481176,-0.07783346752001076,0.5480985997679843,0.05688229314789324
Non-breeding,2.1,-0.7,157.25875630095055,152.83315330604862,4.425602994901936,2.8155419619890565,7.927276539721185,-0.385463299412319,0.1273270737374541,-0.0394014214775465,0.01842834291118272,-0.047410099238856696,-0.027467086838866697,0.7288144611003101,0.09193755982252433
Breeding,2.1,-0.7,69.98166366571246,68.50134830759568,1.4803153581167834,3.1674702728490978,10.03286792938274,0.14689275723035428,-0.09227953856269737,0.01496845871740911,0.04631115077369663,-0.026037169338938064,-0.06488919408808129,0.5247218937921925,0.052300289158144574
Non-breeding,2.1,-0.6,160.233048390166,155.84412717770684,4.3889212124591666,2.4464226153626636,5.984983612957895,-0.46036589591114846,0.18211412795034868,-0.07398420574451858,0.015693952548001416,0.04466593023925819,-0.1283472585284293,0.6205260137914632,0.10368048668470577
Breeding,2.1,-0.6,78.67857530228879,77.04459675464403,1.6339785476447588,3.2295679917942293,10.430109413621812,0.07350334365367125,-0.0786351550789213,0.021435140042334284,0.04195820778986247,-0.0159017273398976,-0.04119918944603914,0.5047294796966332,0.04839158053677291
Non-breeding,2.1,-0.5,162.087590923361,157.79721844769037,4.290372475670637,2.3113997438280167,5.342568775768222,-0.5338253514493634,0.25423368744088903,-0.13294036226562386,0.014639408688188504,0.06180277255756942,-0.086974564271143,0.6178707915097468,0.11565050773181698
Breeding,2.1,-0.5,87.8810868220418,86.08872537382352,1.7923614482182728,3.306506154311402,10.932982948499177,-0.01373633932619146,-0.04425405700785924,0.014385655467568325,0.03842389396097341,-0.0019026670066232638,-0.0027801133417455852,0.49763722368203434,0.045517058430091795
Non-breeding,2.1,-0.4,162.84119227263452,158.75825982947467,4.082932443159848,2.4904398877947784,6.202290834719269,-0.6144224266115076,0.35324862792891915,-0.22174420693119426,0.01567883574531645,-0.012273865231057883,0.22686197455735096,0.8567977578662596,0.1381421446846809
Breeding,2.1,-0.4,97.5561901426783,95.61981514965267,1.9363749930256375,3.4280843753786625,11.751762484715316,-0.12263311377438435,0.020463680755103505,-0.018224501201870535,0.035849669017130076,0.02090106303082938,0.050557918966265526,0.624749898917926,0.05316222989789777
Non-breeding,2.1,-0.3,162.5272174555114,158.74860054515221,3.778616910359176,3.0169299438946164,9.101866286367972,-0.7018864643665497,0.47563937051108124,-0.33898996966772366,0.018999299372472456,-0.07138955389573914,0.46908446771771517,1.6097719217738586,0.17686174144140557
Breeding,2.1,-0.3,107.66085605592573,105.62351045709046,2.037345598835273,3.6545921414971865,13.356043720692993,-0.2638636586938381,0.13057440957098004,-0.0955197252509786,0.034588796285019235,0.055224975614395835,0.10597825807737038,1.196893365054271,0.08961436410992588
Non-breeding,2.1,-0.2,161.20380393295747,157.78373743506864,3.4200664978888256,3.9524951647192688,15.6222180271292,-0.7898690621339031,0.611766925220266,-0.4842743182488517,0.025046669080643003,-0.07844147261213452,0.4814429529167375,3.940428123261366,0.25223230890892095
Breeding,2.1,-0.2,118.14884335100886,116.0856960189624,2.0631473320464693,4.123430561228952,17.00267959327691,-0.4466575377699387,0.3042253429345224,-0.24334607002905018,0.035507999356091474,0.09019221659357789,0.13587644256691492,2.760097816722079,0.16233310764812972
Non-breeding,2.1,-0.1,159.0711607551002,155.91654333438245,3.1546174207177557,5.627747719266671,31.671544391711222,-0.8747401672563335,0.7567075294994556,-0.6592478539104053,0.03608513300116439,-0.050497656151500106,0.3928702083134692,12.507397181412037,0.39490960802926156
Breeding,2.1,-0.1,129.0603583555972,126.9813439897147,2.0790143658825,5.219421056206668,27.242356161973532,-0.6652776053692321,0.5477250727852699,-0.48113742117280595,0.041099524203985695,0.09926388290167397,0.14802540824049237,8.560448892795563,0.3142330583264577
Non-breeding,2.1,0.0,159.31191945881207,153.25111102156143,6.0608084372506426,10.173647588734676,103.5031052597669,-0.954911922968018,0.9082483676234004,-0.8648485364055992,0.06634160964171933,-0.0038185266807878706,-0.16723128988984232,72.08780922042274,0.6964796760396741
Breeding,2.1,0.0,142.85625461126622,138.2118052478616,4.644449363404618,8.895453510929643,79.12909316511053,-0.8853383893740837,0.8315106021571246,-0.7944792793501453,0.06435818940023022,0.061909123504022154,-0.1477124696508031,51.46223103583538,0.6503579022250949
Non-breeding,2.2,-2.1,24.822997337159272,14.497173068342397,10.325824268816875,5.630465125031601,31.702137524197127,0.9022426261699185,0.8313918098345245,0.7691602180433644,0.41618703915239746,0.46581097322499315,-0.24847309681204086,3.9009048947719127,0.12304863960023166
Breeding,2.2,-2.1,2.8913023924944645,1.7463541960609166,1.144948196433548,0.7227426642883227,0.522356958782583,0.9103657358404985,0.8353819689033938,0.7711962873075202,0.44360456265472226,0.57175340711415,-0.10495402971853532,0.06477185134158364,0.12399921213367653
Non-breeding,2.2,-2.0,42.580569388468284,31.58598825741683,10.994581131051454,7.380395173674006,54.470232919590565,0.7841237651620928,0.644367242216091,0.5308439161025683,0.24021288090347845,0.08177855651841698,-0.24535803757475932,7.97500940074603,0.14641041488694953
Breeding,2.2,-2.0,5.468135440430902,4.161702214057639,1.3064332263732625,1.106024860260069,1.2232909915133052,0.8209401009797549,0.666150353304436,0.5482912957571116,0.2733444278742947,0.23193275496714902,-0.18566378013436866,0.18299661145467902,0.14959368843900184
Non-breeding,2.2,-1.9,58.74591603628359,47.761654573824266,10.984261462459322,8.220397647265884,67.57493747917447,0.6697278320666398,0.4818259828537375,0.3390478648116963,0.1752831911337734,-0.06363428335982774,-0.1915492239863945,8.241500853009676,0.12196090977589993
Breeding,2.2,-1.9,8.288473459292351,6.889023301340722,1.3994501579516294,1.426767698069397,2.0356660642542463,0.7467956776346683,0.5229494489267175,0.37096129558575996,0.211123721748667,0.09986995926089395,-0.16933862240248332,0.26466780469446693,0.13001533470639565
Non-breeding,2.2,-1.8,73.22764924291603,63.053063230060665,10.174586012855364,8.590907990946002,73.80370010889987,0.5610971717383098,0.34802655931396165,0.19819965008953636,0.13810402095655824,-0.13676128841471158,-0.15212212553816265,7.008046809406052,0.09495522309945761
Breeding,2.2,-1.8,11.344269258900924,9.965184396268064,1.37908486263286,1.7198551147686765,2.957901615795977,0.6840622434767343,0.4030585684034264,0.23612007713508887,0.17525680513082667,0.02920928316454047,-0.16437140773175452,0.31848348180415564,0.10767210109469821
Non-breeding,2.2,-1.7,86.50381387927422,77.43165494432492,9.0721589349493,8.62839621656425,74.44922127002026,0.4570129977946848,0.24080827790454218,0.10137189428155607,0.1125908569210985,-0.17899558127211074,-0.10421849442130987,5.888057395006963,0.07908823349073776
Breeding,2.2,-1.7,14.713542884084168,13.411136416877175,1.3024064672069926,1.9886526400105098,3.9547393226207705,0.6287584648313128,0.3019950728327883,0.13695371025746259,0.15018274267713208,-0.01212773832673178,-0.1451720760904925,0.38518776884203937,0.09739902871443341
Non-breeding,2.2,-1.6,98.88438483366696,90.87928960216185,8.00509523150511,8.417406474874436,70.85273176325808,0.35575749789532846,0.15703853534894688,0.039114448514550225,0.0933733742074952,-0.20489966883370833,-0.06271825882876966,4.888171008777864,0.06899057929214114
Breeding,2.2,-1.6,18.468262128289215,17.253885234364233,1.2143768939249817,2.2329730262894842,4.986168536136417,0.5778923550501787,0.21585307936683715,0.06639637121958472,0.13081915292812288,-0.03651885673344569,-0.12154725385296535,0.43337283709610813,0.08691499975488423
Non-breeding,2.2,-1.5,110.47064051999713,103.35659173124333,7.114048788753806,8.022358382263517,64.35823401347372,0.2562140166292166,0.09442548570013397,0.002871155992975118,0.07811258232106087,-0.22142477761518783,-0.034054918200533045,4.112560585454846,0.06390107883621947
Breeding,2.2,-1.5,22.658970707875003,21.517509378289223,1.1414613295857805,2.452387795513567,6.014205899583893,0.5294313153546807,0.14198540136136822,0.018749121705450567,0.11501896023595329,-0.04998264305160791,-0.10195566914965491,0.4910596175992834,0.08164995109882395
Non-breeding,2.2,-1.4,121.25326970846989,114.82888626282346,6.424383445646427,7.4942012252879495,56.1630520051074,0.15792246387692221,0.05141301010645159,-0.014779710078989665,0.06559123989493057,-0.23202534124046545,-0.01621378557448909,3.2196793013564347,0.05732735644536627
Breeding,2.2,-1.4,27.32149490003325,26.225991669193515,1.0955032308397357,2.6467640956428764,7.005360177984253,0.4820157567123176,0.0787629088746267,-0.010544468858833702,0.10170863474086449,-0.05605702740286684,-0.08982872568485997,0.5534208019747778,0.07899962142046793
Non-breeding,2.2,-1.3,131.17835554125034,125.2607172814828,5.917638259767543,6.873421016299299,47.24391646730489,0.06087070562814218,0.026823370374122642,-0.020275815426866437,0.05508980540529279,-0.23776683240955968,-0.0039452039734094784,2.3778640015161194,0.050331644353865494
Breeding,2.2,-1.3,32.48296855344103,31.400396367657393,1.08257218578364,2.816310442455194,7.931604508282169,0.4347030651541522,0.025285465795791967,-0.025205788971959773,0.09027869426628861,-0.056992574375271984,-0.08493920746565903,0.5971510649085101,0.07528754923231054
Non-breeding,2.2,-1.2,140.1789393929845,134.62658387389789,5.552355519086603,6.19269216033713,38.34943619270095,-0.034676234682510916,0.01956289720355904,-0.019256041377482092,0.04614542922997859,-0.2377313391668799,0.007692249651600921,1.871416204148753,0.04879905390903608
Breeding,2.2,-1.2,38.16465780232623,37.06096949349908,1.1036883088271523,2.9615376623551737,8.770705325548148,0.3867467055372828,-0.01889184544832537,-0.028425636588533098,0.08034608366757995,-0.05425488237060598,-0.08474263609656463,0.6235774865109264,0.07109775820360882
Non-breeding,2.2,-1.1,148.1884949163609,142.8825138039891,5.305981112371796,5.479319658686221,30.022943922065288,-0.12829380002194735,0.028404909742816727,-0.01675438887810788,0.03844596930644109,-0.22939218356930513,0.020476102549359766,1.7425352080897074,0.05804011800485147
Breeding,2.2,-1.1,44.38265120205859,43.224199906664374,1.1584512953942152,3.0833812642293372,9.507240020600506,0.3374607101008898,-0.053894925720928376,-0.02307169717359859,0.07165321895914603,-0.049042057854934554,-0.08612384021823419,0.6346551634067241,0.06675493224443042
Non-breeding,2.2,-1.0,155.1467784853211,150.00000594484604,5.1467725404750695,4.758179118107317,22.640268519992524,-0.21935577886839716,0.05193225978750286,-0.017244515758852618,0.031783807494625546,-0.20804327041988474,0.03332240155931227,1.5567431175849633,0.06875992288741094
Breeding,2.2,-1.0,51.14746673907864,49.90270361531186,1.2447631237667807,3.1833822559647142,10.133922587590995,0.28609297302797265,-0.07958069484152817,-0.011900310804528233,0.06401892607990427,-0.04250349753592614,-0.08640220598341364,0.6325021538545487,0.06241434630939935
Non-breeding,2.2,-0.9,161.00279486516612,155.95560061118118,5.047194253984941,4.0553649818543525,16.445985136050556,-0.3069961730961945,0.08843220346578781,-0.024744641782725486,0.026039823662907118,-0.16673852835152198,0.03875070019459216,1.33433225003193,0.0811342244926998
Breeding,2.2,-0.9,58.463155550433534,57.1061434198386,1.3570121305949314,3.2640302331742514,10.653893363075559,0.23168592139666808,-0.09544234462612203,0.0022368916588381953,0.057314451151282184,-0.03562040160595835,-0.08314041444105681,0.6192266275175949,0.05812209737932247
Non-breeding,2.2,-0.8,165.71636167107943,160.72801922962682,4.988342441452602,3.4045915938987137,11.591243921245784,-0.3900725821870281,0.1358547411840251,-0.04301848400830729,0.021197642512932626,-0.09787458743273236,0.014721166654712693,1.1021390331867738,0.09508375810870866
Breeding,2.2,-0.8,66.32605509050859,64.83882963852078,1.4872254519878112,3.329347789999103,11.084556706771911,0.1728327586354286,-0.10038015513878297,0.016081783295273364,0.051452310546709026,-0.029045108437337052,-0.07420347184393833,0.5968855624356,0.05384839269855
Non-breeding,2.2,-0.7,169.25887715006436,164.34661003031744,4.912267119746929,2.8593501380725277,8.175883212095384,-0.46734818689677265,0.192541418130191,-0.07614735168519227,0.017399591624506543,-0.004519265658422129,-0.07337334431420708,0.8973781794202415,0.10975917294080989
Breeding,2.2,-0.7,74.72323623540741,73.10094880523657,1.622287430170843,3.3860345609207703,11.465230047749914,0.10721582757706646,-0.09222216151018212,0.025430037886161494,0.04638545442738852,-0.022429207429651342,-0.057157426645141333,0.5674852785802302,0.049496196431889385
Non-breeding,2.2,-0.6,171.6142577238516,166.8548077205015,4.759450003350111,2.5099599031146362,6.299898715243235,-0.5397641104731487,0.26072346880107483,-0.1304179295325627,0.015036693414032078,0.06582433739036443,-0.1699965819883337,0.7794004871956806,0.12371635202798469
Breeding,2.2,-0.6,83.63094456995177,81.88132173453437,1.749622835417398,3.4460680654765916,11.875385111897577,0.030857244411064456,-0.06667582339207657,0.02419442796862858,0.04212133539645558,-0.01312088785681231,-0.027526789930858508,0.5596789272312143,0.04712932860345636
Non-breeding,2.2,-0.5,172.7810355862534,168.31587056629456,4.465165019958846,2.4803936944238627,6.152352879337658,-0.61488947559626,0.35117460134512213,-0.21474430302470596,0.01472863012887528,0.03469778040019701,0.019961071965074583,0.86500248887834,0.14059702130926263
Breeding,2.2,-0.5,93.01363891881101,91.17002898069899,1.8436099381120243,3.5320352973699034,12.475273341866902,-0.06334000757972305,-0.015749693841990858,0.0023143204384947864,0.038754330664503026,0.004256238896121419,0.01613005831921525,0.5838567699999462,0.04680112042439409
Non-breeding,2.2,-0.4,172.77711579621635,168.77545629493318,4.0016595012831715,2.867332081864874,8.221593267691553,-0.6992432082102298,0.470005788968554,-0.3319469150545483,0.016983602899835144,-0.0433326458721245,0.3906005445222021,1.4458182777497977,0.17585621553810488
Breeding,2.2,-0.4,102.82496513977684,100.94366805216539,1.8812970876114434,3.691170661276755,13.624740850670278,-0.18705366306844073,0.07515744092017526,-0.05749865413939052,0.03656195937908583,0.0364229825875337,0.06711272400522537,0.9727585319948447,0.07139647958493017
Non-breeding,2.2,-0.3,171.65892377495658,168.22623685938348,3.4326869155731004,3.736022795959674,13.95786633193034,-0.7870951871490635,0.6066593478113506,-0.4782009266228326,0.022205483512600106,-0.07087763138934476,0.4936797193385643,3.4647248802330166,0.2482274007959964
Breeding,2.2,-0.3,113.01891094229683,111.20291446963186,1.8159964726649633,4.034001282454865,16.273166346847493,-0.3567004895933098,0.22892155427005462,-0.18398549190291566,0.03626412308926978,0.08077240538949351,0.09462139730992074,2.183249351697996,0.13416254127586819
Non-breeding,2.2,-0.2,169.6549246940645,166.69071628921606,2.964208404848449,5.36516725377857,28.785019661017884,-0.872223923244997,0.7519570131347731,-0.6529190567328899,0.032178705635806736,-0.051271143810451295,0.4022870048859724,11.179608966274516,0.38838288449788705
Breeding,2.2,-0.2,123.64302602063022,121.93367488867399,1.7093511319562253,4.879833093516559,23.812771020579387,-0.5828270989559695,0.46895874232028306,-0.4118342242876164,0.0400130445733727,0.11191549461444632,0.08767540585118323,6.5616106798787195,0.27555006824733114
Non-breeding,2.2,-0.1,169.71899878928318,164.27294809434213,5.44605069494105,9.664312353082423,93.39893325794152,-0.9523771295563078,0.903068183050941,-0.8572210856881618,0.0587949230206896,-0.007166730209911941,-0.1096928743164348,63.61675191571285,0.6811293201820765
Breeding,2.2,-0.1,136.72316303996786,133.06060756397602,3.6625554759918373,7.8140214628635665,61.05893142209248,-0.8431861050114616,0.7854209831879067,-0.7489914069970436,0.058723071500250135,0.086858324518574,-0.11884990978461116,37.17705588839953,0.608871708405759
Non-breeding,2.2,0.0,212.08805811946547,162.12259481480575,49.96546330465972,44.06179933697856,1941.4421608121643,-0.9971750591106258,0.9943532074732976,-0.9918477309119998,0.2720072674542466,0.0006653514145317006,-1.837036041533651,1892.3890296084348,0.9747336633591963
Breeding,2.2,0.0,183.58165025908008,144.17865985847828,39.402990400601794,35.462132955305684,1257.5628737397774,-0.9913548567876019,0.9870935733546051,-0.984350861991925,0.24604278139173824,-0.0013707681420782505,-1.7978386626207548,1215.7568523423479,0.9667563171031716
Non-breeding,2.3,-2.2,25.932650562872265,14.161098611744215,11.77155195112805,6.265374476733173,39.25491733369948,0.9055232226900541,0.8373665956845194,0.7777447567726051,0.48078217119722777,0.5558483090690369,-0.19799145271271407,4.638254186921388,0.11815727816956956
Breeding,2.3,-2.2,2.723271275150599,1.5403338646041442,1.182937410546455,0.724630655287045,0.5250895865817322,0.9127728808173261,0.8400772372967731,0.778252997271081,0.510759811205563,0.6667086023588062,-0.013462050758427059,0.06270815951529951,0.1194237347640463
Non-breeding,2.3,-2.1,44.336342360133315,31.791358222922877,12.544984137210438,8.336421002639694,69.49591513325221,0.7872260981100466,0.6496075195476876,0.5386233153737565,0.2703091886696384,0.12819574134121645,-0.26016265627735446,10.199018007708585,0.1467570861992806
Breeding,2.3,-2.1,5.134940989405957,3.7825281605021948,1.3524128289037618,1.125358336950241,1.266431386543412,0.8229997819039961,0.6698821443284959,0.5543141011043949,0.3065791619800745,0.2918419268307711,-0.16484146235375757,0.18947330840621399,0.1496119808933044
Non-breeding,2.3,-2.0,61.03658320186445,48.50951847695959,12.52706472490486,9.34311284790914,87.29375768876484,0.672938046592974,0.4866332623041636,0.3457561978420702,0.1964949119838597,-0.03620195600387358,-0.20929356637050436,10.77211007183991,0.12340069160783
Breeding,2.3,-2.0,7.767040926377216,6.3172568558019275,1.449784070575289,1.4587737360383222,2.1280208129552043,0.7491625020798323,0.5265079629930511,0.3765219036760561,0.2356252851947374,0.1440406988929635,-0.16246511945961603,0.27908186286307557,0.1311462092682786
Non-breeding,2.3,-1.9,75.9584758428844,64.36181412329502,11.596661719589378,9.815842270988284,96.35075948892045,0.5641416483972346,0.35194258835145015,0.20304128693931733,0.15481704278984967,-0.11997489228864884,-0.17232290972618897,9.265952414122328,0.09616896081849606
Breeding,2.3,-1.9,10.612920225833543,9.184288157407543,1.4286320684259994,1.7645919782345694,3.113784849649791,0.6868846734643841,0.4062230219400254,0.24055651176194334,0.1952928021704551,0.06339983300898272,-0.1671940984972882,0.33723407065979843,0.10830358773751736
Non-breeding,2.3,-1.8,89.65803364491485,79.314796089828,10.343237555086858,9.911439323560678,98.23662946462495,0.459805477699861,0.24379299457288883,0.10451440862193395,0.1264224912788253,-0.16908838525596387,-0.12265289648269005,7.82735094520992,0.0796785373018987
Breeding,2.3,-1.8,13.752871960674403,12.402645003655312,1.3502269570190908,2.046743801880911,4.189160190537927,0.6322123236220387,0.30471230634519264,0.14022532638316165,0.1672956048470417,0.015296914177085575,-0.15300805579456336,0.4111223531363048,0.09813956364450052
Non-breeding,2.3,-1.7,102.49203084380042,93.35721845438736,9.134812389413057,9.724524499945398,94.5663767500383,0.3582791846134232,0.15921310793439952,0.040940195901635064,0.10512424872882814,-0.19990955840185126,-0.07693501064828248,6.518727680642768,0.06893282691662529
Breeding,2.3,-1.7,17.260342947338728,16.000278228295578,1.2600647190431502,2.305048001045663,5.313246287124606,0.5821599855032693,0.21810272806880895,0.06861321262832787,0.14575704219685648,-0.014268037076297079,-0.13056479751674702,0.4656882304957838,0.08764664864571946
Non-breeding,2.3,-1.6,114.57834719102904,106.44956398764369,8.128783203385353,9.32644032891388,86.98248920879125,0.2584319397257115,0.0959808057264144,0.003759117899592256,0.08825289661469599,-0.22002878991935232,-0.044191944313857215,5.561189760097016,0.06393458971665013
Breeding,2.3,-1.6,21.187014957058693,20.001660331619615,1.1853546254390785,2.5389329425693052,6.44618048686363,0.5346875647019587,0.14374276013101978,0.020077494021597645,0.12821525775079243,-0.031906173565481276,-0.1098617748976307,0.5273329357442811,0.08180548726783375
Non-breeding,2.3,-1.5,125.90992502140993,118.55925630918813,7.350668712221804,8.773309988255075,76.97096815001626,0.1597852646006988,0.05257731885677329,-0.014549441426106742,0.07442836552858506,-0.23324358251269164,-0.023725799744766258,4.416477026957176,0.05737847831599923
Breeding,2.3,-1.5,25.570199568778452,24.43245060221443,1.137748966564022,2.7480620115678756,7.551844819422477,0.48843810133012705,0.07997900210669975,-0.009923687897714575,0.11344715816521117,-0.04147908829626964,-0.09571166140039013,0.5989918240941988,0.0793172845069142
Non-breeding,2.3,-1.4,136.42897574399456,129.64869400898016,6.780281735014398,8.10935936258403,65.76170927152926,0.06231985281027815,0.02785602911680277,-0.02055107106189219,0.0628373249828813,-0.24092592987367809,-0.010411321138068103,3.312017932774275,0.05036392711599079
Breeding,2.3,-1.4,30.43911041066255,29.31591074940866,1.1231996612538921,2.932372911452609,8.598810891821051,0.4424926218429589,0.025872996043727895,-0.025124907376896904,0.10076142914000011,-0.0453895576177985,-0.08878774564142397,0.6512396697829477,0.07573601489508144
Non-breeding,2.3,-1.3,146.06141802214856,139.6861675633077,6.375250458840867,7.369701105927371,54.312494390707116,-0.033713046000157634,0.020751445640982778,-0.02001481438854848,0.05295502822996701,-0.24261399565314917,0.0010009674829965281,2.648776653827103,0.048769195440972225
Breeding,2.3,-1.3,35.81768363492692,34.674387122118816,1.1432965128081065,3.092027315816826,9.560632921757405,0.3961652358666783,-0.019064330332296375,-0.028721262548355084,0.08972496598034631,-0.04522547717588479,-0.08711872560649678,0.6851783499871265,0.07166663081769896
Non-breeding,2.3,-1.2,154.7309699432381,148.63148259609142,6.099487347146692,6.582892556837583,43.33447441486766,-0.12790451397420885,0.030102559577331524,-0.01806539776293473,0.044423191983978864,-0.23647709147297297,0.013437648149977556,2.5200613750695497,0.058153731159710106
Breeding,2.3,-1.2,41.72513934779768,40.52779062473823,1.1973487230594486,3.2274823988481334,10.416642634874501,0.3488714609891054,-0.05503209002079234,-0.0235680691293272,0.08004594632223454,-0.04225810924464992,-0.08783344694795396,0.7026094644013737,0.06745066419472484
Non-breeding,2.3,-1.1,162.36492067861815,156.43981503726275,5.925105641355401,5.773513272483975,33.33345550754862,-0.2197227282143424,0.054582943433057134,-0.019273277089912264,0.03699256463134355,-0.21932356317779525,0.027102310334421398,2.3046479185921727,0.06913918414699811
Breeding,2.3,-1.1,48.17537330611609,46.892190934703734,1.2831823714123587,3.339631221241858,11.153136693893384,0.30002584538087584,-0.08200800981593923,-0.012361237050872753,0.07151768792198028,-0.037728383351593384,-0.08833855280950437,0.7055256084448481,0.06325804370631813
Non-breeding,2.3,-1.0,168.89693579586393,163.0972995503559,5.799636245508026,4.9652764607403554,24.653970331582272,-0.30846347610019864,0.09268948986910487,-0.027671011728188446,0.03049851732277928,-0.18649608300504653,0.03920650148298499,2.0228631208069348,0.08205019692976603
Breeding,2.3,-1.0,55.17575586865127,53.7806349912585,1.3951208773927704,3.4300327088171323,11.765124383555394,0.2489267748560572,-0.09971763797505208,0.002179582446724307,0.06398986006790976,-0.032875352498041785,-0.08668017955846165,0.6959265625565053,0.059151653639058076
Non-breeding,2.3,-0.9,174.26853246323904,168.55237379082172,5.716158672417322,4.185595801785639,17.519212215925563,-0.39329655112528367,0.1426089333366989,-0.04690806723664865,0.02486015110354957,-0.13241528000157876,0.03684098551150085,1.7025260270652502,0.09718051280397162
Breeding,2.3,-0.9,62.72546716155163,61.202996938158066,1.5224702233935616,3.5013646014253355,12.2595540721144,0.19458138900007385,-0.10745286520006898,0.01709477262379212,0.05735491786222627,-0.02860511989522082,-0.08078734006283772,0.6757808271479027,0.055122790206948456
Non-breeding,2.3,-0.8,178.42992750621417,172.83058715521423,5.599340350999938,3.475355895498594,12.078098600376835,-0.4730927149813912,0.20237208591015687,-0.08033697319224432,0.020117474985928013,-0.05376517973708507,-0.01070799411849824,1.3818679979206312,0.11441105455766995
Breeding,2.3,-0.8,70.81339959481993,69.1634371652415,1.649962429578423,3.5582654581306152,12.661253070525477,0.13533763362847054,-0.1037236029066998,0.028783342093407573,0.05154399575547137,-0.025055951474247475,-0.06837524965611133,0.6470368623319647,0.05110369871985434
Non-breeding,2.3,-0.7,181.3415503175683,175.94876380063707,5.392786516931238,2.9079364114840693,8.456094173234845,-0.5471333259979273,0.27103411836644725,-0.13216471282359815,0.016524873627392463,0.03422455186692507,-0.13578437928873013,1.1194587872123933,0.13238485337068434
Breeding,2.3,-0.7,79.41599200204843,77.66028263765487,1.755709364393553,3.6091967345876563,13.026301068958201,0.06817187729462977,-0.0854872602245314,0.03223681972553424,0.04653486443489228,-0.020471822760670052,-0.0462238058211858,0.6313303584680319,0.04846581966176861
Non-breeding,2.3,-0.6,182.97782894194563,177.9615191794938,5.01630976245184,2.6157196443897344,6.8419892580463575,-0.6186605090976188,0.3541467244242751,-0.210239122155192,0.014691251895428113,0.06515796204155415,-0.1678136016519994,1.0254551447535436,0.1498767545633869
Breeding,2.3,-0.6,88.49585607535339,86.68003539320016,1.8158206821532303,3.670835608679374,13.47503406594847,-0.012614380824157183,-0.04649612331636153,0.019458184791171118,0.04238104377461772,-0.009721410906251745,-0.010212173252617602,0.6211702622491154,0.046097862106250116
Non-breeding,2.3,-0.5,183.33580643113808,178.93533666090113,4.400469770236953,2.7719339441895814,7.683617790950408,-0.6974996816564039,0.46495301701240105,-0.3239620517883355,0.015485284805036817,-0.0013281282334128375,0.20887340559468615,1.3675944823168875,0.17798835386211032
Breeding,2.3,-0.5,98.00318543849939,96.20412233818797,1.7990631003114146,3.7787561624725408,14.278998135424203,-0.1178750718611347,0.02573241943927246,-0.024096331189144237,0.039285594523637155,0.015526922057346756,0.03663682814853248,0.780359303508357,0.054650844275439356
Non-breeding,2.3,-0.4,182.46240041723388,178.86926292754208,3.5931374896917987,3.507681099633264,12.303826696724427,-0.7841688998558877,0.6008862750882659,-0.47123239580828286,0.019607522640126537,-0.055174006175660845,0.48931184151552254,3.003732037729972,0.2441299046035521
Breeding,2.3,-0.4,107.88921991543853,106.23585414238359,1.6533657730549436,4.0188908839123885,16.1514839367941,-0.26714934696448484,0.1549066497833262,-0.12622226035191852,0.03782377938345702,0.06051279773879391,0.06721135435388184,1.7086382474272654,0.10578831357624544
Non-breeding,2.3,-0.3,180.60099611966922,177.73950444360383,2.861491676065384,5.065027346208166,25.65450201783653,-0.8697415918337376,0.7471726180988807,-0.6466214161894761,0.028490822210120892,-0.049146016435159826,0.42933649858934325,9.786151285573647,0.38145941319655063
Breeding,2.3,-0.3,118.19829782885817,116.76610176587754,1.432196062980637,4.648767488426119,21.61103916144769,-0.48665742748284707,0.3785804789591193,-0.3329659519657215,0.03980586225639563,0.11081278514669655,0.05049207522510743,4.995710146118827,0.2311647352446967
Non-breeding,2.3,-0.2,180.52254801499805,175.64157165558666,4.880976359411392,9.146305422346735,83.6549028788493,-0.9500485932522229,0.8982978400477668,-0.8502129999758469,0.052044664426777625,-0.009852828545934241,-0.05548666360668489,55.83538285320025,0.6674490189064252
Breeding,2.3,-0.2,130.61131076533803,127.74509345768033,2.866217307657706,6.948061942687118,48.27556475941708,-0.7832917728426035,0.7218255125452295,-0.687467908845664,0.054388415453143546,0.11138815248921104,-0.10065350244735292,26.903596372845396,0.5572922141236542
Non-breeding,2.3,-0.1,224.76860202361559,173.7487254840906,51.01987653952497,44.518612094395316,1981.9068228112408,-0.9973277654767895,0.9946261528593436,-0.9921609103844627,0.2564591487542343,0.0018226733190524695,-1.820543103460355,1930.4494604712709,0.974036437158544
Breeding,2.3,-0.1,174.5209793723219,138.76497604534947,35.75600332697243,31.95485021438486,1021.1124522237722,-0.9889432435008088,0.9844585101185724,-0.9818253718453263,0.2303585841923334,0.001300229726905548,-1.768357259647718,983.5668159245995,0.9632306547458059
