Variable,rb,rnb,State variable,Smoothing,Residuals,Standard deviation,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,Coefficient of variation,Skewness,Kurtosis,Smax,Smax/Var
Non-breeding,2.2,-1.9,173.02630731060555,143.64626405146166,29.38004325914389,23.419174556843632,548.4577369239121,0.6914861750424413,0.5084702612025656,0.3658274357866417,0.1659819403145113,-0.13400141265941526,-0.14825643332059274,70.69044230916542,0.12888949785928966
Breeding,2.2,-1.9,22.742992233118162,19.386012620873974,3.3569796122441886,3.87908212287653,15.047278116020287,0.6820386745639709,0.49765824685077903,0.3571742469156079,0.20355165392125144,0.09680074848684199,-0.18450967850061936,1.8925585279570176,0.12577414422493327
Non-breeding,2.2,-1.8,210.84683606918216,184.70590770863862,26.14092836054354,22.951570767305743,526.7746006866436,0.5977592603112032,0.38788944167304684,0.23504415852233243,0.12600010755351063,-0.25778922022008177,-0.04447970803773692,54.90753123239864,0.1042334447424523
Breeding,2.2,-1.8,29.91536594865382,26.84189778569127,3.073468162962552,4.486162818979804,20.125656838396825,0.585902787142561,0.37607392252607014,0.22674569913444778,0.1693944063848283,0.027034375686263958,-0.1942314229314744,2.034692053128594,0.1010994110386846
Non-breeding,2.2,-1.7,242.32728535753174,220.46043346864263,21.8668518888891,21.250353867274605,451.57753948439273,0.5103498793805705,0.29021871775028546,0.14186097617957655,0.09745854888875835,-0.3567287403422431,0.08774340851805848,39.06768123168148,0.08651378294033095
Breeding,2.2,-1.7,37.25405158313415,34.611777900380986,2.6422736827531637,4.992668641197637,24.926740160798264,0.49642404650752403,0.2782093301348576,0.13381385430789905,0.14582524021361395,-0.013633820324566955,-0.18774774794575277,2.174853923807531,0.0872498333026264
Non-breeding,2.2,-1.6,268.5712364493188,250.98015379804806,17.59108265127074,18.73678316792635,351.0670434818883,0.42745055297087053,0.211520417894359,0.0776679379613194,0.0753244451600374,-0.44673584374148495,0.2311580812518927,26.372808468169147,0.07512185765602841
Breeding,2.2,-1.6,44.88339199822675,42.69648627455033,2.186905723676418,5.411601796180777,29.285434000427017,0.4118783146624904,0.1999479223176564,0.06951326290204063,0.1278678495805526,-0.03803301380452268,-0.1723896220611723,2.208966546750152,0.07542884789475691
Non-breeding,2.2,-1.5,290.09859168532915,276.3039040315676,13.79468765376157,15.745777565200497,247.92951113277127,0.3475547331801477,0.14864433016294337,0.03546176787235896,0.05740319237721524,-0.5373484459835883,0.38310257316998203,17.58111005237628,0.07091172798288317
Breeding,2.2,-1.5,52.85960346174631,51.09820262805392,1.7614008336923916,5.75187095284937,33.084019458232326,0.3307676817235276,0.13807404950501848,0.026647084541499843,0.1133693622104146,-0.05204525867631881,-0.15487848692801776,2.2384214108532445,0.06765868982997035
Non-breeding,2.2,-1.4,307.15432992030196,296.50485000000765,10.649479920294311,12.551554950421082,157.54153167343998,0.26956467761051844,0.09920875933307738,0.009985947022145905,0.04257477632568021,-0.6386117850024899,0.5618680372987805,10.537629477138406,0.06688794608764713
Breeding,2.2,-1.4,61.19748604365743,59.812359309179165,1.3851267344782627,6.021235450468891,36.25527634998331,0.2518944797455135,0.09027475482626317,-0.0003574906757950421,0.10124348144710703,-0.05876665238932917,-0.1388421954200056,2.293450967279151,0.06325840534601819
Non-breeding,2.2,-1.3,319.90726022826374,311.81927870973993,8.087981518523804,9.3794800548692,87.97464609968914,0.1926805727056016,0.061238764600316964,-0.0023927823266895755,0.03021168281251238,-0.7641544745995832,0.8158074723938399,5.454441862355266,0.06200015691082774
Breeding,2.2,-1.3,69.8891823041756,68.82879620887661,1.0603860952989947,6.227449803599842,38.781131056355704,0.17431564665012114,0.055012690009101126,-0.015778191978950022,0.09088207814513193,-0.05971994037319436,-0.12504582702117337,2.249239758916141,0.057998302206493296
Non-breeding,2.2,-1.2,328.54267015462756,322.5734993192672,5.96917083536033,6.42404808764843,41.26839383241945,0.11626896894483163,0.032331541681140795,-0.0035774625471874113,0.01998179646793251,-0.9267941639767872,1.2484921975705774,2.3378441899791422,0.05664974991448755
Breeding,2.2,-1.2,78.91352777927688,78.13480956008655,0.7787182191903241,6.378783810238176,40.68888289775667,0.09726178692487371,0.031352212210955806,-0.023002332474717828,0.0819176712410741,-0.055831298178961646,-0.1132937424256173,2.1312150846920423,0.05237831399911803
Non-breeding,2.2,-1.1,333.2968873082738,328.90024579435254,4.396641513921281,3.9106786478178104,15.293407486498136,0.03901855435532778,0.006744329738126265,0.005824417052369846,0.011913944345308632,-1.0416331779843904,1.8902836245476784,0.7651236271798335,0.050029637139749714
Breeding,2.2,-1.1,88.24027162330762,87.71414828596257,0.5261233373450551,6.4843919966854,42.047339566677664,0.020096972672053407,0.018833112700235743,-0.024891440865374863,0.07411577756820192,-0.047793801755662155,-0.10341796774538661,1.9635139470037735,0.04669769757703885
Non-breeding,2.2,-1.0,334.4634028047252,331.1594956134314,3.303907191293831,2.3828051229737106,5.67776025406976,-0.04767784467716183,-0.02086429074367299,0.0036529742986390777,0.007196908148032925,-0.4340978073938193,0.6848835479313541,0.25820551261258684,0.045476649428356504
Breeding,2.2,-1.0,97.83203612050023,97.54351955155569,0.28851656894454436,6.55471060504751,42.96423111592229,-0.05764303505482777,0.01741667336560557,-0.02405422355024172,0.06732224756587246,-0.03608001150333238,-0.09529473173952194,2.0966005264264167,0.048798744257043836
Non-breeding,2.2,-0.9,332.3856701995528,330.53383325240014,1.8518369471526626,2.726506700290866,7.433838786730985,-0.13577137671823955,0.011568922840476215,-0.041197819029687596,0.008250826653456696,-0.5956239567966017,0.9815944335293475,0.391868021101391,0.05271408653640095
Breeding,2.2,-0.9,107.64552655818653,107.59296649206384,0.05256006612269459,6.601660237827874,43.581917895717574,-0.13622682078179904,0.027398010512626227,-0.023118189253203095,0.0614335222701271,-0.021064964696598947,-0.08921656434885698,2.462043204645377,0.05649230973580677
Non-breeding,2.2,-0.8,327.4441841963999,327.02733318563054,0.41685101076933506,4.0057197011790135,16.045790324413687,-0.21311871211439098,0.053555613815525406,-0.050509988915316224,0.012257636453631893,-0.6159049698459443,0.6058754486347314,0.9874704983698174,0.061540782872338794
Breeding,2.2,-0.8,117.63274870610397,117.83793050129678,-0.20518179519281432,6.638636025767902,44.07148828262344,-0.21581025915497104,0.04923942829372658,-0.02504258066723638,0.056378293786312844,-0.003391397670509755,-0.0873503952039644,2.8935609834998157,0.06565607598599506
Non-breeding,2.2,-0.7,320.0419472077748,320.8085989194628,-0.7666517116879845,5.2967673228736585,28.055744072662183,-0.29326630593650904,0.09462725091907787,-0.0575652078374572,0.016522740096192347,-0.45915722455011687,0.2365223805606703,2.062903849981316,0.0735287520672614
Breeding,2.2,-0.7,127.74264568201681,128.2503591410415,-0.5077134590246999,6.6813567754130405,44.64052836035774,-0.29636572737720057,0.08360778623631403,-0.03321946895545695,0.052113695631754435,0.01649209874446766,-0.09112453082113531,3.4284546786500543,0.07680139112543827
Non-breeding,2.2,-0.6,310.59128287057007,312.47371208124156,-1.8824292106714893,6.4249357522409225,41.27979942042363,-0.37572542916431284,0.1459197411743655,-0.07498077653560549,0.0205763117582961,-0.3453842428352494,0.06265873871389413,3.64327973462294,0.08825817435586636
Breeding,2.2,-0.6,137.9236378527823,138.79191476854933,-0.8682769157670407,6.749289924715255,45.55291448786284,-0.3776878796674942,0.1313874183421899,-0.05159190949210037,0.048626847067494,0.03836916047175907,-0.09987095496057054,4.132028561568227,0.09070832476962956
Non-breeding,2.2,-0.5,299.5053933926841,302.44098467509224,-2.9355912824081543,7.3988328063129085,54.742726895772144,-0.4598413526315482,0.21089890639015946,-0.10808424349696587,0.024479201456521077,-0.2720313973125252,-0.026109217104078594,5.831677123749617,0.10652880217043052
Breeding,2.2,-0.5,148.1283013339054,149.45494822274736,-1.3266468888419638,6.867929975617032,47.168462149978964,-0.45977875296699283,0.19354465595686007,-0.08498094872407876,0.04594109030554019,0.061237369105101226,-0.11373243991674481,5.124952322103335,0.10865209694154974
Non-breeding,2.2,-0.4,287.1993207806801,291.12916957471253,-3.9298487940324094,8.283183449866906,68.61112806414901,-0.5451425919375239,0.29140467302077827,-0.16200375474202044,0.028467122970915838,-0.22433599379316718,-0.06976798834303295,8.967443002779017,0.13069954183517826
Breeding,2.2,-0.4,158.32323749673716,160.19744451749423,-1.8742070207570691,7.076489884813001,50.07670908986073,-0.5425392324571406,0.2715727266721545,-0.13884739002375104,0.044153213141054234,0.08398346133537446,-0.12761316917723153,6.649415277482104,0.13278458984894523
Non-breeding,2.2,-0.3,274.1074188575826,278.8985617835076,-4.791142925924987,9.184584908539094,84.35659994216408,-0.6314474903288179,0.3889037258405054,-0.2425082562762474,0.032945983018362344,-0.1912427806019094,-0.08197352591250803,13.899026027693344,0.164765128481028
Breeding,2.2,-0.3,168.51106673835764,170.99721925833745,-2.486152519979811,7.442106356366551,55.384947019471426,-0.6263229587136765,0.367363011882808,-0.21966101890048598,0.04349438000506104,0.10300355807435999,-0.13862186589484782,9.250672758703242,0.16702503579990835
Non-breeding,2.2,-0.2,260.7357105644103,266.03046213652794,-5.2947515721176615,10.285027538639127,105.78179147056521,-0.7187772201613319,0.5047118507444494,-0.35582529314905303,0.038669569562140765,-0.1629334050468306,-0.07897884643967398,22.900115637196755,0.216484475436105
Breeding,2.2,-0.2,178.78320226531199,181.84082167665449,-3.0576194113425004,8.099243766822845,65.5977495944187,-0.7118530114273829,0.4832542523374549,-0.3346588125125049,0.04450745959038449,0.11094987176485221,-0.15112453899362494,14.36865497723833,0.2190418888769451
Non-breeding,2.2,-0.1,247.83258170216422,252.82164154415145,-4.989059841987228,11.974672322781998,143.39277723800123,-0.8068528211949808,0.6394140554109734,-0.5075128849627815,0.04736265054572191,-0.12843030705435696,-0.09894342682371521,43.37678579799603,0.30250328247705166
Breeding,2.2,-0.1,189.47780281580842,192.7606520040362,-3.2828491882277717,9.371299387528854,87.82125221069866,-0.7997517208510628,0.6210920992823609,-0.49058152233719177,0.04859037205566197,0.09707097300703169,-0.18464095335481479,26.804123137968748,0.3052122631280744
Non-breeding,2.2,0.0,237.3737123100997,239.45819244909782,-2.084480138998117,15.432958968320921,238.17622251787716,-0.8936592746215224,0.7896912133765551,-0.6981107772301394,0.06441226063626562,-0.07234804741664289,-0.1971236822175128,109.88063020226693,0.4613417285767031
Breeding,2.2,0.0,202.01665271063888,203.71671293451232,-1.700060223873436,12.28695283977602,150.96921008688003,-0.8884020834111653,0.7779759291809247,-0.6879687178648708,0.060302609857440403,0.05767644423784787,-0.2571798538552557,69.96350132325429,0.46342894211999636
Non-breeding,2.3,-2.2,79.48617681099954,46.610994477704466,32.87518233329507,19.929373446785384,397.1799259814344,0.9020277786437737,0.8302696221798446,0.7677579656632791,0.4539769117946472,0.5546694537032739,-0.15022641577285345,49.77045786011988,0.12530960052207255
Breeding,2.3,-2.2,8.16169869827117,4.945859157299426,3.2158395409717437,2.2267856333845155,4.958574257047677,0.8983708602126884,0.8248364081389603,0.7613075598120804,0.4774362117227344,0.6542489401426764,0.024307293704206142,0.619778881954748,0.12499134828400509
Non-breeding,2.3,-2.1,138.1512355258504,102.28288612153004,35.86834940432037,26.191147521473166,685.97620849157,0.7955179691413403,0.6598234893656811,0.548684116598337,0.26311042402630136,0.10908243730664087,-0.2535097518127085,103.33933533077202,0.15064565512849265
Breeding,2.3,-2.1,15.159088106522292,11.56793841002891,3.591149696493382,3.3388442310154005,11.14788079898482,0.788058502702945,0.6500679284781572,0.5388716739009678,0.29594884885647427,0.28989993146935367,-0.15618010648671193,1.6484077412838363,0.14786736340362988
Non-breeding,2.3,-2.0,188.21244881535577,152.70366468754534,35.50878412781043,28.203015763551,795.4100981591062,0.695174755700237,0.5136817270406188,0.372956503019796,0.18835697122174866,-0.1027853664857448,-0.17920783513548663,103.78661278160394,0.1304818898098066
Breeding,2.3,-2.0,22.134644700053133,18.488981055736808,3.6456636443163255,4.151296671343579,17.23326405350828,0.684646803640525,0.5015018048804759,0.3629012515014352,0.22855137019380137,0.14108292672838416,-0.1825585319885144,2.1889965938358285,0.12702158958622822
Non-breeding,2.3,-1.9,229.57125997974103,197.77505112292835,31.796208856812683,27.970055822427977,782.3240227097372,0.6023016022279539,0.3933630466764024,0.24153572153183084,0.14366268450130384,-0.24105478109872527,-0.07881187096162837,82.84406839381326,0.10589482872693351
Breeding,2.3,-1.9,29.07711482200394,25.72610042890341,3.3510143931005274,4.824666810336587,23.277409830763418,0.5892376903483307,0.38016574342717,0.23200261719956353,0.19021865093963505,0.06011405149025963,-0.20232823829670366,2.3836403217099944,0.10240144152807655
Non-breeding,2.3,-1.8,264.12707042518525,237.366715146704,26.760355278481256,26.21187325213662,687.0622993860751,0.5158669434172474,0.2958055023013083,0.1475209709514516,0.11184862170093016,-0.3517135265337391,0.05918122819413029,60.17372173208516,0.08758117245823767
Breeding,2.3,-1.8,36.17707290315342,33.286798328732544,2.8902745744208787,5.392542320238591,29.079512675564203,0.5006669176874685,0.28251874671974886,0.13847581985756596,0.16391862995780468,0.011179317661219405,-0.20069298453039744,2.563653659187882,0.08816013142277124
Non-breeding,2.3,-1.7,293.15158797267975,271.5024613601684,21.64912661251134,23.41137759051159,548.0926006855083,0.434217916519076,0.21720475038204734,0.08248311637832102,0.08714901127739748,-0.4524714092562975,0.21594402683351244,41.81852731925571,0.07629828840409923
Breeding,2.3,-1.7,43.570326003893975,41.16966023473739,2.400665769156582,5.868226828057131,34.43608610552946,0.41731783125752514,0.20447741689237425,0.0735575349860273,0.14392647747964094,-0.020005097962485428,-0.18616735906221718,2.6315369588368265,0.07641800379905184
Non-breeding,2.3,-1.6,317.20920352243024,300.1441497379956,17.065053784434667,19.955846782956,398.23582082481533,0.3559129527054789,0.15441847303888764,0.03939890654786328,0.06707291775892263,-0.5533031528607439,0.38558359397838277,28.346432323648077,0.07118001656640958
Breeding,2.3,-1.6,51.320231081773265,49.38275743019556,1.9374736515777045,6.260178886709342,39.189839693601414,0.3377304083276847,0.14277932857991088,0.030037057913370697,0.12778331384567934,-0.03982465438038449,-0.16698197857052435,2.661414093521248,0.06791081857769837
Non-breeding,2.3,-1.5,336.52711119266974,323.3519203520224,13.17519084064736,16.168453966538745,261.4189036680825,0.27988997350525546,0.10501886976613821,0.012895789402809556,0.050359451859586686,-0.6644150409724331,0.5833386366217499,17.622183199992758,0.06740975098865548
Breeding,2.3,-1.5,59.446854565124646,57.92527941732823,1.521575147796419,6.575362392589257,43.23539059387712,0.26069590972213613,0.09499608931872836,0.0022941468819778162,0.11425423142358468,-0.051597088232848726,-0.1482021719401379,2.757714678119151,0.06378373458038543
Non-breeding,2.3,-1.4,351.2339139112842,341.2531284765481,9.980785434736106,12.319878166138928,151.77939802850668,0.20539277850232845,0.06706030008442533,-0.0008157945101364953,0.03630259371772217,-0.801110088913044,0.8559251609153962,9.52689813727632,0.06276805851797496
Breeding,2.3,-1.4,67.94679813999078,66.79101476012026,1.1557833798705133,6.820606186522847,46.52066875163373,0.18522774227659813,0.05944071634455622,-0.013969698409065485,0.10265133834345745,-0.05692650630295084,-0.13173644743282148,2.734189246696464,0.05877364449109394
Non-breeding,2.3,-1.3,361.47240627196686,354.1380905991488,7.334315672818036,8.6409724443642,74.66640478426143,0.1318651330962147,0.03852380552010168,-0.0038741486078770794,0.02450334867070363,-0.9880580380567919,1.3174242054630387,4.313573904469274,0.05777128170202874
Breeding,2.3,-1.3,76.80271162771139,75.96949854567106,0.8332130820403307,7.003338648622478,49.04675222728931,0.11049924050382658,0.035043345975962835,-0.022081780944498655,0.09256277703778064,-0.05663556737163091,-0.1176546551281109,2.6178739522415153,0.053375072422939075
Non-breeding,2.3,-1.2,367.4441302974073,362.3070976191336,5.137032678273727,5.363922311988351,28.771662569046462,0.058496625696875235,0.015473421593661146,0.0037418206842215053,0.014851031580833325,-1.2313595042528152,2.2006427981952883,1.5052110011726665,0.05231574635495774
Breeding,2.3,-1.2,85.98729346838908,85.44800082489317,0.5392926434959122,7.131963979484438,50.86491020466351,0.035775340013535724,0.021208186077945803,-0.024785726666675993,0.08372779383059754,-0.051461864069622165,-0.10613105589169099,2.4354444361975074,0.047880639647216276
Non-breeding,2.3,-1.1,369.42039073561807,365.6794022157236,3.740988519894472,2.9461531690283302,8.679818495375674,-0.022791704943533574,-0.012107764440251067,0.015143197491013975,0.008064134731557666,-1.0251079813465187,2.305143212536016,0.39709342589857805,0.04574904718458532
Breeding,2.3,-1.1,95.4648858787204,95.20440094467968,0.2604849340407185,7.216474337697818,52.07750186665116,-0.03952194625697557,0.01781277833771774,-0.024484435982391244,0.07597793435694414,-0.04183073533551576,-0.09663107497471288,2.459317779913189,0.04722418879097695
Non-breeding,2.3,-1.0,367.7369628240211,365.64724146147074,2.0897213625503355,2.699594411134854,7.287809984630539,-0.12290741021473128,0.005774857861501218,-0.03428619894831879,0.007385108619711704,-0.6866445444460546,1.334884034908815,0.3752245579054548,0.05148660004813189
Breeding,2.3,-1.0,105.19226822901187,105.21378997365466,-0.021521744642782892,7.268508053737306,52.83120932724408,-0.11582988179839242,0.025081268935982635,-0.023569770938000768,0.06920042732986223,-0.028299825540923296,-0.08963954648211583,2.8778991627067363,0.054473467470347245
Non-breeding,2.3,-0.9,362.781032922816,362.59666453428076,0.1843683885352334,4.2008571879150765,17.64720111325776,-0.19674450582252268,0.04960800997217001,-0.05008113939845288,0.01159594014196513,-0.7838785863197284,0.9886317605995252,1.0574791734606892,0.05992333666250564
Breeding,2.3,-0.9,115.1194381706802,115.44385871196732,-0.3244205412871253,7.301669207809813,53.31437322027799,-0.19338033121254017,0.043549869463042276,-0.024631380928546713,0.06332033286561223,-0.01132804336073977,-0.08580619601485033,3.3623911356045717,0.06306725433519106
Non-breeding,2.3,-0.8,354.97503287808536,356.3747511041887,-1.3997182261033458,5.838563236715092,34.088820669121006,-0.27243744917300633,0.08614618946523488,-0.05395759088060487,0.016400025517252618,-0.5538691924169391,0.3698717393179676,2.4317596820723546,0.07133598740994693
Breeding,2.3,-0.8,125.1907874459412,125.8651540723376,-0.6743666263964059,7.331650655516227,53.753101334531515,-0.27226068545345533,0.07393236412655925,-0.030727395085744385,0.0582886574884143,0.008458363960723227,-0.08680991572411824,3.948871122628511,0.07346313095597552
Non-breeding,2.3,-0.7,344.7607359129179,347.5512037166137,-2.790467803695833,7.261819973033002,52.73402932074103,-0.3521890528541757,0.13155124378971209,-0.066954566727334,0.0209113778873558,-0.3958965043555766,0.1106598252857793,4.488381005559078,0.08511356070023907
Breeding,2.3,-0.7,135.34707167210632,136.44249066632597,-1.0954189942196422,7.377336234219609,54.425089912729554,-0.3523725260765676,0.1171415202507979,-0.04549186752792231,0.05408256045924261,0.03059610564941887,-0.09331050233061128,4.699553763030636,0.08634903076074572
Non-breeding,2.3,-0.6,332.58742903337645,336.7548564302034,-4.167427396826952,8.458104868113457,71.53953796000455,-0.43432644668429915,0.19034662194127588,-0.09397888268026575,0.02513347971217093,-0.29963341730817844,-0.011043616341912728,7.29485081979925,0.10196949865510127
Breeding,2.3,-0.6,145.52917871590495,147.15677015343533,-1.6275914375303842,7.462585122932353,55.69017671701128,-0.4336336468298983,0.1742081575400213,-0.07336467747782137,0.05070982543477672,0.05424090522601323,-0.10592579170497128,5.7261943239903275,0.1028223406991127
Non-breeding,2.3,-0.5,318.9095889694737,324.43060128908576,-5.521012319612055,9.49288617795029,90.11488798751965,-0.518201956635864,0.26437794894865563,-0.13995091248758415,0.02927660301785672,-0.23984407993615856,-0.07496641906344509,11.172801184892297,0.12398396573981937
Breeding,2.3,-0.5,155.68638786350073,157.96320209565107,-2.2768142321503433,7.6218253243479275,58.092221274871385,-0.5158441551379185,0.2465394690831078,-0.11950897952540246,0.04823538634284776,0.07858548579637248,-0.12122481720030925,7.244428207025683,0.12470564987948504
Non-breeding,2.3,-0.4,304.2022443844272,310.99091720817466,-6.788672823747447,10.475356707690912,109.73309815336496,-0.6034776028994091,0.3551552499561599,-0.2105267279413218,0.0336998312374978,-0.20088059292871702,-0.10446171478620732,16.952244211512163,0.15448615319162318
Breeding,2.3,-0.4,165.7955039019667,168.85150670563388,-3.056002803667184,7.910535366837592,62.576569789988355,-0.5991777913489095,0.33583944719864345,-0.19015332264059612,0.0468263147881219,0.10084956417433301,-0.13680808826305085,9.715271626142279,0.15525414158601944
Non-breeding,2.3,-0.3,289.01141826835124,296.7568176011837,-7.745399332832449,11.578941841168838,134.0718941611704,-0.6901042864518266,0.46414675535052446,-0.31209186288434115,0.039028630394087896,-0.17129263096253797,-0.11109481802900253,26.77535121905035,0.1997089053345005
Breeding,2.3,-0.3,175.9069908743851,179.77506374924474,-3.8680728748596493,8.43441530849423,71.13936159616182,-0.6840356080559968,0.4443624874311502,-0.29240771500933826,0.046884015980477124,0.11573472490970255,-0.15165903285277701,14.274528392465518,0.20065584048248855
Non-breeding,2.3,-0.2,274.1027517570874,282.0937976163454,-7.9910458592580085,13.139772789430081,172.65362895784716,-0.7779235228911489,0.5925276571450148,-0.45097701278310204,0.04658302905330484,-0.14025578302401498,-0.11878566254408834,47.047207854668585,0.272494752289018
Breeding,2.3,-0.2,186.27207806885082,190.76160217656155,-4.489524107710736,9.432156564745087,88.96557746186384,-0.7711441307062973,0.574400665688884,-0.43383918825648876,0.04941138740835771,0.11329982025690918,-0.1777460729474118,24.348239166888177,0.27368157282321176
Non-breeding,2.3,-0.1,261.09581232653636,267.2030509980822,-6.107238671545815,16.04660641345746,257.49357738841417,-0.8658393412711689,0.739032552319617,-0.6306652018564166,0.06003049317105664,-0.09294130663702294,-0.18160534313430035,103.34088905086955,0.40133385111577285
Breeding,2.3,-0.1,197.85104724560227,201.8255421551264,-3.9744949095241395,11.59130484943995,134.3583481126501,-0.8600352556702927,0.7257616500139368,-0.618718680326963,0.057414598673697574,0.08353539917685138,-0.23918883319328282,54.08640895108819,0.40255339330117773
Non-breeding,2.3,0.0,259.1089855813189,252.49859313366443,6.610392447654476,24.199798191340815,585.6302325016222,-0.9476549041562559,0.8921555479924479,-0.8397538230630901,0.0957520259341137,-0.011491730923526053,-0.4123887209602621,380.5142624496153,0.6497517398037698
Breeding,2.3,0.0,217.32430152439514,212.84680101591962,4.477500508475515,18.00970668690797,324.3495349484576,-0.9445410135493251,0.8858534907943335,-0.8342197959574003,0.08460239314052098,0.032604654565925095,-0.40172106596803625,210.84353158140624,0.6500503588356044
Non-breeding,2.4,-2.3,85.5096980491934,46.49387186879886,39.01582618039454,22.933604421700895,525.9502117710589,0.9042028392528708,0.834402894055723,0.7741228118666004,0.5268733026241721,0.6646931999342367,-0.04715611193015084,63.63431270131257,0.12098923296757218
Breeding,2.4,-2.3,7.898818488827468,4.4443432559118525,3.454475232915615,2.302514075547346,5.30157106809365,0.900029956413001,0.82815753544039,0.7667001844685117,0.5517474378890252,0.7655778631982871,0.16610549725507232,0.6409191924941694,0.12089231366743378
Non-breeding,2.4,-2.2,149.64014859557042,106.61997231905325,43.02017627651718,31.009395480694305,961.5826080781044,0.7984864392499217,0.6647515005895094,0.5561839568460988,0.2992825410646125,0.17190145639364493,-0.2660909107080849,144.86541885581659,0.15065311876361423
Breeding,2.4,-2.2,14.723316227168196,10.840684824512167,3.8826314026560294,3.533661413633847,12.486762986204758,0.7901614334593842,0.6537799613490411,0.5448806753841802,0.33430376471686923,0.3606679319880201,-0.12067006978389232,1.8446997083229275,0.14773241955188324
Non-breeding,2.4,-2.1,204.40654697719577,161.4352897685493,42.97125720864648,33.86748218698233,1147.0063496855655,0.6991473677252857,0.5193001033721388,0.3807466619188683,0.2142889129638912,-0.06401920878435462,-0.21299388674924116,151.58724621789045,0.13215902968579538
Breeding,2.4,-2.1,21.49150050780292,17.52698119198744,3.9645193158154832,4.4274967950631625,19.60272787029458,0.6874531928217114,0.5056085371153293,0.36909327874397024,0.2571905847625595,0.19241424285282713,-0.17453366963013514,2.515715600746926,0.12833497548875178
Non-breeding,2.4,-2.0,249.61997893335266,210.86051425260152,38.75946468075114,34.01237830760002,1156.8418781393,0.6071231987262639,0.3991415026322391,0.2485079689419651,0.16415992071489902,-0.21830472386099006,-0.12028769710101914,124.54973019514117,0.10766357317170328
Breeding,2.4,-2.0,28.19616370938597,24.536682438719616,3.6594812706663546,5.173056170273423,26.760510140803934,0.5927699013176431,0.38441885573579915,0.23757631618368502,0.2139648090215202,0.09866285735630814,-0.2078921989936745,2.7774357908722886,0.1037885965648056
Non-breeding,2.4,-1.9,287.51505504276685,254.64048034675653,32.87457469601031,32.28265136445024,1042.169579118641,0.5215931525241079,0.3015483880747177,0.1534768241713015,0.1286471185954679,-0.341374309552317,0.02066401701596146,92.44096390238387,0.08870050110324738
Breeding,2.4,-1.9,35.04504697184672,31.873407797483367,3.1716391743633565,5.80830276109671,33.736380964563665,0.5050572077440546,0.2868601993308856,0.14330627858766892,0.18452801048233494,0.040524382960560816,-0.21334871717122114,3.006738684009478,0.08912451774740522
Non-breeding,2.4,-1.8,319.5805040499926,292.81043307508236,26.770070974910254,29.22871871733633,854.3179978571673,0.44109556851937465,0.22289856117223983,0.08746834550911124,0.10107930809067062,-0.45327518181207743,0.1897179822474921,66.21328454678543,0.07750426037244222
Breeding,2.4,-1.8,42.18656343536464,39.538392507349094,2.6481709280155457,6.347181180844538,40.28670894246707,0.4228445366429847,0.20892825944127766,0.07768289556331849,0.16223194741868308,0.0019206266626216274,-0.20113613664946203,3.1199011731268245,0.07744244330263649
Non-breeding,2.4,-1.7,346.4427337039452,325.1678127375804,21.27492096636479,25.29401267250122,639.7870770766524,0.3642826348943821,0.16010222200104718,0.04348009791119992,0.07860566930861768,-0.5644782713016901,0.3777469848802633,45.70405358766136,0.07143635003772605
Breeding,2.4,-1.7,49.691744006424685,47.54470765183983,2.1470363545848556,6.797784545276094,46.2098747239945,0.34473585480949315,0.14734516782342338,0.0334916359478466,0.14424497284547014,-0.024217528354090235,-0.1810734748343119,3.148322906969366,0.06813095525088272
Non-breeding,2.4,-1.6,368.3119805672425,351.8518792051636,16.460101362078888,20.854756274696932,434.920859277011,0.2901365961184915,0.11067336703148457,0.01601045531890266,0.05979569554423,-0.6849150540592842,0.5961422799829895,29.542155704256157,0.06792535946278926
Breeding,2.4,-1.6,57.58641551107199,55.89493908896647,1.6914764221055236,7.166225109872896,51.3547823253728,0.2695309684392451,0.09958077160465205,0.005048881393173337,0.1291520690160846,-0.04148657946976676,-0.15964650420297488,3.30130916224065,0.06428435703074874
Non-breeding,2.4,-1.5,385.26959210010756,372.79749557543204,12.472096524675521,16.233577115008096,263.5290259489145,0.21796123743002546,0.07263579605608572,0.0011010027435275401,0.043854644429038775,-0.8296363483648896,0.887308443775214,16.73834219716915,0.06351612364861053
Breeding,2.4,-1.5,65.87236013295221,64.58786090565589,1.2844992272963225,7.458231967049382,55.625224074317295,0.1962216458226024,0.0637957304606945,-0.011992637256050778,0.11616853701821966,-0.0516502004549087,-0.14020842029475006,3.3115938998882504,0.0595340325364594
Non-breeding,2.4,-1.4,397.404977678495,388.24254265905444,9.16243501944058,11.708667050348835,137.09288409592446,0.14729475136621367,0.04413332841374828,-0.003666926593771788,0.030323482400776536,-1.0261115068564164,1.3596094853074105,8.057791166114004,0.058776144504159196
Breeding,2.4,-1.4,74.53706689014027,73.61709469533291,0.9199721948073574,7.680053097327257,58.983215577766,0.1239313384782486,0.03875411076451517,-0.020947930478675957,0.10482738860350778,-0.05550439163749453,-0.1235530121267702,3.2071292948945147,0.0543735919359313
Non-breeding,2.4,-1.3,404.87228468876424,398.5730677521094,6.29921693665483,7.540172133908666,56.85419580897276,0.07781344066253736,0.022347615727838093,0.001362995816411803,0.018999023602848657,-1.3186065335411332,2.2971803908950412,3.0662875502713436,0.053932475987769055
